TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
328.757325,0.0,10.0,1.7442417572801718,0.0,0.0,0.125,,0.0,-1.0,0.0,0.329942539110785,0.0,-0.0,0.0,-1.127724025858683,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,72.43651410000001,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.08280372619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.05139499999995678,5.423808790036836,0.0,0.0,,0.0,8.720472440944825,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.24169098032861,12.8,-0.0,12.78125,88.87227597414132,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.567353759765625,0.023588000000017928,1.0,,0.0,4.2505989322588364,,8.720472440944825,1.0,0.0,0.16204135177045328,0.0,-1.0,0.0,0.421875,101.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.4979889392852783,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
328.786916,0.0,10.0,1.8840476841753777,0.0,0.0,0.125,,0.0,-1.0,0.0,0.0941854510058349,0.0,-0.0,0.0,-0.8951737102110684,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,72.52806682500001,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.08280372619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.029591000000039003,5.443275770800514,0.0,0.0,,0.0,8.720472440944825,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.25076496938843,12.8,-0.0,12.78125,89.10482628978893,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.5610712890625,0.02506399999998621,1.0,,0.0,4.2505989322588364,,8.720472440944825,1.0,0.0,0.16853496713627467,0.0,-1.0,0.0,0.421875,207.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.5026627779006958,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
328.817495,0.0,10.0,1.6446008699107302,0.0,0.0,0.15625,,0.0,-1.0,0.0,0.32887681542620495,0.0,-0.0,0.0,-1.1189159305671836,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,72.61961955,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.04840683937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.03057899999998881,5.4393583092935325,0.0,0.0,,0.0,8.759842519684982,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.26046605092687,12.8,-0.0,12.78125,88.88108406943282,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.567353759765625,0.02278799999999137,1.0,,0.0,8.77113472774648,,8.759842519684982,1.0,0.0,0.16840491237679286,0.0,-1.0,0.0,0.421875,313.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.5474854111671448,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
328.84668,0.0,10.0,1.893375507264739,0.0,0.0,0.125,,0.0,-1.0,0.0,0.1893034371412401,0.0,-0.0,0.0,-1.1189159305671836,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,72.52806682500001,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.04840683937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.02918499999998403,5.399111369332452,0.0,0.0,,0.0,8.779527559055062,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.27076572049947,12.8,-0.0,12.7734375,88.88108406943282,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.554788818359375,0.02991500000001679,1.0,,0.0,8.77113472774648,,8.779527559055062,1.0,0.0,0.17034149027318382,0.0,-1.0,0.0,0.421875,72.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.5082995295524597,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
328.883766,0.0,10.0,1.9263614719140818,0.0,0.0,0.125,,0.0,-1.0,0.0,0.14092686654578945,0.0,-0.0,0.0,-0.8951737102110684,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,72.4822904625,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.04840683937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.03708599999998796,5.329557713280218,0.0,0.0,,0.0,8.779527559055062,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.28027971195246,12.8,-0.0,12.7734375,89.10482628978893,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.5610712890625,0.02577200000001767,1.0,,0.0,8.77113472774648,,8.779527559055062,1.0,0.0,0.16863067414490318,0.0,-1.0,0.0,0.421875,178.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.48016950488090515,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
328.916664,0.0,10.0,1.6527579187412158,0.0,0.0,0.125,,0.0,-1.0,0.0,0.04721511161547526,0.0,-0.0,0.0,-0.6714041828499688,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,72.5738431875,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.04840683937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.03289800000004561,5.210462339635173,0.0,0.0,,0.0,8.740157480314904,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.2857451027217,12.8,-0.0,12.7734375,89.32859581715003,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.5610712890625,0.027491999999995187,1.0,,0.0,8.77113472774648,,8.740157480314904,1.0,0.0,0.1665227913438285,0.0,-1.0,0.0,0.421875,284.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.5210292935371399,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
328.959205,0.0,10.0,1.6999522502657005,0.0,0.0,0.125,,0.0,-1.0,0.0,0.047213973436794794,0.0,-0.0,0.0,-0.8986836207379838,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,72.6653959125,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.045318603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.04254099999997152,5.030447014351878,0.0,0.0,,0.0,8.66141732283459,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.28286583981574,12.8,-0.0,12.78125,89.10131637926202,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.554788818359375,0.028084999999975935,1.0,,0.0,7.84477670004601,,8.66141732283459,1.0,0.0,0.16524443909267428,0.0,-1.0,0.0,0.421875,73.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.4297472834587097,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
328.992084,0.0,10.0,1.702744190443283,0.0,0.0,0.15625,,0.0,-1.0,0.0,0.2364581102139396,0.0,-0.0,0.0,-0.6714041828499688,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,72.4822904625,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.045318603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.032878999999979897,4.866789868125179,0.0,0.0,,0.0,8.64173228346451,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.28007110648241,12.8,-0.0,12.7734375,89.32859581715003,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.5610712890625,0.02301900000003343,1.0,,0.0,7.84477670004601,,8.64173228346451,1.0,0.0,0.16138503759417722,0.0,-1.0,0.0,0.421875,179.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.6168650984764099,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
329.021604,0.0,10.0,1.7385482553422578,0.0,0.0,0.125,,0.0,-1.0,0.0,0.0939612032618733,0.0,-0.0,0.0,-1.1233027140754217,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,72.4822904625,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.045318603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.02952000000004773,4.673871224452217,0.0,0.0,,0.0,8.700787401574747,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.27209909554222,12.75,-0.0,12.78125,88.87669728592458,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.5610712890625,0.02811399999995956,1.0,,0.0,7.84477670004601,,8.700787401574747,1.0,0.0,0.15842835586498918,0.0,-1.0,0.0,0.421875,285.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.4933616816997528,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
329.055754,0.0,10.0,1.8887065060744999,0.0,0.0,0.125,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.8951737102110684,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,72.75694863750002,0.0,2.0,0.0,0.0,3.0,0.125,0.004730368964374065,0.045318603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.03414999999995416,4.458489935481258,0.0,0.0,,0.0,8.779527559055062,0.0,0.0,,,,0.0,0.0,0.0,-0.004821924492716789,0.0047011404204812006,0.0,-102.25870492579863,12.75,-0.0,12.78125,89.10482628978893,0.0,0.0,,0.0,0.15625,-0.9402280840962401,0.0,0.0,0.0,0.0,2.217716303012984E9,0.0,0.0,12.567353759765625,0.033486000000038985,1.0,,0.0,7.84477670004601,,8.779527559055062,1.0,0.0,0.15211648604268285,0.0,-1.0,0.0,0.421875,65.0,0.9402280840962401,0.0,0.0,0.0,0.421875,1.0,0.4956621825695038,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
