TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
40.128156,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007923999999995601,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535451,,0.007711999999997943,
40.129142,0.0,,,356.877075730364,,0.0,,0.0,-1.0,0.0,359.56105182330657,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09870243072509766,0.0,0.0,0.0,0.0,,-2.3891386506440075,0.0,,,,,,,,,,,,0.0,0.0,0.0012000428410598623,0.0,0.5670826068862289,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.893972395612302,,,0.0,0.0,-0.15531343265030706,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.136191,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00850300000000459,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535451,,0.008282000000001233,
40.137524,0.0,,,358.90923561963666,,0.0,,0.0,-1.0,0.0,359.9525782422615,0.0,9.75,0.0,,,,,,0.0,,0.0,64.57106428571429,,0.0,0.0,0.0,0.0,0.09870243072509766,0.0,0.0,0.0,0.0,,-2.383628456597176,0.0,,,,,,,,,,,,0.0,0.0,0.0013760801938962667,0.0,0.5659603817336037,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.893972395612302,,0.0,0.0,0.0,-0.1602349988995086,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.161698,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008381999999997447,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425214,,0.007698999999995237,
40.164878,0.0,,,359.57297153300806,,0.0,,0.0,-1.0,0.0,358.2916490787528,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09870243072509766,0.0,0.0,0.0,0.0,,-2.388829703041019,0.0,,,,,,,,,,,,0.0,0.0,0.0015353653777146442,0.0,0.5659823915504532,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.893972395612302,,,0.0,0.0,-0.15691575754805334,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.173626,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.027354000000002543,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.740157480314977,,0.02662300000000073,
40.175549,0.0,,,355.33730014482353,,0.0,,0.0,-1.0,0.0,1.7344608820227332,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09870243072509766,0.0,0.0,0.0,0.0,,-2.3956661375982446,0.0,,,,,,,,,,,,0.0,0.0,0.001679492572172248,0.0,0.5668155395358009,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.893972395612302,,,0.0,0.0,-0.1506339025890861,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.185528,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01067099999999499,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.759842519685055,,0.009982000000000824,
40.188806,0.0,,,356.34866993379353,,0.0,,0.0,-1.0,0.0,2.2638053080365204,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.385862203243633,0.0,73.1,,,,,,,,,,,0.0,0.0,0.001809904250674033,0.0,0.5670778621243233,,,,,-0.0,0.0,,,58.84592973066298,0.0,0.0,,0.0,1.0,,77.9,,5.922878248062212,,,0.0,0.0,-0.15514298047454028,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.19982,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01325700000000296,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055133,,0.012069000000003882,
40.203913,0.0,,,357.02317402082747,,,,0.0,,0.0,1.9530414186103655,0.0,,0.0,,,,,,,,,,,,0.0,,,0.09890985488891602,0.0,0.0,,0.0,,-2.3867033826700235,,,,,,,,,,,,,0.0,,0.0019279056171313236,0.0,0.5662826316969728,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.15778655873668276,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
40.208872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,0.0,,,,,,,,12.240665283203125,,-1.0,,,,,,,,,,,,362.0,,,,,,,,,0.4218165874481201,,0.0,,,0.0,0.0,,,,,,,,
40.203913,,,,,,0.0,,,-1.0,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
40.213613,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015107000000000426,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.79921259842521,,0.012734999999999275,
40.21614,0.0,,,357.0237035661932,,0.0,,0.0,-1.0,0.0,2.231782813795685,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.3943530645044864,0.0,,,,,,,,,,,,0.0,0.0,0.0020346776688812537,0.0,0.5669196065443475,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.15876128444380908,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.227933,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012227000000002874,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055133,,0.011985000000002799,
40.229236,0.0,,,0.237259578342942,,0.0,,0.0,-1.0,0.0,357.1992296141618,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.3945520923391266,0.0,,,,,,,,,,,,0.0,0.0,0.0021312890165050623,0.0,0.5692520561169967,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.16089517398722805,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.239435,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013095999999997332,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.740157480314975,,0.012825999999996895,
40.240199000000004,0.0,,,355.33652936749826,,0.0,,0.0,-1.0,0.0,1.3877212955413263,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.396447672884614,0.0,,,,,,,,,,,,0.0,0.0,0.002218706578841964,0.0,0.5700848841023444,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.15697400151874655,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.250056,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010962999999996725,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.759842519685055,,0.0106970000000004,
40.250803,0.0,,,356.61129773804834,,0.0,,0.0,-1.0,0.0,2.258402690935715,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.385496670217312,0.0,,,,,,,,,,,,0.0,0.0,0.0022978052602378833,0.0,0.5711297535528936,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.15863218606696564,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.261557,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010604000000000724,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055133,,0.010349000000005049,
40.265089,0.0,,,359.5755236161728,,0.0,,0.0,-1.0,0.0,357.9243474442314,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.3923748310194166,0.0,,,,,,,,,,,,0.0,0.0,0.0023693767068822163,0.0,0.5729403152622952,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.16083784314793145,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.274819,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014286000000005572,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055133,,0.012169000000000096,
40.27651,0.0,,,359.5755236161728,,0.0,,0.0,-1.0,0.0,357.9243474442314,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.39134360012845,0.0,,,,,,,,,,,,0.0,0.0,0.0024341372298689727,0.0,0.5731220316969714,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.1606046681976507,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.291727,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011420999999998571,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055133,,0.011186999999999614,
40.292601,0.0,,,0.2374316154253784,,0.0,,0.0,-1.0,0.0,358.24273550955036,0.0,9.5,0.0,,,,,,0.0,,0.0,65.16556250000001,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.3927139454790973,0.0,,,,,,,,,,,,0.0,0.0,0.0024927349742789678,0.0,0.5748682281316476,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,0.0,0.0,0.0,-0.16176262751254378,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.306063,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01609099999999586,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.79921259842521,,0.01581799999999589,
40.306762,0.0,,,355.6518167168049,,0.0,,0.0,-1.0,0.0,1.0486128327172497,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.3935752851007384,0.0,,,,,,,,,,,,0.0,0.0,0.0025457564060336387,0.0,0.5760920567030761,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.15644251095608014,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.314933,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014161000000001422,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795288,,0.01392799999999994,
40.315668,0.0,,,358.3152352398194,,0.0,,0.0,-1.0,0.0,2.246604844048685,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.3888029772583432,0.0,,,,,,,,,,,,0.0,0.0,0.0025937321814431054,0.0,0.5769246984124776,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.1550896464008126,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
40.324752,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00890600000000319,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055131,,0.00865699999999947,
40.326075,0.0,,,0.5628270163864126,,0.0,,0.0,-1.0,0.0,358.26437909758863,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.09890985488891602,0.0,0.0,0.0,0.0,,-2.3917911857139713,0.0,,,,,,,,,,,,0.0,0.0,0.00263714245819288,0.0,0.5791264601218788,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.922878248062212,,,0.0,0.0,-0.15828356808618463,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
