TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
451.783881,,,,,,,,,,,,,0.0,,,,,,,,,,117.54746071428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.832446,,,,336.39010656116676,,11.375,,,,,358.09006208069167,,,,,,,,,1.0,,41.8125,,,0.0,,38.25,0.08285775035619736,0.09229016304016113,0.0,,,,,-1.6257725794733964,,,,,,,,,,,,,,0.14856410026550293,,,-29.48374414690926,,,,,1.1428571939468384,,,,,,30.64788975654117,,,,,,,,5.951308937667608,,,,,-0.11444291461127166,0.0,,,,,,30.64788975654117,,0.0,,,,,0.0,,,18.6875,,,,,9.142857551574707,,,-29.365106992635727,,,,,,,
451.836253,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04856499999999642,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755907,,0.006751000000008389,
451.83817,,,,344.1808907716358,,1.53125,,,,,356.8882141445885,,,,,,,,,1.0,,41.8125,,,0.0,,34.0625,0.08285775035619736,0.09229016304016113,0.0,,,,,-1.7175550888699929,,,,,,,,,,,,,,0.1272316724061966,,,-29.516749232208408,,,,,4.0,,,,,,30.64788975654117,,,,,,,,5.951308937667608,,,,,-0.10463314375953911,0.0,,,,,,30.64788975654117,,0.0,,,,,0.0,,,18.6875,,,,,9.142857551574707,,,-29.365106992635727,,,,,,,
451.844273,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005723999999986518,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755907,,0.00408900000002177,
451.847704,,,,357.9901395033908,,1.53125,,,,,3.579145201514067,,,,,,,,,1.0,,34.0,,,0.0,,34.0625,0.05008087307214737,0.09229016304016113,0.0,,,,,-1.9597304537585232,,,,,,,,,,,,,,0.1272316724061966,,,-29.563388491158346,,,,,4.0,,,,,,35.42253804929801,,,,,,,,5.951308937667608,,,,,-0.14181726549566712,0.0,,,,,,35.42253804929801,,0.0,,,,,0.0,,,18.6875,,,,,9.142857551574707,,,-29.365106992635727,,,,,,,
451.854271,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009534000000030574,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755907,,0.007284000000026936,
451.858064,,,,9.446864082498804,,0.125,,,,,10.000871197803962,,,,,,,,,1.0,,34.0,,,0.0,,29.25,0.1515854299068451,0.09229016304016113,0.0,,,,,-2.012376279324453,,,,,,,,,,,,,,0.1987060159444809,,,-29.58547207656738,,,,,6.285714626312256,,,,,,35.42253804929801,,,,,,,,5.951308937667608,,,,,-0.15423416686018185,0.0,,,,,,35.42253804929801,,0.0,,,,,0.0,,,0.46875,,,,,9.142857551574707,,,-29.365106992635727,,,,,,,
451.864288,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010359999999991487,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755907,,0.007589999999993324,
451.868203,,,,350.495542314401,,0.125,,,,,352.83836575743686,,,,,,,,,1.0,,39.25,,,0.0,,29.25,0.252082884311676,0.09229016304016113,0.0,,,,,-2.089773489547356,,,,,,,,,,,,,,0.29871517419815063,,,-29.609239735517317,,,,,6.285714626312256,,,,,,40.19718634205488,,,,,,,,5.951308937667608,,,,,-0.14606783828120745,0.0,,,,,,40.19718634205488,,0.0,,,,,0.0,,,32.78125,,,,,12.0,,,-29.365106992635727,,,,,,,
451.883045,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010138999999981024,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755907,,0.006971999999962009,
451.883857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.0,,,,,8.625,,,,,,,,,9.92243359375,,-1.0,,,,,,,,,,,,,,275.0,,,,,,,,,,0.5212688446044922,,0.0,,,45.0,0.0,,,,,,,,
451.886489,,,,335.68718961314346,,26.5625,,,,,345.2449540937017,,,,,,,,,1.0,,39.25,,,0.0,,60.75,0.35157322883605957,0.09229016304016113,0.0,,,,,-2.608018313709054,,,,,,,,,,,,,,0.40021973848342896,,,-29.71338764506555,,,,,6.285714626312256,,,,,,44.971834634811756,,,,,,,,5.951308937667608,,,,,-0.020396788485215988,0.0,,,,,,44.971834634811756,,0.0,,,,,0.0,,,32.78125,,,,,12.0,,,-29.365106992635727,,,,,,,
451.890144,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018285999999989144,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.95669291338583,,0.015455000000031305,
451.894343,,,,316.9353421806417,,26.5625,,,,,353.3302401618009,,,,,,,,,1.0,,63.4375,,,0.0,,60.75,0.383220911026001,0.09229016304016113,0.0,,,,,-2.7787586753951268,,,,,,,,,,,,,,0.49488815665245056,,,-29.74102294517544,,,,,6.285714626312256,,,,,,44.971834634811756,,,,,,,,5.951308937667608,,,,,-0.032291629502027845,0.0,,,,,,44.971834634811756,,0.0,,,,,0.0,,,34.78125,,,,,18.85714340209961,,,-29.365106992635727,,,,,,,
451.897797,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00785400000000891,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015752,,0.00391500000000633,
451.914731,,,,319.57094113723184,,46.0625,,,,,356.9875376597098,,,,,,,,,1.0,,44.125,,,0.0,,64.09375,0.4506973624229431,0.09229016304016113,0.0,,,,,-3.586257526566291,,,,,,,,,,,,,,0.5664845705032349,,,-29.855882443832346,,,,,12.571429252624512,,,,,,49.74648292756859,,,,,,,,5.951308937667608,,,,,-0.017903401485244882,0.0,,,,,,49.74648292756859,,0.0,,,,,0.0,,,49.25,,,,,18.85714340209961,,,-29.365106992635727,,,,,,,
451.927164,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020388000000025386,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645674,,0.004227000000014414,
451.934443,,,,333.08077390188294,,34.6875,,,,,16.812861197819544,,,,,,,,,1.0,,61.28125,,,0.0,,64.09375,0.3501999080181122,0.09229016304016113,0.0,,,,,-4.06492415319699,,,,,,,,,,,,,,0.4850001633167267,,,-29.931240992000845,,,,,12.571429252624512,,,,,,54.5211312203255,,,,,,,,5.951308937667608,,,,,0.05158954516103475,0.0,,,,,,54.5211312203255,,0.0,,,,,0.0,,,30.0625,,,,,28.0,,,-29.365106992635727,,,,,,,
451.939827,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019711999999969976,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275596,,0.012743000000000393,
451.954531,,,,318.95214134773335,,34.6875,,,,,354.1887499562435,,,,,,,,,1.0,,47.46875,,,0.0,,60.84375,0.4037293493747711,0.09229016304016113,0.0,,,,,-4.715936748238052,,,,,,,,,,,,,,0.5095065236091614,,,-30.03381547192759,,,,,21.714284896850586,,,,,,59.295779513082145,,,,,,,,5.951308937667608,,,,,0.17239430523153781,0.0,,,,,,59.295779513082145,,0.0,,,,,0.0,,,36.75,,,,,38.28571701049805,,,-29.365106992635727,,,,,,,
451.959086,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020087999999987005,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275596,,0.005649000000005344,
451.954531,,,,,,,,,,,,,0.0,,,,,,,,,,117.2832392857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451.976495,,,,319.66492614730225,,27.375,,,,,353.56539304802135,,,,,,,,,1.0,,43.25,,,0.0,,43.875,0.3411053717136383,0.09229016304016113,0.0,,,,,-5.159596279975837,,,,,,,,,,,,,,0.47260963916778564,,,-30.181614225395236,,,,,34.28571701049805,,,,,,64.07042780583924,,,,,,,,5.951308937667608,,,,,0.20351562886360874,0.0,,,,,,64.07042780583924,,0.0,,,,,0.0,,,32.0625,,,,,38.28571701049805,,,-29.365106992635727,,,,,,,
451.9835259999999,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021964000000025408,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.97637795275591,,0.004850000000033106,
451.994748,,,,5.496108497121212,,22.34375,,,,,330.9395561939972,,,,,,,,,1.0,,42.5,,,0.0,,43.875,0.32828760147094727,0.09229016304016113,0.0,,,,,-5.3753875477444435,,,,,,,,,,,,,,0.4197821021080017,,,-30.324115040132718,,,,,34.28571701049805,,,,,,68.84507609859591,,,,,,,,5.951308937667608,,,,,0.10611647696870008,0.0,,,,,,68.84507609859591,,0.0,,,,,0.0,,,19.84375,,,,,50.28571701049805,,,-29.365106992635727,,,,,,,
452.001663,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018253000000015618,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992125989,,0.00733500000001186,
452.014557,,,,348.24146125640925,,22.125,,,,,355.6007147451668,,,,,,,,,1.0,,21.90625,,,0.0,,24.25,0.32145145535469055,0.09229016304016113,0.0,,,,,-5.574181026595705,,,,,,,,,,,,,,0.3557237386703491,,,-30.446138173490475,,,,,48.0,,,,,,73.6197243913528,,,,,,,,5.951308937667608,,,,,0.03520379295659494,0.0,,,,,,73.6197243913528,,0.0,,,,,0.0,,,24.5625,,,,,50.28571701049805,,,-29.365106992635727,,,,,,,
452.020297,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01980900000000929,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385831,,0.007606000000009772,
452.034412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.4,,,,,45.5,,,,,,,,,11.79460986328125,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.53132164478302,,0.0,,,70.0,0.0,,,,,,,,
452.035411,,,,5.599756186270746,,9.46875,,,,,356.93688742689534,,,,,,,,,1.0,,22.15625,,,0.0,,24.125,0.2150334119796753,0.09229016304016113,0.0,,,,,-5.804362477796902,,,,,,,,,,,,,,0.24372081458568573,,,-30.57814405784945,,,,,61.71428298950195,,,,,,78.39437268410963,,,,,,,,5.951308937667608,,,,,-0.04078408211301,0.0,,,,,,78.39437268410963,,0.0,,,,,0.0,,,10.59375,,,,,62.85714340209961,,,-29.365106992635727,,,,,,,
452.039285,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020853999999985717,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.97637795275591,,0.006025999999963005,
452.054381,,,,350.6306813023803,,9.46875,,,,,358.37287117308944,,,,,,,,,1.0,,12.34375,,,0.0,,23.78125,0.221716970205307,0.09229016304016113,0.0,,,,,-5.790667291110446,,,,,,,,,,,,,,0.2788476347923279,,,-30.685808527397686,,,,,61.71428298950195,,,,,,83.16902097686653,,,,,,,,5.951308937667608,,,,,-0.08015095375857761,0.0,,,,,,83.16902097686653,,0.0,,,,,0.0,,,8.875,,,,,74.28572082519531,,,-29.365106992635727,,,,,,,
452.057798,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018969999999967513,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.97637795275591,,0.004140000000006694,
452.076511,,,,3.484531146972907,,6.125,,,,,354.0338435232997,,,,,,,,,1.0,,0.0,,,0.0,,4.0625,0.17993713915348053,0.09229016304016113,0.0,,,,,-5.811855048913253,,,,,,,,,,,,,,0.18759727478027344,,,-30.747833036945917,,,,,88.0,,,,,,87.94366926962351,,,,,,,,5.951308937667608,,,,,-0.10215438428102311,0.0,,,,,,87.94366926962351,,0.0,,,,,0.0,,,9.40625,,,,,74.28572082519531,,,-29.365106992635727,,,,,,,
452.09027,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022130000000004202,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385833,,0.0037430000000426844,
452.094519,,,,358.63329075567844,,6.125,,,,,353.90502797208507,,,,,,,,,1.0,,0.0,,,0.0,,4.0625,0.16360972821712494,0.09229016304016113,0.0,,,,,-5.741022477919023,,,,,,,,,,,,,,0.08609271794557571,,,-30.76840175295324,,,,,88.0,,,,,,92.71831756238018,,,,,,,,5.951308937667608,,,,,-0.16548733982436117,0.0,,,,,,92.71831756238018,,0.0,,,,,0.0,,,0.0,,,,,82.28572082519531,,,-29.365106992635727,,,,,,,
452.098004,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,-926493.3726554731,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018008000000008906,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275596,,0.014023000000008778,
