TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
221.878777,,0.0,343.16544084747795,3650.0,21.5,,,,,2.187256129052811,0.35,9.4375,,,0.0,0.0,,,0.0,,,1.0,,28.90625,22.53125,,0.0010622806349545044,0.0,,0.0,29.25,0.22659993171691895,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.048155000000008386,-2.5134378454179536,73.375,,,,8.996062992125978,,,,,0.0,,0.6831568479537964,0.20902127027511597,0.0,,0.0,89.91717275301524,902.857177734375,,9.714285850524902,,,,,1.0,,39.78767349233886,,,0.0,,0.0,,165.71429443359375,,0.008521999999999252,1.0,,0.65,6.5111756213421925,,8.996062992125978,,1.0,,-0.223413902775358,0.0,,0.0,,,39.78979805360877,0.0,,63.0,,1.0,,25.21875,0.0,,,,1.0,9.714285850524902,0.0,,89.91770389333271,,,1.0,15.71875,,
221.892218,,0.0,339.6031734391644,3650.0,25.03125,,,,,358.6495302525845,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,28.90625,27.71875,,0.010956929523842973,0.0,,0.0,27.46875,0.20261238515377045,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.013441000000000258,-2.6788710160673923,0.0,,,,8.917322834645663,,,,,0.0,,0.7631458640098572,0.20902127027511597,0.0,,0.0,89.91222542857079,1120.0,,12.571428298950195,,,,,1.0,,43.75665242074727,,,0.0,,0.0,,165.71429443359375,,0.006372999999996409,1.0,,0.65,6.5111756213421925,,8.917322834645663,,1.0,,-0.2163490754824418,0.0,,0.0,,,43.77856627979496,0.0,,63.0,,1.0,,25.21875,0.0,,,,1.0,9.714285850524902,0.0,,89.91770389333271,,,1.0,15.65625,,
221.902296,,0.0,345.4493764126074,3650.0,19.75,,,,,358.573750045479,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,21.28125,27.71875,,0.00939695111114247,0.0,,0.0,27.46875,0.20261238515377045,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.010077999999992926,-2.815450424513294,0.0,,,,8.937007874015741,,,,,0.0,,0.8035523295402527,0.20902127027511597,0.0,,0.0,89.91300541777714,1120.0,,12.571428298950195,,,,,1.0,,47.73708597645745,,,0.0,,0.0,,165.71429443359375,,0.007849999999990587,1.0,,0.65,6.5111756213421925,,8.937007874015741,,1.0,,-0.22455638887472568,0.0,,0.0,,,47.755879878679735,0.0,,58.53125,,1.0,,18.6875,0.0,,,,1.0,13.714285850524902,0.0,,89.91770389333271,,,1.0,15.65625,,
221.914485,,0.0,344.41084688457886,3650.0,19.75,,,,,3.09130352732276,0.35,10.25,,,0.0,0.0,,,0.0,,,1.0,,21.28125,19.59375,,0.007470980317492604,0.0,,0.0,20.0,0.26572465896606445,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.012189000000006445,-2.9384624859265456,66.46875,,,,8.976377952755898,,,,,0.0,,0.843134880065918,0.24842067062854767,0.0,,0.0,89.91396840317397,1342.857177734375,,16.571428298950195,,,,,1.0,,47.7390119472511,,,0.0,,0.0,,240.0,,0.007448999999979833,1.0,,0.65,6.5111756213421925,,8.976377952755898,,1.0,,-0.19325442367418302,0.0,,0.0,,,47.753953907886086,0.0,,58.53125,,1.0,,18.6875,0.0,,,,1.0,13.714285850524902,0.0,,89.91770389333271,,,1.0,12.53125,,
221.926331,,0.0,339.9042885503087,3650.0,24.4375,,,,,357.57922402495143,0.35,10.25,,,0.0,0.0,,,0.0,,,1.0,,24.375,19.59375,,0.01609810031749248,0.0,,0.0,30.78125,0.2383190393447876,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.011845999999991363,-3.164969603443029,66.46875,,,,9.015748031496056,,,,,0.0,,0.0,0.28006836771965027,0.0,,0.0,89.90965484317397,1342.857177734375,,16.571428298950195,,,,,1.0,,51.70925840454843,,,0.0,,0.0,,240.0,,0.007488999999992529,1.0,,0.65,6.5111756213421925,,9.015748031496056,,1.0,,-0.18403424440962207,0.0,,0.0,,,51.741454605183414,0.0,,0.0,,1.0,,23.21875,0.0,,,,1.0,18.285715103149414,0.0,,89.91770389333271,,,1.0,12.53125,,
221.937416,,0.0,337.4154641244103,3650.0,24.4375,,,,,358.6375087621619,0.35,12.90625,,,0.0,0.0,,,0.0,,,1.0,,31.3125,37.59375,,0.019154609523837962,0.0,,0.0,30.78125,0.269905686378479,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.01108500000000845,-3.3443937390024416,0.0,,,,8.976377952755898,,,,,0.0,,0.0,0.28006836771965027,0.0,,0.0,89.9081265885708,1342.857177734375,,16.571428298950195,,,,,1.0,,51.70620189534208,,,0.0,,0.0,,240.0,,0.0070879999999817755,1.0,,0.65,6.5111756213421925,,8.976377952755898,,1.0,,-0.1846682466380162,0.0,,0.0,,,51.74451111438976,0.0,,0.0,,1.0,,23.21875,0.0,,,,1.0,18.285715103149414,0.0,,89.91770389333271,,,1.0,18.9375,,
221.94852,,0.0,338.90730322101194,3650.0,21.25,,,,,0.6210809563035012,0.35,12.90625,,,0.0,0.0,,,4.625,,,1.0,,31.3125,30.84375,,0.0244320203174766,0.0,,0.0,32.90625,0.269905686378479,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.0111039999999889,-3.4435886875737762,0.0,,,,8.937007874015741,,,,,4.5,,0.03717154636979103,0.27390360832214355,0.0,,0.0,89.90548788317398,1565.71435546875,,22.85714340209961,,,,,1.0,,55.67979806184594,,,0.0,,0.0,,240.0,,0.005861000000010108,1.0,,0.65,6.5111756213421925,,8.937007874015741,,1.0,,-0.18136439864517742,0.0,,3.125,,,55.7286621024809,0.0,,0.0,,1.0,,30.875,0.0,,,,1.0,18.285715103149414,0.0,,89.91770389333271,,,1.0,18.9375,,
221.958554,,0.0,340.80501643567226,3650.0,21.25,,,,,358.5115081862727,0.35,9.9375,,,0.0,0.0,,,4.625,,,1.0,,29.40625,30.84375,,0.03442508952383605,0.0,,0.0,32.90625,0.2605060040950775,0.047869205474853516,0.0,0.0,,,0.35,0.0,1.0,,,0.010033999999990328,-3.628511471213978,0.0,,,,8.976377952755898,,,,,4.5,,0.07739493995904922,0.27390360832214355,0.0,,0.0,89.9004913485708,1565.71435546875,,22.85714340209961,,,,,1.0,,55.669804992639584,,,0.0,,0.0,,314.28570556640625,,0.007590000000021746,1.0,,0.65,6.5111756213421925,,8.976377952755898,,1.0,,-0.17291675802350628,0.0,,3.125,,,55.738655171687256,0.0,,0.0,,1.0,,33.0625,0.0,,,,1.0,25.142858505249023,0.0,,89.91770389333271,,,1.0,18.3125,,
221.970437,,0.0,345.3204955306343,3650.0,23.46875,,,,,5.174087763061235,0.35,9.9375,,,0.0,0.0,,,4.625,,,1.0,,29.40625,31.28125,,0.046274509206369885,0.0,,0.0,31.8125,0.2921842038631439,0.09386944770812988,0.0,0.0,,,0.35,0.0,1.0,,,0.011883000000011634,-3.8452537970956513,0.0,,,,9.015748031496056,,,,,4.5,,0.11737418919801712,0.30549028515815735,0.0,,0.0,89.89456663872953,1565.71435546875,,22.85714340209961,,,,,1.0,,59.63682915025422,,,0.0,,0.0,,314.28570556640625,,0.0061939999999935935,1.0,,0.65,6.01408921256128,,9.015748031496056,,1.0,,-0.13772826262935817,0.0,,3.125,,,59.72937816866696,0.0,,0.0,,1.0,,33.0625,0.0,,,,1.0,25.142858505249023,0.0,,89.91770389333271,,,1.0,17.1875,,
221.981171,,0.0,348.30187405550146,3650.0,20.21875,,,-1.0,,359.5497231527359,0.35,8.71875,3.0774553994243803,0.0,0.0,0.0,,0.0,0.0,,,1.0,,25.28125,32.9375,115.30157857142859,0.1074892190476362,0.0,0.0,0.0,15.8125,0.27256080508232117,0.09386944770812988,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.010733999999985144,-4.328867319512279,8.40625,0.0,,,9.015748031496056,0.0,,,,0.0,,0.2771996259689331,0.2375255525112152,0.0,,0.0,89.8639592838089,1862.857177734375,9.45,39.42856979370117,93.07745539942438,120.5,,,1.0,0.1552734375,63.55448801771044,,0.0,0.0,,0.0,,388.5714111328125,9.2941865234375,0.03413299999999708,1.0,,0.65,6.01408921256128,,9.015748031496056,1.0,1.0,,-0.18430124753730562,0.0,-1.0,0.0,0.396728515625,12.0,63.76946645580571,0.0,,9.5,0.448486328125,1.0,0.5099179148674011,20.5,0.0,0.0,,0.0,1.0,33.71428680419922,0.0,0.0,89.91770389333271,,,1.0,13.25,,
222.019347,,0.0,349.6674537019912,3650.0,20.21875,,,,,359.688585282285,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,12.15625,24.75,,0.11149812063493414,0.0,,0.0,15.8125,0.22797326743602753,0.09386944770812988,0.0,0.0,,,0.35,0.0,1.0,,,0.038176000000021304,-4.397494482984231,38.84375,,,,9.015748031496056,,,,,0.0,,0.317178875207901,0.2375255525112152,0.0,,0.0,89.86195483301525,1862.857177734375,,39.42856979370117,,,,,1.0,,67.52935269342044,,,0.0,,0.0,,474.28570556640625,,0.007947999999998956,1.0,,0.65,6.01408921256128,,9.015748031496056,,1.0,,-0.2015462002811351,0.0,,0.0,,,67.7523489346903,0.0,,29.625,,1.0,,12.375,0.0,,,,1.0,41.14285659790039,0.0,,89.91770389333271,,,1.0,14.09375,,
222.035302,,0.0,352.72027509512355,3650.0,11.59375,,,,,1.4053321002417443,0.35,10.6875,,,0.0,0.0,,,0.0,,,1.0,,10.46875,24.03125,,0.09015795936511495,0.0,,0.0,15.84375,0.2601092457771301,0.09386944770812988,0.0,0.0,,,0.35,0.0,1.0,,,0.01595499999999106,-4.450865813090383,48.09375,,,,9.015748031496056,,,,,0.0,,0.3973815143108368,0.24466688930988312,0.0,,0.0,89.87262491365016,1862.857177734375,,39.42856979370117,,,,,1.0,,71.52956643198797,,,0.0,,0.0,,554.2857055664062,,0.011753999999996267,1.0,,0.65,6.01408921256128,,9.015748031496056,,1.0,,-0.19675999876615768,0.0,,0.0,,,71.7098823507182,0.0,,36.5625,,1.0,,12.375,0.0,,,,1.0,41.14285659790039,0.0,,89.91770389333271,,,1.0,14.96875,,
222.053748,,0.0,350.6233268168585,3650.0,9.53125,,,,,0.5186111858221301,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,10.46875,19.8125,,0.09026195047621854,0.0,,0.0,19.9375,0.25748467445373535,0.09386944770812988,0.0,0.0,,,0.35,0.0,1.0,,,0.01844600000001151,-4.493924248804968,49.65625,,,,8.917322834645663,,,,,0.0,,0.4775841534137726,0.3080843389034271,0.0,,0.0,89.8725729180946,1897.1429443359375,,43.42856979370117,,,,,1.0,,75.50833601817413,,,0.0,,0.0,,554.2857055664062,,0.012246999999973696,1.0,,0.65,6.01408921256128,,8.917322834645663,,1.0,,-0.18199090599300258,0.0,,0.0,,,75.68885991912657,0.0,,36.5625,,1.0,,13.4375,0.0,,,,1.0,41.14285659790039,0.0,,89.91770389333271,,,1.0,17.46875,,
222.074527,,0.0,352.3474233093589,3650.0,9.5625,,,,,0.1315491591786817,0.35,9.1875,,,0.0,0.0,,,0.0,,,1.0,,13.46875,17.84375,,0.14873412825400578,0.0,,0.0,12.75,0.32056641578674316,0.04745197296142578,0.0,0.0,,,0.35,0.0,1.0,,,0.020778999999976122,-4.607677279497809,48.9375,,,,8.897637795275585,,,,,0.0,,0.557176411151886,0.28827783465385437,0.0,,0.0,89.84333682920571,1902.8570556640625,,52.0,,,,,1.0,,79.4287374176934,,,0.0,,0.0,,617.142822265625,,0.01023600000002034,1.0,,0.65,6.437760546172312,,8.897637795275585,,1.0,,-0.13967528782912414,0.0,,0.0,,,79.72620567420141,0.0,,54.90625,,1.0,,9.5625,0.0,,,,1.0,46.85714340209961,0.0,,89.91770389333271,,,1.0,15.84375,,
222.109943,,0.0,347.2139562652573,3650.0,15.8125,,,,,355.8720792857067,0.35,10.09375,,,0.0,0.0,,,0.0,,,1.0,,12.125,33.0625,,0.25342173841272597,0.0,,0.0,14.25,0.24295786023139954,0.04745197296142578,0.0,0.0,,,0.35,0.0,1.0,,,0.035415999999997894,-4.814950826840041,4.34375,,,,8.996062992125978,,,,,0.0,,0.012176885269582272,0.2714316248893738,0.0,,0.0,89.79099302412635,1920.0,,60.0,,,,,1.0,,87.2817969621298,,,0.0,,0.0,,679.9999389648438,,0.012496000000027152,1.0,,0.65,6.437760546172312,,8.996062992125978,,1.0,,-0.2019392315371977,0.0,,0.0,,,87.78864043895526,0.0,,0.0,,1.0,,16.59375,0.0,,,,1.0,55.4285774230957,0.0,,89.91770389333271,,,1.0,20.53125,,
222.12928,,0.0,359.21620694440264,3650.0,10.28125,,,,,3.7746158183852714,0.35,10.09375,,,0.0,0.0,,,0.0,,,1.0,,15.34375,31.34375,,0.25472115809526485,0.0,,0.0,11.40625,0.30704671144485474,0.04745197296142578,0.0,0.0,,,0.35,0.0,1.0,,,0.019337000000007265,-4.8668325611930605,4.34375,,,,9.015748031496056,,,,,0.0,,0.051973022520542145,0.2790307402610779,0.0,,0.0,89.79034331428508,1954.28564453125,,69.14285278320312,,,,,1.0,,91.25937111974442,,,0.0,,0.0,,679.9999389648438,,0.010710000000017317,1.0,,0.65,6.437760546172312,,9.015748031496056,,1.0,,-0.2303962758460338,0.0,,0.0,,,91.76881343593494,0.0,,3.1875,,1.0,,13.3125,0.0,,,,1.0,65.14286041259766,0.0,,89.91770389333271,,,1.0,22.53125,,
