TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
258.178907,0.0,65.0,354.6442991072826,,0.0,0.0,,0.0,2.346228015946676,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04802250862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011212000000000444,-1.1238733014119275,,,,9.192913385826722,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-425.1209415679362,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.5213590643446045E10,1.0,,,,1.0,,0.0,,6.2057575905532545,9.192913385826722,,,0.0,0.0,0.0,0.1874359749083902,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,0.0,,0.0,0.0,0.0,
258.185793,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.200321,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.178907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0048580000000129075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.206921,0.0,65.0,358.86909215739274,,0.0,0.0,,0.0,359.21330783985337,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04802250862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.028014000000041506,-1.1156674755472566,,,,9.192913385826722,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-425.1205341302807,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.5213590643446045E10,1.0,,,,1.0,,0.0,,6.2057575905532545,9.192913385826722,,,0.0,0.0,0.0,0.17308131826752698,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,0.0,,0.0,0.0,0.0,
258.214062,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.226338,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.206921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012757999999962522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.228799,0.0,65.0,359.2718182579482,,0.0,0.0,,0.0,1.0194806737769664,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04802250862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02187799999995832,-1.130452910584388,,,,9.133858267716485,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-425.1203942269109,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.5213590643446045E10,1.0,,,,1.0,,0.0,,6.2057575905532545,9.133858267716485,,,0.0,0.0,0.0,0.18503337285118,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,0.0,,0.0,0.0,0.0,
258.238689,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.228799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007221000000015465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.244012,0.0,65.0,0.2881537560526445,,0.0,0.0,,0.0,0.2881537560526445,0.0,0.0,0.0,8.65625,,0.0,0.0,0.0,,,0.0,,0.0,0.0,59.81507857142857,0.0,,0.0,,0.0,0.0,0.04802250862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.015213000000017018,-1.1311747551709272,,,,9.173228346456643,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-425.1211837452626,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.5213590643446045E10,1.0,,,,1.0,,0.0,,6.2057575905532545,9.173228346456643,,0.0,0.0,0.0,0.0,0.18973484995704554,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,0.0,,0.0,0.0,0.0,
258.251971,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.244012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004983999999979005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.255576,0.0,65.0,356.8001306212953,,0.0,0.0,,0.0,2.099292451370557,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04802250862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.011564000000021224,-1.1255819641331675,,,,9.173228346456643,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-425.12144398061065,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.5213590643446045E10,1.0,,,,1.0,,0.0,,6.2057575905532545,9.173228346456643,,,0.0,0.0,0.0,0.1874971042948681,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,0.0,,0.0,0.0,0.0,
258.263547,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.255576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036539999999831707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.270748,0.0,,355.44048657983967,,,0.0,,0.0,1.0285364481340638,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04802250862121582,,0.0,0.0,,,,,,0.0,0.015172000000006847,-1.130484652607427,,,,,,,,,,0.0,,,,0.0,0.0,,-425.1224281455924,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.2057575905532545,,,,,0.0,0.0,0.18887695651282474,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
258.27453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,0.0,,,,,,,,,,,,12.49824658203125,,,,-1.0,,,,,,,,,,,,,,146.0,,,,,,,,0.5413110256195068,,0.0,,,,,76.0,0.0,,,,,,,
258.276261,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.270748,,65.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.153543307086565,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-2.5213590643446045E10,,,,,1.0,,0.0,,,9.153543307086565,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,,,0.0,0.0,,
258.287716,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.270748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008771999999964919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.290253,0.0,65.0,359.95276926421917,,0.0,0.0,,0.0,359.2442876347198,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.04802250862121582,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01950499999998101,-1.1411707728185188,,,,9.133858267716487,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-425.125009344933,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-2.5213590643446045E10,1.0,,,,1.0,,0.0,,6.2057575905532545,9.133858267716487,,,0.0,0.0,0.0,0.19293778234992923,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,0.0,,0.0,0.0,0.0,
258.299244,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.290253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003344999999967513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.30981,0.0,,0.5831625955151275,,,0.0,,0.0,358.96821275842075,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.04720592498779297,,0.0,0.0,,,,,,0.0,0.019557000000020253,-1.14075618627328,,,,,,,,,,0.0,,,,0.0,0.0,,-425.12677590991467,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,7.124990869325179,,,,,0.0,0.0,0.1942922903490454,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
258.310782,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
258.30981,,65.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.133858267716487,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-2.5213590643446045E10,,,,,1.0,,0.0,,,9.133858267716487,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,-361.1393157549772,,,0.0,0.0,,
258.323401,,,,0.0,,,,,,,,,,7.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
