TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
27.082038,,1.0,345.76592332879375,3650.0,21.125,,,,,357.0117667759803,0.35,9.15625,,,0.0,0.0,,,0.0,,,1.0,,21.125,19.75,,0.19972185926738462,0.0,,0.0,30.3125,0.25910213589668274,0.04422569274902344,0.0,0.0,,,0.35,0.0,1.0,,,0.037269000000001995,-3.729022664850529,95.15625,,,,8.93700787401575,,,,,0.0,,0.7462385892868042,0.2620013952255249,0.0,,0.0,89.81835925437109,2400.0,,25.142858505249023,,,,,1.0,,61.47170152779053,,,0.0,,-1.2847374767489228E8,,394.28570556640625,,0.014777999999999736,1.0,,0.85,6.60034903464696,,8.93700787401575,,1.0,,-0.12039824962242825,0.0,,0.0,,,61.8711452463253,0.0,,67.90625,,1.0,,24.96875,0.0,,,,1.0,26.285715103149414,0.0,,89.91822018400478,,,1.0,12.21875,,
27.105447,,1.0,345.25213474837796,3650.0,20.59375,,,-1.0,,0.9809476581252635,0.35,6.6875,-4.650184849886259,0.0,0.0,0.0,,0.0,0.0,,,1.0,,23.65625,22.71875,108.36576607142857,0.13084228678874865,0.0,0.0,0.0,17.3125,0.2381359338760376,0.04497337341308594,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.0234090000000009,-4.072136469297917,63.15625,0.0,,,8.897637795275593,0.0,,,,0.0,,1.0,0.29667043685913086,0.0,,0.0,89.8527990406104,2748.571533203125,8.65,32.0,85.34981515011374,165.375,,,1.0,0.1708984375,75.7724480357442,,0.0,0.0,,-1.2816491655067378E8,,537.142822265625,8.370663330078125,0.033933999999998576,1.0,,0.85,6.519140232178967,,8.897637795275593,1.0,1.0,,-0.11868113594013176,0.0,0.0,0.0,0.390380859375,6.0,76.0341326093217,0.0,,75.15625,0.439208984375,1.0,0.4553125202655792,19.09375,0.0,0.0,,0.0,1.0,33.142860412597656,0.0,2.5,89.91822018400478,,,1.0,15.5625,,
27.149628,,1.0,350.1533972949244,3650.0,12.25,,,,,1.344975226594455,0.35,8.0625,,,0.0,0.0,,,4.5,,,1.0,,19.21875,19.40625,,0.09452305921854531,0.0,,0.0,26.34375,0.3507492244243622,0.04497337341308594,0.0,0.0,,,0.35,0.0,1.0,,,0.04418099999999825,-4.254624335470065,73.59375,,,,8.93700787401575,,,,,4.5,,1.0,0.3555101156234741,0.0,,0.0,89.87095865439551,2954.28564453125,,41.142860412597656,,,,,1.0,,80.55272290847249,,,0.0,,-1.2785608542645527E8,,685.7142333984375,,0.012579999999999814,1.0,,0.85,6.519140232178967,,8.93700787401575,,1.0,,-0.1334580026387775,0.0,,3.125,,,80.74176902690958,0.0,,111.40625,,1.0,,26.1875,0.0,,,,1.0,42.28571701049805,0.0,,89.91822018400478,,,1.0,17.4375,,
27.171021,,1.0,342.34700214531085,3650.0,14.5625,,,,,1.0117630817060606,0.35,9.53125,,,0.0,0.0,,,4.5,,,1.0,,23.78125,26.65625,,0.0928379943101163,0.0,,0.0,29.40625,0.34702596068382263,0.04497337341308594,0.0,0.0,,,0.35,0.0,1.0,,,0.021392999999999773,-4.51108392617654,72.875,,,,8.976377952755907,,,,,4.5,,1.0,0.3558152914047241,0.0,,0.0,89.87180118684972,2988.571533203125,,41.142860412597656,,,,,1.0,,85.29836361853933,,,0.0,,-1.2785608542645527E8,,862.8571166992188,,0.007004000000002009,1.0,,0.85,6.519140232178967,,8.976377952755907,,1.0,,-0.10045402945516439,0.0,,3.125,,,85.48403960715956,0.0,,78.375,,1.0,,14.6875,0.0,,,,1.0,49.14286422729492,0.0,,89.91822018400478,,,1.0,14.8125,,
27.182037,,1.0,347.0668223971782,3650.0,18.46875,,,,,1.8257363483756628,0.35,11.03125,,,0.0,0.0,,,4.5,,,1.0,,18.0625,26.65625,,0.09903663582417721,0.0,,0.0,25.0625,0.38471633195877075,0.04497337341308594,0.0,0.0,,,0.35,0.0,1.0,,,0.011016000000001469,-4.621162481593956,60.71875,,,,8.976377952755907,,,,,4.5,,1.0,0.39353618025779724,0.0,,0.0,89.86870186609269,2988.571533203125,,47.4285774230957,,,,,1.0,,85.29216497702527,,,0.0,,-1.275472543022368E8,,862.8571166992188,,0.007470999999998895,1.0,,0.85,6.519140232178967,,8.976377952755907,,1.0,,-0.09127974103083038,0.0,,3.125,,,85.49023824867362,0.0,,78.25,,1.0,,22.59375,0.0,,,,1.0,49.14286422729492,0.0,,89.91822018400478,,,1.0,14.15625,,
27.193871,,1.0,346.637890229137,3650.0,18.46875,,,,,2.714399498825557,0.35,10.28125,,,0.0,0.0,,,4.5,,,1.0,,18.0625,21.65625,,0.11641773782662312,0.0,,0.0,25.0625,0.38471633195877075,0.04497337341308594,0.0,0.0,,,0.35,0.0,1.0,,,0.011834000000000344,-4.712893517009931,60.71875,,,,8.897637795275593,,,,,4.5,,1.0,0.39353618025779724,0.0,,0.0,89.86001131509147,2988.571533203125,,47.4285774230957,,,,,1.0,,90.01873952018104,,,0.0,,-1.275472543022368E8,,862.8571166992188,,0.008160000000000167,1.0,,0.85,6.519140232178967,,8.897637795275593,,1.0,,-0.046674603849735166,0.0,,3.125,,,90.25157499583429,0.0,,78.25,,1.0,,22.59375,0.0,,,,1.0,49.14286422729492,0.0,,89.91822018400478,,,1.0,14.96875,,
27.209398,,1.0,342.2454208843646,3650.0,21.28125,,,,,357.5532044761782,0.35,10.28125,,,0.0,0.0,,,4.5,,,1.0,,27.8125,21.21875,,0.14754640612940761,0.0,,0.0,19.46875,0.3711966276168823,0.04497337341308594,0.0,0.0,,,0.35,0.0,1.0,,,0.015526999999998736,-4.867614535687467,91.25,,,,8.818897637795278,,,,,4.5,,1.0,0.383068323135376,0.0,,0.0,89.84444698094008,2925.71435546875,,55.4285774230957,,,,,1.0,,94.73156649703644,,,0.0,,-1.275472543022368E8,,1039.9998779296875,,0.00866100000000003,1.0,,0.85,6.519140232178967,,8.818897637795278,,1.0,,-0.029304043801449128,0.0,,3.125,,,95.02665930929525,0.0,,77.90625,,1.0,,22.75,0.0,,,,1.0,57.71429443359375,0.0,,89.91822018400478,,,1.0,14.96875,,
27.22244,,1.0,346.6289813782176,3650.0,16.6875,,,,,357.17079078948257,0.35,8.59375,,,0.0,0.0,,,0.0,,,1.0,,19.96875,21.21875,,0.14946003443222367,0.0,,0.0,24.78125,0.40916165709495544,0.04497337341308594,0.0,0.0,,,0.35,0.0,1.0,,,0.013041999999998666,-4.99372824805612,64.5625,,,,8.818897637795278,,,,,4.375,,1.0,0.4205145537853241,0.0,,0.0,89.84349016678867,2925.71435546875,,55.4285774230957,,,,,1.0,,94.72965286873362,,,0.0,,-1.275472543022368E8,,1039.9998779296875,,0.010685000000002276,1.0,,0.85,6.519140232178967,,8.818897637795278,,1.0,,-0.0524111822665261,0.0,,3.125,,,95.02857293759807,0.0,,79.8125,,1.0,,22.5,0.0,,,,1.0,57.71429443359375,0.0,,89.91822018400478,,,1.0,14.46875,,
27.24484,,1.0,347.5140864657548,3650.0,16.3125,,,,,357.88241168266416,0.35,8.1875,,,0.0,0.0,,,0.0,,,1.0,,18.15625,21.875,,0.15359621240537535,0.0,,0.0,16.75,0.35431990027427673,0.04497337341308594,0.0,0.0,,,0.35,0.0,1.0,,,0.022400000000001086,-5.122094555295408,78.59375,,,,8.897637795275593,,,,,4.375,,1.0,0.36222419142723083,0.0,,0.0,89.8414220778021,2840.000244140625,,65.14286041259766,,,,,1.0,,99.4694723359189,,,0.0,,-1.275472543022368E8,,1217.1427001953125,,0.013854999999999507,1.0,,0.85,6.519140232178967,,8.897637795275593,,1.0,,-0.06822146440958697,0.0,,3.125,,,99.77666476072964,0.0,,73.5625,,1.0,,17.3125,0.0,,,,1.0,66.8571548461914,0.0,,89.91822018400478,,,1.0,18.78125,,
27.276745,,1.0,350.84819763509677,3650.0,14.5,,,,,2.3142762831898427,0.35,12.84375,,,0.0,0.0,,,0.0,,,1.0,,14.8125,31.4375,,0.13143441792428234,0.0,,0.0,10.375,0.3509323298931122,0.045413970947265625,0.0,0.0,,,0.35,0.0,1.0,,,0.031904999999998296,-5.256547246956614,65.59375,,,,8.95669291338583,,,,,4.25,,1.0,0.34504225850105286,0.0,,0.0,89.85250297504264,2754.28564453125,,74.28572082519531,,,,,1.0,,108.97954542071649,,,0.0,,-1.272384231780183E8,,1388.5712890625,,0.00991600000000048,1.0,,0.85,6.544968822365505,,8.95669291338583,,1.0,,-0.07021156580397517,0.0,,0.0,,,109.24241425656506,0.0,,66.65625,,1.0,,12.96875,0.0,,,,1.0,73.71429443359375,0.0,,89.91822018400478,,,1.0,18.28125,,
27.294101,,1.0,353.59620724335576,3650.0,11.40625,,,,,1.1762424456656353,0.35,12.5625,,,0.0,0.0,,,0.0,,,1.0,,10.375,25.34375,,0.11983872144077168,0.0,,0.0,13.5625,0.28922390937805176,0.045413970947265625,0.0,0.0,,,0.35,0.0,1.0,,,0.017356000000003036,-5.361360220497252,74.6875,,,,8.838582677165357,,,,,4.25,,1.0,0.286751925945282,0.0,,0.0,89.8583008232844,2754.28564453125,,74.28572082519531,,,,,1.0,,113.73509676235842,,,0.0,,-1.272384231780183E8,,1388.5712890625,,0.017196999999999463,1.0,,0.85,6.544968822365505,,8.838582677165357,,1.0,,-0.03060745501505313,0.0,,0.0,,,113.97477420523997,0.0,,63.40625,,1.0,,13.96875,0.0,,,,1.0,73.71429443359375,0.0,,89.91822018400478,,,1.0,16.53125,,
27.319442,,1.0,350.14933086934633,3650.0,11.21875,,,-1.0,,0.49257952487293,0.35,8.9375,-1.6896510116696533,0.0,0.0,0.0,,0.0,0.0,,,1.0,,13.125,26.125,106.18593928571428,0.06258277233212084,0.0,0.0,0.0,8.03125,0.35407575964927673,0.045413970947265625,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.025340999999997393,-5.492310944206522,54.1875,0.0,,,8.759842519685042,0.0,,,,0.0,,1.0,0.3487350046634674,0.0,,0.0,89.88692879783872,2657.14306640625,8.55,92.5714340209961,88.31034898833035,212.75,,,1.0,0.1748046875,123.28026400178392,,0.0,0.0,,-1.272384231780183E8,,1737.142822265625,8.5905498046875,0.02970200000000034,1.0,,0.85,6.544968822365505,,8.759842519685042,1.0,1.0,,-0.08431615586000024,0.0,0.0,0.0,0.378662109375,145.0,123.40542954644816,0.0,,58.09375,0.44677734375,1.0,0.505014955997467,9.9375,0.0,0.0,,0.0,1.0,92.00001525878906,0.0,0.0,89.91822018400478,,,1.0,15.65625,,
27.360933,,1.0,359.12623900352526,3650.0,5.9375,,,,,2.6220963164697157,0.35,7.1875,,,0.0,0.0,,,0.0,,,1.0,,5.5,23.40625,,0.04219159030523656,0.0,,0.0,15.65625,0.37763604521751404,0.045413970947265625,0.0,0.0,,,0.35,0.0,1.0,,,0.04149100000000061,-5.553324892071426,59.28125,,,,8.818897637795278,,,,,0.0,,1.0,0.37662893533706665,0.0,,0.0,89.89712438885216,2657.14306640625,,100.5714340209961,,,,,1.0,,128.04461082896898,,,0.0,,-1.272384231780183E8,,1897.142822265625,,0.0115949999999998,1.0,,0.85,6.544968822365505,,8.818897637795278,,1.0,,-0.12565393388900947,0.0,,0.0,,,128.12899400957946,0.0,,58.21875,,1.0,,16.21875,0.0,,,,1.0,100.57144927978516,0.0,,89.91822018400478,,,1.0,16.875,,
27.400815,,1.0,349.556034148259,3650.0,10.59375,,,,,2.116193721685249,0.35,10.46875,,,0.0,0.0,,,0.0,,,1.0,,13.8125,23.84375,,-0.0033647925030493298,0.0,,0.0,12.03125,0.3740348517894745,0.045413970947265625,0.0,0.0,,,0.35,0.0,1.0,,,0.039882000000002193,-5.79306507780996,57.96875,,,,8.93700787401575,,,,,0.0,,1.0,0.3733634352684021,0.0,,0.0,89.9199025802563,2657.14306640625,,107.42858123779297,,,,,1.0,,137.57807850209392,,,0.0,,-1.272384231780183E8,,2062.857177734375,,0.017220999999999265,1.0,,0.85,6.544968822365505,,8.93700787401575,,1.0,,-0.15110429158544772,0.0,,0.0,,,137.57134891708782,0.0,,61.375,,1.0,,11.90625,0.0,,,,1.0,107.4285888671875,0.0,,89.91822018400478,,,1.0,14.90625,,
27.429539,,1.0,26.987581016216833,3650.0,0.0,,,,,3.197960476421659,0.35,8.1875,,,0.0,0.0,,,0.0,,,1.0,,11.03125,24.125,,-0.031895835946272655,0.0,,0.0,13.875,0.40797144174575806,0.04996180534362793,0.0,1.0,,,0.35,0.0,1.0,,,0.028723999999996863,-5.9273433246416,54.78125,,,,8.996062992125985,,,,,0.0,,1.0,0.4114505350589752,0.0,,0.0,89.93416810197792,2674.28564453125,,113.71428680419922,,,,,1.0,,147.09452083585333,,,0.0,,-1.272384231780183E8,,2217.14306640625,,0.012602000000001112,1.0,,0.85,6.4684289827536485,,8.996062992125985,,1.0,,-0.04962954559295734,0.0,,0.0,,,147.03072916396079,11.999339616316737,,59.84375,,1.0,,19.90625,0.0,,,,1.0,114.28572082519531,0.0,,89.91822018400478,,,1.0,15.125,,
27.465236,,1.0,340.86755509961,3650.0,20.5625,,,,,358.10349133336086,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,22.15625,18.53125,,-0.10127728630035904,0.0,,0.0,22.25,0.44886624813079834,0.04996180534362793,0.0,1.0,,,0.35,0.0,1.0,,,0.03569700000000253,-4.583591851310937,55.8125,,,,8.91732283464567,,,,,0.0,,1.0,0.44938504695892334,0.0,,0.0,89.96885882715496,2708.57177734375,,119.99999237060547,,,,,1.0,,156.65181357652423,,,0.0,,-1.272384231780183E8,,2365.71435546875,,0.01726799999999784,1.0,,0.85,6.4684289827536485,,8.91732283464567,,1.0,,-1.4688870346448704,0.0,,0.0,,,156.44925900392352,11.999339616316737,,46.375,,1.0,,22.875,0.0,,,,1.0,120.0,0.0,,89.91822018400478,,,1.0,16.46875,,
