TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
1192.568756,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.05013900000017202,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11731075495481491,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.619628,,,,,,,,,,,,,,,,,6.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.050872000000026674,,,,,,,,,,,,,,,,,,,,,,
1192.6197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.619628,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.0481360000001132,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11341451108455658,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.678266,,,,,,,,,,,,,,,,,6.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.058637999999973545,,,,,,,,,,,,,,,,,,,,,,
1192.678677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.678266,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.05326500000001033,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.12825578451156616,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.732616,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05435000000011314,,,,,,,,,,,,,,,,,,,,,,
1192.732715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.732616,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.04965999999990345,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12048952281475067,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.783161,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05054500000005646,,,,,,,,,,,,,,,,,,,,,,
1192.78326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.783161,,90.0625,-3.308485247544013E-6,11.55,,0.0,68.31630315249267,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.04777399999989029,0.0,,71.4,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,89.8,0.10801035910844803,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.831696,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.04853499999990163,,,,,,,,,,,,,,,,,,,,,,
1192.831771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.831696,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.04763500000012755,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,84.0,0.0,0.0,,,,,0.0,,0.09709282219409943,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.880097,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.04840100000001257,,,,,,,,,,,,,,,,,,,,,,
1192.880171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.880097,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.05134100000009312,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1145867332816124,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.932312,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05221499999993284,,,,,,,,,,,,,,,,,,,,,,
1192.932401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.932312,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13653182983398438,0.0,,0.0,-1.0,0.0,0.0,0.04787099999998645,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.077032821573825,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11956097930669785,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1192.980917,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.04860500000017964,,,,,,,,,,,,,,,,,,,,,,
1192.98099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1192.980917,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.049260999999887645,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13015301525592804,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.030937,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05001999999990403,,,,,,,,,,,,,,,,,,,,,,
1193.031011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.030937,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.04796400000009271,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11667522042989731,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.079661,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.048723999999992884,,,,,,,,,,,,,,,,,,,,,,
1193.079736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.079661,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.05193099999996775,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11332105845212936,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.132479,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05281800000011572,,,,,,,,,,,,,,,,,,,,,,
1193.132585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.132479,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.053387999999813474,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13009433448314667,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.187302,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05482299999994211,,,,,,,,,,,,,,,,,,,,,,
1193.187402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.187302,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.05374699999993027,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.12116049975156784,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.241997,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05469500000003791,,,,,,,,,,,,,,,,,,,,,,
1193.242088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.241997,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.04892199999994773,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,76.0,0.0,0.0,,,,,0.0,,0.11931376159191132,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.291701,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.04970400000001973,,,,,,,,,,,,,,,,,,,,,,
1193.293967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.291701,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.04994799999985844,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,37.0,0.0,0.0,,,,,0.0,,0.13125301897525787,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.342612,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05091099999981452,,,,,,,,,,,,,,,,,,,,,,
1193.342702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.342612,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.04806400000006761,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,82.0,0.0,0.0,,,,,0.0,,0.11012299358844757,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.391434,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.04882199999997283,,,,,,,,,,,,,,,,,,,,,,
1193.391508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.391434,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.522944450378418,0.0,,0.0,-1.0,0.0,0.0,0.05800200000021505,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.090782144155263,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11135125905275345,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.45034,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.058906000000206404,,,,,,,,,,,,,,,,,,,,,,
1193.4504309999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.45034,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.45744824409484863,0.0,,0.0,-1.0,0.0,0.0,0.049264999999877546,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,1.8934516331303837,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13539154827594757,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.500355,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05001499999980297,,,,,,,,,,,,,,,,,,,,,,
1193.500968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.500355,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.45744824409484863,0.0,,0.0,-1.0,0.0,0.0,0.051227000000153566,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,1.8934516331303837,-1.0,0.0,0.0,0.0,27.0,0.0,0.0,,,,,0.0,,0.1176312118768692,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.552434,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.052079000000048836,,,,,,,,,,,,,,,,,,,,,,
1193.552544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.552434,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.45744824409484863,0.0,,0.0,-1.0,0.0,0.0,0.04843200000004799,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,1.8934516331303837,-1.0,0.0,0.0,0.0,72.0,0.0,0.0,,,,,0.0,,0.11244344711303711,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.601623,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.04918900000006943,,,,,,,,,,,,,,,,,,,,,,
1193.602379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.601623,,90.0625,-3.308485247544013E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12353897094726562,0.0,,0.0,-1.0,0.0,0.0,0.04948500000000422,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.163858343071022,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1238207072019577,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.652424,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.050801000000092245,,,,,,,,,,,,,,,,,,,,,,
1193.652543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.652424,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12353897094726562,0.0,,0.0,-1.0,0.0,0.0,0.04903799999988223,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.163858343071022,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11857809871435165,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.711033,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.058608999999933076,,,,,,,,,,,,,,,,,,,,,,
1193.711523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.711033,,90.0625,-3.308485247544013E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12353897094726562,0.0,,0.0,-1.0,0.0,0.0,0.054478999999901134,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.163858343071022,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.1257474720478058,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.766257,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.055223999999952866,,,,,,,,,,,,,,,,,,,,,,
1193.766387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.766257,,90.0625,-3.308485247544013E-6,11.55,,0.0,70.19359420821114,1.0,0.0,,0.0,0.0,-1.0,,0.12353897094726562,0.0,,0.0,-1.0,0.0,0.0,0.05314999999995962,0.0,,73.7,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.163858343071022,-1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,89.8,0.12338577955961227,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.820164,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05390699999998105,,,,,,,,,,,,,,,,,,,,,,
1193.820236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.820164,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12353897094726562,0.0,,0.0,-1.0,0.0,0.0,0.048657000000048356,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.163858343071022,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.14727085828781128,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.8696839999998,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.04952000000002954,,,,,,,,,,,,,,,,,,,,,,
1193.869789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1193.8696839999998,,90.0625,-3.308485247544013E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12353897094726562,0.0,,0.0,-1.0,0.0,0.0,0.04841000000010354,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,2.163858343071022,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11537056416273117,90.0625,,,0.0,0.0,,-3.308485247544013E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
1193.91887,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.049185999999963315,,,,,,,,,,,,,,,,,,,,,,
1193.918944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
