TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
92.283969,,1.0,359.3061468054368,3650.0,0.0,,,,,0.247799398673716,0.35,24.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.017409000000000674,-1.28834091502578,92.46875,,,,4.6850393700787425,,,,,0.0,,0.4447157084941864,0.0,0.0,,0.0,4.797227481648088,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,80.0,,0.008572000000000912,1.0,,0.0,6.508922350180713,,4.6850393700787425,,0.0,0.1631030388293152,0.0,,0.0,,,0.0,0.0,,70.59375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,12.71875,,
92.298705,,1.0,0.28480328944366434,3650.0,0.0,,,,,0.5221444410370831,0.35,24.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.014735999999999194,-1.2910898727169098,69.125,,,,4.665354330708664,,,,,0.0,,0.6337778568267822,0.0,0.0,,0.0,4.797018546812922,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,148.57142639160156,,0.010914999999997121,1.0,,0.0,6.508922350180713,,4.665354330708664,,0.0,0.1601239813133571,0.0,,0.0,,,0.0,0.0,,77.03125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,11.78125,,
92.31563700000001,,1.0,358.2823075886889,3650.0,0.0,,,,,0.9039506794443287,0.35,24.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.01693199999999706,-1.2944504303288045,109.15625,,,,4.645669291338585,,,,,0.0,,0.48963895440101624,0.0,0.0,,0.0,4.798422138974094,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,234.28570556640625,,0.010343000000005986,1.0,,0.0,6.508922350180713,,4.645669291338585,,0.0,0.16369245818310124,0.0,,0.0,,,0.0,0.0,,101.28125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,11.78125,,
92.332941,,1.0,356.8424777893982,3650.0,0.0,,,,,359.06304318255303,0.35,24.875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.017304000000009978,-1.3003362288962323,85.4375,,,,4.6850393700787425,,,,,0.0,,0.5503402948379517,0.0,0.0,,0.0,4.797724811135265,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,234.28570556640625,,0.009320999999999913,1.0,,0.0,6.508922350180713,,4.6850393700787425,,0.0,0.16556069300103277,0.0,,0.0,,,0.0,0.0,,83.65625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,15.75,,
92.348333,,1.0,359.02849024943356,3650.0,0.0,,,-1.0,,358.4940587020705,0.35,24.71875,2.2823195233051337,8.46875,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,78.02123032500002,0.0,0.0,0.0,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,0.0,0.35,1.0,0.0,,,0.015391999999991413,-1.299931560264019,96.21875,0.0,,,4.6850393700787425,0.0,,,,0.0,,0.8482314348220825,0.0,0.0,,0.0,4.802559408937463,-0.0,10.45,-0.0,92.28231952330513,108.5,,,1.0,0.171630859375,0.0,,0.0,1.0,,0.0,,348.5714111328125,9.941281005859375,0.05183499999999697,1.0,,0.0,6.508922350180713,,4.6850393700787425,0.0,0.0,0.15808195202026354,0.0,-1.0,0.0,0.378662109375,6.0,0.0,0.0,,107.90625,0.4501953125,1.0,0.4927219748497009,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,,,0.0,12.3125,,
92.408656,,1.0,359.10872105483924,3650.0,0.0,,,,,0.4456259517216102,0.35,25.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.060322999999996796,-1.304081912371718,91.78125,,,,4.704724409448821,,,,,0.0,,1.0,0.0,0.0,,0.0,4.802853849999734,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,485.7142639160156,,0.010241000000007716,1.0,,0.0,6.508922350180713,,4.704724409448821,,0.0,0.16550306462586914,0.0,,0.0,,,0.0,0.0,,107.03125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,17.0625,,
92.425421,,1.0,359.1042770606529,3650.0,0.0,,,,,358.70612074433285,0.35,25.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.01676500000000658,-1.3054379634236548,72.875,,,,4.763779527559057,,,,,0.0,,1.0,0.0,0.0,,0.0,4.805234402160907,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,639.9999389648438,,0.009693999999996095,1.0,,0.0,6.508922350180713,,4.763779527559057,,0.0,0.16187560060096853,0.0,,0.0,,,0.0,0.0,,107.03125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,14.875,,
92.443636,,1.0,352.77045248156173,3650.0,0.0,,,,,0.252996569708682,0.35,25.40625,,,0.0,0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.018214999999997872,-1.3104919013160228,110.59375,,,,4.763779527559057,,,,,4.625,,1.0,0.0,0.0,,0.0,4.805514220329404,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,639.9999389648438,,0.008481000000003291,1.0,,0.0,6.508922350180713,,4.763779527559057,,0.0,0.17031728079627148,0.0,,3.375,,,0.0,0.0,,64.125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,13.5625,,
92.457814,,1.0,358.4089778909511,3650.0,0.0,,,,,0.6984250073914772,0.35,25.40625,,,0.0,0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.014178000000001134,-1.3153387050674714,56.96875,,,,4.7244094488189,,,,,4.625,,1.0,0.0,0.0,,0.0,4.807860941391675,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,828.5713500976562,,0.012372999999996637,1.0,,0.0,6.508922350180713,,4.7244094488189,,0.0,0.15904241371106506,0.0,,3.375,,,0.0,0.0,,103.4375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,11.53125,,
92.477329,,1.0,350.3618583361557,3650.0,0.0,,,,,358.4736999803587,0.35,24.90625,,,0.0,0.0,,,4.875,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.019514999999998395,-1.3070302297359537,64.90625,,,,4.7244094488189,,,,,5.0,,1.0,0.0,0.0,,0.0,4.810485773552848,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,1028.5714111328125,,0.026604000000006067,1.0,,0.0,6.508922350180713,,4.7244094488189,,0.0,0.17604461033417015,0.0,,3.375,,,0.0,0.0,,89.1875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,14.5625,,
92.516006,,1.0,354.24263958260417,3650.0,0.0,,,,,358.98878213878913,0.35,24.6875,,,0.0,0.0,,,4.875,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.038677000000006956,-1.3551142952705615,82.5,,,,4.763779527559057,,,,,5.0,,1.0,0.0,0.0,,0.0,4.814373817252482,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,1234.28564453125,,0.01049199999999928,1.0,,0.0,6.508922350180713,,4.763779527559057,,0.0,0.15289068710720566,0.0,,3.375,,,0.0,0.0,,80.0625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,13.3125,,
92.532314,,1.0,3.0013753770746696,3650.0,0.0,,,,,1.4001407032561202,0.35,24.71875,,,0.0,0.0,,,4.875,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06958556175231934,0.0,0.0,,,0.35,1.0,0.0,,,0.016307999999995104,-1.3120552133596284,104.375,,,,4.763779527559057,,,,,5.0,,0.8275094032287598,0.0,0.0,,0.0,4.817453032307427,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,1434.28564453125,,0.014607999999995513,1.0,,0.0,6.508922350180713,,4.763779527559057,,0.0,0.1586319075790964,0.0,,3.375,,,0.0,0.0,,72.46875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,13.3125,,
92.555595,,1.0,0.6333072238457684,3650.0,0.0,,,,,0.6333072238457684,0.35,25.0625,,,0.0,0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.1076362133026123,0.0,1.0,,,0.35,1.0,0.0,,,0.02328099999999722,-1.3181364981943657,72.1875,,,,4.763779527559057,,,,,4.75,,1.0,0.0,0.0,,0.0,4.818618377838562,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,1434.28564453125,,0.011901000000008821,1.0,,0.0,4.140522750000247,,4.763779527559057,,0.0,0.14726976983156842,0.0,,3.375,,,0.0,1.3788528606392618,,92.09375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,12.375,,
92.574926,,1.0,357.50575416892787,3650.0,0.0,,,,,3.686059667924876,0.35,25.0625,,,0.0,0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.1076362133026123,0.0,1.0,,,0.35,1.0,0.0,,,0.019331000000008203,-1.3167242872917149,91.53125,,,,4.783464566929136,,,,,4.75,,0.9595629572868347,0.0,0.0,,0.0,4.8223331389008335,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,1634.28564453125,,0.011917999999994322,1.0,,0.0,4.140522750000247,,4.783464566929136,,0.0,0.15596804679260992,0.0,,3.375,,,0.0,1.3788528606392618,,77.84375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,9.78125,,
92.598496,,1.0,355.0868740167741,3650.0,0.0,,,-1.0,,359.0529712363619,0.35,25.0,-0.3720452872032922,9.21875,0.0,0.0,,0.0,0.0,,,1.0,,0.0,0.0,78.47899395,0.0,0.0,0.0,0.0,0.0,0.0,0.057565927505493164,0.0,1.0,,0.0,0.35,1.0,0.0,,,0.02356999999999232,-1.332252883966818,87.84375,0.0,,,4.822834645669293,0.0,,,,4.375,,0.9607837200164795,0.0,0.0,,0.0,4.82571323538435,-0.0,9.75,-0.0,89.62795471279671,173.375,,,1.0,0.171630859375,0.0,,0.0,1.0,,0.0,,1822.8570556640625,9.526637939453124,0.038179999999996994,1.0,,0.0,7.481171786932264,,4.822834645669293,0.0,0.0,0.1517360556163948,0.0,-1.0,3.0,0.378662109375,143.0,0.0,1.46862874433894,,76.875,0.4501953125,1.0,0.48635461926460266,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,,,0.0,16.34375,,
92.655945,,1.0,354.1600899966214,3650.0,0.0,,,,,0.2516470043618816,0.35,24.96875,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.057565927505493164,0.0,1.0,,,0.35,1.0,0.0,,,0.05744900000000541,-1.3282922990615948,87.125,,,,4.803149606299215,,,,,4.375,,1.0,0.0,0.0,,0.0,4.8267210162268395,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,2011.4285888671875,,0.01742500000000291,1.0,,0.0,7.481171786932264,,4.803149606299215,,0.0,0.15128162947252374,0.0,,3.0,,,0.0,1.46862874433894,,70.71875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,12.5,,
92.687524,,1.0,,,,,,,,,0.35,25.0,,,,,,,,,,,,,,,,,,,,,0.057565927505493164,0.0,1.0,,,0.35,1.0,,,,0.031578999999993584,,,,,,4.783464566929136,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,,,,1.0,,,7.481171786932264,,4.783464566929136,,,,0.0,,3.0,,,,1.46862874433894,,,,1.0,,,,,,,,,1.0,,,,,,13.21875,,
92.655945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6,,,,,,,,,,,,,,,,,,,,,62.118552204256495,,,,,,,,,,,,,,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.687524,,,359.46415401472365,3650.0,0.0,,,,,2.5338786805510436,,,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,,,,,0.0,,,,-1.3298090467344807,42.28125,,,,,,,,,4.5,,1.0,0.0,0.0,,0.0,4.828145831648086,-0.0,,-0.0,,,,,1.0,,0.0,,,,,,,2205.71435546875,,0.018337999999999965,,,0.0,,,,,0.0,0.16547112544429132,,,,,,0.0,,,62.34375,,,,0.0,0.0,,,,1.0,0.0,,,0.0,,,0.0,,,
92.714425,,1.0,0.25789018422209936,3650.0,0.0,,,,,359.69912766934874,0.35,25.03125,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04933738708496094,0.0,1.0,,,0.35,1.0,0.0,,,0.02690100000000939,-1.3196837494354259,97.46875,,,,4.803149606299215,,,,,4.5,,0.9103671312332153,0.0,0.0,,0.0,4.833004921977759,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,0.0,,2377.142578125,,0.0085679999999968,1.0,,0.0,9.646579898205369,,4.803149606299215,,0.0,0.15827509483498675,0.0,,3.0,,,0.0,1.3850687338527408,,72.5625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,,,0.0,15.0,,
