TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
47.574974,,1.0,338.10692109782866,3650.0,28.96875,,,,,358.68435450911295,0.35,9.40625,,,0.0,0.0,,,0.0,,,1.0,,25.625,13.625,,0.020479656752115716,0.0,,0.0,28.375,0.23139134049415588,0.07576560974121094,0.0,0.0,,,0.35,0.0,1.0,,,0.013278999999997154,-3.26481262120631,67.3125,,,,8.641732283464563,,,,,0.0,,0.7583544254302979,0.23477889597415924,0.0,,0.0,91.04043102681369,1348.5714111328125,,13.714286804199219,,,,,1.0,,51.704876848113805,,,0.0,,0.0,,165.71429443359375,,0.007839000000004148,1.0,,0.85,4.107415727696313,,8.641732283464563,,1.0,,,-0.06883273643384043,0.0,,0.0,,,51.74583616161804,0.0,,92.9375,,,1.0,,27.21875,0.0,,,,1.0,14.285715103149414,0.0,,91.05067085518975,,,1.0,14.3125,,
47.587559,,1.0,345.0145615329632,3650.0,15.09375,,,,,0.294621216430091,0.35,9.28125,,,0.0,0.0,,,4.875,,,1.0,,31.875,34.21875,,0.0463552226617594,0.0,,0.0,29.28125,0.18781091272830963,0.07576560974121094,0.0,0.0,,,0.35,0.0,1.0,,,0.0125850000000014,-3.648755558902537,0.0,,,,8.622047244094485,,,,,4.75,,0.0,0.25675222277641296,0.0,,0.0,91.02749324385887,1697.142822265625,,25.71428871154785,,,,,1.0,,55.65787485950166,,,0.0,,0.0,,245.71429443359375,,0.02639700000000289,1.0,,0.85,4.107415727696313,,8.622047244094485,,1.0,,,-0.08343487234937623,0.0,,0.0,,,55.75058530482518,0.0,,83.375,,,1.0,,30.53125,0.0,,,,1.0,26.285715103149414,0.0,,91.05067085518975,,,1.0,13.03125,,
47.623844,,1.0,340.39859674999786,3650.0,28.5625,,,-1.0,,357.2261644710751,0.35,12.03125,-4.7176025045616825,0.0,0.0,0.0,,0.21164023876190186,4.875,,,1.0,,24.09375,33.4375,114.64102500000001,0.11067356952378304,0.0,0.21164023876190186,0.0,33.1875,0.2855006456375122,0.049318552017211914,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.03628499999999946,-4.1593041352226185,0.0,0.0,,,8.7007874015748,0.0,,,,4.75,,0.07779168337583542,0.15445417165756226,0.0,,0.0,90.99533407042786,2022.857177734375,10.15,25.71428871154785,85.28239749543832,152.375,,,1.0,0.169921875,63.55130366723429,,0.0,0.0,,0.0,,428.57147216796875,10.36220654296875,0.02195800000000503,1.0,,0.85,9.497820460273502,,8.7007874015748,1.0,1.0,,,-0.06561558841148597,0.0,-1.0,3.125,0.37744140625,9.0,63.77265080628186,0.0,,0.0,,0.452880859375,1.0,0.47761407494544983,35.03125,0.0,0.0,,0.0,1.0,26.285715103149414,0.0,2.875,91.05067085518975,,,1.0,14.9375,,
47.650172,,1.0,346.24543530830135,3650.0,23.59375,,,,,357.28317615523736,0.35,10.15625,,,0.0,0.0,,,0.0,,,1.0,,11.90625,28.4375,,0.12785975238094238,0.0,,0.0,29.5,0.2374950349330902,0.049318552017211914,0.0,0.0,,,0.35,0.0,1.0,,,0.026327999999999463,-4.333007257750237,0.0,,,,8.779527559055115,,,,,0.0,,0.11758781969547272,0.23676259815692902,0.0,,0.0,90.98674097899928,2400.0,,34.28571701049805,,,,,1.0,,67.51299106167443,,,0.0,,0.0,,428.57147216796875,,0.006933000000003631,1.0,,0.85,9.497820460273502,,8.779527559055115,,1.0,,,-0.09732475386516067,0.0,,0.0,,,67.76871056643631,0.0,,0.0,,,1.0,,22.0625,0.0,,,,1.0,34.28571701049805,0.0,,91.05067085518975,,,1.0,15.84375,,
47.661891,,1.0,347.630980933149,3650.0,34.21875,,,,,2.4756065256560054,0.35,8.3125,,,0.0,0.0,,,0.0,,,1.0,,14.53125,25.71875,,0.11588262271061467,0.0,,0.0,26.03125,0.3330179750919342,0.049318552017211914,0.0,0.0,,,0.35,0.0,1.0,,,0.011718999999999369,-4.455434627191644,0.0,,,,8.779527559055115,,,,,0.0,,0.1575975865125656,0.33100375533103943,0.0,,0.0,90.99272954383444,2400.0,,34.28571701049805,,,,,1.0,,71.50384176864247,,,0.0,,0.0,,428.57147216796875,,0.007304000000004862,1.0,,0.85,9.497820460273502,,8.779527559055115,,1.0,,,-0.14425208383875832,0.0,,0.0,,,71.7356070140637,0.0,,0.0,,,1.0,,50.65625,0.0,,,,1.0,34.28571701049805,0.0,,91.05067085518975,,,1.0,14.65625,,
47.674132,,1.0,343.2058522127467,3650.0,34.21875,,,,,357.3316542106726,0.35,8.3125,,,0.0,0.0,,,0.0,,,1.0,,14.53125,25.71875,,0.10350531145297737,0.0,,0.0,26.03125,0.2781762182712555,0.049318552017211914,0.0,0.0,,,0.35,0.0,1.0,,,0.012241000000003055,-4.566316377631425,0.0,,,,8.779527559055115,,,,,0.0,,0.1979735642671585,0.2761314809322357,0.0,,0.0,90.99891819946326,2400.0,,43.4285774230957,,,,,1.0,,71.51621907990011,,,0.0,,0.0,,428.57147216796875,,0.007086000000001036,1.0,,0.85,9.497820460273502,,8.779527559055115,,1.0,,,-0.15022522182703638,0.0,,0.0,,,71.72322970280607,0.0,,9.90625,,,1.0,,50.65625,0.0,,,,1.0,34.28571701049805,0.0,,91.05067085518975,,,1.0,14.65625,,
47.685635,,1.0,341.4012023228558,3650.0,22.25,,,,,3.5555365382972792,0.35,9.59375,,,0.0,0.0,,,0.0,,,1.0,,25.65625,20.6875,,0.10260590671549608,0.0,,0.0,26.6875,0.3096102774143219,0.049318552017211914,0.0,0.0,,,0.35,0.0,1.0,,,0.011502999999997598,-4.768082811013281,8.96875,,,,8.7007874015748,,,,,0.0,,0.2375866025686264,0.3079622685909271,0.0,,0.0,90.999367901832,2760.000244140625,,43.4285774230957,,,,,1.0,,75.49599206193486,,,0.0,,0.0,,514.2857666015625,,0.011490000000001999,1.0,,0.85,9.497820460273502,,8.7007874015748,,1.0,,,-0.12816779439873863,0.0,,0.0,,,75.70120387536585,0.0,,9.90625,,,1.0,,28.875,0.0,,,,1.0,43.42856979370117,0.0,,91.05067085518975,,,1.0,13.75,,
47.70105499999999,,1.0,340.91632730550424,3650.0,22.875,,,,,0.05398495116985491,0.35,11.5,,,0.0,0.0,,,0.0,,,1.0,,23.25,21.25,,0.12415778324785265,0.0,,0.0,26.6875,0.300088495016098,0.049318552017211914,0.0,0.0,,,0.35,0.0,1.0,,,0.015419999999998879,-4.956119219288235,31.1875,,,,8.622047244094485,,,,,0.0,,0.317575603723526,0.3018890917301178,0.0,,0.0,90.98859196356582,2960.000244140625,,43.4285774230957,,,,,1.0,,79.45331376269955,,,0.0,,0.0,,617.1429443359375,,0.006980000000005759,1.0,,0.85,9.497820460273502,,8.622047244094485,,1.0,,,-0.09360708944969853,0.0,,0.0,,,79.70162932919526,0.0,,21.5625,,,1.0,,19.28125,0.0,,,,1.0,50.28571319580078,0.0,,91.05067085518975,,,1.0,13.78125,,
47.712738,,1.0,347.7044158409271,3650.0,22.40625,,,,,0.9151459692383624,0.35,11.5,,,0.0,0.0,,,0.0,,,1.0,,18.78125,21.25,,0.14959177484735164,0.0,,0.0,20.46875,0.3318887948989868,0.049318552017211914,0.0,0.0,,,0.35,0.0,1.0,,,0.011683000000004995,-5.157998053587567,46.59375,,,,8.641732283464563,,,,,0.0,,0.3975951373577118,0.3333536684513092,0.0,,0.0,90.97587496776607,2960.000244140625,,49.714290618896484,,,,,1.0,,79.42787977110005,,,0.0,,0.0,,617.1429443359375,,0.017215000000000202,1.0,,0.85,9.497820460273502,,8.641732283464563,,1.0,,,-0.10459871450076072,0.0,,0.0,,,79.72706332079476,0.0,,40.4375,,,1.0,,27.3125,0.0,,,,1.0,50.28571319580078,0.0,,91.05067085518975,,,1.0,13.78125,,
47.739797,,1.0,348.03208425796146,3650.0,13.5625,,,,,359.55831980694137,0.35,9.25,,,0.0,0.0,,,0.0,,,1.0,,13.03125,16.96875,,0.2017125664468722,0.0,,0.0,11.96875,0.2840968072414398,0.04669642448425293,0.0,0.0,,,0.35,0.0,1.0,,,0.027059000000001276,-5.395285076606577,59.8125,,,,8.641732283464563,,,,,0.0,,0.4775841534137726,0.28171634674072266,0.0,,0.0,90.94981457196631,3040.000244140625,,58.28571701049805,,,,,1.0,,87.33350613409566,,,0.0,,0.0,,691.4285888671875,,0.019309999999997274,1.0,,0.85,7.673302720403944,,8.641732283464563,,1.0,,,-0.08686571702765963,0.0,,0.0,,,87.7369312669894,0.0,,52.8125,,,1.0,,13.15625,0.0,,,,1.0,58.28571319580078,0.0,,91.05067085518975,,,1.0,13.84375,,
47.768652,,1.0,353.8510274260205,3650.0,10.71875,,,,,1.6614232593374627,0.35,9.5625,,,0.0,0.0,,,0.0,,,1.0,,8.125,13.6875,,0.2912777278632177,0.0,,0.0,10.6875,0.28949856758117676,0.04669642448425293,0.0,0.0,,,0.35,0.0,1.0,,,0.028855000000000075,-5.466082491449057,67.03125,,,,8.641732283464563,,,,,0.0,,0.5975829362869263,0.28284555673599243,0.0,,0.0,90.90503199125814,3074.285888671875,,68.5714340209961,,,,,1.0,,91.22281454997646,,,0.0,,0.0,,691.4285888671875,,0.00887199999999666,1.0,,0.85,7.673302720403944,,8.641732283464563,,1.0,,,-0.019603778322679323,0.0,,0.0,,,91.8053700057029,0.0,,60.46875,,,1.0,,20.34375,0.0,,,,1.0,68.0,0.0,,91.05067085518975,,,1.0,11.75,,
47.785479,,1.0,355.1344422456643,3650.0,12.1875,,,,,355.9862760844815,0.35,9.5625,,,0.0,0.0,,,0.0,,,1.0,,6.21875,15.6875,,0.33326227819290466,0.0,,0.0,9.5,0.2703939974308014,0.04669642448425293,0.0,0.0,,,0.35,0.0,1.0,,,0.01682699999999926,-5.482543854827156,53.34375,,,,8.582677165354326,,,,,0.0,,0.6377758383750916,0.31379130482673645,0.0,,0.0,90.8840397160933,3074.285888671875,,68.5714340209961,,,,,1.0,,95.15970357694438,,,0.0,,0.0,,760.0,,0.012571999999998695,1.0,,0.85,7.673302720403944,,8.582677165354326,,1.0,,,-0.02801643848587879,0.0,,0.0,,,95.82622813333019,0.0,,70.25,,,1.0,,14.84375,0.0,,,,1.0,68.0,0.0,,91.05067085518975,,,1.0,13.6875,,
47.804347,,1.0,356.4783300221243,3650.0,0.0,,,-1.0,,358.4778953167355,0.35,6.4375,11.530130388801794,0.0,0.0,0.0,,0.21164023876190186,0.0,,,1.0,,5.40625,13.625,112.06486607142858,0.37924158759460624,0.0,0.21164023876190186,0.0,0.0,0.2543717622756958,0.04669642448425293,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.018867999999997664,-5.487768604905787,77.6875,0.0,,,8.562992125984248,0.0,,,,0.0,,0.8375499844551086,0.2456434816122055,0.0,,0.0,90.86105006139245,3102.857177734375,8.8,85.14287567138672,101.5301303888018,89.5,,,1.0,0.166748046875,103.07147142213724,,0.0,0.0,,0.0,,822.857177734375,7.981150146484374,0.03271999999999764,1.0,,0.85,7.673302720403944,,8.562992125984248,1.0,1.0,,,-0.029843667113882155,0.0,-1.0,0.0,0.379638671875,40.0,103.82995459732645,0.0,,67.96875,,0.453857421875,1.0,0.4981045424938202,0.0,0.0,0.0,,0.0,1.0,84.5714340209961,0.0,0.0,91.05067085518975,,,1.0,16.25,,
47.843636,,1.0,358.982279656267,3650.0,10.03125,,,,,0.872319481703948,0.35,8.84375,,,0.0,0.0,,,0.0,,,1.0,,0.0,12.375,,0.36912370412696305,0.0,,0.0,8.25,0.3180028796195984,0.04669642448425293,0.0,0.0,,,0.35,0.0,1.0,,,0.03928899999999658,-5.466051745294633,31.3125,,,,8.641732283464563,,,,,0.0,,0.8775292038917542,0.3085421323776245,0.0,,0.0,90.86610900312627,3102.857177734375,,85.14287567138672,,,,,1.0,,107.0604628829025,,,0.0,,0.0,,891.4286499023438,,0.011878000000002942,1.0,,0.85,7.673302720403944,,8.641732283464563,,1.0,,,-0.018480316426970993,0.0,,0.0,,,107.79871029115643,0.0,,92.9375,,,1.0,,11.09375,0.0,,,,1.0,84.5714340209961,0.0,,91.05067085518975,,,1.0,14.25,,
47.863381999999994,,1.0,357.20457527368205,3650.0,7.65625,,,,,1.4218153316996713,0.35,7.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,25.3125,,0.3759844157264638,0.0,,0.0,7.53125,0.3152562081813812,0.04669642448425293,0.0,0.0,,,0.35,0.0,1.0,,,0.019746000000004926,-5.371072418758987,66.6875,,,,8.7007874015748,,,,,0.0,,0.9575182199478149,0.30597856640815735,0.0,,0.0,90.86267864732652,3120.000244140625,,90.85714721679688,,,,,1.0,,111.03247574860015,,,0.0,,0.0,,971.4286499023438,,0.011431000000001745,1.0,,0.85,7.673302720403944,,8.7007874015748,,1.0,,,0.0013923138802967112,0.0,,0.0,,,111.78444458005308,0.0,,72.1875,,,1.0,,10.8125,0.0,,,,1.0,90.28570556640625,0.0,,91.05067085518975,,,1.0,13.71875,,
47.881857,,1.0,356.54703360187585,3650.0,7.25,,,,,2.1277416800203284,0.35,8.34375,,,0.0,0.0,,,0.0,,,1.0,,6.0,21.28125,,0.3845472400488177,0.0,,0.0,4.15625,0.31266212463378906,0.04468703269958496,0.0,0.0,,,0.35,0.0,1.0,,,0.018474999999995134,-5.313111900949349,90.5625,,,,8.740157480314958,,,,,0.0,,0.9741203188896179,0.30668050050735474,0.0,,0.0,90.85839723516534,3120.000244140625,,96.0,,,,,1.0,,115.00278650157475,,,0.0,,0.0,,971.4286499023438,,0.028460000000002594,1.0,,0.85,7.673302720403944,,8.740157480314958,,1.0,,,0.013536463128365967,0.0,,0.0,,,115.77188098167238,0.0,,68.15625,,,1.0,,7.96875,0.0,,,,1.0,95.99999237060547,0.0,,91.05067085518975,,,1.0,11.8125,,
