TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
788.315194,0.0,,,359.5678025328201,,0.0,,1.885928213596344E-4,,-0.0,359.279658797602,0.0,0.0,0.0,,,,,,0.0,,0.0,117.0850732142857,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6347908891449873,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5582109390566,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,1.0,0.0,0.0,-0.12560993646097282,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.325053,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01594799999998031,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015736,,0.010165999999912856,
788.330926,0.0,,,358.9444419205461,,0.0,,1.885928213596344E-4,,-0.0,359.6161794878735,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6344111579895994,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5566768548797,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.123795550701327,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.333482,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015731999999957225,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275578,,0.010432000000037078,
788.341648,0.0,,,359.5681305133537,,0.0,,1.885928213596344E-4,,-0.0,359.95201487718657,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.63400495674569,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.555628279934,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.12404507563471376,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.349287,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01072199999998702,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275578,,0.004212000000052285,
788.353992,0.0,,,358.60866791577723,,0.0,,1.885928213596344E-4,,-0.0,359.9520276616453,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6352918028085597,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.556903692571,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.12421467037446392,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.361894,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01234399999998459,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015736,,0.008308000000056381,
788.368741,0.0,,,359.28025770999346,,0.0,,1.885928213596344E-4,,-0.0,359.6161446310386,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6374047679399197,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.557762217295,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.12540155434291342,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.381643,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014749000000051637,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.03543307086613,,0.009260000000040236,
788.384825,0.0,,,359.2802418088601,,0.0,,1.885928213596344E-4,,-0.0,359.9520173002899,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6379394082958579,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5597230210296,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.12641702447387135,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.389946,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.016083999999978005,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976367,,0.013656999999966501,
788.403409,0.0,,,359.61582293519615,,0.0,,1.885928213596344E-4,,-0.0,359.2796544962037,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6390797503618403,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5588982139966,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.1263283056154139,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.404636,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018584000000032574,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.05511811023621,,0.0064720000000306754,
788.42312,0.0,,,359.6161407275585,,0.0,,1.885928213596344E-4,,-0.0,0.6717639481136009,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.641235435494247,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.557342603116,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.1282812252047568,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.424107,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019711000000029344,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.03543307086613,,0.001518000000032771,
788.44315,0.0,,,358.94977698322924,,0.0,,1.885928213596344E-4,,-0.0,359.2839602842921,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6427282939413356,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5566414287196,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.1286532398086036,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.444168,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020029999999906067,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496052,,0.0012689999999793145,
788.453107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,,12.52337646484375,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.5318475961685181,,0.0,,,0.0,0.0,,,,,,,,
788.4631259999999,0.0,,,359.2802418088601,,0.0,,1.885928213596344E-4,,-0.0,359.9520173002899,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.642658383688949,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5586763146525,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.1264752903933434,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.46411,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019976000000042404,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385815,,0.0013080000001082226,
788.4631259999999,,,,,,,,,,,,,0.0,,,,,,,,,,116.75479642857141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788.483061,0.0,,,359.61612295848926,,0.0,,1.885928213596344E-4,,-0.0,359.61612295848926,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05200624465942383,1.0,0.0,,0.0,,-0.6390958864804802,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5590476901457,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.532705549593722,,,0.0,0.0,-0.12778091762839677,0.0,,,,,,0.0,,6.695363307376638,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.484003,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019935000000032232,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015737,,0.0012600000000020373,
788.503148,0.0,,,359.61836021030626,,0.0,,1.885928213596344E-4,,-0.0,359.61836021030626,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.09075045585632324,1.0,0.0,,0.0,,-0.6390874067787612,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5589314364083,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,4.285880406648866,,,0.0,0.0,-0.12716715162109463,0.0,,,,,,0.0,,23.721657303522576,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.504087,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02008699999998953,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755895,,0.001241999999933796,
788.52304,0.0,,,359.27969522988496,,0.0,,1.885928213596344E-4,,-0.0,359.27969522988496,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.09075045585632324,1.0,0.0,,0.0,,-0.6364957290846837,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.5578880233306,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,4.285880406648866,,,0.0,0.0,-0.12037361587544537,0.0,,,,,,0.0,,23.721657303522576,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.524092,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01989200000002711,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755895,,0.0012159999999994398,
788.543086,0.0,,,359.27599769052676,,0.0,,1.885928213596344E-4,,-0.0,359.9517343814246,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05590510368347168,1.0,0.0,,0.0,,-0.6373248918216667,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.559727609593,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,8.681073361550641,,,0.0,0.0,-0.11661983892826228,0.0,,,,,,0.0,,23.71428304728178,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
788.544259,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,4014804.6148403836,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020045999999979358,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,-0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755895,,0.0013389999999162683,
788.563079,0.0,,,359.2367503963576,,0.0,,1.885928213596344E-4,,-0.0,0.3339136799070546,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05590510368347168,1.0,0.0,,0.0,,-0.6374059066160513,,,,,,,,,,,,,0.0,9.155552834272385E-5,-0.0040346956749858975,0.0,-3405.560589556515,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,8.681073361550641,,,0.0,0.0,-0.11732019038903246,0.0,,,,,,0.0,,23.71428304728178,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
