TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2333.935212,0.0,3.0,358.24455992534257,0.0,0.0,0.0,,0.0,,0.0,0.20059073740351058,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.04885387420654297,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.014470000000073924,-1.1750478172111591,0.0,,,0.0,8.897637795275756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.760129141854,-0.0,,-0.0,12.515625,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.012545999999929336,1.0,,0.0,6.507942714394328,,8.897637795275756,,0.0,0.17497790943290836,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2333.953935,0.0,3.0,358.4279915838045,0.0,0.0,0.0,,0.0,,0.0,0.3929558590069149,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.04885387420654297,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.01872300000013638,-1.1762019747452275,0.0,,,0.0,8.838582677165519,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.738490483538,-0.0,,-0.0,12.4453125,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.015288999999938824,1.0,,0.0,6.507942714394328,,8.838582677165519,,0.0,0.17405962485946513,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2333.973354,0.0,3.0,359.4880665145852,0.0,0.0,0.0,,0.0,-1.0,0.0,359.30190092946754,0.0,-0.0,0.0,0.6510603802294952,8.25,2.0,0.0,0.0,36.2326545715332,0.0,,,0.0,,0.0,0.0,69.3694978125,-67.04512674742364,-1.0,0.0,36.2326545715332,3.0,0.0,0.0,0.04885387420654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4296875,0.01941900000019814,-1.171933875931171,0.0,0.0,,0.0,8.858267716535597,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.68580316881,-0.0,12.5,-0.0,12.5078125,90.6510603802295,0.0,0.0,,0.0,0.170654296875,134.56348735520996,0.0,0.0,0.0,0.0,-1.1601550012391834E10,0.0,0.0,12.265795166015625,0.026001999999607506,1.0,,0.0,6.507942714394328,,8.858267716535597,0.0,0.0,0.17084169258919585,0.0,0.0,0.0,0.386474609375,313.0,-33.21953972578131,0.0,0.0,0.0,0.443359375,1.0,0.5143934488296509,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.00547,0.0,3.0,359.76804062572864,0.0,0.0,0.0,,0.0,,0.0,359.5824706371973,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.04885387420654297,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.03211599999985992,-1.1739816127264773,0.0,,,0.0,8.937007874015912,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.664554015035,-0.0,,-0.0,12.4609375,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.022155000000111613,1.0,,0.0,6.507942714394328,,8.937007874015912,,0.0,0.17374103685578,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.033259,0.0,3.0,359.6092697494895,0.0,0.0,0.0,,0.0,,0.0,359.3162111914186,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.027788999999756925,-1.181073449937863,0.0,,82.9,0.0,8.877952755905675,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.625481769688,-0.0,,-0.0,12.484375,,,0.0,62.298339408949246,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.01176000000032218,1.0,85.1,0.0,6.578206604078381,,8.877952755905675,,0.0,0.1712102660799436,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.050835,0.0,3.0,359.6128789291218,0.0,0.0,0.0,,0.0,,0.0,359.661269656751,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4609375,0.017576000000190106,-1.1791608840602417,0.0,,,0.0,8.877952755905675,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.603598911373,-0.0,,-0.0,12.5234375,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.014602000000195403,1.0,,0.0,6.578206604078381,,8.877952755905675,,0.0,0.17235222446798887,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.071087,0.0,3.0,359.5824706371973,0.0,0.0,0.0,,0.0,,0.0,0.23195929207268914,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.390625,0.02025199999980032,-1.1743893456233359,0.0,,,0.0,8.937007874015912,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.575143461336,-0.0,,-0.0,12.5,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.010038000000349712,1.0,,0.0,6.578206604078381,,8.937007874015912,,0.0,0.17062821123401087,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.085455,0.0,3.0,359.5357159288643,0.0,0.0,0.0,,0.0,,0.0,0.4642839889370446,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.40625,0.014368000000104075,-1.1764245068529036,0.0,,,0.0,8.897637795275754,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.555653963023,-0.0,,-0.0,12.5,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.008084999999937281,1.0,,0.0,6.578206604078381,,8.897637795275754,,0.0,0.16845495891626106,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.0982,0.0,3.0,359.711117714542,0.0,0.0,0.0,,0.0,,0.0,359.8074122356139,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4375,0.012744999999995343,-1.1840871274406948,0.0,,,0.0,8.858267716535597,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.540587896428,-0.0,,-0.0,12.453125,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.0074400000003151945,1.0,,0.0,6.578206604078381,,8.858267716535597,,0.0,0.17445266252444896,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.10927,0.0,3.0,357.95816701522756,0.0,0.0,0.0,,0.0,,0.0,0.5832674313714226,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4375,0.011070000000017899,-1.183491919972245,0.0,,,0.0,8.858267716535597,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.525539168444,-0.0,,-0.0,12.5,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.009547000000111439,1.0,,0.0,6.578206604078381,,8.858267716535597,,0.0,0.1769160576371669,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.122577,0.0,3.0,357.66080946058617,0.0,0.0,0.0,,0.0,,0.0,0.5359233873031772,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.013307000000168046,-1.1840131973152208,0.0,,,0.0,8.838582677165519,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.503460990129,-0.0,,-0.0,12.5,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.009665000000040891,1.0,,0.0,6.578206604078381,,8.838582677165519,,0.0,0.17847014888897458,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.137134,0.0,3.0,357.5083698661647,0.0,0.0,0.0,,0.0,,0.0,0.34188268654448767,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.4296875,0.014556999999967957,-1.184645874155947,0.0,,,0.0,8.818897637795441,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.482602276355,-0.0,,-0.0,12.53125,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.006934999999884894,1.0,,0.0,6.578206604078381,,8.818897637795441,,0.0,0.176466465380754,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
2334.14791,0.0,3.0,-0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,359.1930704628832,0.0,-0.0,0.0,0.23196545129820834,8.25,2.0,0.0,0.0,36.2326545715332,0.0,,,0.0,,0.0,0.0,69.64415598750001,-67.04512674742364,-1.0,0.0,36.2326545715332,3.0,0.0,0.0,0.05043315887451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4296875,0.010776000000078056,-1.1823454636609705,0.0,0.0,,0.0,8.838582677165519,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9472.452027752253,-0.0,12.450000000000001,-0.0,12.4375,90.23196545129821,0.0,0.0,,0.0,0.170654296875,134.56348735520996,0.0,0.0,0.0,0.0,-1.1601550012391834E10,0.0,0.0,12.22181787109375,0.020825999999942724,1.0,,0.0,6.578206604078381,,8.838582677165519,0.0,0.0,0.17458519660917876,0.0,0.0,0.0,0.386474609375,147.0,-33.21953972578131,0.0,0.0,0.0,0.443359375,1.0,0.5216804146766663,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-9583.197430189584,0.0,,0.0,0.0,0.0,
