TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
92.916607,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.0284076436475751E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005165000000005193,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.7204724409448824,,0.004100000000008208,
92.917295,,,,357.3146811130635,,0.0625,,,,,1.2716318917169074,,,,,,,,,0.0,,0.0625,,,0.0,,0.03125,0.07425153255462646,0.04649639129638672,0.0,,,,,-1.4993625781976265,,,,,,,,,,,,,,0.07556383311748505,,,95.55261663501935,,,,,0.5714285969734192,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.2759125840117231,0.0,,,,0.0,,0.0,,,,1.0,,,0.03125,,,,,0.5714285969734192,,,0.0,,,,,,,
92.92432599999998,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.0469375111006844E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004522999999991839,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.7795275590551185,,0.004325999999991836,
92.925591,,,,340.3809574486234,,26.28125,,,,,6.567944337298744,,,,,,,,,0.0,,26.59375,,,0.0,,22.8125,0.07541123777627945,0.04649639129638672,0.0,,,,,-1.6899167585852446,,,,,,,,,,,,,,0.07669301331043243,,,95.55101770022083,,,,,0.5714285969734192,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.25245355542352466,0.0,,,,0.0,,0.0,,,,1.0,,,25.5,,,,,4.0,,,0.0,,,,,,,
92.934293,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.0839972460069035E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008296000000001413,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.7795275590551185,,0.007495000000005803,
92.936263,,,,341.7992130323855,,26.28125,,,,,347.66255695121276,,,,,,,,,0.0,,26.59375,,,0.0,,22.8125,0.07632679492235184,0.04649639129638672,0.0,,,,,-1.867716116440368,,,,,,,,,,,,,,0.07812738418579102,,,95.55089954989116,,,,,4.0,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.2674382296718563,0.0,,,,0.0,,0.0,,,,1.0,,,25.5,,,,,4.0,,,0.0,,,,,,,
92.942444,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.1303219146396771E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01067199999999957,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.877952755905512,,0.010018999999999778,
92.944541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.55,,,,,0.0,,,,,,,,12.278360107421875,,15.0,,,,,,,,,,,,332.0,,,,,,,,,0.3705638349056244,,0.0,,,0.0,0.0,,,,,,,,
92.945169,,,,351.2842339335345,,26.28125,,,,,5.593917748447813,,,,,,,,,0.0,,28.40625,,,0.0,,22.8125,0.07583849877119064,0.04649639129638672,0.0,,,,,-2.000350448133057,,,,,,,,,,,,,,0.07812738418579102,,,95.55301255077028,,,,,4.0,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.24437480548402718,0.0,,,,0.0,,0.0,,,,1.0,,,26.53125,,,,,4.0,,,0.0,,,,,,,
92.952209,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.1642933383037111E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008906000000010295,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.9763779527559056,,0.007620000000002847,
92.952909,,,,349.90855285144136,,20.90625,,,,,4.885379491524032,,,,,,,,,0.0,,28.40625,,,0.0,,27.125,0.07565538585186005,0.04649639129638672,0.0,,,,,-2.0424940400039464,,,,,,,,,,,,,,0.07751701772212982,,,95.55568819560544,,,,,4.0,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.26447030792625964,0.0,,,,0.0,,0.0,,,,1.0,,,26.53125,,,,,4.0,,,0.0,,,,,,,
92.957884,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.1982647619677451E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007739999999998304,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.9763779527559056,,0.007561999999992963,
92.958565,,,,357.45298076972523,,20.90625,,,,,356.2358900752008,,,,,,,,,0.0,,28.40625,,,0.0,,27.125,0.07565538585186005,0.04649639129638672,0.0,,,,,-2.0867320969550476,,,,,,,,,,,,,,0.07745597511529922,,,95.5577777604406,,,,,4.0,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.28257396791786166,0.0,,,,0.0,,0.0,,,,1.0,,,26.53125,,,,,4.0,,,0.0,,,,,,,
92.964692,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.2229712519052246E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005655999999987671,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.9763779527559056,,0.005452999999988606,
92.966503,,,,357.3989139486126,,22.6875,,,,,2.8814277880768135,,,,,,,,,0.0,,17.25,,,0.0,,22.75,0.07547227293252945,0.04649639129638672,0.0,,,,,-2.1605174180878395,,,,,,,,,,,,,,0.07721182703971863,,,95.56326072131972,,,,,5.714285850524902,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.2901506884485383,0.0,,,,0.0,,0.0,,,,1.0,,,17.5,,,,,5.142857551574707,,,0.0,,,,,,,
92.978797,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.2569426755692586E8,2.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007938000000009993,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,3.9960629921259843,,0.007179000000007818,
92.980609,,,,346.86099124269856,,22.6875,,,,,1.8970680323855358,,,,,,,,,0.0,,17.25,,,0.0,,22.75,0.07547227293252945,0.04649639129638672,0.0,,,,,-2.2322544005772578,,,,,,,,,,,,,,0.07712027430534363,,,95.56867962124646,,,,,5.714285850524902,,,,,0.0,,,,,,,,6.3531674924377946,,,,,-0.2712450895070108,0.0,,,,0.0,,0.0,,,,1.0,,,17.5,,,,,5.142857551574707,,,0.0,,,,,,,
92.987695,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.3187089004129568E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.014105999999998176,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,4.192913385826772,,0.013454999999993333,
92.989546,,,,346.58954522505843,,21.1875,,,,,359.29751465441626,,,,,,,,,0.0,,21.0625,,,0.0,,18.28125,0.07489242404699326,0.04686617851257324,0.0,,,,,-2.287366313349088,,,,,,,,,,,,,,0.07666249573230743,,,95.57364019091679,,,,,7.4285712242126465,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.2580197166238319,0.0,,,,0.0,,0.0,,,,1.0,,,23.0,,,,,6.857142925262451,,,0.0,,,,,,,
93.008538,,0.0,,,,,0.0,,,,,,,,,1.0,0.0,,,,,,,1.0,,,,,,,,,,,,,,-1.3557686353191757E8,,,,,0.0,,,,1.0,,,,,,0.008937000000003081,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,3200.0,,,,,,,,,,,,,,,,1.0,4.370078740157481,,,
92.989546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9,,,,,,,,,,,,,,,,,,,,,,,,74.17934295755238,,,,,,,78.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.008538,,,0.0,,1.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,1.0,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,,,,0.0,0.25,,,1.0,,,,,,,,,,,,0.008244000000004803,
93.026807,,,,355.0688696392106,,0.5,,,,,2.0069101615125144,,0.0,,,,,,,0.0,,8.25,114.90524642857144,,0.0,,5.375,0.07354960590600967,0.04686617851257324,0.0,,,,,-2.524940326711095,,,,,,,,,,,,,,0.07519760727882385,,,95.57762329055049,,,,,9.714285850524902,,,,,0.0,,,,,,,,6.412465639074984,,1.0,,,-0.2268959627840243,0.0,,,,0.0,,0.0,,,,1.0,,,1.46875,,,,,12.0,,,0.0,,,,,,,
93.060153,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.516360819912791E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.03726100000000088,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,5.964566929133859,,0.03564199999999573,
93.061396,,,,4.443868479463758,,0.5,,,,,0.5919324518069431,,,,,,,,,0.0,,8.25,,,0.0,,5.375,0.07354960590600967,0.04686617851257324,0.0,,,,,-2.674390726363033,,,,,,,,,,,,,,0.07498397678136826,,,95.5863408600743,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.22898876790842296,0.0,,,,0.0,,0.0,,,,1.0,,,1.46875,,,,,12.0,,,0.0,,,,,,,
93.06491,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.6676880707798514E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.03458899999999687,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,7.99212598425197,,0.033823999999995635,
93.065608,,,,0.6491802892389085,,0.5,,,,,356.4272698880698,,,,,,,,,0.0,,0.09375,,,0.0,,5.375,0.07330545783042908,0.04686617851257324,0.0,,,,,-2.6905919411814927,,,,,,,,,,,,,,0.07498397678136826,,,95.58784434490947,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.23655473430980264,0.0,,,,0.0,,0.0,,,,1.0,,,3.8125,,,,,12.0,,,0.0,,,,,,,
93.069333,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.686217938232961E8,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004211999999995442,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.425196850393704,,0.0039989999999932024,
93.070415,,,,359.552460097146,,0.15625,,,,,1.0443067830945754,,,,,,,,,0.0,,0.09375,,,0.0,,0.15625,0.07330545783042908,0.04686617851257324,0.0,,,,,-2.695949889313072,,,,,,,,,,,,,,0.07473982870578766,,,95.59032462974463,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.23650888681030732,0.0,,,,0.0,,0.0,,,,1.0,,,3.8125,,,,,12.0,,,0.0,,,,,,,
93.074166,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.7047478056860703E8,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004806999999999562,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.425196850393704,,0.004171999999996956,
93.074825,,,,359.552460097146,,0.15625,,,,,1.0443067830945754,,,,,,,,,0.0,,0.09375,,,0.0,,0.15625,0.07318338751792908,0.04686617851257324,0.0,,,,,-2.695949889313072,,,,,,,,,,,,,,0.07473982870578766,,,95.59032462974463,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.23650888681030732,0.0,,,,0.0,,0.0,,,,1.0,,,3.8125,,,,,12.0,,,0.0,,,,,,,
93.078443,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.726365984381365E8,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0044100000000071304,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.602362204724411,,0.004215000000002078,
93.079109,,,,355.6093135971768,,0.15625,,,,,354.4535235735213,,,,,,,,,0.0,,0.09375,,,0.0,,0.15625,0.07318338751792908,0.04686617851257324,0.0,,,,,-2.7034984910953197,,,,,,,,,,,,,,0.07473982870578766,,,95.59417243457979,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.2469769533645276,0.0,,,,0.0,,0.0,,,,1.0,,,3.8125,,,,,12.0,,,0.0,,,,,,,
93.082542,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.7448958518344742E8,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0042839999999984,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.779527559055119,,0.004100999999991473,
93.083208,,,,354.1795814277716,,0.15625,,,,,359.7118790547943,,,,,,,,,0.0,,0.09375,,,0.0,,0.15625,0.07315286993980408,0.04686617851257324,0.0,,,,,-2.7181490039981093,,,,,,,,,,,,,,0.07473982870578766,,,95.59834727062375,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.23706007358615913,0.0,,,,0.0,,0.0,,,,1.0,,,0.09375,,,,,16.0,,,0.0,,,,,,,
93.087255,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.760337408045399E8,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004098999999996522,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.779527559055119,,0.003912999999997169,
93.088154,,,,1.0323871147852948,,0.09375,,,,,3.305293000037507,,,,,,,,,0.0,,0.0625,,,0.0,,0.125,0.07315286993980408,0.04686617851257324,0.0,,,,,-2.7182932046045756,,,,,,,,,,,,,,0.07455671578645706,,,95.6012175276201,,,,,16.571426391601562,,,,,0.0,,,,,,,,6.412465639074984,,,,,-0.2370165874557472,0.0,,,,0.0,,0.0,,,,1.0,,,0.09375,,,,,16.0,,,0.0,,,,,,,
93.093618,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.7757789642563233E8,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004946000000003892,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,1.0,8.779527559055119,,0.0045070000000038135,
93.094378,,,,359.6115712039194,,,,,,,359.5630167255459,,,,,,,,,,,,,,,,,,0.04686617851257324,0.0,,,,,-2.7182018848606573,,,,,,,,,,,,,,,,,95.60272144029408,,,,,,,,,,,,,,,,,,6.412465639074984,,,,,-0.2339141070274105,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
93.095076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,0.0,,,,,,,,12.385162109374999,,15.0,,,,,,,,,,,,424.0,,,,,,,,,0.4173719584941864,,0.0,,,0.0,0.0,,,,,,,,
93.094378,,,,,,0.09375,,,,,,,,,,,,,,0.0,,0.0625,,,0.0,,0.125,0.07309182733297348,,,,,,,,,,,,,,,,,,,,,0.07455671578645706,,,,,,,,16.571426391601562,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.09375,,,,,16.0,,,0.0,,,,,,,
