TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
55.537693,,0.0,-0.0,11.55,,,,-1.0,0.186279296875,,,0.0,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.006304000000000087,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.517144721712918,-1.0,0.351318359375,0.0,,109.0,0.0,,-0.5640750037127565,,,,,0.46240234375,,0.2905418574810028,0.0,,0.0,,0.0,48.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
55.546358,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.008665000000000589,,,,,,,,,,,,,,,,,,,,,,,,
55.546763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.546358,,0.0,-0.0,11.55,,,,-1.0,0.186279296875,,,0.0,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.0058350000000046975,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.517144721712918,-1.0,0.351318359375,0.0,,150.0,0.0,,-0.5637208166553695,,,,,0.46240234375,,0.4447968900203705,0.0,,0.0,,0.0,52.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
55.554544,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.008186000000002025,,,,,,,,,,,,,,,,,,,,,,,,
55.555111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.554544,,0.0,-0.0,11.55,,,,-1.0,0.186279296875,,,0.0,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.009011999999998466,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.517144721712918,-1.0,0.351318359375,0.0,,191.0,0.0,,-0.5642549288898019,,,,,0.46240234375,,0.31863391399383545,0.0,,0.0,,0.0,56.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
55.565828,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.011284000000003402,,,,,,,,,,,,,,,,,,,,,,,,
55.566344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.565828,,0.0,-0.0,11.55,,,,-1.0,0.186279296875,,,24.66901617924379,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.008168999999995208,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.517144721712918,-1.0,0.351318359375,0.0,,232.0,24.66901617924379,,-0.564621229744503,,,,,0.46240234375,,0.36289626359939575,0.0,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.0,,,-1.0,
55.584284,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.018455999999993367,,,,,,,,,,,,,,,,,,,,,,,,
55.584735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.584284,,8.375,-0.0,11.55,,,,-1.0,0.186279296875,,,38.19718634205488,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.00636100000000539,0.0,,,,,,40.1875,,,-0.0,11.5,,0.19611194729804993,6.517144721712918,-1.0,0.351318359375,0.0,,273.0,38.19718634205488,,-0.5641749916981056,,,,,0.46240234375,,0.374418169260025,9.65625,,0.0,,0.0,44.0,,1.7142857313156128,,1.0,,,,0.0,0.19611194729804993,,,-1.0,
55.59991,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01562600000000458,,,,,,,,,,,,,,,,,,,,,,,,
55.608818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.59991,,24.65625,-0.0,10.65,,,,-1.0,0.186279296875,,,47.746482927568636,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.017113999999999407,0.0,,,,,,50.21875,,,0.0,33.125,,0.2933744192123413,6.517144721712918,-1.0,0.351318359375,0.0,,14.0,47.746482927568636,,-0.5772884498177642,,,,,0.46240234375,,0.32591161131858826,29.125,,0.0,,0.0,48.0,,1.7142857313156128,,1.0,,,,0.0,0.3036591708660126,,,-1.0,
55.619822,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01991199999999793,,,,,,,,,,,,,,,,,,,,,,,,
55.620649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.619822,,29.46875,-0.0,8.05,,,,-1.0,0.18798828125,,,47.746482927568636,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.009044000000002939,0.0,,,,,,34.6875,,,0.0,33.125,,0.2453688234090805,6.517144721712918,-1.0,0.35107421875,0.0,,55.0,47.746482927568636,,-0.5744040020521964,,,,,0.4609375,,0.3299211263656616,29.125,,0.0,,0.0,52.0,,1.7142857313156128,,1.0,,,,19.375,0.252235472202301,,,-1.0,
55.639867,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.0200450000000032,,,,,,,,,,,,,,,,,,,,,,,,
55.64047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.639867,,29.9375,8.571429252624512,8.05,,,,-1.0,0.18798828125,,,57.29577951308232,0.0,-1.0,,0.04977583885192871,,,,0.3885885952734207,0.0,1.0,,,0.0066139999999990096,3.875,,,,,,36.03125,,,0.0,34.3125,,0.412945955991745,6.517144721712918,-1.0,0.35107421875,0.0,,96.0,57.29577951308232,,-0.5664123351413299,,,,,0.4609375,,0.3050537407398224,24.84375,,0.0,,0.0,56.0,,9.714285850524902,,1.0,,,,19.375,0.29728078842163086,,,-1.0,
55.660048,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020181000000000893,,,,,,,,,,,,,,,,,,,,,,,,
55.660452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.660048,,18.03125,13.714285850524902,8.350000000000001,,,,-1.0,0.18798828125,,,66.84507609859605,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.005539999999996326,3.875,,,,,,41.5,,,0.0,20.3125,,0.35947751998901367,6.581509714633619,-1.0,0.35107421875,0.0,,137.0,66.84507609859605,,-0.5823591707457259,,,,,0.4609375,,0.3434916138648987,28.78125,,0.0,,0.0,60.0,,9.714285850524902,,1.0,,,,19.375,0.3732108473777771,,,-1.0,
55.679486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01943799999999385,,,,,,,,,,,,,,,,,,,,,,,,
55.67966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.679486,,29.0625,13.714285850524902,7.95,,,,-1.0,0.18798828125,,,76.3943726841097,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.004754000000005476,3.875,,,,,,41.5,,,0.0,25.09375,,0.5270851850509644,6.581509714633619,-1.0,0.35107421875,0.0,,178.0,76.3943726841097,,-0.5853116013195967,,,,,0.4609375,,0.3234679102897644,27.375,,0.0,,0.0,48.0,,16.0,,1.0,,,,39.75,0.4859462380409241,,,-1.0,
55.699457,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01997100000000529,,,,,,,,,,,,,,,,,,,,,,,,
55.699603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.699457,,24.375,22.85714340209961,7.9,,,,-1.0,0.18798828125,,,85.9436692696234,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.004455999999997573,9.125,,,,,,32.4375,,,0.0,31.71875,,0.45646533370018005,6.581509714633619,-1.0,0.35107421875,0.0,,219.0,85.9436692696234,,-0.5904749839813797,,,,,0.4609375,,0.33065664768218994,19.25,,0.0,,0.0,52.0,,25.142858505249023,,1.0,,,,39.75,0.5618457794189453,,,-1.0,
55.719486,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020029000000000963,,,,,,,,,,,,,,,,,,,,,,,,
55.71964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.719486,,26.09375,32.57143020629883,7.65,,,,-1.0,0.188232421875,,,95.49296585513706,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.010036999999996965,9.125,,,,,,40.0625,,,0.0,24.4375,,0.4672383666038513,6.581509714633619,-1.0,0.3505859375,0.0,,14.0,95.49296585513706,,-0.6179528195857754,,,,,0.4609375,,0.3417034447193146,24.09375,,0.0,,0.0,56.0,,36.0,,1.0,,,,39.75,0.48780786991119385,,,-1.0,
55.739504,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,0.020017999999993208,,,,,,,,,,,,,,,,,,,,,,,,
55.73965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.739504,,21.875,32.57143020629883,7.65,,,,-1.0,0.188232421875,,,105.04226244065084,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.004847000000005153,9.125,,,,,,40.0625,,,0.0,24.4375,,0.5431684255599976,6.581509714633619,-1.0,0.3505859375,0.0,,55.0,105.04226244065084,,-0.660719677705434,,,,,0.4609375,,0.301914781332016,24.09375,,0.0,,0.0,60.0,,36.0,,1.0,,,,50.75,0.4503616392612457,,,-1.0,
55.759431,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019927000000002693,,,,,,,,,,,,,,,,,,,,,,,,
55.759865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.759431,,12.65625,45.714290618896484,7.85,,,,-1.0,0.188232421875,,,114.5915590261645,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.0051180000000030645,12.875,,,,,,36.53125,,,0.0,26.84375,,0.5367900729179382,6.581509714633619,-1.0,0.3505859375,0.0,,96.0,114.5915590261645,,-0.6719288282793049,,,,,0.4609375,,0.34117239713668823,17.6875,,0.0,,0.0,64.0,,49.71428680419922,,1.0,,,,50.75,0.65245521068573,,,-1.0,
55.779461,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020029999999998438,,,,,,,,,,,,,,,,,,,,,,,,
55.779612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.779461,,14.46875,61.142860412597656,7.800000000000001,,,,-1.0,0.188232421875,,,124.14085561167828,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.004483000000000459,12.875,,,,,,36.53125,,,0.0,14.75,,0.4458754360675812,6.581509714633619,-1.0,0.3505859375,0.0,,137.0,124.14085561167828,,-0.6533832588531759,,,,,0.4609375,,0.333230197429657,20.0625,,0.0,,0.0,44.0,,49.71428680419922,,1.0,,,,50.75,0.6357921361923218,,,-1.0,
55.799485,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020023999999999376,,,,,,,,,,,,,,,,,,,,,,,,
55.799647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.799485,,11.84375,61.142860412597656,7.9,,,,-1.0,0.188232421875,,,133.69015219719216,0.0,-1.0,,0.05000901222229004,,,,0.3058166081031062,0.0,1.0,,,0.004608000000004608,12.875,,,,,,30.3125,,,0.0,18.9375,,0.5891903638839722,6.581509714633619,-1.0,0.3505859375,0.0,,178.0,133.69015219719216,,-0.6235562769728343,,,,,0.4609375,,0.34200209379196167,22.375,,0.0,,0.0,48.0,,66.28572082519531,,1.0,,,,50.75,0.7117221355438232,,,-1.0,
55.81948,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01999500000000154,,,,,,,,,,,,,,,,,,,,,,,,
55.819642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.81948,,1.375,79.42858123779297,7.9,,,,-1.0,0.188232421875,,,143.2394487827056,0.0,-1.0,,0.05131196975708008,,,,0.3821461821958141,0.0,1.0,,,0.004558000000002949,12.875,,,,,,42.0625,,,0.0,23.4375,,0.5588244199752808,6.514108218922781,-1.0,0.3505859375,0.0,,219.0,143.2394487827056,,-0.5804019796346171,,,,,0.4609375,,0.33109429478645325,14.15625,,0.0,,0.0,52.0,,84.00000762939453,,1.0,,,,49.125,0.6779381632804871,,,-1.0,
55.839547,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.020067000000004498,,,,,,,,,,,,,,,,,,,,,,,,
55.83973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.839547,,16.8125,98.85714721679688,8.4,,,,-1.0,0.18994140625,,,152.7887453682195,0.0,-1.0,,0.05131196975708008,,,,0.3821461821958141,0.0,1.0,,,0.0046649999999957,12.25,,,,,,24.40625,,,-0.0,19.9375,,0.634723961353302,6.514108218922781,-1.0,0.34814453125,0.0,,14.0,152.7887453682195,,-0.4984945352390132,,,,,0.4619140625,,0.3354320526123047,17.0625,,0.0,,0.0,56.0,,84.00000762939453,,1.0,,,,49.125,0.6372569799423218,,,-1.0,
55.859518,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019970999999998185,,,,,,,,,,,,,,,,,,,,,,,,
55.859715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.859518,,17.34375,98.85714721679688,8.3,,,,-1.0,0.18994140625,,,162.33804195373307,0.0,-1.0,,0.05131196975708008,,,,0.3821461821958141,0.0,1.0,,,0.004449999999998511,12.25,,,,,,22.65625,,,-0.0,16.84375,,0.696035623550415,6.514108218922781,-1.0,0.34814453125,0.0,,55.0,162.33804195373307,,-0.43015786329762173,,,,,0.4619140625,,0.334362655878067,14.46875,,0.0,,0.0,60.0,,101.71428680419922,,1.0,,,,49.125,0.713187038898468,,,-1.0,
55.879651,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02013300000000129,,,,,,,,,,,,,,,,,,,,,,,,
55.879899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.879651,,13.53125,110.8571548461914,8.4,,,,-1.0,0.18994140625,,,171.8873385392468,0.0,-1.0,,0.05131196975708008,,,,0.3821461821958141,0.0,1.0,,,0.004722999999998478,9.25,,,,,,26.84375,,,-0.0,12.65625,,0.6014282703399658,6.514108218922781,-1.0,0.34814453125,0.0,,96.0,171.8873385392468,,-0.3876205913562301,,,,,0.4619140625,,0.35165858268737793,18.375,,0.0,,0.0,44.0,,114.8571548461914,,1.0,,,,43.5,0.7170934081077576,,,-1.0,
55.899924,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02027299999999599,,,,,,,,,,,,,,,,,,,,,,,,
55.90019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.899924,,12.625,110.8571548461914,8.05,,,,-1.0,0.18994140625,,,181.43663512476036,0.0,-1.0,,0.05131196975708008,,,,0.3821461821958141,0.0,1.0,,,0.00489199999999812,9.25,,,,,,20.71875,,,-0.0,16.03125,,0.7690054178237915,6.514108218922781,-1.0,0.34814453125,0.0,,137.0,181.43663512476036,,-0.3790427644453635,,,,,0.4619140625,,0.3182663023471832,16.5,,0.0,,0.0,48.0,,114.8571548461914,,1.0,,,,43.5,0.6867275238037109,,,-1.0,
55.919664,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.01973999999999876,,,,,,,,,,,,,,,,,,,,,,,,
55.919927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.919664,,19.46875,128.57144165039062,8.05,,,,-1.0,0.18994140625,,,190.98593171027437,0.0,-1.0,,0.05131196975708008,,,,0.3821461821958141,0.0,1.0,,,0.004887000000003638,9.25,,,,,,20.71875,,,-0.0,15.625,,0.7420880794525146,6.514108218922781,-1.0,0.34814453125,0.0,,178.0,190.98593171027437,,-0.377010857534497,,,,,0.4619140625,,0.32742196321487427,10.5625,,0.0,,0.0,52.0,,132.00001525878906,,1.0,,,,43.5,0.6709799766540527,,,-1.0,
55.939469,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.01980500000000518,,,,,,,,,,,,,,,,,,,,,,,,
55.939641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.939469,,19.40625,144.00001525878906,7.95,,,,-1.0,0.189453125,,,200.53522829578793,0.0,-1.0,,0.05131196975708008,,,,0.3821461821958141,0.0,1.0,,,0.010331999999998231,9.25,,,,,,22.4375,,,-0.0,11.6875,,0.7220069169998169,6.514108218922781,-1.0,0.348876953125,0.0,,14.0,200.53522829578793,,-0.3795845827115424,,,,,0.4619140625,,0.27933138608932495,17.25,,0.0,,0.0,56.0,,132.00001525878906,,1.0,,,,37.5,0.7459944486618042,,,-1.0,
55.959787,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.02031799999999606,,,,,,,,,,,,,,,,,,,,,,,,
55.959951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.959787,,9.53125,144.00001525878906,8.15,,,,-1.0,0.189453125,,,210.08452488130123,0.0,-1.0,,0.0467839241027832,,,,0.0,0.0,1.0,,,0.004561999999999955,7.625,,,,,,22.4375,,,-0.0,15.4375,,0.6303293108940125,6.560262766872605,-1.0,0.348876953125,0.0,,55.0,210.08452488130123,,-0.3933823558006759,,,,,0.4619140625,,0.41458219289779663,14.40625,,0.0,,0.0,60.0,,148.00001525878906,,0.0,,,,37.5,0.7224951982498169,,,-1.0,
55.97944,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,0.019652999999998144,,,,,,,,,,,,,,,,,,,,,,,,
55.979593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
55.97944,,13.1875,160.57144165039062,8.5,,,,-1.0,0.189453125,,,219.63382146681656,0.0,-1.0,,0.0467839241027832,,,,0.0,0.0,1.0,,,0.004785000000005368,7.625,,,,,,23.625,,,-0.0,12.625,,0.7812433242797852,6.560262766872605,-1.0,0.348876953125,0.0,,96.0,219.63382146681656,,-0.3728068152390159,,,,,0.4619140625,,0.346716970205307,10.71875,,0.0,,0.0,44.0,,163.4285888671875,,0.0,,,,37.5,0.7983947396278381,,,-1.0,
55.999484,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,0.020044000000005724,,,,,,,,,,,,,,,,,,,,,,,,
55.999652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
