TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
86.775698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047188758850097656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.398170523055431,,,,,,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
86.778043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.4,,,,,0.0,,,,,,,,12.184123046875,,14.723999977111816,,,,,,,,,,,,219.0,,,,,,,,,0.3661125898361206,,0.0,,,0.0,0.0,,,,,,,,
86.775698,,,,342.6639180390403,,0.0,,,,,353.02563498313714,,,,,,,,,0.0,,0.125,,,0.0,,0.21875,0.07647938281297684,,,,,,,-1.8108914433384005,,,,,,,,,,,,,,0.07519760727882385,,,1275.87291614484,,,,,4.5714287757873535,,,,,0.0,,,,,,,,,,,,,-0.0845434719649547,,,,,0.0,,,,,,,,,26.125,,,,,3.4285714626312256,,,0.0,,,,,,,
86.786343,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013099000000011074,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496042,,0.011200999999999794,
86.787549,,,,333.3727254697611,,0.0,,,,,346.0409226592948,,,,,,,,,0.0,,0.125,,,0.0,,0.21875,0.07632679492235184,0.047188758850097656,0.0,,,,,-1.987720894342759,,,,,,,,,,,,,,0.07800531387329102,,,1275.9682532250963,,,,,4.5714287757873535,,,,,0.0,,,,,,,,7.398170523055431,,,,,-0.09476903364867689,0.0,,,,0.0,,0.0,,,,1.0,,,26.125,,,,,3.4285714626312256,,,0.0,,,,,,,
86.793067,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01185099999999295,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606279,,0.0111259999999902,
86.794323,,,,344.8448386606672,,0.0,,,,,6.848851523290163,,,,,,,,,0.0,,0.125,,,0.0,,0.21875,0.07632679492235184,0.047188758850097656,0.0,,,,,-2.087184812183024,,,,,,,,,,,,,,0.07800531387329102,,,1276.0108404174773,,,,,4.5714287757873535,,,,,0.0,,,,,,,,7.398170523055431,,,,,-0.07668600657755663,0.0,,,,0.0,,0.0,,,,1.0,,,26.125,,,,,3.4285714626312256,,,0.0,,,,,,,
86.799818,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.006774000000007163,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716516,,0.006063999999994962,
86.845055,,,,350.5313013163618,,20.40625,,,,,2.754623986193623,,,,,,,,,0.0,,25.125,,,0.0,,22.09375,0.07623523473739624,0.047005414962768555,0.0,,,,,-2.496735050322601,,,,,,,,,,,,,,0.07757805287837982,,,1276.4473673773678,,,,,8.571428298950195,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.047158728166647755,0.0,,,,0.0,,0.0,,,,1.0,,,21.375,,,,,6.857142925262451,,,0.0,,,,,,,
86.849023,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.05073199999999645,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086593,,0.01926399999999262,
86.850001,,,,350.5313013163618,,20.40625,,,,,2.754623986193623,,,,,,,,,0.0,,25.125,,,0.0,,22.09375,0.07629627734422684,0.047005414962768555,0.0,,,,,-2.496735050322601,,,,,,,,,,,,,,0.07748649269342422,,,1276.4473673773678,,,,,8.571428298950195,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.047158728166647755,0.0,,,,0.0,,0.0,,,,1.0,,,21.375,,,,,6.857142925262451,,,0.0,,,,,,,
86.858803,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.004946000000003892,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456671,,0.0042669999999986885,
86.861044,,,,348.533912255827,,17.28125,,,,,359.3410766846678,,9.125,,,,,,,0.0,,18.71875,70.58210178571429,,0.0,,21.25,0.07574693858623505,0.047005414962768555,0.0,,,,,-2.5928317617313814,,,,,,,,,,,,,,0.07708975672721863,,,1276.5734546074045,,,,,8.571428298950195,,,,,0.0,,,,,,,,6.473190832625974,,0.0,,,-0.04014398891100987,0.0,,,,0.0,,0.0,,,,1.0,,,15.96875,,,,,6.857142925262451,,,0.0,,,,,,,
86.866935,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011043000000000802,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716514,,0.009606999999988375,
86.868352,,,,349.2446954485398,,17.28125,,,,,357.59560986574786,,,,,,,,,0.0,,18.71875,,,0.0,,21.25,0.07611316442489624,0.047005414962768555,0.0,,,,,-2.6285280457851616,,,,,,,,,,,,,,0.07681509107351303,,,1276.62288069528,,,,,8.571428298950195,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.05013927258062364,0.0,,,,0.0,,0.0,,,,1.0,,,15.96875,,,,,6.857142925262451,,,0.0,,,,,,,
86.874151,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007307999999994763,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976356,,0.006454999999988331,
86.876472,,,,350.79715091333827,,11.625,,,,,358.4429318750014,,,,,,,,,0.0,,17.03125,,,0.0,,12.71875,0.07562486827373505,0.047005414962768555,0.0,,,,,-2.693553738583867,,,,,,,,,,,,,,0.07650990039110184,,,1276.702677480042,,,,,8.571428298950195,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.058624853432689444,0.0,,,,0.0,,0.0,,,,1.0,,,5.65625,,,,,9.142857551574707,,,0.0,,,,,,,
86.885076,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008120000000005234,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236199,,0.006478000000001316,
86.886433,,,,346.6068581652222,,11.625,,,,,2.498381189040853,,,,,,,,,0.0,,17.03125,,,0.0,,12.71875,0.07522812485694885,0.047005414962768555,0.0,,,,,-2.7574237398853527,,,,,,,,,,,,,,0.07641834765672684,,,1276.7945270750972,,,,,10.285713195800781,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.07504448634966511,0.0,,,,0.0,,0.0,,,,1.0,,,5.65625,,,,,9.142857551574707,,,0.0,,,,,,,
86.893005,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009960999999989895,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496042,,0.009082999999989738,
86.90215,,,,348.2890577678312,,2.5625,,,,,1.0742803220373498,,,,,,,,,0.0,,6.25,,,0.0,,11.5,0.07538072019815445,0.047005414962768555,0.0,,,,,-2.8419558289158338,,,,,,,,,,,,,,0.07577745616436005,,,1276.9296153877344,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.06609481508303144,0.0,,,,0.0,,0.0,,,,1.0,,,2.5625,,,,,11.428572654724121,,,0.0,,,,,,,
86.912093,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015717000000009307,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496042,,0.007362000000000535,
86.922167,,,,355.26854279917967,,0.75,,,,,1.0397949723503266,,,,,,,,,0.0,,7.09375,,,0.0,,0.875,0.07489242404699326,0.047005414962768555,0.0,,,,,-2.885986750306674,,,,,,,,,,,,,,0.07583849877119064,,,1277.0563504848774,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.06976935473598715,0.0,,,,0.0,,0.0,,,,1.0,,,1.59375,,,,,11.428572654724121,,,0.0,,,,,,,
86.927701,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020016999999995733,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496042,,0.010737999999989256,
86.92853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,12.083603515624999,,14.583999633789062,,,,,,,,,,,,440.0,,,,,,,,,0.3970954716205597,,0.0,,,0.0,0.0,,,,,,,,
86.942059,,,,354.860778104654,,0.09375,,,,,0.0,,,,,,,,,0.0,,3.65625,,,0.0,,0.15625,0.07489242404699326,0.047005414962768555,0.0,,,,,-2.9414249912965755,,,,,,,,,,,,,,0.07565538585186005,,,1277.2385453820932,,,,,16.571426391601562,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.07256886057529251,0.0,,,,0.0,,0.0,,,,1.0,,,0.65625,,,,,14.857144355773926,,,0.0,,,,,,,
86.962436,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01989199999999869,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.015748031496042,,0.006101000000001022,
86.966765,,,,356.7496598223239,,0.125,,,,,1.7995187925577556,,,,,,,,,0.0,,3.15625,,,0.0,,0.1875,0.07477034628391266,0.047005414962768555,0.0,,,,,-2.9774943120142026,,,,,,,,,,,,,,0.07550279051065445,,,1277.4676411723863,,,,,16.571426391601562,,,,,0.0,,,,,,,,6.473190832625974,,,,,-0.07128818529851183,0.0,,,,0.0,,0.0,,,,1.0,,,0.125,,,,,18.857145309448242,,,0.0,,,,,,,
86.972429,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.024705999999994788,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.03543307086612,,0.022729999999995698,
86.9816,,,,357.5593757499167,,0.09375,,,,,0.6831843108155997,,,,,,,,,0.0,,0.09375,,,0.0,,0.3125,0.07473982870578766,0.04702043533325195,0.0,,,,,-2.982501552447805,,,,,,,,,,,,,,0.07586901634931564,,,1277.6023386050233,,,,,20.571426391601562,,,,,0.0,,,,,,,,6.612200628066237,,,,,-0.07946179934987699,0.0,,,,0.0,,0.0,,,,1.0,,,0.09375,,,,,18.857145309448242,,,0.0,,,,,,,
86.985002,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014835000000005039,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236197,,0.005929000000008955,
87.001777,,,,354.8071272459843,,0.0625,,,,,3.6993536424618156,,,,,,,,,0.0,,0.0625,,,0.0,,0.28125,0.07446516305208206,0.04702043533325195,0.0,,,,,-2.9915398933043735,,,,,,,,,,,,,,0.07577745616436005,,,1277.7391778350602,,,,,23.428569793701172,,,,,0.0,,,,,,,,6.612200628066237,,,,,-0.07571194571083345,0.0,,,,0.0,,0.0,,,,1.0,,,0.09375,,,,,22.285715103149414,,,0.0,,,,,,,
87.007127,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020177000000003886,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606275,,0.003662000000005605,
87.001777,,,,,,,,,,,,,9.21875,,,,,,,,,,70.78026785714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.021783,,,,353.81199779111466,,0.03125,,,,,0.05104115914087765,,,,,,,,,0.0,,0.1875,,,0.0,,0.0625,0.07428205013275146,0.04702043533325195,0.0,,,,,-3.033282523585532,,,,,,,,,,,,,,0.07495345920324326,,,1277.9168937774775,,,,,23.428569793701172,,,,,0.0,,,,,,,,6.612200628066237,,,,,-0.07090379463967662,0.0,,,,0.0,,0.0,,,,1.0,,,0.09375,,,,,22.285715103149414,,,0.0,,,,,,,
87.025397,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020005999999995083,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.074803149606275,,0.005648999999991133,
87.041779,,,,0.2473862451701541,,0.03125,,,,,0.29686390005731134,,,,,,,,,0.0,,0.03125,,,0.0,,0.15625,0.07412946224212646,0.04702043533325195,0.0,,,,,-3.0446109973563438,,,,,,,,,,,,,,0.07525864243507385,,,1278.1894067601515,,,,,23.428571701049805,,,,,0.0,,,,,,,,6.612200628066237,,,,,-0.08432568774971447,0.0,,,,0.0,,0.0,,,,1.0,,,0.09375,,,,,22.857145309448242,,,0.0,,,,,,,
87.053526,,0.0,0.0,,1.0,,0.0,,,,,,,,1.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-6.979583407337897E7,0.0,,,1.0,0.0,,,0.0,1.0,,,,,,0.01999600000000612,,0.0,1.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.5,0.0,,,,,3200.0,,,0.0,0.5,,,1.0,,,,,,,,,0.0,9.074803149606275,,0.003872000000001208,
87.069731,,,,1.471210473816921,,,,,,,356.9513890883865,,,,,,,,,,,,,,,,,,0.04702043533325195,0.0,,,,,-3.035185148516297,,,,,,,,,,,,,,,,,1278.3715718625695,,,,,,,,,,,,,,,,,,6.612200628066237,,,,,-0.09345333436384497,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
87.079121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.9,,,,,5.0,,,,,,,,10.550680664062499,,14.423999786376953,,,,,,,,,,,,5.0,,,,,,,,,0.3739508092403412,,0.0,,,0.0,0.0,,,,,,,,
