TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
23.074419,0.0,0.0,359.70185947494446,0.0,0.0,,0.0,,0.0,1.0548806442858731,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435586929321289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024602999999999042,-1.4853778715939046,0.0,,,0.0,8.484251968503912,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01609081123325789,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.020372000000001833,1.0,,0.0,6.740252331357257,,8.484251968503912,,0.0,0.0,0.0,0.027444316158596903,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.101948,0.0,0.0,357.744654460609,0.0,0.0,,0.0,-1.0,0.0,359.95098332326364,0.0,0.0,-1.8255423073298687,7.6875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,101.29784285714288,0.0,-1.0,0.0,3.0,0.0,0.0,0.04435586929321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.027529000000001247,-1.488438665410127,0.0,0.0,,0.0,8.464566929133834,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017193651758288575,-0.0,12.5,-0.0,88.17445769267013,0.0,0.0,,1.0,0.154052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.328619873046875,0.05363699999999838,1.0,,0.0,6.740252331357257,,8.464566929133834,0.0,0.0,0.0,0.0,0.02503123863086362,0.0,-1.0,0.0,0.443603515625,224.0,0.0,0.0,0.0,0.0,0.0,0.40283203125,1.0,0.47079482674598694,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
23.171604,0.0,0.0,357.4647641029683,0.0,0.0,,0.0,,0.0,359.8087234414278,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435586929321289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06965599999999839,-1.4793838076228316,0.0,,,0.0,8.523622047244071,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016348119707006645,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012337999999999738,1.0,,0.0,6.740252331357257,,8.523622047244071,,0.0,0.0,0.0,0.023061464568601895,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.190436,0.0,0.0,359.74828165925857,0.0,0.0,,0.0,,0.0,359.29517328462674,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04435586929321289,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018831999999999738,-1.4795277527849058,0.0,,,0.0,8.464566929133834,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01575472985352685,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0175350000000023,1.0,,0.0,6.740252331357257,,8.464566929133834,,0.0,0.0,0.0,0.021360461483971038,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.216259,0.0,0.0,359.2702403384555,0.0,0.0,,0.0,,0.0,0.8665991114391581,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07658839225769043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025823000000002594,-1.4706655197551906,0.0,,,0.0,8.484251968503912,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016919580000047056,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01347900000000024,1.0,,0.0,4.1676063139528186,,8.484251968503912,,0.0,0.0,0.0,0.01573748253692408,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.240522,0.0,0.0,0.1454016641714312,0.0,0.0,,0.0,,0.0,359.07908404847876,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07658839225769043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024262999999997703,-1.4783514694241955,0.0,,,0.0,8.52362204724407,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016665908070865203,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013061000000000433,1.0,,0.0,4.1676063139528186,,8.52362204724407,,0.0,0.0,0.0,0.015488306325017884,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.260816,0.0,0.0,357.45009181072453,0.0,0.0,,0.0,,0.0,0.32442837300715754,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07658839225769043,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020293999999999812,-1.475140802748688,0.0,,,0.0,8.464566929133834,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147047575092047,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02866600000000119,1.0,,0.0,4.1676063139528186,,8.464566929133834,,0.0,0.0,0.0,0.012116503129039303,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.306299,0.0,0.0,356.9250840359766,0.0,0.0,,0.0,,0.0,359.9527162195555,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04827094078063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04548300000000083,-1.474596633241773,0.0,,,0.0,8.425196850393677,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011464215018362346,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012275000000002478,1.0,,0.0,9.11009074678216,,8.425196850393677,,0.0,0.0,0.0,0.02127384648589801,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.326747,0.0,0.0,356.66387793494823,0.0,0.0,,0.0,,0.0,0.09392221740742138,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04827094078063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020448000000001798,-1.4771774204923056,0.0,,,0.0,8.484251968503912,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011019386886494257,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010790000000000077,1.0,,0.0,9.11009074678216,,8.484251968503912,,0.0,0.0,0.0,0.021013418631105327,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.343808,0.0,0.0,359.6011290761939,0.0,0.0,,0.0,,0.0,359.102511071618,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04827094078063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017060999999998216,-1.4841756324032667,0.0,,,0.0,8.54330708661415,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012232644334601769,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01890900000000073,1.0,,0.0,9.11009074678216,,8.54330708661415,,0.0,0.0,0.0,0.01744281012218506,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.394352,0.0,0.0,357.4553774629371,0.0,0.0,,0.0,,0.0,0.6848817773992429,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04827094078063965,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.05054400000000214,-1.4877357147972219,0.0,,,0.0,8.523622047244071,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008647164151451761,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.020362999999999687,1.0,,0.0,9.11009074678216,,8.523622047244071,,0.0,0.0,0.0,0.01587094548045431,0.0,,0.0,,,0.0,5.371207174656401,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.428316,0.0,0.0,359.04608912126713,0.0,0.0,,0.0,-1.0,0.0,359.1967174100841,0.0,0.0,-0.44587255193249575,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,102.02445178571428,0.0,-1.0,0.0,3.0,0.0,0.0,0.04725813865661621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03396399999999744,-1.4786067640461085,0.0,0.0,,0.0,8.503937007873994,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013708631440829195,-0.0,12.6,-0.0,89.5541274480675,0.0,0.0,,1.0,0.154052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.334902343749999,0.0365220000000015,1.0,,0.0,7.765618982729508,,8.503937007873994,0.0,0.0,0.0,0.0,0.015611915273482983,0.0,-1.0,0.0,0.44384765625,107.0,0.0,5.371207174656401,0.0,0.0,0.0,0.402587890625,1.0,0.47009599208831787,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
23.475267,0.0,0.0,356.2303514902282,0.0,0.0,,0.0,,0.0,0.190730955295098,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04725813865661621,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.046950999999999965,-1.4887871267827364,0.0,,,0.0,8.503937007873994,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013113392564150395,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012803000000001674,1.0,,0.0,7.765618982729508,,8.503937007873994,,0.0,0.0,0.0,0.012272203724337842,0.0,,0.0,,,0.0,5.371207174656401,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.491891,0.0,0.0,356.6167704675995,0.0,0.0,,0.0,,0.0,359.857129471375,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04725813865661621,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016624000000000194,-1.4918614503818377,0.0,,,0.0,8.503937007873994,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011642972796140676,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.019522000000002038,1.0,,0.0,7.765618982729508,,8.503937007873994,,0.0,0.0,0.0,0.012127809555302255,0.0,,0.0,,,0.0,5.371207174656401,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
23.519525,0.0,0.0,358.5817128932068,0.0,0.0,,0.0,,0.0,0.6404646479307792,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04725813865661621,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0276340000000026,-1.4873781665882864,0.0,,,0.0,8.484251968503916,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010070740866958824,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014732999999999663,1.0,,0.0,7.765618982729508,,8.484251968503916,,0.0,0.0,0.0,0.006948880313059279,0.0,,0.0,,,0.0,5.371207174656401,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
