TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
23.164233,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1585371494293213,0.0,,0.0,-1.0,0.0,0.0,0.05051900000000131,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,5.600081177934555,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11925169825553894,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
23.216374,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05214099999999888,,,,,,,,,,,,,,,,,,,,,,
23.216669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.216374,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15147876739501953,0.0,,0.0,-1.0,0.0,0.0,0.05296900000000093,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,6.124725655834057,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11919984221458435,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
23.271533,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05515900000000329,,,,,,,,,,,,,,,,,,,,,,
23.271858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.271533,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15147876739501953,0.0,,0.0,-1.0,0.0,0.0,0.0508349999999993,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,6.124725655834057,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11261575669050217,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
23.325464,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05393099999999862,,,,,,,,,,,,,,,,,,,,,,
23.325764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.325464,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1413860321044922,0.0,,0.0,-1.0,0.0,0.0,0.05080999999999847,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,6.3969545748484,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1334792524576187,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
23.378198,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05273400000000095,,,,,,,,,,,,,,,,,,,,,,
23.378749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.378198,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08044028282165527,0.0,,0.0,-1.0,0.0,0.0,0.05537999999999954,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,6.841722018504261,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12103866785764694,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
23.436314,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05811599999999828,,,,,,,,,,,,,,,,,,,,,,
23.43661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.436314,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08044028282165527,0.0,,0.0,-1.0,0.0,0.0,0.05826899999999924,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,6.841722018504261,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11427821964025497,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
23.49652,,,,,,,,,,,,,,,,,6.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06020600000000087,,,,,,,,,,,,,,,,,,,,,,
23.496812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.49652,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08044028282165527,0.0,,0.0,-1.0,0.0,0.0,0.051147000000000276,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,6.841722018504261,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11248210072517395,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
23.549678,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.053157999999999817,,,,,,,,,,,,,,,,,,,,,,
23.549978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.549678,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14054203033447266,0.0,,0.0,-1.0,0.0,0.0,0.052533000000000385,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,11.613873613441655,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13653866946697235,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
23.604961,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.055282999999999305,,,,,,,,,,,,,,,,,,,,,,
23.605559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.604961,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14054203033447266,0.0,,0.0,-1.0,0.0,0.0,0.05445399999999978,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,11.613873613441655,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11685951054096222,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
23.694829,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.08986799999999917,,,,,,,,,,,,,,,,,,,,,,
23.695746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.694829,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14054203033447266,0.0,,0.0,-1.0,0.0,0.0,0.0599330000000009,0.0,,,,,,88.0,,,0.0,0.0,88.0,,9.765923023223877E-4,11.613873613441655,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.12251409143209457,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0010071108117699623,,1.0,
23.757851,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06302200000000013,,,,,,,,,,,,,,,,,,,,,,
23.758488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.757851,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15385103225708008,0.0,,0.0,-1.0,0.0,0.0,0.0556030000000014,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,6.884203097174464,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11391478031873703,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
23.815981999999998,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05813100000000304,,,,,,,,,,,,,,,,,,,,,,
23.816456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.815981999999998,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08349132537841797,0.0,,0.0,-1.0,0.0,0.0,0.05357799999999813,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,6.300345787906736,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10885007679462433,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
23.871871,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05588899999999697,,,,,,,,,,,,,,,,,,,,,,
23.872397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.871871,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07682490348815918,0.0,,0.0,-1.0,0.0,0.0,0.06419500000000156,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,11.336875962915911,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1356077492237091,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
23.937662,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06579100000000082,,,,,,,,,,,,,,,,,,,,,,
23.937952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.937662,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07682490348815918,0.0,,0.0,-1.0,0.0,0.0,0.05679999999999907,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,11.336875962915911,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10224840044975281,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
23.996283,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0586209999999987,,,,,,,,,,,,,,,,,,,,,,
23.996568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
23.996283,,88.0,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.0802304744720459,0.0,,0.0,-1.0,0.0,0.0,0.05023700000000275,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,12.265911776059518,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11744141578674316,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
24.048921,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05263800000000174,,,,,,,,,,,,,,,,,,,,,,
24.049216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.048921,,88.0,0.0,11.5,,0.0,56.44737687169701,1.0,0.0,,0.0,0.0,-1.0,,0.0802304744720459,0.0,,0.0,-1.0,0.0,0.0,0.06029099999999943,0.0,,74.6,,,,88.0,,,0.0,0.0,88.0,,2.136295661330223E-4,12.265911776059518,-1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,92.3,0.13752801716327667,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,2.441480755805969E-4,,1.0,
24.111388,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.062467000000001605,,,,,,,,,,,,,,,,,,,,,,
24.111686999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.111388,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1333310604095459,0.0,,0.0,-1.0,0.0,0.0,0.050149999999998585,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.00158696249127388,11.778477333550502,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.11957269161939621,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0016174810007214546,,1.0,
24.164404,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05301599999999951,,,,,,,,,,,,,,,,,,,,,,
24.164697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.164404,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1333310604095459,0.0,,0.0,-1.0,0.0,0.0,0.0530229999999996,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,11.778477333550502,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1119520515203476,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
24.21916,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.054755999999997584,,,,,,,,,,,,,,,,,,,,,,
24.219724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.21916,,88.0,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1333310604095459,0.0,,0.0,-1.0,0.0,0.0,0.05058999999999969,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,11.778477333550502,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12436213344335556,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
24.271498,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05233800000000244,,,,,,,,,,,,,,,,,,,,,,
24.27179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.271498,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12650299072265625,0.0,,0.0,-1.0,0.0,0.0,0.053726999999998526,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,7.214591890794751,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12713605165481567,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
24.327247,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.055748999999998716,,,,,,,,,,,,,,,,,,,,,,
24.327535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.327247,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12650299072265625,0.0,,0.0,-1.0,0.0,0.0,0.05007799999999918,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,7.214591890794751,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12009596824645996,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
24.379046,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05179899999999904,,,,,,,,,,,,,,,,,,,,,,
24.379336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.379046,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14446043968200684,0.0,,0.0,-1.0,0.0,0.0,0.052880000000001814,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,7.615013961662618,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11916927993297577,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
24.433914,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05486800000000258,,,,,,,,,,,,,,,,,,,,,,
24.434537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.433914,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14446043968200684,0.0,,0.0,-1.0,0.0,0.0,0.050815000000000055,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,7.615013961662618,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11849480867385864,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
24.486809,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05289499999999947,,,,,,,,,,,,,,,,,,,,,,
24.487149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.486809,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14446043968200684,0.0,,0.0,-1.0,0.0,0.0,0.05286399999999958,0.0,,,,,,88.0,,,0.0,0.0,88.0,,1.2207403779029846E-4,7.615013961662618,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1138816624879837,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
24.541857,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05504799999999932,,,,,,,,,,,,,,,,,,,,,,
24.543306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.541857,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1452653408050537,0.0,,0.0,-1.0,0.0,0.0,0.05014399999999952,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0014954069629311562,6.692009579378489,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12707330286502838,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
24.594298,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.052440999999998184,,,,,,,,,,,,,,,,,,,,,,
24.594612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.594298,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1452653408050537,0.0,,0.0,-1.0,0.0,0.0,0.05363000000000184,0.0,,,,,,88.0,,,0.0,0.0,88.0,,6.408886983990669E-4,6.692009579378489,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.11955083161592484,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,6.714072078466415E-4,,1.0,
24.649859,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05556100000000086,,,,,,,,,,,,,,,,,,,,,,
24.650157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.649859,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1452653408050537,0.0,,0.0,-1.0,0.0,0.0,0.049512,0.0,,,,,,88.0,,,0.0,0.0,88.0,,7.629627361893654E-4,6.692009579378489,-1.0,0.0,0.0,0.0,35.0,0.0,0.0,,,,,0.0,,0.11330585926771164,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,7.9348124563694E-4,,1.0,
24.719873,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07001400000000046,,,,,,,,,,,,,,,,,,,,,,
24.720416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
24.719873,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1412973403930664,0.0,,0.0,-1.0,0.0,0.0,0.06616999999999962,0.0,,,,,,88.0,,,0.0,0.0,88.0,,9.765923023223877E-4,6.655871627475935,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.12312821298837662,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0010071108117699623,,1.0,
24.79006,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07018700000000067,,,,,,,,,,,,,,,,,,,,,,
