TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
51.601673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06497399999999942,,,,,,,,,,,,,,,,,,,,,,
51.601796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.601673,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.09375,0.0,-1.0,0.0,0.0,0.05179300000000353,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,1.7229766145675864,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11593378335237503,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
51.654414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05274100000000459,,,,,,,,,,,,,,,,,,,,,,
51.654519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.654414,,91.15625,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.15625,0.0,-1.0,0.0,0.0,0.05554599999999965,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0014954069629311562,1.7229766145675864,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11075316369533539,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
51.712304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05789000000000044,,,,,,,,,,,,,,,,,,,,,,
51.712414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.712304,,91.15625,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.1875,0.0,-1.0,0.0,0.0,0.05067399999999367,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,1.7229766145675864,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13620761036872864,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
51.763909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051604999999995016,,,,,,,,,,,,,,,,,,,,,,
51.764007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.763909,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.25,0.0,-1.0,0.0,0.0,0.049838999999998634,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0014954069629311562,1.7229766145675864,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11479446291923523,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
51.814702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050792999999998756,,,,,,,,,,,,,,,,,,,,,,
51.8148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.814702,,91.15625,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.3125,0.0,-1.0,0.0,0.0,0.05064400000000546,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,1.7229766145675864,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11572153866291046,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
51.866786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052084000000000685,,,,,,,,,,,,,,,,,,,,,,
51.866891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.866786,,91.15625,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.34375,0.0,-1.0,0.0,0.0,0.04847300000000132,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0014954069629311562,1.7229766145675864,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1274941861629486,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
51.916197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049410999999999206,,,,,,,,,,,,,,,,,,,,,,
51.916295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.916197,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.40625,0.0,-1.0,0.0,0.0,0.05105200000000565,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,1.7229766145675864,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11209847778081894,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
51.96819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051993000000003065,,,,,,,,,,,,,,,,,,,,,,
51.968311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
51.96819,,91.15625,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.19844603538513184,0.0,7.4375,0.0,-1.0,0.0,0.0,0.05114100000000121,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0014954069629311562,1.7229766145675864,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11509917676448822,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
52.020282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052092000000001804,,,,,,,,,,,,,,,,,,,,,,
52.020379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.020282,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.4375,0.0,-1.0,0.0,0.0,0.0519779999999983,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,4.918533459199887,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12970246374607086,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
52.073349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05306699999999864,,,,,,,,,,,,,,,,,,,,,,
52.073449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.073349,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.4375,0.0,-1.0,0.0,0.0,0.05267700000000275,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0014954069629311562,4.918533459199887,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12136373668909073,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
52.126978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053629000000000815,,,,,,,,,,,,,,,,,,,,,,
52.127079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.126978,,91.15625,0.0,11.55,,0.0,76.9882927052786,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.4375,0.0,-1.0,0.0,0.0,0.05457799999999935,0.0,,85.0,,,,91.15625,,132.6324307875,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,4.918533459199887,-1.0,0.0,0.0,0.0,17.0,0.0,0.0,,,,,0.0,88.8,0.12149308621883392,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
52.208721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0817429999999959,,,,,,,,,,,,,,,,,,,,,,
52.208863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.208721,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.59375,0.0,-1.0,0.0,0.0,0.05201700000000642,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,4.918533459199887,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12473636865615845,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
52.266887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05816599999999994,,,,,,,,,,,,,,,,,,,,,,
52.26702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.266887,,91.15625,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.59375,0.0,-1.0,0.0,0.0,0.05375900000000655,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0014954069629311562,4.918533459199887,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11564205586910248,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
52.321593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05470600000000303,,,,,,,,,,,,,,,,,,,,,,
52.321689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.321593,,91.15625,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.59375,0.0,-1.0,0.0,0.0,0.052422999999997444,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,4.918533459199887,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12191557884216309,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
52.374965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053372000000003084,,,,,,,,,,,,,,,,,,,,,,
52.375063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.374965,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.53125,0.0,-1.0,0.0,0.0,0.049724999999995134,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0014954069629311562,4.918533459199887,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12065596878528595,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
52.425741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050775999999999044,,,,,,,,,,,,,,,,,,,,,,
52.425841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.425741,,91.15625,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.59375,0.0,-1.0,0.0,0.0,0.05551499999999976,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,4.918533459199887,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11788000166416168,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
52.482356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05661500000000075,,,,,,,,,,,,,,,,,,,,,,
52.482455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.482356,,91.15625,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.59375,0.0,-1.0,0.0,0.0,0.05017699999999792,0.0,,,,,,91.15625,,132.6324307875,0.0,0.0,91.15625,0.0,0.0014954069629311562,4.918533459199887,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12968018651008606,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
52.533574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051217999999998653,,,,,,,,,,,,,,,,,,,,,,
52.533672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.533574,,91.15625,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4959533214569092,0.0,7.6875,0.0,-1.0,0.0,0.0,0.05067100000000124,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,1.2207403779029846E-4,4.918533459199887,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11546866595745087,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
52.585576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05200200000000166,,,,,,,,,,,,,,,,,,,,,,
52.591979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.585576,,91.15625,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5309352874755859,0.0,7.6875,0.0,-1.0,0.0,0.0,0.06029299999999438,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,0.0010071108117699623,1.998167764372402,-1.0,0.0,0.0,0.0,38.0,0.0,0.0,,,,,0.0,,0.11707618087530136,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,9.765923023223877E-4,,1.0,
52.647141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06156499999999454,,,,,,,,,,,,,,,,,,,,,,
52.647266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
52.647141,,91.15625,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5309352874755859,0.0,7.75,0.0,-1.0,0.0,0.0,0.04927500000000151,0.0,,,,,,91.15625,,132.67820715,0.0,0.0,91.15625,0.0,9.765923023223877E-4,1.998167764372402,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.12588021159172058,91.15625,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0010071108117699623,,1.0,
52.699352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052210999999999785,,,,,,,,,,,,,,,,,,,,,,
52.699542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
