TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
181.372708,,0.0,328.09598960198167,0.0,49.9375,,,,,359.21406420994106,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,51.8125,0.0,,0.0,-1.0,,3.0,47.0625,0.33817559480667114,0.043851613998413086,0.0,0.0,,,0.0,0.0,0.0,,,0.030390999999980295,-3.731746441927407,0.0,,,,8.562992125984248,,,,,0.0,,0.0,0.33838924765586853,0.0,,0.0,98.13226631570521,-0.0,,17.142858505249023,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.009920000000022355,1.0,,0.0,9.565226513415205,,8.562992125984248,,0.0,0.06084199424061909,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,48.5,0.0,,,,1.0,22.857145309448242,0.0,,0.0,,,0.0,0.0,,
181.387936,,0.0,330.02460405303776,0.0,32.25,,,-1.0,,0.42647066880716683,0.0,0.0,-4.101838687670835,0.0,0.0,0.0,,6722.30810546875,0.0,,,0.0,,44.25,0.0,78.4332175875,0.0,-1.0,6722.30810546875,3.0,38.75,0.3092745840549469,0.043851613998413086,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.015228000000007569,-4.91110174549819,0.0,0.0,94.7,,8.602362204724406,0.0,,,,0.0,,0.0,0.3150120675563812,0.0,,0.0,98.14470002377602,-0.0,11.350000000000001,35.42856979370117,85.89816131232917,47.375,,67.67400970804988,0.0,0.152587890625,0.0,,0.0,0.0,,0.0,,-0.0,11.310859619140624,0.043563000000006014,1.0,82.1,0.0,9.565226513415205,,8.602362204724406,1.0,0.0,0.07665754792383,0.0,-1.0,0.0,0.406982421875,145.0,0.0,0.0,,0.0,0.44091796875,1.0,0.4704480767250061,27.78125,0.0,0.0,,0.0,1.0,32.57143020629883,0.0,0.0,0.0,,,0.0,0.0,,
181.437698,,0.0,340.6199137960827,0.0,28.09375,,,,,358.3380924927118,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,38.03125,0.0,,0.0,-1.0,,3.0,33.40625,0.299325555562973,0.043851613998413086,0.0,0.0,,,0.0,0.0,0.0,,,0.049762000000015405,-5.336478170812731,0.0,,,,8.54330708661417,,,,,0.0,,0.0,0.3031403422355652,0.0,,0.0,98.13884155050374,-0.0,,35.42856979370117,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.02042799999998124,1.0,,0.0,9.565226513415205,,8.54330708661417,,0.0,0.10987491878255987,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,30.6875,0.0,,,,1.0,44.0,0.0,,0.0,,,0.0,0.0,,
181.467381,,0.0,340.8560304171147,0.0,21.09375,,,,,4.280582227113827,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,25.1875,0.0,,0.0,-1.0,,3.0,24.3125,0.28876614570617676,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.029682999999977255,-5.573778679558339,0.0,,,,8.622047244094485,,,,,0.0,,0.0,0.29697561264038086,0.0,,0.0,98.11926089024733,-0.0,,47.42856979370117,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.010884000000004335,1.0,,0.0,6.995590128826947,,8.622047244094485,,0.0,0.11841606743642973,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,27.21875,0.0,,,,1.0,44.0,0.0,,0.0,,,0.0,0.0,,
181.482485,,0.0,341.04645415207705,0.0,17.375,,,,,1.3905202465265138,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,24.21875,0.0,,0.0,-1.0,,3.0,20.34375,0.28296762704849243,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.015104000000008,-5.710451797452117,0.0,,,,8.681102362204722,,,,,0.0,,0.0,0.28839990496635437,0.0,,0.0,98.09910658041827,-0.0,,47.42856979370117,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.006925999999992882,1.0,,0.0,6.995590128826947,,8.681102362204722,,0.0,0.1588974381645763,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,20.78125,0.0,,,,1.0,56.57143020629883,0.0,,0.0,,,0.0,0.0,,
181.494056,,0.0,346.11573603630933,0.0,16.5,,,,,359.5673419803156,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,19.0625,0.0,,0.0,-1.0,,3.0,21.4375,0.28009888529777527,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.01157100000000355,-5.803034784489178,0.0,,,,8.622047244094485,,,,,0.0,,0.0,0.287026584148407,0.0,,0.0,98.0810579467919,-0.0,,61.142860412597656,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.007709000000005517,1.0,,0.0,6.995590128826947,,8.622047244094485,,0.0,0.15089747415729352,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,17.46875,0.0,,,,1.0,70.85713958740234,0.0,,0.0,,,0.0,0.0,,
181.505501,,0.0,348.9236322488482,0.0,16.5,,,,,2.2105493664252966,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,19.0625,0.0,,0.0,-1.0,,3.0,21.4375,0.2797631621360779,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.011445000000009031,-5.90671376692519,0.0,,,,8.602362204724407,,,,,0.0,,0.0,0.286904513835907,0.0,,0.0,98.055568707146,-0.0,,61.142860412597656,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.006858999999991511,1.0,,0.0,6.995590128826947,,8.602362204724407,,0.0,0.1618266253280065,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,17.46875,0.0,,,,1.0,70.85713958740234,0.0,,0.0,,,0.0,0.0,,
181.51615,,0.0,347.7741335776389,0.0,13.03125,,,,,2.2602290674287655,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,17.0625,0.0,,0.0,-1.0,,3.0,14.09375,0.2778710424900055,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.010649000000000797,-5.947992110885337,0.0,,,,8.58267716535433,,,,,0.0,,0.0,0.28330332040786743,0.0,,0.0,98.04196719351961,-0.0,,74.28572082519531,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.009907999999995809,1.0,,0.0,6.995590128826947,,8.58267716535433,,0.0,0.188082502536833,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,16.71875,0.0,,,,1.0,70.85713958740234,0.0,,0.0,,,0.0,0.0,,
181.530389,,0.0,350.19094696200233,0.0,13.03125,,,,,0.8134612170813328,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,17.0625,0.0,,0.0,-1.0,,3.0,14.09375,0.2759483754634857,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.014239000000003443,-5.978032896797105,0.0,,,,8.641732283464567,,,,,0.0,,0.0,0.28098392486572266,0.0,,0.0,98.02386896688958,-0.0,,74.28572082519531,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.0065209999999922275,1.0,,0.0,6.995590128826947,,8.641732283464567,,0.0,0.21339527160638389,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,16.71875,0.0,,,,1.0,70.85713958740234,0.0,,0.0,,,0.0,0.0,,
181.540611,,0.0,352.5953150140874,0.0,12.28125,,,,,359.19626308591705,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,14.53125,0.0,,0.0,-1.0,,3.0,14.96875,0.27335429191589355,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.010221999999998843,-6.002406901872785,0.0,,,,8.700787401574804,,,,,0.0,,0.0,0.2797326445579529,0.0,,0.0,98.00806673166369,-0.0,,74.28572082519531,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.0067659999999989395,1.0,,0.0,6.995590128826947,,8.700787401574804,,0.0,0.20757666508884484,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,13.53125,0.0,,,,1.0,82.28571319580078,0.0,,0.0,,,0.0,0.0,,
181.552218,,0.0,349.0824969200169,0.0,12.28125,,,,,359.1188558134597,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,12.28125,0.0,,0.0,-1.0,,3.0,13.0625,0.27243873476982117,0.04467415809631348,0.0,0.0,,,0.0,0.0,0.0,,,0.011606999999997925,-6.042259982424237,0.0,,,,8.681102362204726,,,,,0.0,,0.0,0.2773216962814331,0.0,,0.0,97.99338910503366,-0.0,,74.28572082519531,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.0066819999999836455,1.0,,0.0,6.995590128826947,,8.681102362204726,,0.0,0.18818614506354506,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,12.875,0.0,,,,1.0,94.28571319580078,0.0,,0.0,,,0.0,0.0,,
181.563237,,0.0,354.83687421630736,0.0,9.09375,,,-1.0,,1.5330896329866208,0.0,0.0,0.41368075021937045,0.0,0.0,0.0,,6722.30810546875,0.0,,,0.0,,9.15625,0.0,78.47899395,0.0,-1.0,6722.30810546875,3.0,8.375,0.26755577325820923,0.04467415809631348,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.011018999999976131,-6.097231977317263,0.0,0.0,,,8.700787401574804,0.0,,,,0.0,,0.0,0.2714926600456238,0.0,,0.0,97.92039123469178,-0.0,12.200000000000001,109.14286041259766,90.41368075021937,24.5,,,0.0,0.162353515625,0.0,,0.0,0.0,,0.0,,-0.0,12.096168457031249,0.05709300000000894,1.0,,0.0,6.995590128826947,,8.700787401574804,1.0,0.0,0.1577970127352821,0.0,0.0,0.0,0.405517578125,455.0,0.0,0.0,,0.0,0.4326171875,1.0,0.5127974152565002,9.34375,0.0,0.0,,0.0,1.0,103.4285659790039,0.0,0.0,0.0,,,0.0,0.0,,
181.62640600000003,,0.0,355.08285259147726,0.0,8.8125,,,,,1.82994166428206,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,6.90625,0.0,,0.0,-1.0,,3.0,8.375,0.26615193486213684,0.04475712776184082,0.0,0.0,,,0.0,0.0,0.0,,,0.06316900000001624,-6.159071206840433,0.0,,,,8.700787401574804,,,,,0.0,,0.0,0.2701498568058014,0.0,,0.0,97.88818353601046,-0.0,,109.14286041259766,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.01250899999999433,1.0,,0.0,6.565448582989614,,8.700787401574804,,0.0,0.12406568581729796,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,9.34375,0.0,,,,1.0,103.4285659790039,0.0,,0.0,,,0.0,0.0,,
181.647432,,0.0,355.8846148461874,0.0,7.15625,,,,,357.73789623754493,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,8.21875,0.0,,0.0,-1.0,,3.0,7.28125,0.2628253996372223,0.04475712776184082,0.0,0.0,,,0.0,0.0,0.0,,,0.021026000000006206,-6.165092476668886,0.0,,,,8.700787401574804,,,,,0.0,,0.0,0.26792198419570923,0.0,,0.0,97.86865171575405,-0.0,,118.85713958740234,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.01462399999999775,1.0,,0.0,6.565448582989614,,8.700787401574804,,0.0,0.14187235052184385,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,6.84375,0.0,,,,1.0,121.71428680419922,0.0,,0.0,,,0.0,0.0,,
181.670673,,0.0,0.19894280436208286,0.0,7.65625,,,,,357.6119997588504,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,6.875,0.0,,0.0,-1.0,,3.0,7.125,0.26456496119499207,0.04475712776184082,0.0,0.0,,,0.0,0.0,0.0,,,0.023240999999984524,-6.102624347298455,0.0,,,,8.700787401574804,,,,,0.0,,0.0,0.2683187425136566,0.0,,0.0,97.86099461389813,-0.0,,126.8571548461914,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.011358999999998787,1.0,,0.0,6.565448582989614,,8.700787401574804,,0.0,0.10869712161445812,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,8.0,0.0,,,,1.0,121.71428680419922,0.0,,0.0,,,0.0,0.0,,
181.690344,,0.0,353.8866039273705,0.0,7.75,,,,,358.49859090204524,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,7.1875,0.0,,0.0,-1.0,,3.0,7.125,0.2622455656528473,0.04475712776184082,0.0,0.0,,,0.0,0.0,0.0,,,0.019671000000016647,-5.882973828443985,0.0,,,,8.661417322834646,,,,,0.0,,0.0,0.269417405128479,0.0,,0.0,97.83658340356845,-0.0,,132.57144165039062,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.04617099999998686,1.0,,0.0,6.565448582989614,,8.661417322834646,,0.0,0.01563159554516855,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,7.0,0.0,,,,1.0,133.7142791748047,0.0,,0.0,,,0.0,0.0,,
181.742094,,0.0,354.58524315395226,0.0,7.53125,,,,,357.8291854149192,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,6.84375,0.0,,0.0,-1.0,,3.0,8.125,0.24323251843452454,0.04475712776184082,0.0,0.0,,,0.0,0.0,0.0,,,0.05174999999999841,-5.834324456369865,0.0,,,,8.641732283464567,,,,,0.0,,0.0,0.24750511348247528,0.0,,0.0,97.84036218011302,-0.0,,136.57142639160156,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.01475399999998217,1.0,,0.0,6.565448582989614,,8.641732283464567,,0.0,-0.05710927959617855,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,6.96875,0.0,,,,1.0,133.7142791748047,0.0,,0.0,,,0.0,0.0,,
181.763006,,0.0,1.4833641279700842,0.0,0.0,,,,,0.5134217102358408,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,5.53125,0.0,,0.0,-1.0,,3.0,0.0,0.1987975686788559,0.04446291923522949,0.0,0.0,,,0.0,0.0,0.0,,,0.02091199999998139,-5.696328796498741,0.0,,,,8.60236220472441,,,,,0.0,,0.0,0.20307016372680664,0.0,,0.0,97.85498265984441,-0.0,,136.57142639160156,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.014113000000008924,1.0,,0.0,6.497639083394267,,8.60236220472441,,0.0,-0.02598321768111978,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,137.1428680419922,0.0,,0.0,,,0.0,0.0,,
181.783664,,0.0,0.4672889937223052,0.0,0.0,,,,,359.2523245967133,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.15436261892318726,0.04446291923522949,0.0,0.0,,,0.0,0.0,0.0,,,0.0206579999999974,-5.595944204908888,0.0,,,,8.641732283464567,,,,,0.0,,0.0,0.158604696393013,0.0,,0.0,97.86878789480167,-0.0,,138.8571319580078,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.009444000000002006,1.0,,0.0,6.497639083394267,,8.641732283464567,,0.0,-0.032488528422622155,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,138.28573608398438,0.0,,0.0,,,0.0,0.0,,
