TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
51.666649,0.0,0.0,0.16487593978826773,0.0,0.0,,0.0,,0.0,1.813935838018299,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06242537498474121,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012149000000000854,1.3768932638239697,0.0,,,0.0,8.2283464566929,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1554568111350654,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008127000000001772,1.0,,0.0,5.736828067660668,,8.2283464566929,,0.0,0.0,0.0,0.10055750586341972,1.0,,0.0,,,0.0,17.847683586490046,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.67874,0.0,0.0,359.60462352572586,0.0,0.0,,0.0,,0.0,2.994903971709041,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06242537498474121,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.012090999999998076,1.367093095421579,0.0,,,0.0,8.54330708661416,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1547965741387283,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008915000000001783,1.0,,0.0,5.736828067660668,,8.54330708661416,,0.0,0.0,0.0,0.10988577558382405,1.0,,0.0,,,0.0,17.847683586490046,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.691806,0.0,0.0,1.3930178989728217,0.0,0.0,,0.0,-1.0,0.0,1.0715091229462164,0.0,0.0,0.0,5.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.2808625000000013,0.0,-1.0,0.0,3.0,0.0,0.0,0.06242537498474121,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01306600000000202,1.371726386930143,0.0,0.0,,0.0,8.858267716535419,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1524454377284716,-0.0,12.75,-0.0,90.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.54850634765625,0.02150699999999972,1.0,,0.0,5.736828067660668,,8.858267716535419,0.0,0.0,0.0,0.0,0.10390964625904425,1.0,-1.0,0.0,0.0,526.0,0.0,17.847683586490046,0.0,0.0,0.0,0.0,1.0,0.4961254298686981,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.717578,0.0,0.0,2.4202494553849707,0.0,0.0,,0.0,,0.0,358.91531833698974,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06242537498474121,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02577200000000346,1.3694823532234226,0.0,,,0.0,8.582677165354317,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1541844293768233,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.04541099999999432,1.0,,0.0,5.736828067660668,,8.582677165354317,,0.0,0.0,0.0,0.10897073110041058,1.0,,0.0,,,0.0,17.847683586490046,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.76883,0.0,0.0,2.007240355694534,0.0,0.0,,0.0,,0.0,359.5303110876598,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06172752380371094,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.05125199999999808,1.3652794956374181,0.0,,,0.0,8.307086614173215,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1582564959702288,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.021476999999997304,1.0,,0.0,7.325348339253965,,8.307086614173215,,0.0,0.0,0.0,0.11673737320857845,1.0,,0.0,,,0.0,17.774378330074292,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.799413,0.0,0.0,2.420104996138059,0.0,0.0,,0.0,,0.0,358.680218427463,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06172752380371094,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.030583000000000027,1.366923276800817,0.0,,,0.0,8.307086614173215,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1582555482046604,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01476300000000208,1.0,,0.0,7.325348339253965,,8.307086614173215,,0.0,0.0,0.0,0.10451137239374124,1.0,,0.0,,,0.0,17.774378330074292,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.822275,0.0,0.0,359.5667523492043,0.0,0.0,,0.0,,0.0,2.437729744858657,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06172752380371094,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.022861999999996385,1.3456712096142118,0.0,,,0.0,8.267716535433056,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.157824481501363,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011174000000004014,1.0,,0.0,7.325348339253965,,8.267716535433056,,0.0,0.0,0.0,0.1169390778041498,1.0,,0.0,,,0.0,17.774378330074292,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.839494,0.0,0.0,1.0041968409112574,0.0,0.0,,0.0,,0.0,0.573806980473018,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06172752380371094,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017219000000004314,1.3422316703247656,0.0,,,0.0,8.248031496062978,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1587277476185789,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011688999999996952,1.0,,0.0,7.325348339253965,,8.248031496062978,,0.0,0.0,0.0,0.11495215430719306,1.0,,0.0,,,0.0,17.774378330074292,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.85766499999999,0.0,0.0,1.395863705687651,0.0,0.0,,0.0,,0.0,0.516942431627072,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06172752380371094,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018170999999995274,1.3512054825442528,0.0,,,0.0,8.661417322834632,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1590500992669306,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013600000000003831,1.0,,0.0,7.325348339253965,,8.661417322834632,,0.0,0.0,0.0,0.11562430833652737,1.0,,0.0,,,0.0,17.774378330074292,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.878201,0.0,0.0,1.2347849913203417,0.0,0.0,,0.0,,0.0,0.6441993523278444,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06172752380371094,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020535999999999888,1.3490919033034194,0.0,,,0.0,8.956692913385812,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1600792101460509,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.020951000000003717,1.0,,0.0,7.325348339253965,,8.956692913385812,,0.0,0.0,0.0,0.11936686076079729,1.0,,0.0,,,0.0,17.774378330074292,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.910299,0.0,0.0,2.667790923540628,0.0,0.0,,0.0,,0.0,358.41636971917103,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06223464012145996,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.032098000000004845,1.3445921817945499,0.0,,,0.0,8.582677165354315,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1635031141387249,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.016990999999997314,1.0,,0.0,6.565222495448975,,8.582677165354315,,0.0,0.0,0.0,0.12307358519788468,1.0,,0.0,,,0.0,17.49209115851522,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.935391,0.0,0.0,1.5210420743880886,0.0,0.0,,0.0,,0.0,359.30473100518464,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06223464012145996,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02509200000000078,1.332242698233905,0.0,,,0.0,8.326771653543293,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.163985297728468,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01648699999999792,1.0,,0.0,6.565222495448975,,8.326771653543293,,0.0,0.0,0.0,0.1353576116542136,1.0,,0.0,,,0.0,17.49209115851522,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
51.9634,0.0,0.0,2.1239316860072277,0.0,0.0,,0.0,-1.0,0.0,359.02316776578226,0.0,0.0,0.5729386976834832,6.125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,3.1395821428571438,0.0,-1.0,0.0,3.0,0.0,0.0,0.06223464012145996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.028008999999997286,1.3253844069044367,0.0,0.0,,0.0,8.326771653543293,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1669053426735219,-0.0,12.8,-0.0,90.57293869768348,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.517093994140625,0.02607100000000173,1.0,,0.0,6.565222495448975,,8.326771653543293,0.0,0.0,0.0,0.0,0.13352288035872742,1.0,-1.0,0.0,0.0,133.0,0.0,17.49209115851522,0.0,0.0,0.0,0.0,1.0,0.4759023189544678,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
51.99387600000001,0.0,0.0,359.5037365901742,0.0,0.0,,0.0,,0.0,2.5924494578544115,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06223464012145996,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03047600000000017,1.321616422445857,0.0,,,0.0,8.20866141732282,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1675098832596023,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008206000000001268,1.0,,0.0,6.565222495448975,,8.20866141732282,,0.0,0.0,0.0,0.139654311097739,1.0,,0.0,,,0.0,17.49209115851522,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
52.010201,0.0,0.0,0.5335690116788413,0.0,0.0,,0.0,,0.0,0.9701578117260453,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06223464012145996,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01632500000000192,1.3209944742636028,0.0,,,0.0,8.188976377952741,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1683641493768175,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007702999999999349,1.0,,0.0,6.565222495448975,,8.188976377952741,,0.0,0.0,0.0,0.13919107952572748,1.0,,0.0,,,0.0,17.49209115851522,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
