TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
36.920861,0.0,0.0,358.79750957516836,0.0,0.0,0.125,,0.0,,0.0,0.28857771627227724,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.047454833984375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.02735900000000413,-1.3382574140382424,0.0,,87.6,0.0,9.114173228346448,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.3079494101588536,-0.0,,-0.0,12.84375,,,0.0,78.78765166478556,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013658999999996979,1.0,86.8,0.0,6.552279306202344,,9.114173228346448,,0.0,0.349428568802614,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
36.942787,0.0,0.0,358.79953664849177,0.0,0.0,0.125,,0.0,,0.0,0.38412301821586525,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.04616832733154297,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.021926000000000556,-1.34005657973416,0.0,,,0.0,9.035433070866134,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.3082983892064726,-0.0,,-0.0,12.84375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.03604499999999433,1.0,,0.0,6.493725818662613,,9.035433070866134,,0.0,0.35111162566079707,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
36.985358,0.0,0.0,358.8015451154827,0.0,0.0,0.125,,0.0,,0.0,0.38348043519183367,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04616832733154297,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.04257099999999525,-1.3421879337533817,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.3109986730159966,-0.0,,-0.0,12.84375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.020121000000003164,1.0,,0.0,6.493725818662613,,9.055118110236211,,0.0,0.3509739034044405,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.01146,0.0,0.0,358.849464112865,0.0,0.0,0.125,,0.0,,0.0,0.33555230942228553,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.04616832733154297,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.026102000000001624,-1.3415771716562648,0.0,,,0.0,9.07480314960629,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30919928444456807,-0.0,,-0.0,12.84375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01769999999999783,1.0,,0.0,6.493725818662613,,9.07480314960629,,0.0,0.35086072741113716,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.038398,0.0,0.0,358.8035239176216,0.0,0.0,0.15625,,0.0,-1.0,0.0,0.14356683538005055,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.09375,0.0,79.02831029999999,0.0,2.0,0.0,-41.90452194213867,3.0,0.125,-0.004791405983269215,0.04616832733154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.02693800000000124,-1.3425447816429033,0.0,0.0,,0.0,9.055118110236211,0.0,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.3057698882540921,-0.0,12.85,-0.0,12.84375,89.08699713318458,0.0,0.0,,1.0,0.17724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.611331054687499,0.03647899999999993,1.0,,0.0,6.493725818662613,,9.055118110236211,1.0,0.0,0.34781446815507433,0.0,0.0,0.0,0.375244140625,215.0,0.0,0.0,0.0,0.0,0.447998046875,1.0,0.7593531012535095,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
37.086516,0.0,0.0,358.79853707387343,0.0,0.0,0.125,,0.0,,0.0,0.4324990334462712,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.05012631416320801,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.7421875,0.048118000000002326,-1.3397915563864,0.0,,,0.0,9.094488188976369,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.306416940952505,-0.0,,-0.0,12.8359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.024842999999997062,1.0,,0.0,6.598801792277098,,9.094488188976369,,0.0,0.3505198411460823,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.122585,0.0,0.0,358.7013809663358,0.0,0.0,0.125,,0.0,,0.0,0.5290292004685055,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.05012631416320801,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.036068999999997686,-1.3386947565707246,0.0,,,0.0,9.094488188976369,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.3074265441271084,-0.0,,-0.0,12.8359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01259499999999747,1.0,,0.0,6.598801792277098,,9.094488188976369,,0.0,0.35014676441244635,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.139475,0.0,0.0,358.80052153653537,0.0,0.0,0.15625,,0.0,,0.0,0.1919028816318018,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.05012631416320801,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.01688999999999652,-1.337091954538582,0.0,,,0.0,9.07480314960629,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30706502539694974,-0.0,,-0.0,12.8359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.010742000000000473,1.0,,0.0,6.598801792277098,,9.07480314960629,,0.0,0.3509413676430566,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.154635,0.0,0.0,358.7525572704596,0.0,0.0,0.125,,0.0,,0.0,0.1918994507340531,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.05012631416320801,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.015160000000001617,-1.3378044039772745,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30831592634933086,-0.0,,-0.0,12.84375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.011184000000000083,1.0,,0.0,6.598801792277098,,9.055118110236211,,0.0,0.3524262656065893,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.17014,0.0,0.0,358.7078443008981,0.0,0.0,0.125,,0.0,,0.0,0.2392684891328637,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004791405983269215,0.05012631416320801,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.7421875,0.015505000000004543,-1.3398729021685918,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30878502730171187,-0.0,,-0.0,12.8359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.016699999999993054,1.0,,0.0,6.598801792277098,,9.055118110236211,,0.0,0.3519327607282025,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.200703,0.0,0.0,358.8065440498577,0.0,0.0,0.125,,0.0,,0.0,0.42961707004134836,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.05012631416320801,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.03056299999999368,-1.338871121578909,0.0,,,0.0,9.035433070866134,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30955208190488653,-0.0,,-0.0,12.8359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009798000000003526,1.0,,0.0,6.598801792277098,,9.035433070866134,,0.0,0.35403854376070704,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.218629,0.0,0.0,358.6578071077355,0.0,0.0,0.125,,0.0,,0.0,0.5272492489817888,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.05012631416320801,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.017926000000002773,-1.33628541103751,0.0,,,0.0,8.996062992125976,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30809171111123573,-0.0,,-0.0,12.84375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012864999999997906,1.0,,0.0,6.598801792277098,,8.996062992125976,,0.0,0.35597330214246375,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.240362,0.0,0.0,358.6063515455831,0.0,0.0,0.125,,0.0,,0.0,0.28831382752662144,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.05166745185852051,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.02173299999999756,-1.3397091030996497,0.0,,,0.0,9.055118110236211,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30812260380964857,-0.0,,-0.0,12.84375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01757400000000331,1.0,,0.0,6.527022779121266,,9.055118110236211,,0.0,0.354870245559497,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
37.265756,0.0,0.0,358.5643205279082,0.0,0.0,0.125,,0.0,,0.0,0.143553065986164,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004791405983269215,0.05166745185852051,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.75,0.02539400000000569,-1.3405637747434642,0.0,,,0.0,9.133858267716526,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,0.30646955555568045,-0.0,,-0.0,12.8359375,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013148999999998523,1.0,,0.0,6.527022779121266,,9.133858267716526,,0.0,0.34954284834261473,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
