TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3573.496956,,8.0,348.14937936381386,0.0,0.0,22.21875,,,,,0.520640214879909,0.25,-0.0,14.21875,,,2.0,0.0,,,0.0,,,1.0,,39.8125,26.0,,-0.6827761501808709,-1.0,0.0,,3.0,27.71875,0.13397625088691711,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.359375,0.01886000000013155,-2.2968304342980956,0.0,,,,9.153543307086775,,,,,0.0,,0.0,0.20645771920681,0.0,,0.0,-5721.600799663844,765.7142944335938,,8.571429252624512,11.34375,,,,,0.0,,36.4926383458573,,,0.0,,-1.3595981412594849E10,,0.0,,0.009567999999944732,1.0,,0.5,6.573031524444138,,9.153543307086775,,1.0,-0.10834262291850062,0.0,,0.0,,,35.12708604549556,0.0,,0.0,,1.0,,24.375,0.0,,,,1.0,8.571429252624512,1.0,,-5721.942187738934,,,1.0,19.53125,,
3573.511572,,8.0,331.8017476950247,0.0,0.0,33.78125,,,,,3.655788349255639,0.25,-0.0,14.78125,,,2.0,0.0,,,0.0,,,1.0,,39.8125,24.09375,,-0.7362799405127589,-1.0,0.0,,3.0,35.03125,0.26529741287231445,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.2109375,0.014615999999932683,-2.583955999354091,0.0,,,,9.173228346456852,,,,,0.0,,0.0,0.20645771920681,0.0,,0.0,-5721.574047768678,1011.4285888671875,,8.571429252624512,11.296875,,,,,0.0,,36.54614213618919,,,0.0,,-1.3595981412594849E10,,0.0,,0.010571000000254571,1.0,,0.5,6.573031524444138,,9.173228346456852,,1.0,-0.05465332188061955,0.0,,0.0,,,35.07358225516367,0.0,,0.0,,1.0,,44.65625,0.0,,,,1.0,8.571429252624512,1.0,,-5721.942187738934,,,1.0,20.4375,,
3573.525876,,8.0,332.2400985379096,0.0,0.0,24.3125,,,,,0.7085094485376994,0.25,-0.0,14.78125,,,2.0,0.0,,,0.0,,,1.0,,37.96875,22.84375,,-0.7511776064457081,-1.0,0.0,,3.0,38.5,0.15649892389774323,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,10.921875,0.01430400000026566,-2.890775596365645,0.0,,,,9.133858267716693,,,,,0.0,,0.0,0.21124912798404694,0.0,,0.0,-5721.566598935711,1011.4285888671875,,13.14285945892334,10.90625,,,,,0.0,,40.539913379419524,,,0.0,,-1.3595981412594849E10,,0.0,,0.009224999999787542,1.0,,0.5,6.573031524444138,,9.133858267716693,,1.0,-0.0277683410519954,0.0,,0.0,,,39.03755816652811,0.0,,0.0,,1.0,,44.65625,0.0,,,,1.0,8.571429252624512,1.0,,-5721.942187738934,,,1.0,20.625,,
3573.539627,,8.0,341.9090336718635,0.0,0.0,24.3125,,,,,3.050280735578489,0.25,-0.0,17.75,,,2.0,0.0,,,0.0,,,1.0,,43.625,22.84375,,-0.790551913991294,-1.0,0.0,,3.0,38.5,0.23148289322853088,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,10.921875,0.013750999999956548,-3.2289870057382264,0.0,,,,9.133858267716693,,,,,0.0,,0.0,0.24341563880443573,0.0,,0.0,-5721.546911781938,1011.4285888671875,,13.14285945892334,10.921875,,,,,0.0,,44.55816126426241,,,0.0,,-1.3595981412594849E10,,0.0,,0.009320999999999913,1.0,,0.5,6.573031524444138,,9.133858267716693,,1.0,-0.06378823277212799,0.0,,0.0,,,42.97705743627982,0.0,,0.0,,1.0,,39.9375,0.0,,,,1.0,13.142857551574707,1.0,,-5721.942187738934,,,1.0,20.625,,
3573.553242,,8.0,337.42278356351653,0.0,0.0,34.125,,,,,359.19420543423297,0.25,-0.0,14.21875,,,2.0,0.0,,,0.0,,,1.0,,43.625,17.65625,,-0.8112165708407701,-1.0,0.0,,3.0,32.9375,0.2627948820590973,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,10.984375,0.013614999999845168,-3.4025112615974655,0.0,,,,9.133858267716693,,,,,0.0,,0.0,0.16318246722221375,0.0,,0.0,-5721.536579453514,1257.142822265625,,18.285717010498047,10.921875,,,,,0.0,,44.578825921111886,,,0.0,,-1.3595981412594849E10,,0.0,,0.010111000000051718,1.0,,0.5,6.573031524444138,,9.133858267716693,,1.0,-0.029539600347817916,0.0,,0.0,,,42.956392779430345,0.0,,0.0,,1.0,,46.125,0.0,,,,1.0,13.142857551574707,1.0,,-5721.942187738934,,,1.0,15.5625,,
3573.568174,,8.0,343.1499264452961,0.0,0.0,24.375,,,-1.0,,4.407681468158704,0.25,-0.0,11.1875,-5.7441583237671665,0.0,2.0,0.0,,36.2326545715332,0.0,,,1.0,,29.0625,25.0,69.4610505375,-0.9322348439582129,-1.0,0.0,36.2326545715332,3.0,20.53125,0.18720053136348724,0.045558929443359375,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.6796875,0.014932000000044354,-4.064271937658191,0.0,0.0,,,9.114173228346615,0.0,,,,0.0,,0.0,0.20010986924171448,0.0,,0.0,-5721.476070316955,1508.5714111328125,10.55,25.71428871154785,10.484375,84.25584167623283,43.875,,,0.0,0.166748046875,52.657591348824134,,0.0,0.0,,-1.3595981412594849E10,,0.0,10.494138427734375,0.030142000000068947,1.0,,0.5,6.573031524444138,,9.114173228346615,1.0,1.0,-0.07266558111016111,0.0,0.0,0.0,0.400146484375,12.0,50.79312166090771,0.0,,0.0,0.433349609375,1.0,0.510291337966919,16.28125,0.0,0.0,,0.0,1.0,25.714284896850586,1.0,0.0,-5721.942187738934,,,1.0,10.375,,
3573.604686,,8.0,356.06505984282853,0.0,0.0,15.9375,,,,,1.5387339954032275,0.25,-0.0,12.21875,,,2.0,0.0,,,0.0,,,1.0,,18.6875,26.59375,,-0.95695665333551,-1.0,0.0,,3.0,20.53125,0.18720053136348724,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.0859375,0.036512000000129774,-4.167616808935728,0.0,,,,9.114173228346615,,,,,0.0,,0.0,0.20010986924171448,0.0,,0.0,-5721.463709412266,1742.857177734375,,25.71428871154785,11.046875,,,,,0.0,,56.66118673549893,,,0.0,,-1.3595981412594849E10,,0.0,,0.00957399999970221,1.0,,0.5,6.573031524444138,,9.114173228346615,,1.0,-0.04677511081052452,0.0,,0.0,,,54.74727342882791,0.0,,0.0,,1.0,,16.28125,0.0,,,,1.0,25.714284896850586,1.0,,-5721.942187738934,,,1.0,14.15625,,
3573.620819,,8.0,347.94961142125715,0.0,0.0,15.9375,,,,,2.114408992297958,0.25,-0.0,12.21875,,,2.0,0.0,,,0.0,,,1.0,,21.875,26.59375,,-0.9771396770738647,-1.0,0.0,,3.0,16.4375,0.23294778168201447,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.1171875,0.016133000000081665,-4.240654210775183,0.0,,,,9.133858267716693,,,,,0.0,,0.0,0.24814599752426147,0.0,,0.0,-5721.453617900397,1885.71435546875,,25.71428871154785,11.046875,,,,,0.0,,60.66024333653446,,,0.0,,-1.3595981412594849E10,,0.0,,0.012311999999838008,1.0,,0.5,6.573031524444138,,9.133858267716693,,1.0,-0.010426672360166063,0.0,,0.0,,,58.70596398238673,0.0,,0.0,,1.0,,15.71875,0.0,,,,1.0,25.714284896850586,1.0,,-5721.942187738934,,,1.0,14.8125,,
3573.639206,,8.0,340.39169322378024,0.0,0.0,20.5,,,,,0.3577285447702292,0.25,-0.0,12.25,,,2.0,0.0,,,0.0,,,1.0,,28.28125,24.28125,,-0.9696194555363036,-1.0,0.0,,3.0,19.875,0.26441237330436707,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.1171875,0.018386999999620457,-4.445219439931456,0.0,,,,9.114173228346615,,,,,0.0,,0.0,0.27994629740715027,0.0,,0.0,-5721.457378011166,1885.71435546875,,33.714290618896484,10.9921875,,,,,0.0,,64.63159669229438,,,0.0,,-1.3595981412594849E10,,0.0,,0.01057200000013836,1.0,,0.5,6.573031524444138,,9.114173228346615,,1.0,0.0015824852740691608,0.0,,0.0,,,62.69235778122177,0.0,,0.0,,1.0,,16.625,0.0,,,,1.0,33.71428680419922,1.0,,-5721.942187738934,,,1.0,14.25,,
3573.6555,,8.0,346.64625082268964,0.0,0.0,19.15625,,,,,0.6798026291199085,0.25,-0.0,12.78125,,,2.0,0.0,,,0.0,,,1.0,,19.5,23.71875,,-0.9236567683547037,-1.0,0.0,,3.0,20.875,0.27265235781669617,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.0703125,0.01629400000001624,-4.685155312169092,0.0,,,,9.114173228346615,,,,,0.0,,0.0,0.2532425820827484,0.0,,0.0,-5721.480359354757,1885.71435546875,,43.42857360839844,11.140625,,,,,0.0,,68.56450758241007,,,0.0,,-1.3595981412594849E10,,0.0,,0.013003000000026077,1.0,,0.5,6.573031524444138,,9.114173228346615,,1.0,-0.007213833323319529,0.0,,0.0,,,66.71719404570067,0.0,,0.0,,1.0,,27.15625,0.0,,,,1.0,44.0,1.0,,-5721.942187738934,,,1.0,14.25,,
3573.674741,,8.0,352.0330021123848,0.0,0.0,12.0625,,,,,357.828844962851,0.25,-0.0,11.53125,,,2.0,0.0,,,0.0,,,1.0,,16.78125,23.71875,,-0.9049304083546303,-1.0,0.0,,3.0,17.25,0.2149723768234253,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.1015625,0.019240999999965425,-4.814500560905623,0.0,,,,9.153543307086773,,,,,0.0,,0.0,0.22620318830013275,0.0,,0.0,-5721.489722534757,1931.4287109375,,53.142860412597656,11.125,,,,,0.0,,72.52465479970772,,,0.0,,-1.3595981412594849E10,,0.0,,0.021072000000003754,1.0,,0.5,6.573031524444138,,9.153543307086773,,1.0,0.015683688691646443,0.0,,0.0,,,70.71479398299846,0.0,,0.0,,1.0,,26.09375,0.0,,,,1.0,44.0,1.0,,-5721.942187738934,,,1.0,13.84375,,
3573.710821,,8.0,349.6918159186254,0.0,0.0,14.15625,,,,,3.700253831820635,0.25,-0.0,12.25,,,2.0,0.0,,,0.0,,,1.0,,15.78125,25.28125,,-0.9685300136297883,-1.0,0.0,,3.0,9.53125,0.1987365335226059,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.15625,0.036080000000310974,-4.89081452431098,0.0,,,,9.173228346456852,,,,,0.0,,0.0,0.21997742354869843,0.0,,0.0,-5721.457922732119,1942.857421875,,59.4285774230957,11.3125,,,,,0.0,,76.56712798228014,,,0.0,,-1.3595981412594849E10,,0.0,,0.009456999999656546,1.0,,0.5,6.573031524444138,,9.173228346456852,,1.0,-0.02592862006080075,0.0,,0.0,,,74.63006795502056,0.0,,0.0,,1.0,,8.5625,0.0,,,,1.0,60.5714225769043,1.0,,-5721.942187738934,,,1.0,12.46875,,
3573.725353,,8.0,350.56377331390826,0.0,0.0,10.75,,,,,359.00062726498555,0.25,-0.0,12.25,,,2.0,0.0,,,0.0,,,1.0,,11.0,25.4375,,-0.9676978395655169,-1.0,0.0,,3.0,12.3125,0.1987365335226059,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.3046875,0.014531999999690015,-4.933253298597424,0.0,,,,9.192913385826932,,,,,0.0,,0.0,0.21997742354869843,0.0,,0.0,-5721.458338819151,1931.4287109375,,59.4285774230957,11.359375,,,,,0.0,,80.54516938551292,,,0.0,,-1.3595981412594849E10,,0.0,,0.008370000000013533,1.0,,0.5,6.573031524444138,,9.192913385826932,,1.0,-0.014055469490607115,0.0,,0.0,,,78.60977370638189,0.0,,0.0,,1.0,,8.5625,0.0,,,,1.0,60.5714225769043,1.0,,-5721.942187738934,,,1.0,12.53125,,
3573.741155,,8.0,354.882690211461,0.0,0.0,10.75,,,,,359.9188807005601,0.25,-0.0,14.6875,,,2.0,0.0,,,0.0,,,1.0,,9.4375,25.4375,,-0.9564195033035503,-1.0,0.0,,3.0,12.3125,0.20664082467556,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.3046875,0.015802000000348926,-4.873095036537464,0.0,,,,9.173228346456852,,,,,0.0,,0.0,0.22547075152397156,0.0,,0.0,-5721.463977987282,1931.4287109375,,59.4285774230957,11.328125,,,,,0.0,,84.51276462654857,,,0.0,,-1.3595981412594849E10,,0.0,,0.010062999999718159,1.0,,0.5,6.573031524444138,,9.173228346456852,,1.0,0.03174861619528657,0.0,,0.0,,,82.59992561994147,0.0,,0.0,,1.0,,9.71875,0.0,,,,1.0,60.5714225769043,1.0,,-5721.942187738934,,,1.0,14.875,,
3573.757306,,8.0,355.0283253764392,0.0,0.0,7.28125,,,,,359.7722269353374,0.25,-0.0,14.6875,,,2.0,0.0,,,0.0,,,1.0,,12.71875,25.21875,,-0.9525139526813291,-1.0,0.0,,3.0,10.9375,0.2383800745010376,0.045558929443359375,0.0,0.0,,,0.25,0.0,1.0,,,11.3515625,0.016150999999808846,-4.896108320201382,0.0,,,,9.114173228346615,,,,,0.0,,0.0,0.25699636340141296,0.0,,0.0,-5721.465930762593,1931.4287109375,,69.14286041259766,11.3046875,,,,,0.0,,88.48773265322386,,,0.0,,-1.3595981412594849E10,,0.0,,0.011534000000210654,1.0,,0.5,6.573031524444138,,9.114173228346615,,1.0,0.004992258657997424,0.0,,0.0,,,86.5827047478612,0.0,,0.0,,1.0,,8.625,0.0,,,,1.0,69.71428680419922,1.0,,-5721.942187738934,,,1.0,17.09375,,
