TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
16.4754,0.0,0.0,358.4686527191916,0.0,0.0,,0.0,,0.0,0.14354685853712248,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05011299999999963,-1.4809371043273734,0.0,,,0.0,8.799212598425202,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.12759571283243307,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0159249999999993,1.0,,0.0,6.306664521493582,,8.799212598425202,,0.0,0.0,0.0,-0.02343917997255248,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.498317,0.0,0.0,358.8035205783749,0.0,0.0,,0.0,,0.0,359.95214421698074,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022916999999999632,-1.4792039103352481,0.0,,,0.0,8.759842519685044,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.12936418058579002,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014127999999999474,1.0,,0.0,6.306664521493582,,8.759842519685044,,0.0,0.0,0.0,-0.020126628994506814,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.516304,0.0,0.0,358.75150671637954,0.0,0.0,,0.0,,0.0,359.9039695341787,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01798700000000153,-1.479845737341826,0.0,,,0.0,8.740157480314966,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.12841912505465347,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.030274999999999608,1.0,,0.0,6.306664521493582,,8.740157480314966,,0.0,0.0,0.0,-0.016710300909345704,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.550945,0.0,0.0,358.70241471798386,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.034640999999997035,-1.4791172250276807,0.0,,,0.0,8.740157480314966,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.12865521728908522,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012254999999999683,1.0,,0.0,6.306664521493582,,8.740157480314966,,0.0,0.0,0.0,-0.014940975860371615,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.579096,0.0,0.0,358.60867181797465,0.0,0.0,,0.0,,0.0,359.8560834183711,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028151000000001147,-1.4812703789683148,0.0,,,0.0,8.700787401574809,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.1270260581926251,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012699000000001348,1.0,,0.0,6.306664521493582,,8.700787401574809,,0.0,0.0,0.0,-0.015471480555358293,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.601889,0.0,0.0,358.90289298697235,0.0,0.0,,0.0,,0.0,359.71381440879566,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022793000000000063,-1.479423282657978,0.0,,,0.0,8.68110236220473,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.12702629229518853,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.016107000000001648,1.0,,0.0,6.306664521493582,,8.68110236220473,,0.0,0.0,0.0,-0.016962787866946192,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.625714,0.0,0.0,358.75255202209735,0.0,0.0,,0.0,,0.0,359.9040499233507,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023824999999998653,-1.4800256050671967,0.0,,,0.0,8.720472440944887,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.12836934667858205,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01860900000000143,1.0,,0.0,6.306664521493582,,8.720472440944887,,0.0,0.0,0.0,-0.017795227319958192,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.651437,0.0,0.0,358.80052532150546,0.0,0.0,,0.0,,0.0,359.7601218203159,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06141352653503418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025723000000002827,-1.4817624642241272,0.0,,,0.0,8.779527559055122,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.1259982692793138,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.046716999999997455,1.0,,0.0,6.306664521493582,,8.779527559055122,,0.0,0.0,0.0,-0.01602758471352201,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.718279,0.0,0.0,358.79951135223075,0.0,0.0,,0.0,,0.0,0.09603210340143019,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10680222511291504,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06684199999999763,-1.4806355170804673,0.0,,,0.0,8.81889763779528,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.12914134178236428,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014040000000001385,1.0,,0.0,4.2374240268977115,,8.81889763779528,,0.0,0.0,0.0,-0.01800964312896867,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.751404,0.0,0.0,358.7567140704226,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,112.85753035714288,0.0,-1.0,0.0,3.0,0.0,0.0,0.10680222511291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03312500000000185,-1.4799417876270076,0.0,0.0,,0.0,8.740157480314965,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.13116067072009124,-0.0,13.1,-0.0,89.31793960682735,0.0,0.0,,0.0,0.172119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.894042236328124,0.056722000000000605,1.0,,0.0,4.2374240268977115,,8.740157480314965,1.0,0.0,0.0,0.0,-0.017699595725793642,0.0,0.0,0.0,0.39794921875,16.0,0.0,0.0,0.0,0.0,0.0,0.43017578125,1.0,0.47167178988456726,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
16.822525,0.0,0.0,358.70891531676557,0.0,0.0,,0.0,,0.0,0.1434418545301706,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05198359489440918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.07112099999999799,-1.47509398812928,0.0,,,0.0,8.66141732283465,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.1324464291205783,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011503000000001151,1.0,,0.0,7.26380742087717,,8.66141732283465,,0.0,0.0,0.0,-0.015754322851662148,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.841644,0.0,0.0,358.753604740745,0.0,0.0,,0.0,,0.0,0.23967317502816435,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05198359489440918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019118999999999886,-1.473172232138447,0.0,,,0.0,8.700787401574807,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.1316160750058035,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0149220000000021,1.0,,0.0,7.26380742087717,,8.700787401574807,,0.0,0.0,0.0,-0.01613421363761372,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.8825,0.0,0.0,358.66112192401266,0.0,0.0,,0.0,,0.0,359.7609356264894,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05198359489440918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04085600000000156,-1.4738073296212262,0.0,,84.6,0.0,8.720472440944885,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.13361124599481333,-0.0,,-0.0,,,0.0,61.484864114968694,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014620000000000744,1.0,84.5,0.0,7.26380742087717,,8.720472440944885,,0.0,0.0,0.0,-0.014107365665028295,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.903669,0.0,0.0,358.65999961626716,0.0,0.0,,0.0,,0.0,359.80858839776465,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05198359489440918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021169000000000437,-1.473877026498545,0.0,,,0.0,8.681102362204728,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.13326962831471495,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01667899999999989,1.0,,0.0,7.26380742087717,,8.681102362204728,,0.0,0.0,0.0,-0.014779877339902324,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
16.927365,0.0,0.0,358.65663828995935,0.0,0.0,,0.0,,0.0,359.7601351898826,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04457974433898926,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02369600000000105,-1.4729807589476596,0.0,,,0.0,8.700787401574807,,,,,0.0,0.0,0.0,0.0,0.0,-0.005633660221834022,0.0,-0.13260900269810846,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017215999999997678,1.0,,0.0,9.632180265336538,,8.700787401574807,,0.0,0.0,0.0,-0.014859064207885585,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
