TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
30.65553,0.0,0.0,0.5278339659980698,0.0,0.0,,0.0,,0.0,0.14395283323929106,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04814887046813965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027293000000000234,0.41587614080659563,0.0,,,0.0,8.740157480314966,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125304788042103,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.023511000000002724,1.0,,0.0,6.5586727234345314,,8.740157480314966,,0.0,0.0,0.0,0.09864272082797455,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.68903,0.0,0.0,0.5758167853650883,0.0,0.0,,0.0,,0.0,0.09596789361484956,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04814887046813965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.033500000000000085,0.4182992466793529,0.0,,,0.0,8.720472440944889,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21318614511678766,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.017770000000002284,1.0,,0.0,6.5586727234345314,,8.720472440944889,,0.0,0.0,0.0,0.09862298623663517,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.711012,0.0,0.0,0.480254966709426,0.0,0.0,,0.0,,0.0,0.04802493993035162,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04814887046813965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02198200000000128,0.42026784881111634,0.0,,,0.0,8.661417322834652,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136261861057993,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.029869999999998953,1.0,,0.0,6.5586727234345314,,8.661417322834652,,0.0,0.0,0.0,0.09960820418426956,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.748274,0.0,0.0,0.5305005648296852,0.0,0.0,,0.0,,0.0,359.9035466022435,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04814887046813965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03726199999999835,0.41889032909396984,0.0,,,0.0,8.917322834645676,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20915765343180806,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010455000000000325,1.0,,0.0,6.5586727234345314,,8.917322834645676,,0.0,0.0,0.0,0.09785008264998499,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.768103,0.0,0.0,0.6243215876230912,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04814887046813965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01982900000000143,0.4205266312471228,0.0,,,0.0,9.01574803149607,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21184508737564264,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014081999999998374,1.0,,0.0,6.5586727234345314,,9.01574803149607,,0.0,0.0,0.0,0.09935981097349376,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.790729,0.0,0.0,0.5282734114918815,0.0,0.0,,0.0,,0.0,0.24012157869214273,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04814887046813965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022625999999998925,0.4196541388120354,0.0,,,0.0,8.799212598425203,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21213855427430023,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01779200000000003,1.0,,0.0,6.5586727234345314,,8.799212598425203,,0.0,0.0,0.0,0.09844767613755327,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.81761,0.0,0.0,0.528721212022663,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,106.51621607142857,0.0,-1.0,0.0,3.0,0.0,0.0,0.048630475997924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02688099999999949,0.42114972872573986,0.0,0.0,,0.0,8.937007874015755,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21292675120958943,-0.0,12.6,-0.0,89.32330965972068,0.0,0.0,,1.0,0.208251953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.391444580078124,0.05764300000000233,1.0,,0.0,6.280806891914758,,8.937007874015755,1.0,0.0,0.0,0.0,0.09206126146966075,0.0,-1.0,0.0,0.282470703125,84.0,0.0,0.0,0.0,0.0,0.0,0.509521484375,1.0,0.46650630235671997,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.879031,0.0,0.0,0.6253690217272173,0.0,0.0,,0.0,,0.0,359.90379116414107,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048630475997924805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.061421000000002834,0.4237085285042335,0.0,,91.1,0.0,8.877952755905518,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213406982992252,-0.0,,-0.0,,,0.0,59.99253216911765,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.017460999999997284,1.0,85.1,0.0,6.280806891914758,,8.877952755905518,,0.0,0.0,0.0,0.08997244888608495,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.907044,0.0,0.0,0.5269528293505906,0.0,0.0,,0.0,,0.0,0.047904132906707426,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048630475997924805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028012999999997845,0.4262022707450213,0.0,,,0.0,8.661417322834652,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21278639420104412,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.027695000000001357,1.0,,0.0,6.280806891914758,,8.661417322834652,,0.0,0.0,0.0,0.08625037527013407,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.949818,0.0,0.0,0.4794507272310493,0.0,0.0,,0.0,,0.0,359.90411084668017,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048630475997924805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04277400000000142,0.42374427470970744,0.0,,,0.0,8.720472440944889,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21316885288236423,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01210100000000125,1.0,,0.0,6.280806891914758,,8.720472440944889,,0.0,0.0,0.0,0.08186957247945081,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
30.969267,0.0,0.0,0.5296067767907991,0.0,0.0,,0.0,,0.0,0.19258190269561087,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048630475997924805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01944899999999805,0.42389881501190213,0.0,,,0.0,8.720472440944889,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21184995978102186,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.018921999999999883,1.0,,0.0,6.280806891914758,,8.720472440944889,,0.0,0.0,0.0,0.08711436173505449,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
31.002178,0.0,0.0,0.6258951615642797,0.0,0.0,,0.0,,0.0,359.9518550880288,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048630475997924805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03291100000000213,0.43094775197003715,0.0,,,0.0,8.641732283464574,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21032156335855673,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013120999999998162,1.0,,0.0,6.280806891914758,,8.641732283464574,,0.0,0.0,0.0,0.09102032214697187,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
31.02486,0.0,0.0,0.5282750816600295,0.0,0.0,,0.0,,0.0,0.19209766782750168,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07355785369873047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.022681999999999647,0.4284199834238567,0.0,,,0.0,8.661417322834652,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21099154003743395,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008874999999999744,1.0,,0.0,5.45118334351403,,8.661417322834652,,0.0,0.0,0.0,0.0887628690741655,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
31.038548,0.0,0.0,0.670095522071531,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07355785369873047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013687999999998368,0.4322136641395044,0.0,,,0.0,8.917322834645674,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21195433080666526,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009375000000002132,1.0,,0.0,5.45118334351403,,8.917322834645674,,0.0,0.0,0.0,0.08731288840059793,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
31.052023,0.0,0.0,0.8163904267921823,0.0,0.0,,0.0,,0.0,0.24010740936783614,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07355785369873047,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013474999999999682,0.4327142891887102,0.0,,,0.0,9.13385826771654,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21340590748554242,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.008243000000000222,1.0,,0.0,5.45118334351403,,9.13385826771654,,0.0,0.0,0.0,0.08735983302638495,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
