TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
448.901016,,0.0,-0.0,,12.4,,,,-1.0,0.19384765625,,,0.0,0.0,-1.0,,0.05192685127258301,,,,,10.637182230397364,0.0,1.0,,,0.010835999999983414,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.580435839909631,-1.0,,0.345703125,0.0,,109.0,0.0,,11.659843504160257,,,,,0.460205078125,,0.38374999165534973,0.0,,0.0,,0.0,28.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
448.91466,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013643999999999323,,,,,,,,,,,,,,,,,,,,,,,,,
448.915058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
448.91466,,0.0,-0.0,,12.4,,,,-1.0,0.19384765625,,,0.0,0.0,-1.0,,0.05192685127258301,,,,,10.637182230397364,0.0,1.0,,,0.006877999999971962,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.580435839909631,-1.0,,0.345703125,0.0,,150.0,0.0,,11.659916321632783,,,,,0.460205078125,,0.3567754924297333,0.0,,0.0,,0.0,32.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
448.925502,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010841999999968266,,,,,,,,,,,,,,,,,,,,,,,,,
448.925768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
448.925502,,0.0,-0.0,,12.4,,,,-1.0,0.19384765625,,,9.94718394324346,0.0,-1.0,,0.05192685127258301,,,,,10.637182230397364,0.0,1.0,,,0.007880999999997584,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.580435839909631,-1.0,,0.345703125,0.0,,191.0,9.94718394324346,,11.659322352145603,,,,,0.460205078125,,0.38839462399482727,0.0,,0.0,,0.0,36.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
448.936665,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01116300000001047,,,,,,,,,,,,,,,,,,,,,,,,,
448.936916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
448.936665,,0.0,-0.0,,12.4,,,,-1.0,0.19384765625,,,9.94718394324346,0.0,-1.0,,0.05192685127258301,,,,,10.637182230397364,0.0,1.0,,,0.008850999999992837,0.0,,,,,,0.0,,,-0.0,0.0,,0.06762901693582535,6.580435839909631,-1.0,,0.345703125,0.0,,232.0,9.94718394324346,,11.660023925185898,,,,,0.460205078125,,0.3572017252445221,0.0,,0.0,,0.0,40.0,,0.0,,,1.0,,,,0.0,0.06762901693582535,,,-1.0,
448.948359,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011693999999977223,,,,,,,,,,,,,,,,,,,,,,,,,
448.948893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
448.948359,,0.125,-0.0,,12.35,,,,-1.0,0.19384765625,,,13.130282805081364,0.0,-1.0,,0.05192685127258301,,,,,10.637182230397364,0.0,1.0,,,0.010975000000030377,0.0,,,,,,0.0625,,,-0.0,4.40625,,0.06762901693582535,6.580435839909631,-1.0,,0.345703125,0.0,,273.0,13.130282805081364,,11.662026640130954,,,,,0.460205078125,,0.37724781036376953,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.06762901693582535,,,-1.0,
448.960904,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012545000000045547,,,,,,,,,,,,,,,,,,,,,,,,,
448.961123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
448.960904,,0.03125,2.8571431636810303,,12.35,,,,-1.0,0.19384765625,,,15.517606951459804,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.021719999999959327,0.0,,,,,,0.09375,,,-0.0,0.0,,0.05047761648893356,6.5056513167793,-1.0,,0.345703125,0.0,,14.0,15.517606951459804,,11.662116885552201,,,,,0.460205078125,,0.29657453298568726,0.0,,0.0,,0.0,36.0,,3.4285714626312256,,,1.0,,,,0.0,0.07498397678136826,,,-1.0,
448.985301,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.02439699999996492,,,,,,,,,,,,,,,,,,,,,,,,,
448.985549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
448.985301,,0.09375,2.8571431636810303,,12.4,,,,-1.0,0.19384765625,,,17.90493109783823,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.005782000000010612,0.0,,,,,,0.0,,,-0.0,0.0,,0.07211523503065109,6.5056513167793,-1.0,,0.345703125,0.0,,55.0,17.90493109783823,,11.661546478629123,,,,,0.460205078125,,0.650661289691925,0.0,,0.0,,0.0,40.0,,3.4285714626312256,,,1.0,,,,0.0,0.07498397678136826,,,-1.0,
448.993278,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007976999999982581,,,,,,,,,,,,,,,,,,,,,,,,,
448.993527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
448.993278,,0.09375,2.8571431636810303,,12.4,,,,-1.0,0.19384765625,,,17.90493109783823,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.005880000000047403,0.0,,,,,,0.0,,,-0.0,0.0,,0.07211523503065109,6.5056513167793,-1.0,,0.345703125,0.0,,96.0,17.90493109783823,,11.66100211419689,,,,,0.460205078125,,0.2765193581581116,20.125,,0.0,,0.0,44.0,,3.4285714626312256,,,1.0,,,,0.0,0.07498397678136826,,,-1.0,
449.006612,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013334000000043034,,,,,,,,,,,,,,,,,,,,,,,,,
449.00703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.006612,,29.5,7.428572177886963,,12.0,,,,-1.0,0.19384765625,,,20.292255244216665,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.006507999999996628,0.0,,,,,,24.34375,,,0.0,27.625,,0.10458692908287048,6.5056513167793,-1.0,,0.345703125,0.0,,137.0,20.292255244216665,,11.639930439618139,,,,,0.460205078125,,0.4098559319972992,20.125,,0.0,,0.0,48.0,,3.4285714626312256,,,1.0,,,,0.0,0.08459731191396713,,,-1.0,
449.015666,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.009053999999991902,,,,,,,,,,,,,,,,,,,,,,,,,
449.016022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.015666,,29.5,7.428572177886963,,12.0,,,,-1.0,0.19384765625,,,20.292255244216665,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.009389999999996235,0.0,,,,,,24.34375,,,0.0,27.625,,0.09030427038669586,6.5056513167793,-1.0,,0.345703125,0.0,,178.0,20.292255244216665,,11.63130267199909,,,,,0.460205078125,,0.3103506565093994,26.71875,,0.0,,0.0,52.0,,6.285714626312256,,,1.0,,,,0.0,0.08459731191396713,,,-1.0,
449.027852,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.012185999999985597,,,,,,,,,,,,,,,,,,,,,,,,,
449.028099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.027852,,24.1875,7.428572177886963,,11.7,,,,-1.0,0.19384765625,,,22.679579390595073,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.007038000000022748,0.0,,,,,,22.8125,,,0.0,24.15625,,0.10654011368751526,6.5056513167793,-1.0,,0.345703125,0.0,,219.0,22.679579390595073,,11.613701822511906,,,,,0.460205078125,,0.4375438988208771,26.71875,,0.0,,0.0,56.0,,6.285714626312256,,,1.0,,,,0.0,0.10083315521478653,,,-1.0,
449.037466,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009613999999999123,,,,,,,,,,,,,,,,,,,,,,,,,
449.037712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.037466,,24.1875,7.428572177886963,,11.7,,,,-1.0,0.19384765625,,,22.679579390595073,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.006042999999976928,0.0,,,,,,22.8125,,,0.0,24.15625,,0.10849329829216003,6.5056513167793,-1.0,,0.345703125,0.0,,260.0,22.679579390595073,,11.611380039984434,,,,,0.460205078125,,0.33708515763282776,21.625,,0.0,,0.0,60.0,,9.142857551574707,,,1.0,,,,0.0,0.08938871324062347,,,-1.0,
449.044534,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007068000000003849,,,,,,,,,,,,,,,,,,,,,,,,,
449.044639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.044534,,20.875,9.714286804199219,,11.7,,,,-1.0,0.19384765625,,,25.066903536973516,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.006724000000019714,0.0,,,,,,19.375,,,0.0,17.96875,,0.10849329829216003,6.5056513167793,-1.0,,0.345703125,0.0,,301.0,25.066903536973516,,11.607633947933152,,,,,0.460205078125,,0.3991222381591797,21.625,,0.0,,0.0,64.0,,9.142857551574707,,,1.0,,,,0.0,0.10562456399202347,,,-1.0,
449.0526530000001,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00811900000002197,,,,,,,,,,,,,,,,,,,,,,,,,
449.052846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.0526530000001,,20.875,9.714286804199219,,11.7,,,,-1.0,0.19384765625,,,25.066903536973516,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.010603000000003249,0.0,,,,,,19.375,,,0.0,17.96875,,0.10849329829216003,6.5056513167793,-1.0,,0.345703125,0.0,,342.0,25.066903536973516,,11.60506780540568,,,,,0.460205078125,,0.32766667008399963,21.15625,,0.0,,0.0,68.0,,9.142857551574707,,,1.0,,,,0.0,0.10562456399202347,,,-1.0,
449.064619,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01196599999997261,,,,,,,,,,,,,,,,,,,,,,,,,
449.064829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.064619,,19.0625,13.14285945892334,,11.75,,,,-1.0,0.19384765625,,,29.84155182973032,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.0322320000000218,0.0,,,,,,19.03125,,,0.0,18.5,,0.10757774859666824,6.5056513167793,-1.0,,0.345703125,0.0,,14.0,29.84155182973032,,11.592938175625463,,,,,0.460205078125,,0.36137905716896057,15.90625,,0.0,,0.0,64.0,,12.571429252624512,,,1.0,,,,5.0,0.08188115805387497,,,-1.0,
449.097998,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.033379000000024917,,,,,,,,,,,,,,,,,,,,,,,,,
449.098091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.097998,,19.0625,13.14285945892334,,11.75,,,,-1.0,0.19384765625,,,29.84155182973032,0.0,-1.0,,0.05182361602783203,,,,,10.641507506711205,0.0,1.0,,,0.007722999999998592,0.0,,,,,,19.03125,,,0.0,18.5,,0.10757774859666824,6.5056513167793,-1.0,,0.345703125,0.0,,55.0,29.84155182973032,,11.58542884357418,,,,,0.460205078125,,0.18728870153427124,15.90625,,0.0,,0.0,68.0,,12.571429252624512,,,1.0,,,,5.0,0.08188115805387497,,,-1.0,
449.107322,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.009323999999992338,,,,,,,,,,,,,,,,,,,,,,,,,
449.107412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.107322,,0.09375,17.71428871154785,,11.9,,,,-1.0,0.19384765625,,,32.22887597610882,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.005100999999967826,0.0,,,,,,0.5625,,,0.0,0.03125,,0.08188115805387497,6.597587351922899,-1.0,,0.345703125,0.0,,96.0,32.22887597610882,,11.579514438519235,,,,,0.460205078125,,0.6935821175575256,15.90625,,0.0,,0.0,72.0,,12.571429252624512,,,1.0,,,,5.0,0.08188115805387497,,,-1.0,
449.11332,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005997999999976855,,,,,,,,,,,,,,,,,,,,,,,,,
449.113427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.11332,,0.09375,17.71428871154785,,11.9,,,,-1.0,0.19384765625,,,32.22887597610882,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.004401000000029853,0.0,,,,,,0.5625,,,0.0,0.03125,,0.08188115805387497,6.597587351922899,-1.0,,0.345703125,0.0,,137.0,32.22887597610882,,11.574699310900188,,,,,0.460205078125,,0.38608071208000183,0.0625,,0.0,,0.0,76.0,,17.714284896850586,,,1.0,,,,5.0,0.08188115805387497,,,-1.0,
449.118774,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005453999999986081,,,,,,,,,,,,,,,,,,,,,,,,,
449.118859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.118774,,0.09375,17.71428871154785,,11.9,,,,-1.0,0.19384765625,,,32.22887597610882,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.00649900000001935,0.0,,,,,,0.5625,,,0.0,0.03125,,0.13055817782878876,6.597587351922899,-1.0,,0.345703125,0.0,,178.0,32.22887597610882,,11.567850466467956,,,,,0.460205078125,,0.3524351418018341,0.0625,,0.0,,0.0,80.0,,17.714284896850586,,,1.0,,,,5.0,0.10769981890916824,,,-1.0,
449.127469,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008695000000045638,,,,,,,,,,,,,,,,,,,,,,,,,
449.127672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.127469,,16.71875,22.28571891784668,,11.9,,,,-1.0,0.1923828125,,,34.61620012248721,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.005198000000007141,0.0,,,,,,6.875,,,0.0,10.34375,,0.13055817782878876,6.597587351922899,-1.0,,0.348388671875,0.0,,219.0,34.61620012248721,,11.557831301413012,,,,,0.459228515625,,0.43520021438598633,0.0625,,0.0,,0.0,84.0,,17.714284896850586,,,1.0,,,,0.0,0.10769981890916824,,,-1.0,
449.134056,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.006586999999967702,,,,,,,,,,,,,,,,,,,,,,,,,
449.134259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.134056,,16.71875,22.28571891784668,,12.15,,,,-1.0,0.1923828125,,,34.61620012248721,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.004667000000040389,0.0,,,,,,6.875,,,0.0,10.34375,,0.10769981890916824,6.597587351922899,-1.0,,0.348388671875,0.0,,260.0,34.61620012248721,,11.554354576980778,,,,,0.459228515625,,0.39256811141967773,0.125,,0.0,,0.0,88.0,,22.285715103149414,,,1.0,,,,0.0,0.10769981890916824,,,-1.0,
449.139956,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005899999999996908,,,,,,,,,,,,,,,,,,,,,,,,,
449.140157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.139956,,16.71875,22.28571891784668,,12.15,,,,-1.0,0.1923828125,,,34.61620012248721,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.007306000000028234,0.0,,,,,,11.75,,,0.0,10.34375,,0.12393566966056824,6.597587351922899,-1.0,,0.348388671875,0.0,,301.0,34.61620012248721,,11.548684346834257,,,,,0.459228515625,,0.42388758063316345,0.125,,0.0,,0.0,92.0,,22.285715103149414,,,1.0,,,,0.0,0.12393566966056824,,,-1.0,
449.14896,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009004000000004453,,,,,,,,,,,,,,,,,,,,,,,,,
449.149296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.14896,,16.96875,22.28571891784668,,12.15,,,,-1.0,0.1923828125,,,37.003524268865654,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.005403999999998632,0.0,,,,,,11.75,,,0.0,16.75,,0.12393566966056824,6.597587351922899,-1.0,,0.348388671875,0.0,,342.0,37.003524268865654,,11.54046738240202,,,,,0.459228515625,,0.294465571641922,0.125,,0.0,,0.0,96.0,,22.285715103149414,,,1.0,,,,0.0,0.12393566966056824,,,-1.0,
449.156959,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00799899999998388,,,,,,,,,,,,,,,,,,,,,,,,,
449.157538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
449.156959,,16.96875,22.28571891784668,,11.9,,,,-1.0,0.1923828125,,,37.003524268865654,0.0,-1.0,,0.05019116401672363,,,,,10.652057031692772,0.0,1.0,,,0.010522000000037224,0.0,,,,,,11.75,,,0.0,16.75,,0.10873744636774063,6.597587351922899,-1.0,,0.348388671875,0.0,,383.0,37.003524268865654,,11.529128497347076,,,,,0.459228515625,,0.3544081747531891,16.4375,,0.0,,0.0,100.0,,22.285715103149414,,,1.0,,,,0.0,0.09253212064504623,,,-1.0,
449.170128,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013169000000004871,,,,,,,,,,,,,,,,,,,,,,,,,
449.17041000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
