TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
105.31003,0.0,0.0,2.4911431986496533,0.0,0.0,,0.0,,0.0,0.9961935510670384,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.053284645080566406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.009756999999993354,1.4488754166877194,0.0,,,0.0,9.015748031496049,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.58764513020782,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.006512000000000739,,1.0,,0.0,6.488632566428634,,9.015748031496049,,0.0,0.0,0.0,-0.13973059517663283,0.0,,0.0,,,0.0,-22.546804173705084,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.320411,0.0,0.0,0.7265367782531319,0.0,0.0,,0.0,,0.0,0.10378824361013422,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.053284645080566406,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01038099999999531,1.446921846608628,0.0,,,0.0,8.70078740157479,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.58909041255214,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.005945000000011191,,1.0,,0.0,6.488632566428634,,8.70078740157479,,0.0,0.0,0.0,-0.1463010915167451,0.0,,0.0,,,0.0,-22.546804173705084,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.33034,0.0,0.0,1.0220136821918644,0.0,0.0,,0.0,-1.0,0.0,359.0266583531221,0.0,0.0,-0.9963478965049148,8.46875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,49.31227678571429,0.0,-1.0,0.0,3.0,0.0,0.0,0.053284645080566406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.009929000000013843,1.448588602680075,0.0,0.0,,0.0,8.405511811023608,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.592576338999026,-0.0,12.65,-0.0,89.00365210349509,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.03140599999998983,12.42285693359375,1.0,,0.0,6.488632566428634,,8.405511811023608,0.0,0.0,0.0,0.0,-0.15144652868562336,0.0,-1.0,0.0,0.0,494.0,0.0,-22.546804173705084,0.0,0.0,0.0,0.0,1.0,0.5429347157478333,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
105.378126,0.0,0.0,1.722167821181757,0.0,0.0,,0.0,,0.0,0.688779996448879,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10955047607421875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.047785999999987894,1.449912171050225,0.0,,,0.0,8.38582677165353,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.597801443712086,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.026895000000010327,,1.0,,0.0,6.570055936979654,,8.38582677165353,,0.0,0.0,0.0,-0.1478150818139589,0.0,,0.0,,,0.0,-23.62021187420195,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.417182,0.0,0.0,1.4770700063354207,0.0,0.0,,0.0,,0.0,359.7692326684254,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10955047607421875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0390560000000022,1.446658577311688,0.0,,,0.0,8.641732283464552,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.604940780757266,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.010528000000007864,,1.0,,0.0,6.570055936979654,,8.641732283464552,,0.0,0.0,0.0,-0.148325579482695,0.0,,0.0,,,0.0,-23.62021187420195,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.432962,0.0,0.0,1.4183593759989903,0.0,0.0,,0.0,,0.0,0.27449418212512733,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10955047607421875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015780000000006567,1.4459285055158335,0.0,,,0.0,8.641732283464552,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.605692352234678,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009958999999994944,,1.0,,0.0,6.570055936979654,,8.641732283464552,,0.0,0.0,0.0,-0.14481126883856732,0.0,,0.0,,,0.0,-23.62021187420195,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.448484,0.0,0.0,1.287314021113926,0.0,0.0,,0.0,,0.0,359.72416905591217,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.057795047760009766,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015521999999990044,1.4410878013501531,0.0,,,0.0,8.346456692913371,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.60870040400513,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.013696000000010145,,1.0,,0.0,5.718010974404417,,8.346456692913371,,0.0,0.0,0.0,-0.14513433116187455,0.0,,0.0,,,0.0,-23.500715078587977,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.468506,0.0,0.0,0.3676108495169409,0.0,0.0,,0.0,,0.0,359.84245329324654,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.057795047760009766,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02002200000001153,1.439373785843042,0.0,,,0.0,8.346456692913371,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.612577321025887,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01211399999999685,,1.0,,0.0,5.718010974404417,,8.346456692913371,,0.0,0.0,0.0,-0.14873261645149308,0.0,,0.0,,,0.0,-23.500715078587977,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.486064,0.0,0.0,0.4765661905052324,0.0,0.0,,0.0,,0.0,359.7352430336782,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.057795047760009766,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017557999999993967,1.4372359790572307,0.0,,,0.0,8.346456692913371,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.616464364835409,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.014538000000001716,,1.0,,0.0,5.718010974404417,,8.346456692913371,,0.0,0.0,0.0,-0.14820448848975534,0.0,,0.0,,,0.0,-23.500715078587977,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.507647,0.0,0.0,2.4967806745143646,0.0,0.0,,0.0,,0.0,1.3161834923938542,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.057795047760009766,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02158300000000679,1.441741233562279,0.0,,,0.0,8.366141732283449,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.617948249817092,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.03572299999999018,,1.0,,0.0,5.718010974404417,,8.366141732283449,,0.0,0.0,0.0,-0.14163709538437794,0.0,,0.0,,,0.0,-23.500715078587977,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.568014,0.0,0.0,2.016377182333573,0.0,0.0,,0.0,,0.0,0.8960191847687357,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.057795047760009766,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.06036699999999939,1.4418490894928966,0.0,,,0.0,8.405511811023606,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.631200953016121,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.007183999999995194,,1.0,,0.0,5.718010974404417,,8.405511811023606,,0.0,0.0,0.0,-0.13810609954240555,0.0,,0.0,,,0.0,-23.500715078587977,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.5838,0.0,0.0,2.2418966089236254,0.0,0.0,,0.0,,0.0,0.9862315163144599,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.057795047760009766,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015785999999991418,1.44209025224519,0.0,,,0.0,8.366141732283449,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.634160204786571,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.02272100000000421,,1.0,,0.0,5.718010974404417,,8.366141732283449,,0.0,0.0,0.0,-0.13732059750289355,0.0,,0.0,,,0.0,-23.500715078587977,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.62078299999999,0.0,0.0,0.9199212462460408,0.0,0.0,,0.0,-1.0,0.0,0.1533138034982131,0.0,0.0,-0.26043356781336513,8.65625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,50.237051785714286,0.0,-1.0,0.0,3.0,0.0,0.0,0.05632281303405762,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03698300000000643,1.4377883671354303,0.0,0.0,73.2,0.0,8.622047244094471,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.641738530110137,-0.0,12.6,-0.0,89.73956643218663,0.0,0.0,53.327820616883116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.03301899999999591,12.39772705078125,1.0,85.7,0.0,7.337317192638723,,8.622047244094471,0.0,0.0,0.0,0.0,-0.14695640639748295,0.0,-1.0,0.0,0.0,42.0,0.0,-21.4629228644177,0.0,0.0,0.0,0.0,1.0,0.4774378538131714,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
105.660902,0.0,0.0,1.2572927044810767,0.0,0.0,,0.0,,0.0,0.704045126541446,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05632281303405762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.040118999999990024,1.435769195984258,0.0,,,0.0,8.661417322834629,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.644795581880592,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008370000000013533,,1.0,,0.0,7.337317192638723,,8.661417322834629,,0.0,0.0,0.0,-0.14522517309681363,0.0,,0.0,,,0.0,-21.4629228644177,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
105.676264,0.0,0.0,1.4418981049128805,0.0,0.0,,0.0,,0.0,0.7954715754516132,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05632281303405762,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015362000000010312,1.4342018397473217,0.0,,,0.0,8.385826771653527,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.648634073651042,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009513999999995804,,1.0,,0.0,7.337317192638723,,8.385826771653527,,0.0,0.0,0.0,-0.14086407896843642,0.0,,0.0,,,0.0,-21.4629228644177,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
