TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
118.460883,,6.0,343.5372967795514,3650.0,23.28125,,,,,359.2150996628618,0.35,10.4375,,,0.0,0.0,,,0.0,,,1.0,,35.09375,21.34375,,0.30359923936507016,0.0,,0.0,32.03125,0.20047609508037567,0.04748415946960449,0.0,0.0,,,0.35,0.0,1.0,,,0.05357800000000168,-2.1316970384212124,47.90625,,,,8.700787401574768,,,,,0.0,,0.633961021900177,0.20749534666538239,0.0,,0.0,90.79748666571443,1440.0,,9.142857551574707,,,,,1.0,,37.64804592190129,,,0.0,,4632466.8632773645,,131.42857360839844,,0.024943000000007487,1.0,,0.85,6.618398255419466,,8.700787401574768,,1.0,,-0.0757286965917123,0.0,,0.0,,,38.25524440063143,0.0,,77.21875,,1.0,,29.78125,0.0,,,,1.0,10.857142448425293,0.0,,90.94928628539697,,,1.0,16.21875,,
118.491097,,6.0,338.4173442478979,3650.0,27.96875,,,,,359.59610386404324,0.35,7.8125,,,0.0,0.0,,,0.0,,,1.0,,36.125,13.5625,,0.3188017669841372,0.0,,0.0,32.03125,0.20047609508037567,0.04748415946960449,0.0,0.0,,,0.35,0.0,1.0,,,0.03021400000000085,-2.4454567615637988,72.5625,,,,8.700787401574768,,,,,0.0,,0.6071352362632751,0.24442274868488312,0.0,,0.0,90.7898854019049,1440.0,,9.142857551574707,,,,,1.0,,42.37679903944056,,,0.0,,4632466.8632773645,,131.42857360839844,,0.009304999999997676,1.0,,0.85,6.618398255419466,,8.700787401574768,,1.0,,-0.0903252080994369,0.0,,0.0,,,43.01440257340884,0.0,,70.53125,,1.0,,29.78125,0.0,,,,1.0,10.857142448425293,0.0,,90.94928628539697,,,1.0,15.40625,,
118.509028,,6.0,343.76669259331356,3650.0,27.96875,,,,,357.0440975656047,0.35,6.6875,,,0.0,0.0,,,0.0,,,1.0,,36.125,17.15625,,0.3366418787301484,0.0,,0.0,37.59375,0.2528153359889984,0.04748415946960449,0.0,0.0,,,0.35,0.0,1.0,,,0.01793100000000436,-2.7356180155381002,98.46875,,,,8.81889763779524,,,,,0.0,,0.6775719523429871,0.25803399085998535,0.0,,0.0,90.78096534603189,1840.0,,9.142857551574707,,,,,1.0,,47.10291457285287,,,0.0,,4632466.8632773645,,222.85714721679688,,0.009995000000003529,1.0,,0.85,6.618398255419466,,8.81889763779524,,1.0,,-0.09006291026012492,0.0,,0.0,,,47.776198330313164,0.0,,97.15625,,1.0,,16.53125,0.0,,,,1.0,10.857142448425293,0.0,,90.94928628539697,,,1.0,13.15625,,
118.525835,,6.0,337.6550154998919,3650.0,25.625,,,,,1.201900546282073,0.35,7.78125,,,0.0,0.0,,,0.0,,,1.0,,30.09375,20.28125,,0.3564158660317389,0.0,,0.0,32.25,0.29065829515457153,0.04748415946960449,0.0,0.0,,,0.35,0.0,1.0,,,0.016807000000000016,-3.0879517259259033,104.71875,,,,8.858267716535398,,,,,0.0,,0.6573687195777893,0.29560229182243347,0.0,,0.0,90.7710783523811,1840.0,,13.142857551574707,,,,,1.0,,51.82709623070956,,,0.0,,4632466.8632773645,,325.71429443359375,,0.010750999999999067,1.0,,0.85,6.618398255419466,,8.858267716535398,,1.0,,-0.06283483452264929,0.0,,0.0,,,52.539927962773035,0.0,,90.03125,,1.0,,25.78125,0.0,,,,1.0,14.857142448425293,0.0,,90.94928628539697,,,1.0,12.4375,,
118.543446,,6.0,340.21610599305353,3650.0,23.90625,,,,,0.4741643005945336,0.35,7.28125,,,0.0,0.0,,,0.0,,,1.0,,31.125,19.125,,0.3810988095237917,0.0,,0.0,25.96875,0.2942594587802887,0.04748415946960449,0.0,0.0,,,0.35,0.0,1.0,,,0.017611000000002264,-3.376664231163893,108.53125,,,,8.97637795275587,,,,,0.0,,0.7515488266944885,0.29886776208877563,0.0,,0.0,90.75873688063507,2205.71435546875,,18.857145309448242,,,,,1.0,,56.54636893237586,,,0.0,,4632466.8632773645,,325.71429443359375,,0.011776999999995041,1.0,,0.85,6.618398255419466,,8.97637795275587,,1.0,,-0.05524679152732425,0.0,,0.0,,,57.308566551423446,0.0,,101.09375,,1.0,,21.9375,0.0,,,,1.0,20.571430206298828,0.0,,90.94928628539697,,,1.0,13.5,,
118.56085,,6.0,338.2578522020868,3650.0,19.0,,,,,4.121659723155148,0.35,7.28125,,,0.0,0.0,,,0.0,,,1.0,,25.375,23.96875,,0.4030203415873075,0.0,,0.0,25.96875,0.287575900554657,0.04748415946960449,0.0,0.0,,,0.35,0.0,1.0,,,0.017403999999999087,-3.7550155345040443,108.53125,,,,8.95669291338579,,,,,0.0,,0.9539170265197754,0.2918179929256439,0.0,,0.0,90.74777611460331,2205.71435546875,,18.857145309448242,,,,,1.0,,61.268403045470606,,,0.0,,4632466.8632773645,,325.71429443359375,,0.0405540000000002,1.0,,0.85,6.618398255419466,,8.95669291338579,,1.0,,-0.05321882873495546,0.0,,0.0,,,62.07444372864522,0.0,,104.40625,,1.0,,25.9375,0.0,,,,1.0,20.571430206298828,0.0,,90.94928628539697,,,1.0,17.4375,,
118.618406,,6.0,351.84796471237684,3650.0,17.28125,,,,,0.9815383172512322,0.35,7.75,,,0.0,0.0,,,4.5,,,1.0,,15.59375,25.0,,0.46756578412697536,0.0,,0.0,16.15625,0.2774742841720581,0.047595977783203125,0.0,0.0,,,0.35,0.0,1.0,,,0.05755599999999106,-4.229116948415851,109.8125,,,,8.759842519685003,,,,,4.25,,0.8702658414840698,0.2779320776462555,0.0,,0.0,90.71550339333348,2834.285888671875,,34.85714340209961,,,,,1.0,,75.43572453840598,,,0.0,,4632466.8632773645,,605.7142944335938,,0.010298000000005914,1.0,,0.85,6.522830585099352,,8.759842519685003,,1.0,,-0.09070013395317342,0.0,,3.0,,,76.37085610665993,0.0,,72.71875,,1.0,,14.40625,0.0,,,,1.0,36.0,0.0,,90.94928628539697,,,1.0,13.71875,,
118.634231,,6.0,354.52160615860197,3650.0,9.65625,,,,,3.692668901602996,0.35,8.0625,,,0.0,0.0,,,4.5,,,1.0,,15.625,25.0,,0.46459439936506897,0.0,,0.0,16.15625,0.22605060040950775,0.047595977783203125,0.0,0.0,,,0.35,0.0,1.0,,,0.01582500000000664,-4.252180072454277,79.78125,,,,8.720472440944846,,,,,4.25,,1.0,0.2779320776462555,0.0,,0.0,90.71698908571443,2942.857421875,,34.85714340209961,,,,,1.0,,75.43869592316788,,,0.0,,4632466.8632773645,,765.7142944335938,,0.00817499999999427,1.0,,0.85,6.522830585099352,,8.720472440944846,,1.0,,-0.08026033844099113,0.0,,3.0,,,76.36788472189802,0.0,,72.71875,,1.0,,9.46875,0.0,,,,1.0,44.57143020629883,0.0,,90.94928628539697,,,1.0,13.59375,,
118.651549,,6.0,354.04906160045425,3650.0,9.65625,,,,,0.5940351100381419,0.35,8.0625,,,0.0,0.0,,,4.625,,,1.0,,15.625,25.59375,,0.45214302285714325,0.0,,0.0,7.53125,0.3396710157394409,0.047595977783203125,0.0,0.0,,,0.35,0.0,1.0,,,0.017318000000003053,-4.27079539277732,70.28125,,,,8.740157480314924,,,,,4.625,,1.0,0.3425702750682831,0.0,,0.0,90.7232147739684,2942.857421875,,42.85714340209961,,,,,1.0,,80.19510294483389,,,0.0,,4632466.8632773645,,765.7142944335938,,0.009755999999995879,1.0,,0.85,6.522830585099352,,8.740157480314924,,1.0,,-0.08227919059635783,0.0,,3.0,,,81.09938899054818,0.0,,80.0,,1.0,,9.46875,0.0,,,,1.0,44.57143020629883,0.0,,90.94928628539697,,,1.0,13.65625,,
118.66788,,6.0,348.93029747103816,3650.0,17.8125,,,-1.0,,357.084307202073,0.35,11.09375,5.675355885169168,0.0,0.0,0.0,,0.0,4.625,,,1.0,,18.5,20.71875,110.08320535714284,0.4393388660317328,0.0,0.0,0.0,16.6875,0.29844051599502563,0.047595977783203125,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.016330999999993878,-4.465505467930524,73.75,0.0,,,8.779527559055081,0.0,,,,4.625,,1.0,0.33924373984336853,0.0,,0.0,90.7296168523811,2920.00048828125,7.9,49.714290618896484,95.67535588516917,203.75,,,1.0,0.168701171875,89.69581839197593,,0.0,0.0,,4632466.8632773645,,1125.7142333984375,7.830370849609375,0.028202000000007388,1.0,,0.85,6.522830585099352,,8.779527559055081,1.0,1.0,,-0.11422752902309927,0.0,0.0,3.0,0.382080078125,83.0,90.5744961240394,0.0,,84.125,0.449462890625,1.0,0.4891570508480072,18.0,0.0,0.0,,0.0,1.0,49.142860412597656,0.0,2.875,90.94928628539697,,,1.0,15.40625,,
118.702581,,6.0,349.48398589844174,3650.0,16.21875,,,,,2.0287352575143016,0.35,11.09375,,,0.0,0.0,,,4.625,,,1.0,,20.3125,22.8125,,0.42102609777776934,0.0,,0.0,8.1875,0.3737601935863495,0.047595977783203125,0.0,0.0,,,0.35,0.0,1.0,,,0.034700999999998317,-4.610857818135675,73.75,,,,8.779527559055081,,,,,4.625,,1.0,0.2844019830226898,0.0,,0.0,90.73877323650808,2834.2861328125,,58.857147216796875,,,,,1.0,,94.45808680538808,,,0.0,,4632466.8632773645,,1125.7142333984375,,0.010417000000003895,1.0,,0.85,6.522830585099352,,8.779527559055081,,1.0,,-0.12971071359033323,0.0,,3.0,,,95.30013900094362,0.0,,67.375,,1.0,,12.40625,0.0,,,,1.0,57.714290618896484,0.0,,90.94928628539697,,,1.0,16.3125,,
118.71863,,6.0,342.2924288832565,3650.0,15.46875,,,,,355.288463427355,0.35,9.59375,,,0.0,0.0,,,0.0,,,1.0,,18.59375,32.21875,,0.40933798920633535,0.0,,0.0,14.46875,0.2311471849679947,0.047595977783203125,0.0,0.0,,,0.35,0.0,1.0,,,0.016049000000009528,-4.7198823798005565,64.40625,,,,8.720472440944846,,,,,4.25,,1.0,0.35993531346321106,0.0,,0.0,90.7446172907938,2742.857421875,,58.857147216796875,,,,,1.0,,99.21373055911793,,,0.0,,4632466.8632773645,,1125.7142333984375,,0.01235899999998935,1.0,,0.85,6.522830585099352,,8.720472440944846,,1.0,,-0.15203532462172467,0.0,,3.0,,,100.0324065375306,0.0,,72.0,,1.0,,13.0,0.0,,,,1.0,66.85714721679688,0.0,,90.94928628539697,,,1.0,16.3125,,
118.738708,,6.0,354.186707862536,3650.0,15.25,,,,,4.781735254626863,0.35,7.46875,,,0.0,0.0,,,0.0,,,1.0,,16.9375,23.875,,0.3960085809523832,0.0,,0.0,17.21875,0.3564867079257965,0.047595977783203125,0.0,0.0,,,0.35,0.0,1.0,,,0.020077999999998042,-4.84630968860038,66.5,,,,8.740157480314924,,,,,4.25,,1.0,0.3429364860057831,0.0,,0.0,90.75128199492077,2742.857421875,,68.0,,,,,1.0,,103.97101561253021,,,0.0,,4632466.8632773645,,1314.2857666015625,,0.023136999999991303,1.0,,0.85,6.522830585099352,,8.740157480314924,,1.0,,-0.13849027882982068,0.0,,0.0,,,104.76303277443498,0.0,,77.0,,1.0,,15.0,0.0,,,,1.0,66.85714721679688,0.0,,90.94928628539697,,,1.0,15.875,,
118.770811,,6.0,353.82469765638746,3650.0,15.125,,,,,1.5273835140942014,0.35,9.09375,,,0.0,0.0,,,0.0,,,1.0,,17.84375,24.1875,,0.40352693587300337,0.0,,0.0,11.3125,0.3802911341190338,0.047595977783203125,0.0,0.0,,,0.35,0.0,1.0,,,0.03210299999999222,-5.049826594561626,69.96875,,,,8.740157480314924,,,,,4.25,,1.0,0.3671376705169678,0.0,,0.0,90.74752281746046,2657.14306640625,,76.5714340209961,,,,,1.0,,108.70745290276777,,,0.0,,4632466.8632773645,,1491.4285888671875,,0.012688000000011357,1.0,,0.85,6.522830585099352,,8.740157480314924,,1.0,,-0.14022498919993784,0.0,,0.0,,,109.51450677451378,0.0,,60.0,,1.0,,14.03125,0.0,,,,1.0,75.42858123779297,0.0,,90.94928628539697,,,1.0,16.46875,,
118.804288,,6.0,345.5634542006287,3650.0,14.53125,,,,,357.20226803856866,0.35,10.53125,,,0.0,0.0,,,0.0,,,1.0,,14.5625,20.78125,,0.36711784380952395,0.0,,0.0,17.09375,0.3734855055809021,0.09861302375793457,0.0,1.0,,,0.35,0.0,1.0,,,0.033477000000004864,-5.185591792153515,79.46875,,,,8.700787401574766,,,,,4.25,,1.0,0.36020997166633606,0.0,,0.0,90.7657273634922,2600.00048828125,,84.0,,,,,1.0,,118.23177328514788,,,0.0,,4632466.8632773645,,1657.142822265625,,0.0073110000000014,1.0,,0.85,5.875634414657482,,8.700787401574766,,1.0,,-0.18361645179620903,0.0,,0.0,,,118.96600897276693,11.661478451777214,,54.90625,,1.0,,14.6875,0.0,,,,1.0,82.85714721679688,0.0,,90.94928628539697,,,1.0,15.65625,,
118.822816,,6.0,353.02434052905545,3650.0,13.4375,,,,,4.889807120304643,0.35,10.53125,,,0.0,0.0,,,0.0,,,1.0,,12.65625,29.65625,,0.28632654730157014,0.0,,0.0,8.5,0.40748313069343567,0.09861302375793457,0.0,1.0,,,0.35,0.0,1.0,,,0.01852800000000343,-5.360417373328271,83.34375,,,,8.700787401574766,,,,,4.25,,1.0,0.3982055187225342,0.0,,0.0,90.80612301174618,2582.857177734375,,90.28572082519531,,,,,1.0,,123.05652022681447,,,0.0,,4632466.8632773645,,1834.2857666015625,,0.017924999999991087,1.0,,0.85,5.875634414657482,,8.700787401574766,,1.0,,-0.19873987509316207,0.0,,0.0,,,123.62917332141761,11.661478451777214,,62.34375,,1.0,,10.09375,0.0,,,,1.0,89.71429443359375,0.0,,90.94928628539697,,,1.0,15.65625,,
