TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
270.765925,0.0,7.0,354.52395951563403,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8687344506825866,0.0,-0.0,0.0,0.679364755465258,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.85887785,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04567718505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7734375,0.025698999999974603,-1.2220987341779292,0.0,0.0,,0.0,8.818897637795363,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.560513198846913,-0.0,12.859375,12.85,90.67936475546526,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.01881300000002284,1.0,,0.0,6.546725937765347,8.818897637795363,0.0,0.0,0.08126390949145146,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.553502082824707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.78983,0.0,7.0,2.353527729516916,0.0,0.0,0.0,,0.0,-1.0,0.0,358.9592519856691,0.0,-0.0,0.0,1.4320961841646493,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.72154876249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09773683547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.023905000000013388,-1.2161041380699318,0.0,0.0,,0.0,8.83858267716544,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.56080748859052,-0.0,12.8984375,12.85,91.43209618416465,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.019135000000005675,1.0,,0.0,6.386668453301824,8.83858267716544,0.0,0.0,0.0794177179765701,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47149473428726196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.812551,0.0,7.0,355.82161482093574,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8047845237854215,0.0,-0.0,0.0,-3.44738685186519,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.90465421249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09773683547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.02272099999999,-1.2161316988909545,0.0,0.0,,0.0,8.858267716535519,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.562199909005663,-0.0,12.875,12.9,86.55261314813481,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.01617700000002742,1.0,,0.0,6.386668453301824,8.858267716535519,0.0,0.0,0.08329808583144412,1.0,-1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4577866792678833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.832367,0.0,7.0,359.60792225287344,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4608893810944,0.0,-0.0,0.0,-0.4373638675207303,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.9962069375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09773683547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.019815999999991618,-1.23312359579325,0.0,0.0,,0.0,8.83858267716544,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.563080483242544,-0.0,12.8515625,12.9,89.56263613247927,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.01485000000002401,1.0,,0.0,6.386668453301824,8.83858267716544,0.0,0.0,0.081188785218135,1.0,-1.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5490805506706238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.850754,0.0,7.0,1.298885594996583,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7312869995456,0.0,-0.0,0.0,1.159675208483577,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.8131014875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09773683547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.01838700000001836,-1.2176680468987724,0.0,0.0,,0.0,8.779527559055204,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.5598567163561,-0.0,12.8828125,12.9,91.15967520848358,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.013922999999977037,1.0,,0.0,6.386668453301824,8.779527559055204,0.0,0.0,0.08197983522156436,1.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5354928374290466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.868398,0.0,7.0,0.40892291885798515,0.0,0.0,0.0,,0.0,-1.0,0.0,0.13630661100146044,0.0,-0.0,0.0,-1.8476102659945894,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.90465421249999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09773683547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.017644000000018423,-1.2172441798270253,0.0,0.0,,0.0,8.740157480315046,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.559765638016657,-0.0,12.8828125,12.9,88.15238973400541,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.02234899999996287,1.0,,0.0,6.386668453301824,8.740157480315046,0.0,0.0,0.0838059047447489,1.0,-1.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4148919880390167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.896523,0.0,7.0,359.9072927505629,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5562514987771376,0.0,-0.0,0.0,-5.6175805901268205,8.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.950430575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.09773683547973633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.02812499999998863,-1.2263431829837972,0.0,0.0,,0.0,8.759842519685126,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.560390891789574,-0.0,12.8671875,12.9,84.38241940987318,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.021865999999988617,1.0,,0.0,6.386668453301824,8.759842519685126,0.0,0.0,0.08110856814392009,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.525672972202301,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.928036,0.0,7.0,357.32485188004614,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8265922216725556,0.0,-0.0,0.0,0.4373638675207445,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.85887785,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05093574523925781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.03151300000001811,-1.2402072090963552,0.0,0.0,,0.0,8.83858267716544,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.558596236234017,-0.0,12.8828125,12.9,90.43736386752074,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.02135699999996632,1.0,,0.0,5.843390648466256,8.83858267716544,0.0,0.0,0.08819500425699443,1.0,-1.0,0.0,0.0,109.0,0.0,0.0,2.958731851641589,0.0,0.0,0.0,1.0,0.5054941773414612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
270.955977,0.0,7.0,2.8908854321417268,0.0,0.0,0.0,,0.0,-1.0,0.0,359.0663764613999,0.0,-0.0,0.0,0.6902771978650861,8.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.85887785,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05093574523925781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.02794099999999844,-1.2441643749780167,0.0,0.0,,0.0,8.897637795275678,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.558591900800543,-0.0,12.8515625,12.85,90.69027719786509,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.018191999999999098,1.0,,0.0,5.843390648466256,8.897637795275678,0.0,0.0,0.08699439350809757,1.0,-1.0,0.0,0.0,213.0,0.0,0.0,2.958731851641589,0.0,0.0,0.0,1.0,0.4411063492298126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
271.003173,0.0,7.0,358.9626872848599,0.0,0.0,0.0,,0.0,-1.0,0.0,0.4243358654308098,0.0,-0.0,0.0,-2.4133364328498885,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.1793123875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05093574523925781,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.04719599999998536,-1.2511932716778809,0.0,0.0,,0.0,8.917322834645756,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.561810556453786,-0.0,12.8828125,12.85,87.58666356715011,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.0207009999999741,1.0,,0.0,5.843390648466256,8.917322834645756,0.0,0.0,0.08739498155653115,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,2.958731851641589,0.0,0.0,0.0,1.0,0.46306881308555603,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
271.031179,0.0,7.0,2.6163085021883057,0.0,0.0,0.0,,0.0,-1.0,0.0,359.06905409478503,0.0,-0.0,0.0,-5.850055205717382,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.133536025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050705671310424805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.02800600000000486,-1.256700641987505,0.0,0.0,,0.0,8.897637795275678,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.560363629445263,-0.0,12.8828125,12.85,84.14994479428262,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.01977599999997892,1.0,,0.0,7.313533240685685,8.897637795275678,0.0,0.0,0.08322751939296133,1.0,-1.0,0.0,0.0,141.0,0.0,0.0,2.9946645364986435,0.0,0.0,0.0,1.0,0.4770737886428833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
271.057588,0.0,7.0,358.62085724839557,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6552454635461,0.0,-0.0,0.0,1.1787591699112454,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.133536025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.050705671310424805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.75,0.026409000000001015,-1.2787166342126943,0.0,0.0,,0.0,8.8779527559056,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,22.561629416258448,-0.0,12.890625,12.85,91.17875916991125,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6366766061277885E10,0.0,0.0,0.02085999999997057,1.0,,0.0,7.313533240685685,8.8779527559056,0.0,0.0,0.08513382939559785,1.0,-1.0,0.0,0.0,245.0,0.0,0.0,2.9946645364986435,0.0,0.0,0.0,1.0,0.5019872784614563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.532830241722756,0.0,0.0,0.0,
