TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
124.750166,0.0,,,1.5755800465830807,,0.0,,0.0,-1.0,0.0,357.58988226067964,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.08649635314941406,0.0,0.0,0.0,0.0,,0.527249374312588,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.83276625824316,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.1934569217018165,,,0.0,0.0,-0.682716839959605,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.758192,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017620999999991227,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.291338582677177,,0.01741599999999721,
124.759036,0.0,,,359.3098918680452,,0.0,,0.0,-1.0,0.0,2.6232635795674906,0.0,8.53125,0.0,,,,,,0.0,,0.0,98.25929642857143,,0.0,0.0,0.0,0.0,0.08649635314941406,0.0,0.0,0.0,0.0,,0.5250516461767815,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.835225204348164,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,4.1934569217018165,,0.0,0.0,0.0,-0.6817449519020939,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.778948,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.00887000000000171,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047255,,0.008673000000001707,
124.78934,0.0,,,0.620648968200147,,0.0,,0.0,-1.0,0.0,0.572905082391367,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05249428749084473,0.0,0.0,0.0,0.0,,0.5304494522376095,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.839598935923258,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.746807250523435,,,0.0,0.0,-0.6828936052376444,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.799717,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030304000000000997,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417333,,0.030092000000010444,
124.801712,0.0,,,358.5826768521547,,0.0,,0.0,-1.0,0.0,359.26695654585694,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05249428749084473,0.0,0.0,0.0,0.0,,0.529416242388575,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.842225281710803,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.746807250523435,,,0.0,0.0,-0.6819537118689298,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.816558,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012371999999999161,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417333,,0.012022999999999229,
124.819214,0.0,,,358.59121823055443,,0.0,,0.0,-1.0,0.0,358.93131470055664,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05249428749084473,0.0,0.0,0.0,0.0,,0.5252617473100936,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.84670574749835,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.746807250523435,,,0.0,0.0,-0.6819131358036129,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.836215,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017502000000007456,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417333,,0.01690200000000175,
124.837891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.52337646484375,,-1.0,,,,,,,,,,,,428.0,,,,,,,,,0.40435123443603516,,0.0,,,0.0,0.0,,,,,,,,
124.83834,0.0,,,1.5852410170792741,,0.0,,0.0,-1.0,0.0,358.2748441243101,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05249428749084473,0.0,0.0,0.0,0.0,,0.5286160375594438,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.847022840831682,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.746807250523435,,,0.0,0.0,-0.6887219097155373,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.863172,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019125999999999976,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417333,,0.018534000000002493,
124.864203,0.0,,,0.5695831237252038,,0.0,,0.0,-1.0,0.0,0.6170501485896979,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.05249428749084473,0.0,0.0,0.0,0.0,,0.5200849703895927,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.852891453383576,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.746807250523435,,,0.0,0.0,-0.6853826718318808,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.876787,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02586300000000108,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.311023622047255,,0.025632000000001653,
124.87849,0.0,,,0.28260500896280266,,0.0,,0.0,-1.0,0.0,3.6291758532248317,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.5232376268801708,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.855141692870756,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.691164275367817,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.889772,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014286999999995942,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417333,,0.013150999999993473,
124.890753,0.0,,,0.5346998380076577,,0.0,,0.0,-1.0,0.0,357.94990954086137,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.5247712416793369,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.855259372553297,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.6973745187859792,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.901938,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012263000000004354,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.37007874015749,,0.011880000000004998,
124.90337,0.0,,,0.5531182564787929,,0.0,,0.0,-1.0,0.0,359.8617223672569,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.5283189065620209,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.859105838340845,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.6980248546022543,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.916099,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012616999999991663,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.38976377952757,,0.01184700000000305,
124.917481,0.0,,,359.2579303599814,,0.0,,0.0,-1.0,0.0,359.2579303599814,0.0,8.625,0.0,,,,,,0.0,,0.0,98.52351785714286,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.5281055913689334,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.861263544397014,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,0.0,0.0,0.0,-0.6860506144180295,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.933674,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014110999999999763,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897648,,0.013722000000001344,
124.935182,0.0,,,359.9489376015288,,0.0,,0.0,-1.0,0.0,0.6638248748575338,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.5255105459765921,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.862748276997747,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.6902281964006732,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.944945,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01770100000000241,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897648,,0.016829000000001315,
124.945811,0.0,,,2.5482601767834256,,0.0,,0.0,-1.0,0.0,357.91528711276175,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.5344479755340198,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.863484476484928,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.6886601101696378,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.956923,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01062900000000866,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.409448818897648,,0.010249999999999204,
124.958827,0.0,,,1.8898821436540743,,0.0,,0.0,-1.0,0.0,358.29455393970693,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.530742950630236,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.867623782272473,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.6890413408048071,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.972001,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013015999999993255,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.37007874015749,,0.01219199999999887,
124.97543,0.0,,,0.902060130143334,,0.0,,0.0,,0.0,358.91750808239254,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,,0.0,,0.5275385602810947,,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.870835928060018,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.689006122959861,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
124.988573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.97543,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.988573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,,,0.0,,,,,,,,12.53594140625,,,,,,,,,,,,,,8.0,,,,,,,,,0.42201584577560425,,0.0,,,0.0,0.0,,,,,,,,
124.989018,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.016603000000003476,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417333,,0.014443999999997459,
124.989919,0.0,,,0.23734359517998985,,0.0,,0.0,-1.0,0.0,0.28481267262127996,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.047330617904663086,0.0,0.0,0.0,0.0,,0.5231478898709034,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,9.873980434824363,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,8.188513484492931,,,0.0,0.0,-0.6818789767779913,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
125.003516,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014488999999997532,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.330708661417333,,0.014123999999995362,
