TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
190.065927,,90.0625,-3.4360764402663335E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.0790257453918457,0.0,,0.0,-1.0,0.0,0.0,0.05186100000000238,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.553538560575995,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11780321598052979,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.121226,,,,,,,,,,,,,,,,,6.09375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.055299000000019305,,,,,,,,,,,,,,,,,,,,,,
190.121329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.121226,,90.0625,-3.4360764402663335E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.0790257453918457,0.0,,0.0,-1.0,0.0,0.0,0.04950900000000047,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.553538560575995,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13336984813213348,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.171546,,,,,,,,,,,,,,,,,6.1875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.050319999999999254,,,,,,,,,,,,,,,,,,,,,,
190.171641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.171546,,90.0625,-3.4360764402663335E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13086915016174316,0.0,,0.0,-1.0,0.0,0.0,0.048101000000002614,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.015756287474897,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11913815140724182,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.220927,,,,,,,,,,,,,,,,,6.21875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.04938099999998258,,,,,,,,,,,,,,,,,,,,,,
190.221194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.220927,,90.0625,-3.4360764402663335E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13086915016174316,0.0,,0.0,-1.0,0.0,0.0,0.04953900000000999,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.015756287474897,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10905584692955017,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.271596,,,,,,,,,,,,,,,,,6.21875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05066899999999919,,,,,,,,,,,,,,,,,,,,,,
190.271693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.271596,,90.0625,-3.4360764402663335E-6,11.600000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13086915016174316,0.0,,0.0,-1.0,0.0,0.0,0.05344800000000305,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.015756287474897,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1297018975019455,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.326151,,,,,,,,,,,,,,,,,6.3125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05455500000002189,,,,,,,,,,,,,,,,,,,,,,
190.32625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.326151,,90.0625,-3.4360764402663335E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.16124272346496582,0.0,,0.0,-1.0,0.0,0.0,0.04861199999999144,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.405825352430997,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12296862155199051,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.375829,,,,,,,,,,,,,,,,,6.375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.04967800000000011,,,,,,,,,,,,,,,,,,,,,,
190.37762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.375829,,90.0625,-3.4360764402663335E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.16124272346496582,0.0,,0.0,-1.0,0.0,0.0,0.05307899999999677,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.405825352430997,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10763292759656906,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.429897,,,,,,,,,,,,,,,,,6.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05406800000000089,,,,,,,,,,,,,,,,,,,,,,
190.429994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.429897,,90.0625,-3.4360764402663335E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.16124272346496582,0.0,,0.0,-1.0,0.0,0.0,0.049003999999996495,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.405825352430997,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13588173687458038,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.480329,,,,,,,,,,,,,,,,,6.46875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0504320000000007,,,,,,,,,,,,,,,,,,,,,,
190.480425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.480329,,90.0625,-3.4360764402663335E-6,11.5,,0.0,51.20315468919653,1.0,0.0,,0.0,0.0,-1.0,,0.17586731910705566,0.0,,0.0,-1.0,0.0,0.0,0.05003899999999817,0.0,,79.9,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.0397929281656575,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,92.2,0.10489809513092041,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.550928,,,,,,,,,,,,,,,,,6.46875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0705989999999872,,,,,,,,,,,,,,,,,,,,,,
190.551451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.550928,,90.0625,-3.4360764402663335E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.17586731910705566,0.0,,0.0,-1.0,0.0,0.0,0.05397700000000327,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.0397929281656575,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12915733456611633,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.605905,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05497700000000805,,,,,,,,,,,,,,,,,,,,,,
190.606298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.605905,,90.0625,-3.4360764402663335E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.17586731910705566,0.0,,0.0,-1.0,0.0,0.0,0.04793699999999035,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.0397929281656575,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12419796735048294,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.654922,,,,,,,,,,,,,,,,,6.5625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.049016999999992095,,,,,,,,,,,,,,,,,,,,,,
190.655018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.654922,,90.0625,-3.4360764402663335E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18445467948913574,0.0,,0.0,-1.0,0.0,0.0,0.05015099999999961,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.553185038468311,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11655507981777191,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.706195,,,,,,,,,,,,,,,,,6.5625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.051273000000009006,,,,,,,,,,,,,,,,,,,,,,
190.706294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.706195,,90.0625,-3.4360764402663335E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18445467948913574,0.0,,0.0,-1.0,0.0,0.0,0.049142999999986614,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.553185038468311,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1159362643957138,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.75783,,,,,,,,,,,,,,,,,6.5625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05163500000000454,,,,,,,,,,,,,,,,,,,,,,
190.757932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.75783,,90.0625,-3.4360764402663335E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18445467948913574,0.0,,0.0,-1.0,0.0,0.0,0.04998799999998482,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.553185038468311,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12316106259822845,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.808961,,,,,,,,,,,,,,,,,6.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05113099999999804,,,,,,,,,,,,,,,,,,,,,,
190.809061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.808961,,90.0625,-3.4360764402663335E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18445467948913574,0.0,,0.0,-1.0,0.0,0.0,0.04947999999998842,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.553185038468311,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12358773499727249,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.859845,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05088399999999638,,,,,,,,,,,,,,,,,,,,,,
190.859946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.859845,,90.0625,-3.4360764402663335E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18882393836975098,0.0,,0.0,-1.0,0.0,0.0,0.047546999999980244,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.296627527838743,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11041999608278275,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.908738,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.048892999999992526,,,,,,,,,,,,,,,,,,,,,,
190.908836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.908738,,90.0625,-3.4360764402663335E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18882393836975098,0.0,,0.0,-1.0,0.0,0.0,0.04787200000001235,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.296627527838743,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13021479547023773,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
190.957728,,,,,,,,,,,,,,,,,6.65625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.04899000000000342,,,,,,,,,,,,,,,,,,,,,,
190.957839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
190.957728,,90.0625,-3.4360764402663335E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.18882393836975098,0.0,,0.0,-1.0,0.0,0.0,0.047609999999991715,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.296627527838743,-1.0,0.0,0.0,0.0,104.0,0.0,0.0,,,,,0.0,,0.09940296411514282,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
191.008497,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05076900000000251,,,,,,,,,,,,,,,,,,,,,,
191.008597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
191.008497,,90.0625,-3.4360764402663335E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15992188453674316,0.0,,0.0,-1.0,0.0,0.0,0.04981499999999528,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.177322158172145,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11728173494338989,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
191.059271,,,,,,,,,,,,,,,,,6.71875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05077399999998988,,,,,,,,,,,,,,,,,,,,,,
191.059368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
191.059271,,90.0625,-3.4360764402663335E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15992188453674316,0.0,,0.0,-1.0,0.0,0.0,0.047852000000006,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.177322158172145,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12834432721138,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
191.108341,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.04907000000000039,,,,,,,,,,,,,,,,,,,,,,
191.108438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
191.108341,,90.0625,-3.4360764402663335E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15992188453674316,0.0,,0.0,-1.0,0.0,0.0,0.05120300000001521,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.177322158172145,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1212514340877533,90.0625,,,0.0,0.0,,-3.4360764402663335E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
191.160525,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05218400000001111,,,,,,,,,,,,,,,,,,,,,,
191.160619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
