TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
130.653736,,0.0,342.31349148817594,0.0,32.84375,,,-1.0,,0.9546192734140109,0.35,9.9375,-6.49934627965456,8.625,0.0,0.0,,0.0,0.0,,,1.0,,36.71875,22.59375,68.5455232875,0.07250707545787805,-1.0,0.0,3.0,31.4375,0.18567460775375366,0.04768204689025879,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.017242000000010194,-3.4419026652730786,0.0,0.0,,,9.645669291338539,0.0,,,,0.0,,0.0,0.16269417107105255,0.0,,0.0,93.59700131711786,1514.2857666015625,11.5,14.857144355773926,83.50065372034544,45.0,,,0.0,0.166748046875,43.69510227481324,,0.0,0.0,,0.0,,-0.0,11.379966796875,0.04854299999999512,1.0,,0.65,6.57625726134573,,9.645669291338539,0.0,1.0,-0.032679741156565585,0.0,0.0,0.0,0.392333984375,9.0,43.84011642572899,0.0,,0.0,0.44140625,1.0,0.482098788022995,34.53125,0.0,0.0,,0.0,1.0,11.428571701049805,0.0,0.0,93.6332548548468,,,1.0,9.96875,,
130.707986,,0.0,340.8948510140703,0.0,23.15625,,,,,355.95542318865074,0.35,10.03125,,,0.0,0.0,,,0.0,,,1.0,,24.1875,25.34375,,0.04304884527471131,-1.0,,3.0,24.6875,0.15482039749622345,0.04768204689025879,0.0,0.0,,,0.35,0.0,1.0,,,0.054249999999996135,-3.645240675742435,0.0,,,,9.685039370078696,,,,,0.0,,0.0,0.16269417107105255,0.0,,0.0,93.61173043220944,1862.857177734375,,14.857144355773926,,,,,0.0,,47.70343408229388,,,0.0,,0.0,,-0.0,,0.008976999999987356,1.0,,0.65,6.57625726134573,,9.685039370078696,,1.0,-0.04059724971785065,0.0,,0.0,,,47.789531772843304,0.0,,0.0,,1.0,,20.25,0.0,,,,1.0,16.571430206298828,0.0,,93.6332548548468,,,1.0,10.78125,,
130.722937,,0.0,334.1776914305691,0.0,13.125,,,,,6.30511018813507,0.35,10.21875,,,0.0,0.0,,,0.0,,,1.0,,36.28125,22.46875,,0.015468480390723016,-1.0,,3.0,28.3125,0.28049561381340027,0.04768204689025879,0.0,0.0,,,0.35,0.0,1.0,,,0.014950999999996384,-3.842644205812445,0.0,,,,9.685039370078696,,,,,0.0,,0.0,0.25922420620918274,0.0,,0.0,93.62552061465144,1862.857177734375,,20.000001907348633,,,,,0.0,,47.73101444717787,,,0.0,,0.0,,-0.0,,0.016870000000011487,1.0,,0.65,6.57625726134573,,9.685039370078696,,1.0,0.042332284710666225,0.0,,0.0,,,47.761951407959316,0.0,,0.0,,1.0,,38.375,0.0,,,,1.0,16.571430206298828,0.0,,93.6332548548468,,,1.0,13.34375,,
130.747436,,0.0,340.31880354199257,0.0,34.5,,,,,357.2308267930452,0.35,13.1875,,,0.0,0.0,,,0.0,,,1.0,,41.125,24.9375,,0.08443101069596537,-1.0,,3.0,28.59375,0.23932614922523499,0.04768204689025879,0.0,0.0,,,0.35,0.0,1.0,,,0.02449899999999161,-4.278473269280764,0.0,,,,9.665354330708617,,,,,0.0,,0.0,0.21121861040592194,0.0,,0.0,93.59103934949881,2205.71435546875,,28.0,,,,,0.0,,55.619799071467455,,,0.0,,0.0,,-0.0,,0.012446000000011281,1.0,,0.65,6.57625726134573,,9.665354330708617,,1.0,0.10063279093303368,0.0,,0.0,,,55.788661092859385,0.0,,0.0,,1.0,,30.34375,0.0,,,,1.0,23.428571701049805,0.0,,93.6332548548468,,,1.0,14.03125,,
130.767609,,0.0,343.14469960233305,0.0,23.34375,,,,,6.134879375379447,0.35,12.5625,,,0.0,0.0,,,0.0,,,1.0,,40.75,31.375,,0.07053375062270106,-1.0,,3.0,23.15625,0.18768882751464844,0.04768204689025879,0.0,0.0,,,0.35,0.0,1.0,,,0.020172999999999774,-4.570474232630162,0.0,,,,9.62598425196846,,,,,0.0,,0.0,0.2227240800857544,0.0,,0.0,93.59798797953545,2508.571533203125,,28.0,,,,,0.0,,59.61256990883789,,,0.0,,0.0,,-0.0,,0.014476000000001932,1.0,,0.65,6.57625726134573,,9.62598425196846,,1.0,0.0507352971679464,0.0,,0.0,,,59.75363741008329,0.0,,0.0,,1.0,,25.03125,0.0,,,,1.0,23.428571701049805,0.0,,93.6332548548468,,,1.0,12.5625,,
130.7895,,0.0,355.6481374081944,0.0,26.375,,,,,356.81005399232833,0.35,12.5625,,,0.0,0.0,,,0.0,,,1.0,,27.25,28.75,,0.10713605484735922,-1.0,,3.0,9.625,0.22473829984664917,0.04768204689025879,0.0,0.0,,,0.35,0.0,1.0,,,0.021891000000010763,-4.781692883868156,0.0,,,,9.566929133858224,,,,,0.0,,0.0,0.19620350003242493,0.0,,0.0,93.57968682742312,2640.000244140625,,46.28571701049805,,,,,0.0,,63.55484118191072,,,0.0,,0.0,,-0.0,,0.022477000000009184,1.0,,0.65,6.57625726134573,,9.566929133858224,,1.0,0.10485603217055807,0.0,,0.0,,,63.769113291605436,0.0,,0.0,,1.0,,19.90625,0.0,,,,1.0,41.71428680419922,0.0,,93.6332548548468,,,1.0,12.5625,,
130.835786,,0.0,346.37502744441565,0.0,15.09375,,,,,356.0295459278511,0.35,17.28125,,,0.0,0.0,,,0.0,,,1.0,,24.21875,24.65625,,0.020632935189240698,-1.0,,3.0,14.0,0.19495223462581635,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.04628600000000915,-5.059387620146185,0.0,,,,9.606299212598381,,,,,0.0,,0.0,0.17267373204231262,0.0,,0.0,93.62293838725218,2691.4287109375,,46.28571701049805,,,,,0.0,,71.59909145616385,,,0.0,,0.0,,-0.0,,0.010969999999986157,1.0,,0.65,6.52452508508957,,9.606299212598381,,1.0,0.053113822220253945,0.0,,0.0,,,71.64035732654233,0.0,,0.0,,1.0,,22.21875,0.0,,,,1.0,41.71428680419922,0.0,,93.6332548548468,,,1.0,12.21875,,
130.852898,,0.0,357.943875503927,0.0,11.75,,,,,357.796939471172,0.35,14.15625,,,0.0,0.0,,,0.0,,,1.0,,11.96875,26.3125,,-0.016177560293044735,-1.0,,3.0,13.375,0.19495223462581635,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.01711199999999735,-5.025566044801929,0.0,,,,9.645669291338539,,,,,0.0,,0.0,0.23664052784442902,0.0,,0.0,93.64134363499332,2691.4287109375,,55.42856979370117,,,,,0.0,,75.6147755289434,,,0.0,,0.0,,-0.0,,0.007970000000000255,1.0,,0.65,6.52452508508957,,9.645669291338539,,1.0,0.027216408486043835,0.0,,0.0,,,75.58242040835731,0.0,,0.0,,1.0,,13.25,0.0,,,,1.0,52.0,0.0,,93.6332548548468,,,1.0,10.46875,,
130.869702,,0.0,346.107388758261,0.0,10.65625,,,,,356.5858401748731,0.35,11.09375,,,0.0,0.0,,,0.0,,,1.0,,11.1875,28.34375,,-0.07503139555555549,-1.0,,3.0,8.4375,0.21637623012065887,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.01680399999997917,-4.955039178399682,0.0,,,,9.724409448818854,,,,,0.0,,0.0,0.16531877219676971,0.0,,0.0,93.67077055262457,2702.857421875,,60.0,,,,,0.0,,79.65250294150296,,,0.0,,0.0,,-0.0,,0.009107999999997674,1.0,,0.65,6.52452508508957,,9.724409448818854,,1.0,1.598736116633158E-4,0.0,,0.0,,,79.50244015039185,0.0,,0.0,,1.0,,12.71875,0.0,,,,1.0,58.85714340209961,0.0,,93.6332548548468,,,1.0,11.6875,,
130.889478,,0.0,347.1961643796374,0.0,9.59375,,,,,357.99021371763496,0.35,13.3125,,,0.0,0.0,,,0.0,,,1.0,,19.84375,22.28125,,-0.12342190525032493,-1.0,,3.0,8.84375,0.1894283890724182,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.019776000000007343,-5.042049398997009,0.0,,,,9.724409448818854,,,,,0.0,,0.0,0.3119907081127167,0.0,,0.0,93.69496580747196,2708.571533203125,,60.0,,,,,0.0,,83.67976702849535,,,0.0,,0.0,,-0.0,,0.010470999999995456,1.0,,0.65,6.52452508508957,,9.724409448818854,,1.0,6.267337879499981E-4,0.0,,0.0,,,83.4329232179947,0.0,,0.0,,1.0,,15.65625,0.0,,,,1.0,58.85714340209961,0.0,,93.6332548548468,,,1.0,11.25,,
130.906976,,0.0,355.02839599354985,0.0,8.09375,,,-1.0,,359.68686706970334,0.35,11.0625,0.7638984609300081,9.09375,0.0,0.0,,0.0,0.0,,,1.0,,9.6875,25.03125,67.401114225,-0.1269109803174615,-1.0,0.0,3.0,10.65625,0.20728172361850739,0.05883383750915527,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.017497999999989133,-5.2008341173983546,0.0,0.0,,,9.625984251968461,0.0,,,,0.0,,0.0,0.1989501565694809,0.0,,0.0,93.69671034500553,2702.857421875,11.55,69.14286041259766,90.76389846093001,40.375,,,0.0,0.1748046875,91.64100325815714,,0.0,0.0,,0.0,,-0.0,11.44279150390625,0.04422000000002413,1.0,,0.65,6.52452508508957,,9.625984251968461,0.0,1.0,0.1217770635823939,0.0,-1.0,0.0,0.373046875,269.0,91.38718129752222,0.0,,0.0,0.452392578125,1.0,0.47707459330558777,9.09375,0.0,0.0,,0.0,1.0,76.0,0.0,0.0,93.6332548548468,,,1.0,16.6875,,
130.965,,0.0,355.3813384813815,0.0,0.0,,,,,5.957223906664659,0.35,14.40625,,,0.0,0.0,,,0.0,,,1.0,,23.40625,23.21875,,-0.09150416097679681,-1.0,,3.0,0.0,0.2225104570388794,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.058024000000017395,-5.100298064367697,0.0,,,,9.606299212598383,,,,,0.0,,0.0,0.2211066037416458,0.0,,0.0,93.6790069353352,2702.857666015625,,84.57142639160156,,,,,0.0,,99.56334359341149,,,0.0,,0.0,,-0.0,,0.01579200000000469,1.0,,0.65,6.52452508508957,,9.606299212598383,,1.0,0.12075926492125541,0.0,,0.0,,,99.3803352714579,0.0,,0.0,,1.0,,10.1875,0.0,,,,1.0,84.0,0.0,,93.6332548548468,,,1.0,12.53125,,
130.995571,,0.0,353.6369810818034,0.0,0.0,,,,,353.85352266636613,0.35,14.59375,,,0.0,0.0,,,0.0,,,1.0,,8.59375,26.8125,,0.014463471599498234,-1.0,,3.0,9.75,0.18823817372322083,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.030571000000009008,-5.023197763607341,0.0,,,,9.66535433070862,,,,,0.0,,0.0,0.3258461356163025,0.0,,0.0,93.62602311904705,2708.57177734375,,84.57142639160156,,,,,0.0,,103.43624953813234,,,0.0,,0.0,,-0.0,,0.009107999999997674,1.0,,0.65,6.52452508508957,,9.66535433070862,,1.0,0.15250692114767997,0.0,,0.0,,,103.46517648133134,0.0,,0.0,,1.0,,9.1875,0.0,,,,1.0,89.71428680419922,0.0,,93.6332548548468,,,1.0,11.03125,,
131.018284,,0.0,349.7248365169685,0.0,11.75,,,,,0.7172239924634684,0.35,14.1875,,,0.0,0.0,,,0.0,,,1.0,,20.75,28.1875,,0.09069054163614965,-1.0,,3.0,8.40625,0.25681325793266296,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.022712999999981776,-5.105548870074021,0.0,,,,9.685039370078698,,,,,0.0,,0.0,0.24973295629024506,0.0,,0.0,93.58790958402872,2708.57177734375,,95.42855834960938,,,,,0.0,,107.33889604539331,,,0.0,,0.0,,-0.0,,0.02064300000000685,1.0,,0.65,6.52452508508957,,9.685039370078698,,1.0,0.15745074563133793,0.0,,0.0,,,107.52027712866561,0.0,,0.0,,1.0,,9.8125,0.0,,,,1.0,94.28572082519531,0.0,,93.6332548548468,,,1.0,12.21875,,
131.046528,,0.0,354.3485473781667,0.0,11.125,,,,,354.2186887634077,0.35,12.34375,,,0.0,0.0,,,0.0,,,1.0,,9.15625,30.09375,,0.21700899951159158,-1.0,,3.0,9.71875,0.25681325793266296,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.028244000000000824,-5.358471392599152,0.0,,,,9.64566929133854,,,,,0.0,,0.0,0.24973295629024506,0.0,,0.0,93.524750355091,2725.71435546875,,95.42855834960938,,,,,0.0,,115.17032474211197,,,0.0,,0.0,,-0.0,,0.00966900000000237,1.0,,0.65,6.52452508508957,,9.64566929133854,,1.0,0.10813689974980298,0.0,,0.0,,,115.60434274113516,0.0,,0.0,,1.0,,11.40625,0.0,,,,1.0,94.28572082519531,0.0,,93.6332548548468,,,1.0,9.4375,,
131.06277,,0.0,10.684783364001156,0.0,19.28125,,,,,21.28984275708712,0.35,13.59375,,,0.0,0.0,,,0.0,,,1.0,,18.1875,26.84375,,0.2601339892551948,-1.0,,3.0,14.84375,0.2916043698787689,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.01624200000000542,-5.5508799158595075,0.0,,,,9.685039370078698,,,,,0.0,,0.0,0.28128910064697266,0.0,,0.0,93.5031878602192,2714.285888671875,,105.71428680419922,,,,,0.0,,115.12719975236837,,,0.0,,0.0,,-0.0,,0.03181699999998955,1.0,,0.65,6.52452508508957,,9.685039370078698,,1.0,0.17393920479359526,0.0,,0.0,,,115.64746773087876,0.0,,0.0,,1.0,,10.96875,0.0,,,,1.0,104.5714340209961,0.0,,93.6332548548468,,,1.0,13.1875,,
131.099908,,0.0,3.490858769819639,0.0,16.5,,,,,0.13954811542148182,0.35,11.75,,,0.0,0.0,,,0.0,,,1.0,,16.6875,23.78125,,0.213016919560431,-1.0,,3.0,14.4375,0.26795250177383423,0.05883383750915527,0.0,0.0,,,0.35,0.0,1.0,,,0.03713799999999878,-5.167070980732446,0.0,,,,9.763779527559013,,,,,0.0,,0.0,0.20963163673877716,0.0,,0.0,93.52674639506658,2720.0,,105.71428680419922,,,,,0.0,,123.13206397665813,,,0.0,,0.0,,-0.0,,0.023034999999993033,1.0,,0.65,6.52452508508957,,9.763779527559013,,1.0,-0.230352280297018,0.0,,0.0,,,123.55809781577899,0.0,,0.0,,1.0,,17.59375,0.0,,,,1.0,104.5714340209961,0.0,,93.6332548548468,,,1.0,14.34375,,
