TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
467.004076,,0.0,335.45373517601536,0.0,0.0,22.75,,,-1.0,,359.05453998410616,0.25,-0.0,13.375,4.826858781122979,7.25,0.0,0.0,,0.0,0.0,,,1.0,,33.03125,3.8125,63.372794325,-0.021677524175970575,2.0,0.0,0.0,3.0,41.96875,0.27338480949401855,0.04445958137512207,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.875,0.015436000000022432,-2.4205055731919005,0.0,0.0,,,9.84251968503934,0.0,0.0,,,,0.0,35.5,0.0,0.2532120645046234,,0.0,-139.68793334806318,13.142857551574707,10.8359375,10.75,94.82685878112298,,,1.0,0.0,60.00232027088,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.012043000000005577,1.0,,0.5,6.472481601676489,9.84251968503934,0.0,1.0,0.035752492002623,1.0,-1.0,0.0,0.0,351.0,59.95896522252806,,0.0,,0.0,0.0,1.0,0.46276265382766724,38.375,0.0,0.0,0.0,1.0,17.142858505249023,0.0,0.0,-139.70961087223915,1.0,13.625,,
467.019899,,0.0,325.9270399450591,0.0,0.0,36.59375,,,-1.0,,1.621421148931544,0.25,-0.0,13.375,-9.162347045721702,7.25,0.0,0.0,,0.0,0.0,,,1.0,,48.0625,4.21875,63.2354652375,-0.02361206813199601,2.0,0.0,0.0,3.0,42.625,0.3235877454280853,0.04445958137512207,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.5234375,0.01582300000001169,-2.898803734965605,0.0,0.0,,,9.84251968503934,0.0,0.0,,,,0.0,35.5,0.0,0.3033845126628876,,0.0,-139.68599880410716,20.571430206298828,10.375,10.350000000000001,80.8376529542783,,,1.0,0.0,60.004254814836024,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.024581000000011954,1.0,,0.5,6.472481601676489,9.84251968503934,0.0,1.0,0.028933280361057207,1.0,-1.0,0.0,0.0,440.0,59.95703067857203,,0.0,,0.0,0.0,1.0,0.47876378893852234,38.375,0.0,0.0,0.0,1.0,17.142858505249023,0.0,0.0,-139.70961087223915,1.0,15.0,,
467.04964,,0.0,338.6611487271517,0.0,0.0,36.25,,,-1.0,,356.5712939468374,0.25,-0.0,13.40625,-16.374837799198886,7.34375,0.0,0.0,,0.0,0.0,,,1.0,,23.8125,4.65625,63.2354652375,-0.015607793553272131,2.0,0.0,0.0,3.0,33.59375,0.3257851004600525,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.390625,0.02974100000000135,-3.642055159293295,0.0,0.0,,,9.803149606299183,0.0,0.0,,,,0.0,51.125,0.0,0.30558183789253235,,0.0,-139.69400307868588,28.571430206298828,10.734375,10.600000000000001,73.62516220080111,,,1.0,0.0,72.62375427640545,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.020569999999963784,1.0,,0.5,6.621480521407744,9.803149606299183,0.0,1.0,0.050770985840859796,1.0,-1.0,0.0,0.0,65.0,72.5925386892989,,0.0,,0.0,0.0,1.0,0.4723659157752991,29.3125,0.0,0.0,0.0,1.0,25.142858505249023,0.0,0.0,-139.70961087223915,1.0,15.96875,,
467.078507,,0.0,342.5375376387221,0.0,0.0,27.46875,,,-1.0,,1.488431706088396,0.25,-0.0,12.75,-19.98310652189997,7.34375,0.0,0.0,,0.0,0.0,,,1.0,,30.6875,4.25,63.18968887500001,-0.02192768600750128,2.0,0.0,0.0,3.0,42.375,0.37824639678001404,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.6875,0.028866999999991094,-4.208164466853515,0.0,0.0,,,9.82283464566926,0.0,0.0,,,,0.0,51.125,0.0,0.35447248816490173,,0.0,-139.68768318623165,37.142860412597656,10.390625,10.8,70.01689347810003,,,1.0,0.0,78.94382603693379,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.016509999999982483,1.0,,0.5,6.621480521407744,9.82283464566926,0.0,1.0,0.06438212666262728,1.0,-1.0,0.0,0.0,154.0,78.89997066491878,,0.0,,0.0,0.0,1.0,0.5106488466262817,27.40625,0.0,0.0,0.0,1.0,33.142860412597656,0.0,0.0,-139.70961087223915,1.0,12.84375,,
467.101247,,0.0,327.5425962800777,0.0,0.0,26.9375,,,-1.0,,358.42415035176975,0.25,-0.0,9.375,-8.265553117217564,7.59375,0.0,0.0,,0.0,0.0,,,1.0,,42.34375,3.90625,62.960807062499995,-0.021070703589941786,2.0,0.0,0.0,3.0,32.15625,0.3632313013076782,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.390625,0.022739999999998872,-4.633873899386891,0.0,0.0,,,9.803149606299183,0.0,0.0,,,,0.0,51.125,0.0,0.33616137504577637,,0.0,-139.6885401686492,37.142860412597656,10.421875,10.55,81.73444688278244,,,1.0,0.0,85.25672092259045,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.01936200000000099,1.0,,0.5,6.621480521407744,9.803149606299183,0.0,1.0,0.06156290811146733,1.0,-1.0,0.0,0.0,243.0,85.21457951541056,,0.0,,0.0,0.0,1.0,0.5114609003067017,36.84375,0.0,0.0,0.0,1.0,33.142860412597656,0.0,0.0,-139.70961087223915,1.0,12.9375,,
467.130505,,0.0,336.0064846907915,0.0,0.0,27.0,,,-1.0,,0.6427271000447101,0.25,-0.0,15.4375,-6.2800071256997825,7.5,0.0,0.0,,0.0,0.0,,,1.0,,34.75,6.84375,63.006583424999995,-0.009890587765767123,2.0,0.0,0.0,3.0,20.90625,0.33802300691604614,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.6640625,0.029258000000027096,-5.265810872100929,0.0,0.0,,,9.783464566929105,0.0,0.0,,,,0.0,54.75,0.0,0.3109225630760193,,0.0,-139.6997202844734,48.57143020629883,10.3203125,10.5,83.71999287430022,,,1.0,0.0,97.87304454291458,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.015166999999962627,1.0,,0.5,6.621480521407744,9.783464566929105,0.0,1.0,0.10326600191767352,1.0,-1.0,0.0,0.0,332.0,97.85326336738305,,0.0,,0.0,0.0,1.0,0.4554576575756073,21.5,0.0,0.0,0.0,1.0,56.57143020629883,0.0,0.0,-139.70961087223915,1.0,12.4375,,
467.15431,,0.0,352.4870574686534,0.0,0.0,16.5,,,-1.0,,359.22813211709325,0.25,-0.0,13.25,-10.768144561107832,7.6875,0.0,0.0,,0.0,0.0,,,1.0,,31.65625,6.3125,62.960807062499995,0.003719995311172397,2.0,0.0,0.0,3.0,40.90625,0.3630481958389282,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.875,0.023804999999981646,-5.4381747889735,0.0,0.0,75.3,,9.822834645669262,0.0,0.0,,,,0.0,54.75,0.0,0.4112063944339752,,0.0,-139.71333086755033,61.142860412597656,10.7265625,11.0,79.23185543889217,,67.61618260810071,1.0,0.0,104.1731858279116,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.023062999999979183,1.0,81.0,0.5,6.621480521407744,9.822834645669262,0.0,1.0,0.1114894560971302,1.0,-1.0,0.0,0.0,72.0,104.18062581853394,,0.0,,0.0,0.0,1.0,0.5112051963806152,23.125,0.0,0.0,0.0,1.0,56.57143020629883,0.0,0.0,-139.70961087223915,1.0,11.34375,,
467.186701,,0.0,336.81120556452305,0.0,0.0,22.03125,,,-1.0,,358.38149163362044,0.25,-0.0,8.96875,1.7489460445542448,8.1875,0.0,0.0,,0.0,0.0,,,1.0,,25.625,6.09375,62.640372525000004,0.01842135369946618,2.0,0.0,0.0,3.0,22.09375,0.35163426399230957,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.75,0.032391000000018266,-5.791650397711519,0.0,0.0,,,9.86220472440942,0.0,0.0,,,,0.0,46.125,0.0,0.39274269342422485,,0.0,-139.72803222593862,72.5714340209961,10.6171875,11.100000000000001,91.74894604455424,,,1.0,0.0,116.78598820567173,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.017626999999947657,1.0,,0.5,6.621480521407744,9.86220472440942,0.0,1.0,0.08361487258383035,1.0,-1.0,0.0,0.0,164.0,116.82283091307066,,0.0,,0.0,0.0,1.0,0.47295400500297546,16.59375,0.0,0.0,0.0,1.0,79.42857360839844,0.0,0.0,-139.70961087223915,1.0,12.125,,
467.211789,,0.0,354.9260926385609,0.0,0.0,15.375,,,-1.0,,357.5316923915218,0.25,-0.0,11.125,13.480889814932809,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,18.96875,6.0,62.640372525000004,0.031793983149981386,2.0,0.0,0.0,3.0,35.375,0.36988434195518494,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.0390625,0.025087999999982458,-6.012975514945549,0.0,0.0,,,9.921259842519657,0.0,0.0,,,,0.0,46.125,0.0,0.43128758668899536,,0.0,-139.74140485538913,82.85713958740234,10.84375,11.0,103.48088981493281,,,1.0,0.0,123.08636744429494,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.02122900000000527,1.0,,0.5,6.621480521407744,9.921259842519657,0.0,1.0,0.12013349874800432,1.0,-1.0,0.0,0.0,253.0,123.1499554105949,,0.0,,0.0,0.0,1.0,0.4988086521625519,18.34375,0.0,0.0,0.0,1.0,79.42857360839844,0.0,0.0,-139.70961087223915,1.0,12.625,,
467.240275,,0.0,341.146059530674,0.0,0.0,16.78125,,,-1.0,,357.04201951942395,0.25,-0.0,9.875,-4.59588769186476,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,20.375,6.0625,62.182608899999984,0.052693013845981795,2.0,0.0,0.0,3.0,25.78125,0.4201788306236267,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.046875,0.02848599999998669,-6.253941542375345,0.0,0.0,,,9.960629921259814,0.0,0.0,,,,0.0,39.25,0.0,0.395672470331192,,0.0,-139.76230388608514,97.14286041259766,10.7578125,10.95,85.40411230813524,,,1.0,0.0,129.37922028167333,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.017366999999978816,1.0,,0.5,6.621480521407744,9.960629921259814,0.0,1.0,0.09835529829512771,1.0,-1.0,0.0,0.0,342.0,129.4846063093653,,0.0,,0.0,0.0,1.0,0.47397059202194214,19.96875,0.0,0.0,0.0,1.0,93.14286041259766,0.0,0.0,-139.70961087223915,1.0,13.34375,,
467.263683,,0.0,345.42427558309623,0.0,0.0,15.0,,,-1.0,,8.433556328838977,0.25,-0.0,12.03125,-13.134022306396318,8.15625,0.0,0.0,,0.0,0.0,,,1.0,,18.3125,4.8125,62.365714350000005,0.06874463501813466,2.0,0.0,0.0,3.0,18.3125,0.395092636346817,0.04859304428100586,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.0859375,0.023408000000017637,-6.441354328868901,0.0,0.0,,,9.940944881889735,0.0,0.0,,,,0.0,39.25,0.0,0.37711721658706665,,0.0,-139.7783555072573,108.5714340209961,10.96875,11.100000000000001,76.86597769360368,,,1.0,0.0,141.99067239664927,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.021359999999958745,1.0,,0.5,6.621480521407744,9.940944881889735,0.0,1.0,0.054230956637444934,1.0,-1.0,0.0,0.0,84.0,142.12816166668554,,0.0,,0.0,0.0,1.0,0.48658865690231323,19.5625,0.0,0.0,0.0,1.0,105.71428680419922,0.0,0.0,-139.70961087223915,1.0,13.9375,,
467.292014,,0.0,355.69775200977034,0.0,0.0,13.5,,,-1.0,,4.852712995841752,0.25,-0.0,13.875,10.007979801441351,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,18.78125,5.625,61.8621743625,0.0908239939925295,2.0,0.0,0.0,3.0,28.5625,0.4270454943180084,0.10407876968383789,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.5234375,0.028330999999980122,-6.495908625718314,0.0,0.0,,,9.940944881889735,0.0,0.0,,,,0.0,39.75,0.0,0.40879544615745544,,0.0,-139.80043486623168,120.0,10.9453125,11.25,100.00797980144135,,,1.0,0.0,148.2823449057488,,0.0,0.0,,-1.3730631782754111E9,,0.0,0.020410000000026685,1.0,,0.5,4.163870272180632,9.940944881889735,0.0,1.0,0.06598552452097736,1.0,-1.0,0.0,0.0,173.0,148.46399289373386,,0.0,,0.0,0.0,1.0,0.4773639738559723,18.53125,0.0,0.0,0.0,1.0,117.14286041259766,0.0,0.0,-139.70961087223915,1.0,12.78125,,
