TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
669.332975,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.013888999999949192,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.153543307086597,,0.013210999999955675,
669.33371,,,,337.35601215749665,,19.0625,,,,,348.7556310040036,,,,,,,,,1.0,,32.0625,,,-0.39403215933873526,,34.625,0.12891018390655518,0.04552936553955078,0.0,,,,,-1.9691718785543577,,,,,,,,,,,,,,0.12417981773614883,,,388.25188664693604,,,,,1.7142857313156128,,,,,23.797304540869973,,,,,,,,6.952799318363409,,,,,-0.06797969102320636,0.0,,,,23.009240222192503,,0.0,,,,1.0,,,31.9375,,,,,2.8571431636810303,,,388.0548705672667,,,,,,,
669.3397,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1.0,,,,,,0.01400499999999738,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.25,,,,,,3200.0,,,,0.25,,,,,,,,,,,,0.0,9.11417322834644,,0.013810000000034961,
669.340069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.3397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,,
669.340069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
669.3397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.340069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,12.19668798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.3397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.340069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,,,,,,,,,0.39685460925102234,,0.0,,,,0.0,,,,,,,,
669.340528,,,,321.88596090600373,,30.40625,,,,,2.1792372468394743,,,,,,,,,1.0,,32.0625,,,-0.3983695995830203,,34.625,0.12891018390655518,0.045683860778808594,0.0,,,,,-2.1005740864652935,,,,,,,,,,,,,,0.12417981773614883,,,388.2540553670582,,,,,1.7142857313156128,,,,,23.80164198111426,,,,,,,,6.492228155715502,,,,,-0.029773577600701092,0.0,,,,23.004902781948218,,0.0,,,,1.0,,,31.9375,,,,,2.8571431636810303,,,388.0548705672667,,,,,,,
669.344473,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.006817999999952917,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.09448818897636,,0.006617000000005646,
669.345173,,,,339.4842892846658,,30.40625,,,,,6.976400770980608,,,,,,,,,1.0,,32.0625,,,-0.40411283174410073,,33.59375,0.12891018390655518,0.045683860778808594,0.0,,,,,-2.1882635950258287,,,,,,,,,,,,,,0.12417981773614883,,,388.2569269831387,,,,,4.5714287757873535,,,,,23.80738521327534,,,,,,,,6.492228155715502,,,,,-0.048916026845674615,0.0,,,,22.999159549787137,,0.0,,,,1.0,,,31.9375,,,,,2.8571431636810303,,,388.0548705672667,,,,,,,
669.349313,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0046450000000959335,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.09448818897636,,0.004462000000103217,
669.349996,,,,359.92055177883987,,30.40625,,,,,351.1058579290673,,,,,,,,,1.0,,26.09375,,,-0.41177270073069394,,33.59375,0.12891018390655518,0.045683860778808594,0.0,,,,,-2.29781668597957,,,,,,,,,,,,,,0.12417981773614883,,,388.260756917632,,,,,4.5714287757873535,,,,,28.495699558568177,,,,,,,,6.492228155715502,,,,,-0.06205063993308766,0.0,,,,27.67215415710679,,0.0,,,,1.0,,,31.9375,,,,,2.8571431636810303,,,388.0548705672667,,,,,,,
669.353472,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004822999999987587,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.09448818897636,,0.004632999999898857,
669.354172,,,,359.92055177883987,,30.40625,,,,,351.1058579290673,,,,,,,,,1.0,,26.09375,,,-0.41177270073069394,,33.59375,0.1520126909017563,0.045683860778808594,0.0,,,,,-2.29781668597957,,,,,,,,,,,,,,0.16177861392498016,,,388.260756917632,,,,,4.5714287757873535,,,,,28.495699558568177,,,,,,,,6.492228155715502,,,,,-0.06205063993308766,0.0,,,,27.67215415710679,,0.0,,,,1.0,,,32.71875,,,,,5.142857551574707,,,388.0548705672667,,,,,,,
669.358996,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004175999999915803,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.09448818897636,,0.003995999999915512,
669.359852,,,,347.7434772892671,,27.21875,,,,,9.416566097396569,,,,,,,,,1.0,,26.09375,,,-0.41819774414932454,,33.59375,0.1520126909017563,0.045683860778808594,0.0,,,,,-2.4070104883752856,,,,,,,,,,,,,,0.16177861392498016,,,388.26396943934134,,,,,4.5714287757873535,,,,,28.502124601986807,,,,,,,,6.492228155715502,,,,,-0.029918483178689618,0.0,,,,27.66572911368816,,0.0,,,,1.0,,,32.71875,,,,,5.142857551574707,,,388.0548705672667,,,,,,,
669.364258,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005680000000097607,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.173228346456675,,0.0053210000000945,
669.364934,,,,341.2306760688894,,27.21875,,,,,9.796724036204326,,,,,,,,,1.0,,26.09375,,,-0.42550230756808105,,30.0,0.1520126909017563,0.045683860778808594,0.0,,,,,-2.5222108247626065,,,,,,,,,,,,,,0.14120914041996002,,,388.2676217210507,,,,,8.0,,,,,28.509429165405564,,,,,,,,6.492228155715502,,,,,-0.02446108459208502,0.0,,,,27.6584245502694,,0.0,,,,1.0,,,32.71875,,,,,5.142857551574707,,,388.0548705672667,,,,,,,
669.369129,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005081999999902109,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.25196850393699,,0.004901999999901818,
669.369841,,,,349.5144148723681,,27.21875,,,,,5.687975274622058,,,,,,,,,1.0,,25.34375,,,-0.4283154309867996,,30.0,0.1520126909017563,0.045683860778808594,0.0,,,,,-2.602570711780109,,,,,,,,,,,,,,0.14120914041996002,,,388.2690282827601,,,,,8.0,,,,,33.19289676513055,,,,,,,,6.492228155715502,,,,,-0.004020178224102192,0.0,,,,32.33626590315695,,0.0,,,,1.0,,,32.71875,,,,,5.142857551574707,,,388.0548705672667,,,,,,,
669.373431,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004907000000002881,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.25196850393699,,0.004714000000035412,
669.375051,,,,348.83664308995066,,27.21875,,,,,2.3818760520507594,,,,,,,,,1.0,,25.34375,,,-0.42298572871573015,,30.0,0.18906216323375702,0.045683860778808594,0.0,,,,,-2.6718862121763287,,,,,,,,,,,,,,0.17856380343437195,,,388.26636343162454,,,,,8.0,,,,,33.18756706285948,,,,,,,,6.492228155715502,,,,,0.030036374722347964,0.0,,,,32.34159560542802,,0.0,,,,1.0,,,26.34375,,,,,5.142857551574707,,,388.0548705672667,,,,,,,
669.379172,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005210000000033688,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.25196850393699,,0.00412400000004709,
669.380219,,,,340.44082422899885,,23.6875,,,,,1.5173577900980815,,,,,,,,,1.0,,25.34375,,,-0.4111474408770164,,36.3125,0.16165654361248016,0.045683860778808594,0.0,,,,,-2.740252157746464,,,,,,,,,,,,,,0.17856380343437195,,,388.2604442877052,,,,,8.0,,,,,33.175728775020765,,,,,,,,6.492228155715502,,,,,0.05269979148452418,0.0,,,,32.35343389326673,,0.0,,,,1.0,,,26.34375,,,,,5.142857551574707,,,388.0548705672667,,,,,,,
669.386138,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005168000000026041,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.25196850393699,,0.004633000000012544,
669.404711,,,,328.53570677443906,,32.71875,,,,,352.8840064432107,,,,,,,,,1.0,,33.8125,,,-0.34957294898447344,,38.625,0.1989196389913559,0.045683860778808594,0.0,,,,,-3.25061129378443,,,,,,,,,,,,,,0.18839076161384583,,,388.2296570417589,,,,,12.571429252624512,,,,,37.79480875943444,,,,,,,,6.492228155715502,,,,,0.027506050055099755,0.0,,,,37.09566286146549,,0.0,,,,1.0,,,30.5625,,,,,9.714285850524902,,,388.0548705672667,,,,,,,
669.411903,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.024492000000009284,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.232283464566912,,0.006539999999972679,
669.41731,,,,330.1475704496365,,32.71875,,,,,357.79977873113035,,,,,,,,,1.0,,33.8125,,,-0.36278069013212644,,38.625,0.16461683809757233,0.045683860778808594,0.0,,,,,-3.494693019031869,,,,,,,,,,,,,,0.18829920887947083,,,388.23626091233274,,,,,12.571429252624512,,,,,42.48867097688833,,,,,,,,6.492228155715502,,,,,-0.0070106773981091055,0.0,,,,41.763109596624076,,0.0,,,,1.0,,,27.03125,,,,,15.428572654724121,,,388.0548705672667,,,,,,,
669.421238,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012599000000022897,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.212598425196834,,0.007764999999949396,
669.41731,,,,,,,,,,,,,0.0,,,,,,,,,,118.73645714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669.437334,,,,327.61433852743613,,26.625,,,,,356.9154298835441,,,,,,,,,1.0,,32.625,,,-0.3861360379953567,,31.0625,0.23941770195960999,0.045683860778808594,0.0,,,,,-3.7729273740452833,,,,,,,,,,,,,,0.23148289322853088,,,388.24793858626435,,,,,17.714284896850586,,,,,47.19268080105783,,,,,,,,6.492228155715502,,,,,-0.028131582616450376,0.0,,,,46.42040872506712,,0.0,,,,1.0,,,35.90625,,,,,15.428572654724121,,,388.0548705672667,,,,,,,
669.441174,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020023999999921216,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.251968503936991,,0.0048949999999194915,
669.4574,,,,342.08751827117084,,30.03125,,,,,9.726400914741458,,,,,,,,,1.0,,35.5,,,-0.41700842585862574,,29.34375,0.2387463003396988,0.045683860778808594,0.0,,,,,-4.2146333824857205,,,,,,,,,,,,,,0.2688680589199066,,,388.263374780196,,,,,17.714284896850586,,,,,51.90420766522731,,,,,,,,6.492228155715502,,,,,-0.05173578493851022,0.0,,,,51.07019081351006,,0.0,,,,1.0,,,39.875,,,,,21.71428680419922,,,388.0548705672667,,,,,,,
669.461381,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.02006600000004255,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.330708661417306,,0.004361000000017157,
669.477296,,,,326.21048302600445,,25.875,,,,,3.9327797790285937,,,,,,,,,1.0,,28.34375,,,-0.40662179599269166,,21.875,0.27570420503616333,0.045683860778808594,0.0,,,,,-4.458529877513311,,,,,,,,,,,,,,0.25833919644355774,,,388.258181465263,,,,,25.714284896850586,,,,,56.57447551166766,,,,,,,,6.492228155715502,,,,,0.017240902635364756,0.0,,,,55.761231919682274,,0.0,,,,1.0,,,32.625,,,,,21.71428680419922,,,388.0548705672667,,,,,,,
669.48161,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01989600000001701,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.350393700787386,,0.0045509999999922,
669.490687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.05,,,,,23.5,,,,,,,,11.913976806640624,,15.0,,,,,,,,,,,,439.0,,,,,,,,,0.4144100546836853,,0.0,,,0.0,0.0,,,,,,,,
