TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
30.531702,,0.0,352.00548761350296,0.0,0.0,13.5625,,,-1.0,,359.04915777064116,0.35,-0.0,11.15625,3.3177811683348466,6.9375,0.0,0.0,,-4.783066272735596,0.0,,,1.0,,20.6875,28.40625,35.99852955,0.0017807079853469077,-1.0,0.0,-4.783066272735596,3.0,14.21875,0.16281624138355255,0.048797607421875,0.0,0.0,,0.0,0.35,0.0,1.0,,,9.53125,0.0392860000000006,-4.07144332839511,0.0,0.0,,,9.35039370078741,0.0,,,,0.0,,0.0,0.1901913583278656,0.0,,0.0,89.85580608498235,1457.14306640625,9.350000000000001,26.285715103149414,9.5234375,93.31778116833485,45.25,,,0.0,0.14599609375,59.681322951475245,,0.0,0.0,,0.0,,0.0,9.31931640625,0.05126800000000031,1.0,,0.5,6.5653047072984805,,9.35039370078741,0.0,1.0,0.16389618098878453,0.0,-1.0,0.0,0.416748046875,81.0,59.68488436744594,0.0,,0.0,0.437744140625,1.0,0.47098827362060547,14.9375,0.0,0.0,,0.0,1.0,22.85714340209961,1.0,0.0,89.85669643897502,,,1.0,20.40625,,
30.596262,,0.0,351.1608533815544,0.0,0.0,20.90625,,,,,354.5776069550009,0.35,-0.0,12.46875,,,0.0,0.0,,,0.0,,,1.0,,0.96875,23.375,,0.0723797790476226,-1.0,0.0,,3.0,20.4375,0.28934597969055176,0.04988431930541992,0.0,0.0,,,0.35,0.0,1.0,,,10.015625,0.06456000000000017,-4.119276990978411,0.0,,,,9.311023622047253,,,,,0.0,,0.0,0.27216407656669617,0.0,,0.0,89.82050654945121,1537.14306640625,,33.71428680419922,10.1640625,,,,,0.0,,63.589597457710454,,,0.0,,0.0,,0.0,,0.01954900000000137,1.0,,0.5,6.554951958841511,,9.311023622047253,,1.0,0.13843061228037476,0.0,,0.0,,,63.7343570158057,0.0,,0.0,,1.0,,22.8125,0.0,,,,1.0,37.71428298950195,1.0,,89.85669643897502,,,1.0,15.8125,,
30.625724,,0.0,341.7600881679979,0.0,0.0,24.03125,,,,,0.5322770243839734,0.35,-0.0,9.9375,,,0.0,0.0,,,0.0,,,1.0,,20.1875,22.1875,,0.11201503999998863,-1.0,0.0,,3.0,17.78125,0.28037354350090027,0.04988431930541992,0.0,0.0,,,0.35,0.0,1.0,,,9.546875,0.02946200000000232,-4.396817731644521,0.0,,,,9.114173228346466,,,,,0.0,,0.0,0.251808226108551,0.0,,0.0,89.80068891897503,1571.4288330078125,,42.28571319580078,9.7734375,,,,,0.0,,71.5077093513531,,,0.0,,0.0,,0.0,,0.011768,1.0,,0.5,6.554951958841511,,9.114173228346466,,1.0,0.13932104590185343,0.0,,0.0,,,71.73173943135308,0.0,,0.0,,1.0,,24.28125,0.0,,,,1.0,37.71428298950195,1.0,,89.85669643897502,,,1.0,12.0625,,
30.644302,,0.0,347.57291181807085,0.0,0.0,21.125,,,,,355.56947407845723,0.35,-0.0,10.78125,,,0.0,0.0,,,0.0,,,1.0,,12.34375,24.34375,,0.14344525948718,-1.0,0.0,,3.0,22.625,0.299386590719223,0.04988431930541992,0.0,0.0,,,0.35,0.0,1.0,,,9.328125,0.018577999999997985,-4.562761679088531,0.0,,,,9.094488188976387,,,,,0.0,,0.0,0.27362895011901855,0.0,,0.0,89.78497380923143,1571.4288330078125,,42.28571319580078,9.625,,,,,0.0,,75.45515270916317,,,0.0,,0.0,,0.0,,0.013213000000000363,1.0,,0.5,6.554951958841511,,9.094488188976387,,1.0,0.0957991228777089,0.0,,0.0,,,75.74204322813753,0.0,,0.0,,1.0,,22.28125,0.0,,,,1.0,45.142852783203125,1.0,,89.85669643897502,,,1.0,14.21875,,
30.664478,,0.0,345.60148991369385,0.0,0.0,19.71875,,,,,0.05744935540174374,0.35,-0.0,10.5,,,0.0,0.0,,,0.0,,,1.0,,18.96875,24.4375,,0.14321924043954937,-1.0,0.0,,3.0,20.46875,0.2764061391353607,0.04988431930541992,0.0,0.0,,,0.35,0.0,1.0,,,9.1484375,0.020175999999999306,-4.803448860977974,0.0,,,,9.251968503937018,,,,,0.0,,0.0,0.30500197410583496,0.0,,0.0,89.78508681875525,1571.428955078125,,49.142860412597656,9.2734375,,,,,0.0,,79.43425230550785,,,0.0,,0.0,,0.0,,0.016481999999999886,1.0,,0.5,6.554951958841511,,9.251968503937018,,1.0,0.13212491063718076,0.0,,0.0,,,79.72069078638695,0.0,,0.0,,1.0,,26.625,0.0,,,,1.0,45.142852783203125,1.0,,89.85669643897502,,,1.0,15.96875,,
30.69066,,0.0,351.6079024918854,0.0,0.0,16.15625,,,,,359.728794912062,0.35,-0.0,16.3125,,,0.0,0.0,,,0.0,,,1.0,,19.34375,25.25,,0.1239391909157348,-1.0,0.0,,3.0,16.0,0.2764061391353607,0.04988431930541992,0.0,0.0,,,0.35,0.0,1.0,,,9.0390625,0.026182000000002148,-4.93467788651442,0.0,,,,9.251968503937018,,,,,0.0,,0.0,0.28177741169929504,0.0,,0.0,89.79472684351715,1571.428955078125,,58.28571319580078,9.234375,,,,,0.0,,83.43240593232929,,,0.0,,0.0,,0.0,,0.011082999999999288,1.0,,0.5,6.554951958841511,,9.251968503937018,,1.0,0.1483837148962225,0.0,,0.0,,,83.68028431416076,0.0,,0.0,,1.0,,17.3125,0.0,,,,1.0,54.28571319580078,1.0,,89.85669643897502,,,1.0,15.5625,,
30.730795,,0.0,348.25600830380137,0.0,0.0,13.25,,,,,356.60695929229695,0.35,-0.0,12.34375,,,0.0,0.0,,,0.0,,,1.0,,8.5,29.34375,,0.11879690989010783,-1.0,0.0,,3.0,14.6875,0.24353770911693573,0.04988431930541992,0.0,0.0,,,0.35,0.0,1.0,,,9.546875,0.040134999999999366,-5.114454809669487,0.0,,,,9.192913385826781,,,,,0.0,,0.0,0.2689901292324066,0.0,,0.0,89.79729798402997,1525.714599609375,,65.71428680419922,9.703125,,,,,0.0,,91.39529536794957,,,0.0,,0.0,,0.0,,0.012847000000000719,1.0,,0.5,6.554951958841511,,9.192913385826781,,1.0,0.11882828404468392,0.0,,0.0,,,91.63288918772979,0.0,,0.0,,1.0,,16.84375,0.0,,,,1.0,62.28571319580078,1.0,,89.85669643897502,,,1.0,13.96875,,
30.760028,,0.0,358.0809324709895,0.0,0.0,9.25,,,,,358.7553342525673,0.35,-0.0,13.9375,,,0.0,0.0,,,0.0,,,1.0,,9.1875,17.625,,0.12402662095237815,-1.0,0.0,,3.0,14.96875,0.26560258865356445,0.05019879341125488,0.0,0.0,,,0.35,0.0,1.0,,,9.765625,0.029232999999997844,-5.162416368851244,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.2534257173538208,0.0,,0.0,89.79468312849883,1537.1431884765625,,72.57142639160156,9.890625,,,,,0.0,,99.34781281148231,,,0.0,,0.0,,0.0,,0.016874000000001388,1.0,,0.5,6.552709241087539,,9.23228346456694,,1.0,0.14894579129936178,0.0,,0.0,,,99.59586605338707,0.0,,0.0,,1.0,,9.84375,0.0,,,,1.0,77.14285278320312,1.0,,89.85669643897502,,,1.0,14.625,,
30.783703,,0.0,350.55484476488897,0.0,0.0,12.59375,,,,,0.7462460369072088,0.35,-0.0,10.09375,,,0.0,0.0,,,0.0,,,1.0,,6.46875,24.59375,,0.11354292190475235,-1.0,0.0,,3.0,19.90625,0.29120761156082153,0.05019879341125488,0.0,0.0,,,0.35,0.0,1.0,,,9.75,0.02367500000000078,-5.2499099066756125,0.0,,,,9.192913385826781,,,,,0.0,,0.0,0.3166600465774536,0.0,,0.0,89.79992497802264,1554.285888671875,,78.85713958740234,9.796875,,,,,0.0,,103.33717008782709,,,0.0,,0.0,,0.0,,0.013733000000001994,1.0,,0.5,6.552709241087539,,9.192913385826781,,1.0,0.16264769094995918,0.0,,0.0,,,103.5642559316366,0.0,,0.0,,1.0,,18.40625,0.0,,,,1.0,77.14285278320312,1.0,,89.85669643897502,,,1.0,15.5625,,
30.803978,,0.0,346.13733868471047,0.0,0.0,12.75,,,,,3.696757627876586,0.35,-0.0,10.6875,,,0.0,0.0,,,0.0,,,1.0,,12.03125,27.0,,0.10667226139193531,-1.0,0.0,,3.0,20.5,0.3227637708187103,0.05019879341125488,0.0,0.0,,,0.35,0.0,1.0,,,9.359375,0.020275000000001597,-5.42688992937704,0.0,,,,9.114173228346466,,,,,0.0,,0.0,0.3106479048728943,0.0,,0.0,89.80336030827905,1554.285888671875,,85.1428451538086,9.515625,,,,,0.0,,107.32291432563753,,,0.0,,0.0,,0.0,,0.014794999999999447,1.0,,0.5,6.552709241087539,,9.114173228346466,,1.0,0.14296176886764206,0.0,,0.0,,,107.5362588484214,0.0,,0.0,,1.0,,17.25,0.0,,,,1.0,83.42858123779297,1.0,,89.85669643897502,,,1.0,13.3125,,
30.832443,,0.0,53.68708365572989,0.0,0.0,8.71875,,,-1.0,,359.02637638795477,0.35,-0.0,11.625,-129.94617394993563,6.96875,0.0,0.0,,-4.783066272735596,0.0,,,1.0,,12.40625,21.375,33.709711425,0.14491013890108206,-1.0,0.0,-4.783066272735596,3.0,10.875,0.28232672810554504,0.05019879341125488,0.0,0.0,,0.0,0.35,0.0,1.0,,,9.2890625,0.02846500000000063,-5.060651181449964,0.0,0.0,86.4,,9.192913385826781,0.0,,,,0.0,,0.0,0.2771996259689331,0.0,,0.0,89.78424136952448,1542.857177734375,9.2,92.0,9.4140625,-39.946173949935634,35.375,,65.56876863287904,0.0,0.16015625,115.24242360272248,,0.0,0.0,,0.0,,0.0,9.149689697265625,0.048286999999998415,1.0,85.1,0.5,6.552709241087539,,9.192913385826781,0.0,1.0,2.1761189086638035,0.0,0.0,0.0,0.400146484375,222.0,115.53224388052465,0.0,,0.0,0.440185546875,1.0,0.49082544445991516,8.375,0.0,0.0,,0.0,1.0,95.42857360839844,1.0,0.0,89.85669643897502,,,1.0,17.8125,,
30.884988,,0.0,190.4447641552689,0.0,0.0,7.90625,,,,,178.12249334928092,0.35,-0.0,13.15625,,,0.0,0.0,,,0.0,,,1.0,,6.78125,26.96875,,-0.01352273260076231,-1.0,0.0,,3.0,6.625,0.25833919644355774,0.05019879341125488,0.0,0.0,,,0.35,0.0,1.0,,,9.625,0.05254499999999851,-5.966107320119868,0.0,,,,9.153543307086624,,,,,0.0,,0.0,0.2771996259689331,0.0,,0.0,89.8634578052754,1537.142822265625,,96.0,9.7109375,,,,,0.0,,123.35860362881932,,,0.0,,0.0,,0.0,,0.011084000000000316,1.0,,0.5,6.552709241087539,,9.153543307086624,,1.0,3.8080219248128753,0.0,,0.0,,,123.3315581636178,0.0,,0.0,,1.0,,6.59375,0.0,,,,1.0,95.42857360839844,1.0,,89.85669643897502,,,1.0,17.21875,,
30.900264,,0.0,350.14111710538066,0.0,0.0,15.375,,,,,1.006236787543643,0.35,-0.0,13.9375,,,0.0,0.0,,,0.0,,,1.0,,5.375,26.96875,,-0.08037136908427556,-1.0,0.0,,3.0,17.75,0.38389232754707336,0.048670053482055664,0.0,0.0,,,0.35,0.0,1.0,,,9.8203125,0.015276000000000067,-6.547879405443701,0.0,,,,9.074803149606307,,,,,0.0,,0.0,0.3806878924369812,0.0,,0.0,89.89688212351716,1537.142822265625,,99.99999237060547,9.9609375,,,,,0.0,,127.40432584260022,,,0.0,,0.0,,0.0,,0.010559000000000651,1.0,,0.5,6.522952316226728,,9.074803149606307,,1.0,3.6407268960153956,0.0,,0.0,,,127.24358310443166,0.0,,0.0,,1.0,,16.6875,0.0,,,,1.0,99.4285659790039,1.0,,89.85669643897502,,,1.0,17.21875,,
30.91474,,0.0,341.9741054967203,0.0,0.0,12.125,,,,,359.0235181497993,0.35,-0.0,12.0625,,,0.0,0.0,,,0.0,,,1.0,,9.21875,19.71875,,-0.1080571015384919,-1.0,0.0,,3.0,18.375,0.38413646817207336,0.048670053482055664,0.0,0.0,,,0.35,0.0,1.0,,,9.3125,0.014475999999998379,-6.590443957509228,0.0,,,,9.114173228346464,,,,,0.0,,0.0,0.41285440325737,0.0,,0.0,89.91072498974427,1537.142822265625,,99.99999237060547,9.4375,,,,,0.0,,127.43201157505443,,,0.0,,0.0,,0.0,,0.01790900000000306,1.0,,0.5,6.522952316226728,,9.114173228346464,,1.0,3.4984308078945205,0.0,,0.0,,,127.21589737197745,0.0,,0.0,,1.0,,12.21875,0.0,,,,1.0,104.5714340209961,1.0,,89.85669643897502,,,1.0,13.1875,,
30.938053,,0.0,347.104680339359,0.0,0.0,10.78125,,,,,358.7714865905541,0.35,-0.0,10.71875,,,0.0,0.0,,,0.0,,,1.0,,11.46875,25.0625,,-0.12167783150184164,-1.0,0.0,,3.0,11.125,0.3496505618095398,0.048670053482055664,0.0,0.0,,,0.35,0.0,1.0,,,9.1640625,0.023313000000001693,-7.406356520381786,0.0,,,,9.153543307086622,,,,,0.0,,0.0,0.3787957429885864,0.0,,0.0,89.91753535472594,1548.5712890625,,105.71428680419922,9.28125,,,,,0.0,,131.42450588231563,,,0.0,,0.0,,0.0,,0.018433000000001698,1.0,,0.5,6.522952316226728,,9.153543307086622,,1.0,3.5664203777561876,0.0,,0.0,,,131.18115021931195,0.0,,0.0,,1.0,,12.0,0.0,,,,1.0,104.5714340209961,1.0,,89.85669643897502,,,1.0,11.15625,,
