TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
136.341835,0.0,0.0,356.348371664912,0.0,0.0,,0.0,,0.0,6.835941927211659,0.35,9.375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,23.75,,0.0,-1.0,,3.0,0.0,0.0,0.04368185997009277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.011266000000006215,-1.395015441621914,0.0,,,0.0,8.68110236220469,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663480120843988,965.7142944335938,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01615699999999265,1.0,,0.85,7.436827892643677,,8.68110236220469,,1.0,0.0,0.0,0.19479808047845124,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,17.15625,0.0,
136.36535,0.0,0.0,358.1504917604308,0.0,0.0,,0.0,-1.0,0.0,358.10536555216237,0.35,11.09375,6.993904954154601,8.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,24.0625,100.30701249999998,0.0,-1.0,0.0,3.0,0.0,0.0,0.04368185997009277,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.023515000000003283,-1.4103455320054583,0.0,0.0,,0.0,8.740157480314927,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.656715893115054,1857.1429443359375,11.25,-0.0,96.9939049541546,45.125,0.0,,1.0,0.168701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11.084690673828124,0.04108800000000201,1.0,,0.85,7.436827892643677,,8.740157480314927,0.0,1.0,0.0,0.0,0.17017269183128347,0.0,0.0,0.0,0.382080078125,202.0,0.0,0.0,1.0,0.0,0.0,0.449462890625,1.0,0.5004622936248779,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,18.5,0.0,
136.412228,0.0,0.0,358.03625238488905,0.0,0.0,,0.0,,0.0,0.6811828322949822,0.35,9.5625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,24.0625,,0.0,-1.0,,3.0,0.0,0.0,0.04368185997009277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.046877999999992426,-1.40506485742912,0.0,,,0.0,8.779527559055085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661370210331172,2308.571533203125,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011264000000011265,1.0,,0.85,7.436827892643677,,8.779527559055085,,1.0,0.0,0.0,0.2118802713849805,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,15.40625,0.0,
136.448568,0.0,0.0,356.2135570102045,0.0,0.0,,0.0,,0.0,0.8522132677293065,0.35,10.4375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,22.625,,0.0,-1.0,,3.0,0.0,0.0,0.04368185997009277,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.0363399999999956,-1.4654796829244812,0.0,,,0.0,8.70078740157477,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664878766631539,2771.4287109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01481300000000374,1.0,,0.85,7.436827892643677,,8.70078740157477,,1.0,0.0,0.0,0.1884038105161384,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,16.15625,0.0,
136.467515,0.0,0.0,0.39154106726619864,0.0,0.0,,0.0,,0.0,5.26520366350353,0.35,11.34375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,22.1875,,0.0,-1.0,,3.0,0.0,0.0,0.04444432258605957,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01894699999999716,-1.4701219248869266,0.0,,,0.0,8.72047244094485,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662711872089415,2771.4287109375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014762000000018816,1.0,,0.85,6.976101018064364,,8.72047244094485,,1.0,0.0,0.0,0.23108854484903094,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,15.09375,0.0,
136.488762,0.0,0.0,356.1085886376853,0.0,0.0,,0.0,,0.0,3.4383416840586474,0.35,12.5625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,25.0625,,0.0,-1.0,,3.0,0.0,0.0,0.04444432258605957,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02124700000001667,-1.5320503263938834,0.0,,,0.0,8.779527559055087,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663109651210296,3200.000244140625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008686999999980571,1.0,,0.85,6.976101018064364,,8.779527559055087,,1.0,0.0,0.0,0.19479150041963056,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,16.34375,0.0,
136.515581,0.0,0.0,0.1918118328371708,0.0,0.0,,0.0,,0.0,358.46532462082104,0.35,10.34375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,23.9375,,0.0,-1.0,,3.0,0.0,0.0,0.04444432258605957,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.026818999999989046,-1.5209142963181874,0.0,,,0.0,8.641732283464535,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659582940184658,3462.857421875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012021000000004278,1.0,,0.85,6.976101018064364,,8.641732283464535,,1.0,0.0,0.0,0.19661067138304336,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,17.375,0.0,
136.534513,0.0,0.0,358.33055287210453,0.0,0.0,,0.0,,0.0,359.8273226736616,0.35,10.6875,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,19.75,,0.0,-1.0,,3.0,0.0,0.0,0.04444432258605957,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01893200000000661,-1.5444215398125734,0.0,,,0.0,8.602362204724377,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666577439305537,3600.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014454999999998108,1.0,,0.85,6.976101018064364,,8.602362204724377,,1.0,0.0,0.0,0.19782998426523724,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,14.21875,0.0,
136.555553,0.0,0.0,356.5344906685791,0.0,0.0,,0.0,,0.0,357.10313919893093,0.35,9.90625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,24.75,,0.0,-1.0,,3.0,0.0,0.0,0.04444432258605957,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.02103999999999928,-1.582602517969888,0.0,,,0.0,8.700787401574772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666980276521656,3600.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012722999999994045,1.0,,0.85,6.976101018064364,,8.700787401574772,,1.0,0.0,0.0,0.20648269223662993,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,15.90625,0.0,
136.57355,0.0,0.0,358.59048330111574,0.0,0.0,,0.0,,0.0,358.64269757587783,0.35,9.90625,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,22.21875,,0.0,-1.0,,3.0,0.0,0.0,0.04444432258605957,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.017997000000008256,-1.5763366157906336,0.0,,,0.0,8.72047244094485,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671018706118726,3651.42822265625,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011632999999989124,1.0,,0.85,6.976101018064364,,8.72047244094485,,1.0,0.0,0.0,0.19360346683650087,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,15.25,0.0,
136.592265,0.0,0.0,359.61884015368076,0.0,0.0,,0.0,,0.0,358.2845373428894,0.35,8.84375,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,24.9375,,0.0,-1.0,,3.0,0.0,0.0,0.0438227653503418,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.01871499999998605,-1.5783598289172927,0.0,,74.4,0.0,8.700787401574772,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671942092931917,3668.5712890625,,-0.0,,,0.0,79.52965239775345,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.038810000000012224,1.0,89.9,0.85,6.526504807385589,,8.700787401574772,,1.0,0.0,0.0,0.1964921483330585,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,17.625,0.0,
136.645774,0.0,0.0,356.6673776490189,0.0,0.0,,0.0,-1.0,0.0,3.888852502880907,0.35,8.4375,-7.626046916837922,8.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,26.25,97.46663214285714,0.0,-1.0,0.0,3.0,0.0,0.0,0.0438227653503418,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.05350899999999115,-1.5693690362431618,0.0,0.0,,0.0,8.700787401574772,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684090238902618,3674.28564453125,11.350000000000001,-0.0,82.37395308316208,29.875,0.0,,1.0,0.166748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11.040713378906249,0.034862000000003945,1.0,,0.85,6.526504807385589,,8.700787401574772,0.0,1.0,0.0,0.0,0.20865064013324544,0.0,-1.0,0.0,0.3779296875,18.0,0.0,0.0,1.0,0.0,0.0,0.45556640625,1.0,0.47282645106315613,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,15.78125,0.0,
136.697378,0.0,0.0,358.35446452562775,0.0,0.0,,0.0,,0.0,1.8752219739248783,0.35,13.125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,23.125,,0.0,-1.0,,3.0,0.0,0.0,0.0438227653503418,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.05160399999999754,-1.5771505930595193,0.0,,,0.0,8.72047244094485,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677837328206648,3685.7138671875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010645000000010896,1.0,,0.85,6.526504807385589,,8.72047244094485,,1.0,0.0,0.0,0.2076069779289115,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,18.15625,0.0,
136.712359,0.0,0.0,359.77878416552403,0.0,0.0,,0.0,,0.0,359.7345407248739,0.35,13.125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,21.03125,,0.0,-1.0,,3.0,0.0,0.0,0.0438227653503418,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.014981000000005906,-1.577967930332729,0.0,,,0.0,8.779527559055087,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686273557803718,3685.7138671875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012456000000014456,1.0,,0.85,6.526504807385589,,8.779527559055087,,1.0,0.0,0.0,0.1836292980347841,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,18.15625,0.0,
136.737024,0.0,0.0,359.20301498635433,0.0,0.0,,0.0,,0.0,5.437442914344254,0.35,9.3125,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,24.875,,0.0,-1.0,,3.0,0.0,0.0,0.0438227653503418,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.024664999999998827,-1.5925780452025389,0.0,,,0.0,8.858267716535401,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701853006778077,3679.999755859375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0115520000000231,1.0,,0.85,6.526504807385589,,8.858267716535401,,1.0,0.0,0.0,0.22679990546160433,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,1.0,16.53125,0.0,
