TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
564.584954,0.0,1.0,355.4387077251305,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8607000059132967,0.0,-0.0,0.0,-0.6636280000132473,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.5455232875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04756808280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.0214930000000777,-0.9208027122990987,0.0,0.0,,0.0,9.25196850393704,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35203372000429,-0.0,12.3828125,12.5,89.33637199998675,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.01660099999992326,1.0,,0.0,6.5240582487424135,9.25196850393704,0.0,0.0,-0.008974858323518789,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.568651556968689,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.605153,0.0,1.0,355.58249544439036,0.0,0.0,0.0,,0.0,-1.0,0.0,0.8024133566284535,0.0,-0.0,0.0,-1.1934894239820295,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.499746925,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04756808280944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3828125,0.02019899999993413,-0.9279488559023218,0.0,0.0,,0.0,9.25196850393704,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35166265604825,-0.0,12.453125,12.4,88.80651057601797,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.016546000000062122,1.0,,0.0,6.5240582487424135,9.25196850393704,0.0,0.0,-0.00992079801054631,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5120004415512085,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.62915,0.0,1.0,359.20167206303387,0.0,0.0,0.0,,0.0,-1.0,0.0,0.18783610673712592,0.0,-0.0,0.0,0.6205076478339606,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.4539705625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07640218734741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3515625,0.023997000000008484,-0.9156721363675355,0.0,0.0,,0.0,9.212598425196882,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35164552483943,-0.0,12.484375,12.450000000000001,90.62050764783396,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.018775000000005093,1.0,,0.0,5.436832192424504,9.212598425196882,0.0,0.0,-0.01476675504938386,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5076835751533508,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.654345,0.0,1.0,3.5973246613149157,0.0,0.0,0.0,,0.0,-1.0,0.0,358.2249880766958,0.0,-0.0,0.0,-1.3803540734444368,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.6370760125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07640218734741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.02519500000005337,-0.9228286491367089,0.0,0.0,,0.0,9.271653543307119,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35275395304458,-0.0,12.40625,12.5,88.61964592655556,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.028591000000005806,1.0,,0.0,5.436832192424504,9.271653543307119,0.0,0.0,-0.018046764749573625,1.0,-1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46113863587379456,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.6889,0.0,1.0,3.6451908035690486,0.0,0.0,0.0,,0.0,-1.0,0.0,358.47077025091517,0.0,-0.0,0.0,0.23290838992052443,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.682852375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07640218734741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.034554999999954816,-0.925128565424733,0.0,0.0,,0.0,9.291338582677199,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35484570513246,-0.0,12.453125,12.450000000000001,90.23290838992052,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.017289000000005217,1.0,,0.0,5.436832192424504,9.291338582677199,0.0,0.0,-0.01685956820063742,1.0,-1.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48059335350990295,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.712063,0.0,1.0,354.99400934108246,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1110971884356038,0.0,-0.0,0.0,-5.0491664675828645,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.8201814625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.07640218734741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.28125,0.02316299999995408,-0.9450274763789392,0.0,0.0,,0.0,9.291338582677199,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35487765392368,-0.0,12.3515625,12.4,84.95083353241714,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.017289000000005217,1.0,,0.0,5.436832192424504,9.291338582677199,0.0,0.0,-0.010208735854115513,1.0,-1.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5277649164199829,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.737173,0.0,1.0,3.196761360880982,0.0,0.0,0.0,,0.0,-1.0,0.0,358.7218526915103,0.0,-0.0,0.0,-0.23385902587327223,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.682852375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04930758476257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.0251100000000406,-0.9363692195893577,0.0,0.0,,0.0,9.251968503937041,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35514791634127,-0.0,12.421875,12.450000000000001,89.76614097412673,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.0165550000000394,1.0,,0.0,7.595555998225297,9.251968503937041,0.0,0.0,-0.018592566173345575,1.0,-1.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46608981490135193,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.760222,0.0,1.0,355.7139580516037,0.0,0.0,0.0,,0.0,-1.0,0.0,0.9572076669533801,0.0,-0.0,0.0,-4.179569873429799,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.95751055,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04930758476257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3671875,0.02304900000001453,-0.9557900640021874,0.0,0.0,,0.0,9.232283464566962,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.3562073857918,-0.0,12.453125,12.4,85.8204301265702,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.029635999999982232,1.0,,0.0,7.595555998225297,9.232283464566962,0.0,0.0,-0.015270308461538434,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49293026328086853,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.795573,0.0,1.0,3.487725896848631,0.0,0.0,0.0,,0.0,-1.0,0.0,358.59657720285776,0.0,-0.0,0.0,0.9920355659886297,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.77440510000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04930758476257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3203125,0.03535099999999147,-0.9481623680679749,0.0,0.0,,0.0,9.271653543307119,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35659518549875,-0.0,12.3671875,12.5,90.99203556598863,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.016180999999960477,1.0,,0.0,7.595555998225297,9.271653543307119,0.0,0.0,-0.018664162679337917,1.0,-1.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4857301414012909,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.81805,0.0,1.0,358.8571034538914,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23808832546692987,0.0,-0.0,0.0,-4.147776538080862,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.77440510000001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04930758476257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.022476999999980762,-0.9438974417087188,0.0,0.0,,0.0,9.311023622047276,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35808700791631,-0.0,12.421875,12.450000000000001,85.85222346191914,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.01870700000006309,1.0,,0.0,7.595555998225297,9.311023622047276,0.0,0.0,-0.020343794162054188,1.0,-1.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5153409838676453,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.842986,0.0,1.0,3.138194240530878,0.0,0.0,0.0,,0.0,-1.0,0.0,358.80061437616575,0.0,-0.0,0.0,0.4390395256816788,8.09375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.865957825,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04930758476257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3359375,0.02493600000002516,-0.9514971167429186,0.0,0.0,,0.0,9.271653543307119,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.3556269554621,-0.0,12.453125,12.35,90.43903952568168,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.018799000000058186,1.0,,0.0,7.595555998225297,9.271653543307119,0.0,0.0,-0.01703663158825043,1.0,-1.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4749252498149872,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
564.86934,0.0,1.0,355.08549277873163,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7590659916039114,0.0,-0.0,0.0,0.0,8.0625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.0032869125,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048171043395996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.026353999999969346,-0.9687817406601371,0.0,0.0,,0.0,9.212598425196882,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-99.35473210242178,-0.0,12.3828125,12.4,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2211086255988617E9,0.0,0.0,0.025804999999991196,1.0,,0.0,6.99398034357064,9.212598425196882,0.0,0.0,-0.011917595706898017,1.0,-1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48690441250801086,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-121.19990697713024,0.0,0.0,0.0,
