TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
83.173977,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012745999999992819,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496141,,0.011107999999993012,
83.17965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11093616485595703,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.872426099459983,,,,,,0.0,,,,,,,,-11.729733312949845,,,,,1.0,,,,,,,,,,,,,,,,,,
83.181142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.15,,,,,0.0,,,,,,,,,10.72658984375,,-1.0,,,,,,,,,,,,,,54.0,,,,,,,,,,0.5186166167259216,,0.0,,,25.0,0.0,,,,,,,,
83.17965,,,,357.8302550025098,,38.625,,,,,350.09406317523354,,,,,,,,,1.0,,51.5,,,-0.005497107136022805,,50.78125,0.3337809443473816,,,,,,,-2.5530988883777903,,,,,,,,,,,,,,0.3032013773918152,,,89.74077653675123,,,,,10.857142448425293,,,,,,43.21348725164548,,,,,,,,,,,,,-0.07773106493829268,,,,,,,43.202493037373436,,,,,,,,,,34.96875,,,,,10.285714149475098,,,89.73802798318322,,,,,,,
83.186546,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015940999999997985,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126063,,0.011724999999998431,
83.189965,,,,334.66179607430263,,42.4375,,,,,1.8892635644437343,,,,,,,,,1.0,,43.375,,,0.009414005342620158,,61.78125,0.3737907111644745,0.11093616485595703,1.0,,,,,-2.941764069886775,,,,,,,,,,,,,,0.38340404629707336,,,89.7333209805119,,,,,10.857142448425293,,,,,,43.19857613916684,,,,,,,,5.872426099459983,,,,,-0.12347578311949886,0.0,,,,,,43.21740414985208,,-11.729733312949845,,,,,1.0,,,52.9375,,,,,10.285714149475098,,,89.73802798318322,,,,,,,
83.199243,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010315000000005625,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755985,,0.007977000000011003,
83.203273,,,,339.3290389863834,,42.4375,,,,,338.63921242502596,,,,,,,,,1.0,,43.375,,,0.15233149746822505,,61.78125,0.4135868549346924,0.11093616485595703,1.0,,,,,-3.110681758396471,,,,,,,,,,,,,,0.42338329553604126,,,89.72210266231899,,,,,16.571430206298828,,,,,,43.055658647041234,,,,,,,,5.872426099459983,,,,,-0.14117887997667972,0.0,,,,,,43.360321641977684,,-11.729733312949845,,,,,1.0,,,52.9375,,,,,10.285714149475098,,,89.7982684110531,,,,,,,
83.209008,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01330799999999499,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755985,,0.010507000000004041,
83.214877,,,,309.11884349912054,,36.4375,,,,,20.372706331781256,,,,,,,,,1.0,,48.1875,,,0.1477755193485848,,55.71875,0.4535965919494629,0.11093616485595703,1.0,,,,,-3.536034973713938,,,,,,,,,,,,,,0.46317940950393677,,,89.72438065137881,,,,,16.571430206298828,,,,,,60.12497903757934,,,,,,,,5.872426099459983,,,,,-0.077635725500772,0.0,,,,,,60.420530076276506,,-11.729733312949845,,,,,1.0,,,58.0625,,,,,16.571428298950195,,,89.7982684110531,,,,,,,
83.223951,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011604000000005499,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755985,,0.0067889999999977135,
83.227731,,,,320.95753224630874,,36.4375,,,,,323.19600713439837,,,,,,,,,1.0,,48.1875,,,0.14137711573440015,,55.71875,0.4928129017353058,0.11093616485595703,1.0,,,,,-3.9528773399821273,,,,,,,,,,,,,,0.48756369948387146,,,89.7275798531859,,,,,16.571430206298828,,,,,,60.13137744119352,,,,,,,,5.872426099459983,,,,,-0.26735140119281575,0.0,,,,,,60.41413167266232,,-11.729733312949845,,,,,1.0,,,58.0625,,,,,16.571428298950195,,,89.7982684110531,,,,,,,
83.234354,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012854000000004362,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015828,,0.010053999999996677,
83.239923,,,,315.0690631158646,,42.78125,,,,,355.66826607952044,,,,,,,,,1.0,,56.53125,,,0.14417429063061604,,36.0625,0.45841851830482483,0.11093616485595703,1.0,,,,,-4.321250402221705,,,,,,,,,,,,,,0.47877436876296997,,,89.7261812657378,,,,,27.428573608398438,,,,,,60.128580266297305,,,,,,,,5.872426099459983,,,,,-0.3483955486432488,0.0,,,,,,60.41692884755854,,-11.729733312949845,,,,,1.0,,,53.0,,,,,27.428571701049805,,,89.7982684110531,,,,,,,
83.25334,,0.0,,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,,,,,,,,,,1.0,8.89763779527567,,0.008996999999993704,
83.239923,,,,,,,,,,,,,,,,,,,,,,,110.941925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.25334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01219199999999887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
83.239923,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.25334,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.258072,,,,356.3975298772225,,50.375,,,,,355.0674609768536,,,,,,,,,1.0,,33.25,,,0.3580984879706648,,53.03125,0.4984282851219177,0.11093616485595703,1.0,,,,,-4.9616123605136995,,,,,,,,,,,,,,0.5187536478042603,,,89.71761514549358,,,,,27.428573608398438,,,,,,59.91465606895726,,,,,,,,5.872426099459983,,,,,-0.394091261102709,0.0,,,,,,60.630853044898586,,-11.729733312949845,,,,,1.0,,,60.53125,,,,,27.428571701049805,,,89.89666438947891,,,,,,,
83.265019,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018148999999993976,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126063,,0.014617000000001212,
83.270472,,,,333.0067656699635,,49.3125,,,,,3.0554995432918335,,,,,,,,,1.0,,47.0,,,0.3808248121708857,,49.625,0.4371471405029297,0.11205172538757324,1.0,,,,,-5.178828460415269,,,,,,,,,,,,,,0.42475661635398865,,,89.70625198339347,,,,,39.42857360839844,,,,,,72.98003922381861,,,,,,,,5.788520404642625,,,,,-0.4239451955123267,0.0,,,,,,73.74168884816038,,-11.707013793342972,,,,,1.0,,,40.34375,,,,,39.42856979370117,,,89.89666438947891,,,,,,,
83.289406,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012399999999999523,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976456,,0.008052000000006387,
83.310857,,,,330.2479932310651,,33.0,,,,,14.024140487789111,,,,,,,,,1.0,,31.59375,,,0.5936054029085938,,34.125,0.45493942499160767,0.11205172538757324,1.0,,,,,-5.786565594130424,,,,,,,,,,,,,,0.44694358110427856,,,89.73486904820422,,,,,52.57143020629883,,,,,,72.7672586330809,,,,,,,,5.788520404642625,,,,,-0.5873586179497463,0.0,,,,,,73.95446943889809,,-11.707013793342972,,,,,1.0,,,33.6875,,,,,52.0,,,90.03167174965851,,,,,,,
83.317647,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04038500000000056,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126063,,0.019424000000000774,
83.329847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11205172538757324,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.788520404642625,,,,,,0.0,,,,,,,,-11.707013793342972,,,,,1.0,,,,,,,,,,,,,,,,,,
83.331713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.850000000000001,,,,,73.75,,,,,,,,,10.820826904296874,,-1.0,,,,,,,,,,,,,,36.0,,,,,,,,,,0.524589478969574,,0.0,,,65.0,0.0,,,,,,,,
83.329847,,,,320.03814085878383,,33.96875,,,,,0.5835548476180323,,,,,,,,,1.0,,33.90625,,,0.5636088395874879,,26.3125,0.4268623888492584,,,,,,,-6.179544545174881,,,,,,,,,,,,,,0.3800775110721588,,,89.74986732986477,,,,,52.57143020629883,,,,,,83.82336947038456,,,,,,,,,,,,,-0.6767846596181704,,,,,,,84.95058714955954,,,,,,,,,,25.8125,,,,,66.85713958740234,,,90.03167174965851,,,,,,,
83.341092,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018990000000002283,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015826,,0.00970600000000843,
83.345274,,,,339.5610574439568,,33.96875,,,,,350.0114131703662,,,,,,,,,1.0,,33.90625,,,0.896055209305672,,26.3125,0.4142582416534424,0.11205172538757324,1.0,,,,,-6.379056314121969,,,,,,,,,,,,,,0.3400677442550659,,,89.75379582437027,,,,,67.42857360839844,,,,,,82.37852185926893,,,,,,,,5.788520404642625,,,,,-0.7158755100839813,0.0,,,,,,86.39543476067517,,-11.707013793342972,,,,,1.0,,,25.8125,,,,,66.85713958740234,,,90.20182342902311,,,,,,,
83.349608,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015427000000002522,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755984,,0.013270000000005666,
83.351051,,,,341.5291733805281,,24.90625,,,,,18.377036129221146,,,,,,,,,1.0,,19.90625,,,0.8828395041042256,,26.3125,0.430890828371048,0.11205172538757324,1.0,,,,,-6.430288082293515,,,,,,,,,,,,,,0.3400677442550659,,,89.760403676971,,,,,67.42857360839844,,,,,,92.09705331578333,,,,,,,,5.788520404642625,,,,,-0.6707518374859741,0.0,,,,,,96.08753480678666,,-11.707013793342972,,,,,1.0,,,31.46875,,,,,85.14286041259766,,,90.20182342902311,,,,,,,
83.356495,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005776999999994814,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755984,,0.004846999999998047,
83.358554,,,,338.8750968323129,,24.90625,,,,,346.0277590913001,,,,,,,,,1.0,,19.90625,,,0.8508421990004251,,11.34375,0.3908810615539551,0.11205172538757324,1.0,,,,,-6.492147665364571,,,,,,,,,,,,,,0.300057977437973,,,89.7764023295229,,,,,67.42857360839844,,,,,,93.24145186228456,,,,,,,,5.788520404642625,,,,,-0.6884378747953983,0.0,,,,,,94.94313626028541,,-11.707013793342972,,,,,1.0,,,31.46875,,,,,85.14286041259766,,,90.20182342902311,,,,,,,
83.364824,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007502999999999815,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.956692913385904,,0.005901000000008594,
83.368216,,,,350.1900412216127,,24.90625,,,,,324.5402534150518,,,,,,,,,1.0,,19.90625,,,1.1845222643735553,,11.34375,0.3908810615539551,0.11205172538757324,1.0,,,,,-6.544066527966267,,,,,,,,,,,,,,0.28147220611572266,,,89.81346176742277,,,,,84.5714340209961,,,,,,91.795370555514,,,,,,,,5.788520404642625,,,,,-0.7577005960945048,0.0,,,,,,96.389217567056,,-11.707013793342972,,,,,1.0,,,31.46875,,,,,85.14286041259766,,,90.40572289960954,,,,,,,
83.374745,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009662000000005833,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126062,,0.007183999999995194,
83.37992,,,,331.2741642327481,,20.34375,,,,,30.58996627531906,,,,,,,,,1.0,,9.46875,,,1.0725718353625666,,8.46875,0.34684285521507263,0.11205172538757324,1.0,,,,,-6.609672233055423,,,,,,,,,,,,,,0.28147220611572266,,,89.86943698192826,,,,,84.5714340209961,,,,,,101.78411220636487,,,,,,,,5.788520404642625,,,,,-0.7522165292727051,0.0,,,,,,103.92925587709,,-11.707013793342972,,,,,1.0,,,14.09375,,,,,85.14286041259766,,,90.40572289960954,,,,,,,
83.386206,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011703999999994608,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236297,,0.007846000000000686,
