TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
189.12901,0.0,0.0,358.51275569089813,0.0,0.0,0.0625,,0.0,,0.0,0.047970238491291756,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.09375,-0.005645924247801304,0.04836678504943848,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7734375,0.02035200000000259,-1.4008182980602428,0.0,,,0.0,8.740157480314938,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.956257711607378,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013720000000006394,1.0,,0.0,6.560570606269161,,8.740157480314938,,0.0,-0.18059188522428976,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.15,0.0,0.0,358.51275569089813,0.0,0.0,0.0625,,0.0,,0.0,359.9520296793101,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.020990000000011833,-1.398316532545788,0.0,,,0.0,8.779527559055095,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.959388258982226,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.017710999999991373,1.0,,0.0,6.522637853439455,,8.779527559055095,,0.0,-0.17746330452472245,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.174037,0.0,0.0,358.6098317524449,0.0,0.0,0.0625,,0.0,,0.0,359.95206778213606,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.02403699999999276,-1.4014557336091227,0.0,,,0.0,8.818897637795253,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.96188402776122,-0.0,,-0.0,12.875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013250999999996793,1.0,,0.0,6.522637853439455,,8.818897637795253,,0.0,-0.1815869639411528,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.193094,0.0,0.0,358.65664959294725,0.0,0.0,0.0625,,0.0,,0.0,0.3358087357580297,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7734375,0.019057000000003654,-1.402406450452386,0.0,,,0.0,8.85826771653541,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.964796346796629,-0.0,,-0.0,12.875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012675999999999021,1.0,,0.0,6.522637853439455,,8.85826771653541,,0.0,-0.18069061280081208,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.212457,0.0,0.0,358.32376294561806,0.0,0.0,0.0625,,0.0,,0.0,359.95211425891773,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7734375,0.019362999999998465,-1.4040135546508257,0.0,,,0.0,8.779527559055095,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.967438352767322,-0.0,,-0.0,12.875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012313000000006014,1.0,,0.0,6.522637853439455,,8.779527559055095,,0.0,-0.17916924759233055,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.236469,0.0,0.0,358.70133292049155,0.0,0.0,0.0625,,0.0,,0.0,0.1923789988342364,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.09375,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.024011999999999034,-1.407486921114782,0.0,,,0.0,8.70078740157478,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.970178260142164,-0.0,,-0.0,12.875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013629000000008773,1.0,,0.0,6.522637853439455,,8.70078740157478,,0.0,-0.17511939244387395,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.259113,0.0,0.0,358.6063358583734,0.0,0.0,0.0625,,0.0,,0.0,359.9038945875851,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.022644000000013875,-1.4081024742064487,0.0,,,0.0,8.740157480314938,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.976125538457179,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.015043999999988955,1.0,,0.0,6.522637853439455,,8.740157480314938,,0.0,-0.17534627391478483,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.283698,0.0,0.0,358.7567140704226,0.0,0.0,0.0625,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7734375,0.024584999999973434,-1.4072975920147826,0.0,,,0.0,8.759842519685016,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.98074723889674,-0.0,,-0.0,12.875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01287400000001071,1.0,,0.0,6.522637853439455,,8.759842519685016,,0.0,-0.17481710578505497,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.304143,0.0,0.0,358.7483624723369,0.0,0.0,0.0625,,0.0,-1.0,0.0,359.85559154587287,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.03125,0.0,78.29588850000002,0.0,-1.0,0.0,0.0,3.0,0.09375,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.78125,0.020445000000023583,-1.4046217492500621,0.0,0.0,,0.0,8.740157480314938,0.0,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.986659574366813,-0.0,12.9,-0.0,12.8828125,89.09061955080087,0.0,0.0,,1.0,0.176025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.655308349609374,0.03673899999998298,1.0,,0.0,6.522637853439455,,8.740157480314938,1.0,0.0,-0.17274967457650295,0.0,0.0,0.0,0.384765625,147.0,0.0,0.0,0.0,0.0,0.439697265625,0.0,0.5382646322250366,0.03125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
189.346405,0.0,0.0,358.51276351142616,0.0,0.0,0.0625,,0.0,,0.0,0.1918802814569994,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.042261999999993805,-1.4057086009004973,0.0,,,0.0,8.779527559055095,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.992095947150691,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012711999999993395,1.0,,0.0,6.522637853439455,,8.779527559055095,,0.0,-0.17575560060214823,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.366325,0.0,0.0,358.56311662127655,0.0,0.0,0.0625,,0.0,,0.0,0.04789109512152964,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.01991999999998484,-1.4091690712516263,0.0,,,0.0,8.799212598425175,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.994535855245925,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009655000000009295,1.0,,0.0,6.522637853439455,,8.799212598425175,,0.0,-0.17607233664398197,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.379923,0.0,0.0,358.75775111292876,0.0,0.0,0.0625,,0.0,,0.0,0.04777506250062428,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,0.0,,3.0,0.09375,-0.005645924247801304,0.07128262519836426,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.013598000000001775,-1.4089095191641021,0.0,,,0.0,8.779527559055097,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,15.997848166869858,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01198600000000738,1.0,,0.0,6.522637853439455,,8.779527559055097,,0.0,-0.17603499181479754,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.399183,0.0,0.0,358.6543733615323,0.0,0.0,0.03125,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.10930609703063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.78125,0.01926000000000272,-1.4081630721569571,0.0,,,0.0,8.799212598425175,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,16.00186087896999,-0.0,,-0.0,12.875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.011399000000011483,1.0,,0.0,4.1693753050510995,,8.799212598425175,,0.0,-0.17729858655200803,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
189.418838,0.0,0.0,358.70675344341544,0.0,0.0,0.03125,,0.0,,0.0,359.9521059616389,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,0.0,,3.0,0.0625,-0.005645924247801304,0.10930609703063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7734375,0.0196550000000002,-1.4046424800291886,0.0,,,0.0,8.818897637795253,,,,,0.0,0.0,0.0,0.005737479776144028,0.0,-0.005633660221834022,0.0,16.00552890634484,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01077200000000289,1.0,,0.0,4.1693753050510995,,8.818897637795253,,0.0,-0.17895968744017474,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
