TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
48.191071,0.0,0.0,1.283522292739227,0.0,0.0,,1.431107521057129E-4,,0.0,358.9839098292509,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.05292630195617676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03584899999999891,1.3809996171598449,0.0,,,0.0,8.64173228346461,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.0318375006836282,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.019019999999997594,1.0,,0.0,6.484669984523881,,8.64173228346461,,0.0,0.0,0.0,0.556517847538293,1.0,,0.0,,,0.0,-1.2803693599894999,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.21629,0.0,0.0,1.529076289002568,0.0,0.0,,1.431107521057129E-4,,0.0,0.9173760695442311,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.05292630195617676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02521899999999988,1.381974503941074,0.0,,,0.0,8.582677165354372,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.03399059179474,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.021554999999999325,1.0,,0.0,6.484669984523881,,8.582677165354372,,0.0,0.0,0.0,0.5740274470550997,1.0,,0.0,,,0.0,-1.2803693599894999,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.248051,0.0,0.0,1.7006859438796378,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,358.3938220128347,0.0,0.0,0.0,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.1487517857142926,0.0,-1.0,0.0,3.0,0.0,3.0518509447574615E-5,0.05292630195617676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03176099999999593,1.3765923573766623,0.0,0.0,,0.0,8.582677165354372,0.0,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.0379717519656793,-0.0,12.450000000000001,-0.0,90.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.24694775390625,0.0297170000000051,1.0,,0.0,6.484669984523881,,8.582677165354372,0.0,0.0,0.0,0.0,0.5600518923101079,1.0,-1.0,0.0,0.0,40.0,0.0,-1.2803693599894999,0.0,0.0,0.0,0.0,1.0,0.47909700870513916,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
48.285159,0.0,0.0,1.5837947621195962,0.0,0.0,,1.431107521057129E-4,,0.0,0.26393311218215487,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.05292630195617676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03710800000000347,1.3694012599537677,0.0,,,0.0,8.64173228346461,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.040580994871663,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014569999999999084,1.0,,0.0,6.484669984523881,,8.64173228346461,,0.0,0.0,0.0,0.5603561228199755,1.0,,0.0,,,0.0,-1.2803693599894999,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.323068,0.0,0.0,0.82586243331615,0.0,0.0,,1.431107521057129E-4,,0.0,2.3749523134603523,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.05292630195617676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03790899999999908,1.3689971677424206,0.0,,,0.0,8.661417322834687,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.043682648888757,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011243999999997811,1.0,,0.0,6.484669984523881,,8.661417322834687,,0.0,0.0,0.0,0.5584594565873253,1.0,,0.0,,,0.0,-1.2803693599894999,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.340894,0.0,0.0,0.9655599800794521,0.0,0.0,,1.431107521057129E-4,,0.0,2.7960193673199063,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.048935651779174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017825999999999453,1.372068579073834,0.0,,,0.0,8.60236220472445,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.047058766495595,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.02701600000000326,1.0,,0.0,6.45378813290701,,8.60236220472445,,0.0,0.0,0.0,0.5558670776546677,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.379487,0.0,0.0,1.163160237349567,0.0,0.0,,1.431107521057129E-4,,0.0,2.819370787006333,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.048935651779174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03859299999999877,1.3707425862202363,0.0,,,0.0,8.582677165354372,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.0520639015383306,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014585000000003845,1.0,,0.0,6.45378813290701,,8.582677165354372,,0.0,0.0,0.0,0.5650832996624489,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.418318,0.0,0.0,1.8929418154474928,0.0,0.0,,1.431107521057129E-4,,0.0,0.5281742169712026,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.048935651779174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.038831000000001836,1.3726154762176122,0.0,,,0.0,8.64173228346461,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.051010716581065,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007299000000003275,1.0,,0.0,6.45378813290701,,8.64173228346461,,0.0,0.0,0.0,0.5633532059511125,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.435973,0.0,0.0,1.8935211980531519,0.0,0.0,,1.431107521057129E-4,,0.0,359.07645917595306,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.048935651779174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017654999999997756,1.376325591552974,0.0,,,0.0,8.622047244094531,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.050459697264825,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010693000000003394,1.0,,0.0,6.45378813290701,,8.622047244094531,,0.0,0.0,0.0,0.560568976166544,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.454681,0.0,0.0,0.9308547332490464,0.0,0.0,,1.431107521057129E-4,,0.0,2.2241692724864492,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.048935651779174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01870800000000372,1.3690575184333695,0.0,,,0.0,8.543307086614217,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.052336246495594,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.020524000000001763,1.0,,0.0,6.45378813290701,,8.543307086614217,,0.0,0.0,0.0,0.5587687640355655,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.486489,0.0,0.0,1.2414550967406905,0.0,0.0,,1.431107521057129E-4,,0.0,3.1739823485319727,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.048935651779174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03180799999999806,1.3642194533897938,0.0,,,0.0,8.562992125984294,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.0552895820511505,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007694000000000756,1.0,,0.0,6.45378813290701,,8.562992125984294,,0.0,0.0,0.0,0.5669035808560998,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.502251,0.0,0.0,1.6179036928671056,0.0,0.0,,1.431107521057129E-4,,0.0,2.1865965324687333,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.048935651779174805,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015762000000002274,1.366737473149005,0.0,,73.0,0.0,8.602362204724452,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.0571813495725175,-0.0,,-0.0,,,0.0,53.62939719945356,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.005493999999998778,1.0,89.8,0.0,6.45378813290701,,8.602362204724452,,0.0,0.0,0.0,0.5695030593638785,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
48.523252,0.0,0.0,0.720797740831689,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,2.1628498163350627,0.0,0.0,-2.9356734464211627,6.03125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.743249999999996,0.0,-1.0,0.0,3.0,0.0,3.0518509447574615E-5,0.07955789566040039,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02100099999999827,1.3616338011394762,0.0,0.0,,0.0,8.64173228346461,0.0,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.0602337374357655,-0.0,12.4,-0.0,87.06432655357884,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.240665283203125,0.030456000000000927,1.0,,0.0,6.7191859384712,,8.64173228346461,0.0,0.0,0.0,0.0,0.5547406904663685,0.0,-1.0,0.0,0.0,205.0,0.0,-0.5736588874397665,0.0,0.0,0.0,0.0,1.0,0.4772953689098358,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
48.565893,0.0,0.0,1.590527075203046,0.0,0.0,,1.431107521057129E-4,,0.0,358.40947284259835,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,3.0518509447574615E-5,0.07955789566040039,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.04264100000000326,1.3658929125346306,0.0,,,0.0,8.602362204724452,,,,,0.0,0.0,0.0,3.0518509447574615E-5,0.0,0.0032872554695021843,0.0,2.0604335888887566,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012142999999994686,1.0,,0.0,6.7191859384712,,8.602362204724452,,0.0,0.0,0.0,0.541372928184677,0.0,,0.0,,,0.0,-0.5736588874397665,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
