TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3972.264807,0.0,193.0,358.39418460318564,0.0,0.0,0.0,,0.0,0.8758187040855114,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0431365966796875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020054000000072847,-0.8741797536760866,0.0,,,0.0,9.35039370078703,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6789901075781,-0.0,11.9,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.7066552734375,0.0040119999998751155,1.0,,0.0,6.861128650742499,,9.35039370078703,,0.0,0.0,0.0,-0.04076978069993297,0.0,0.0,,,349.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5219630599021912,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3972.284827,0.0,193.0,0.46225224940528203,0.0,0.0,0.0,,0.0,358.2534621175767,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0431365966796875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020019999999931315,-0.8751771508733474,0.0,,,0.0,9.389763779527188,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6798268361738,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.003661000000192871,1.0,,0.0,6.861128650742499,,9.389763779527188,,0.0,0.0,0.0,-0.04457724848824228,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.304745,0.0,193.0,0.20697714545451346,0.0,0.0,0.0,,0.0,358.7062856444366,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0431365966796875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019917999999961467,-0.8758161343099489,0.0,,,0.0,9.389763779527188,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6815498378343,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0037710000001425215,1.0,,0.0,6.861128650742499,,9.389763779527188,,0.0,0.0,0.0,-0.04532955935947626,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.324827,0.0,193.0,0.48326170980249755,0.0,0.0,0.0,,0.0,358.2116624362877,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0431365966796875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020082000000002154,-0.8680739695479136,0.0,,,0.0,9.35039370078703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6852694179074,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004178000000138127,1.0,,0.0,6.861128650742499,,9.35039370078703,,0.0,0.0,0.0,-0.05149141858243326,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.344826,0.0,193.0,0.5634228805027123,0.0,0.0,0.0,,0.0,358.1557817755182,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0431365966796875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999900000009802,-0.8715300235067627,0.0,,,0.0,9.330708661416953,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6866287951477,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.011809999999968568,1.0,,0.0,6.861128650742499,,9.330708661416953,,0.0,0.0,0.0,-0.0445690670684066,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.364794,0.0,193.0,358.5875643447034,0.0,0.0,0.0,,0.0,0.9253353244594781,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.0431365966796875,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019968000000062602,-0.8720398660530387,0.0,,,0.0,9.330708661416953,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6876612785665,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0038540000000466534,1.0,,0.0,6.861128650742499,,9.330708661416953,,0.0,0.0,0.0,-0.04246014411808651,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.384839,0.0,193.0,0.7711224972431108,0.0,0.0,0.0,,0.0,358.35476216791744,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02004499999975451,-0.8710053566825401,0.0,,,0.0,9.311023622046875,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6899151156847,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.006503999999949883,1.0,,0.0,6.60086840610182,,9.311023622046875,,0.0,0.0,0.0,-0.04097397927091483,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.404852,0.0,193.0,0.37995609904683586,0.0,0.0,0.0,,0.0,358.62253646600124,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02001300000029005,-0.860468569934053,0.0,,,0.0,9.291338582676797,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6928525072352,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.003608999999869411,1.0,,0.0,6.60086840610182,,9.291338582676797,,0.0,0.0,0.0,-0.047059689683628274,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.424751,0.0,193.0,0.4844469984764635,0.0,0.0,0.0,,0.0,358.0618654140111,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01989899999989575,-0.8588034148702877,0.0,,,0.0,9.291338582676797,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6944291544634,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0037729999999100983,1.0,,0.0,6.60086840610182,,9.291338582676797,,0.0,0.0,0.0,-0.049150693613347916,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.444798,0.0,193.0,359.0617814115391,0.0,0.0,0.0,,0.0,1.2956876103547192,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020046999999976833,-0.8585565491013699,0.0,,,0.0,9.370078740157112,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6969274830592,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.003927000000203407,1.0,,0.0,6.60086840610182,,9.370078740157112,,0.0,0.0,0.0,-0.046799814818097626,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.464743,0.0,193.0,357.870757598825,0.0,0.0,0.0,,0.0,1.3719936807402586,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019945000000006985,-0.8671630968550753,0.0,,,0.0,9.429133858267349,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6981547031323,-0.0,11.9,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.738067626953125,0.004179000000021915,1.0,,0.0,6.60086840610182,,9.429133858267349,,0.0,0.0,0.0,-0.04013938210029543,0.0,0.0,,,317.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5101087093353271,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3972.484775,0.0,193.0,359.9487596686553,0.0,0.0,0.0,,0.0,358.9751404215668,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020031999999901018,-0.870575518503082,0.0,,,0.0,9.389763779527192,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.6991868261605,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.005055999999967753,1.0,,0.0,6.60086840610182,,9.389763779527192,,0.0,0.0,0.0,-0.04473285196423699,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.504775,0.0,193.0,1.0321095793801667,0.0,0.0,0.0,,0.0,358.0829709908503,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01999999999998181,-0.8617863413634397,0.0,,,0.0,9.370078740157112,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7028083262336,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004197000000203843,1.0,,0.0,6.60086840610182,,9.370078740157112,,0.0,0.0,0.0,-0.05421084033490281,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.524787,0.0,193.0,0.8490674259424242,0.0,0.0,0.0,,0.0,357.5020429265896,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.04316258430480957,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020011999999951513,-0.8608005985253723,0.0,,,0.0,9.291338582676797,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7033097164166,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004028000000289467,1.0,,0.0,6.60086840610182,,9.291338582676797,,0.0,0.0,0.0,-0.05231000421592533,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.544774,0.0,193.0,358.96749061997923,0.0,0.0,0.0,,0.0,0.9427173917534651,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998700000012832,-0.8545503813300983,0.0,,,0.0,9.212598425196482,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7050607396159,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004042000000026746,1.0,,0.0,6.565016974832795,,9.212598425196482,,0.0,0.0,0.0,-0.05433973560997189,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.564754,0.0,193.0,357.5891633755196,0.0,0.0,0.0,,0.0,1.370594071246506,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019980000000032305,-0.8636485078110424,0.0,,,0.0,9.311023622046875,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7065814111664,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.003721999999925174,1.0,,0.0,6.565016974832795,,9.311023622046875,,0.0,0.0,0.0,-0.046704633231098636,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.584755,0.0,193.0,-0.0,0.0,0.0,0.0,,0.0,359.4875289733202,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0200009999998656,-0.8688114960199625,0.0,,,0.0,9.429133858267347,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7064406712398,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.00404000000025917,1.0,,0.0,6.565016974832795,,9.429133858267347,,0.0,0.0,0.0,-0.04784989643270181,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.604799,0.0,193.0,0.7375712604341899,0.0,0.0,0.0,,0.0,357.4423074481733,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020044000000325468,-0.8658128594097307,0.0,,,0.0,9.370078740157112,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7099640742676,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0040829999998095445,1.0,,0.0,6.565016974832795,,9.370078740157112,,0.0,0.0,0.0,-0.056060355113879655,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.624864,0.0,193.0,358.8830954191574,0.0,0.0,0.0,,0.0,1.2509531976050048,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020064999999704014,-0.866562023756387,0.0,,,0.0,9.330708661416955,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7121268929732,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004134000000249216,1.0,,0.0,6.565016974832795,,9.330708661416955,,0.0,0.0,0.0,-0.05873452002069186,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.644755,0.0,193.0,359.1007109966087,0.0,0.0,0.0,,0.0,0.8543210548067162,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019890999999915948,-0.8612681724562959,0.0,,,0.0,9.330708661416955,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7157346876495,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0036090000003241585,1.0,,0.0,6.565016974832795,,9.330708661416955,,0.0,0.0,0.0,-0.06154251390403124,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.664769,0.0,193.0,357.8378029700983,0.0,0.0,0.0,,0.0,1.4099360649971628,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020014000000173837,-0.8661536352847171,0.0,,,0.0,9.311023622046875,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7158382677226,-0.0,11.9,-0.0,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,11.712937744140625,0.005187000000205444,1.0,,0.0,6.565016974832795,,9.311023622046875,,0.0,0.0,0.0,-0.0561725284738648,0.0,0.0,,,268.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.5219655632972717,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
3972.684752,0.0,193.0,359.7953828722874,0.0,0.0,0.0,,0.0,359.43729519300234,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019983000000138418,-0.866903780467721,0.0,,,0.0,9.330708661416953,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.718580419273,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0038890000000719738,1.0,,0.0,6.565016974832795,,9.330708661416953,,0.0,0.0,0.0,-0.05517095536621648,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.706065,0.0,193.0,0.0927037694305636,0.0,0.0,0.0,,0.0,359.25834937509546,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.02131299999973635,-0.8623225333588311,0.0,,,0.0,9.35039370078703,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7237376400298,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.010942000000341068,1.0,,0.0,6.565016974832795,,9.35039370078703,,0.0,0.0,0.0,-0.06329535394685468,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.724782,0.0,193.0,0.5206627861195445,0.0,0.0,0.0,,0.0,358.43783952007715,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.043105125427246094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.018716999999924155,-0.8661530481437891,0.0,,,0.0,9.370078740157108,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7277092757806,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0036580000000867585,1.0,,0.0,6.565016974832795,,9.370078740157108,,0.0,0.0,0.0,-0.06325049434830407,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.744768,0.0,193.0,358.9253058176386,0.0,0.0,0.0,,0.0,1.3882009654587821,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05867433547973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998600000024453,-0.8639460903639946,0.0,,,0.0,9.389763779527186,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7318193473313,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0038909999998395506,1.0,,0.0,5.284748419352319,,9.389763779527186,,0.0,0.0,0.0,-0.06202747579203012,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.764754,0.0,193.0,357.9395811802844,0.0,0.0,0.0,,0.0,1.101914846961467,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05867433547973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.019985999999789783,-0.8720654003336737,0.0,,,0.0,9.311023622046871,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7333890474044,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0035550000002331217,1.0,,0.0,5.284748419352319,,9.311023622046871,,0.0,0.0,0.0,-0.05373884925096162,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.784763,0.0,193.0,0.5671834795630875,0.0,0.0,0.0,,0.0,359.0202876215286,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05867433547973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020009000000300148,-0.8686150173761844,0.0,,80.6,0.0,9.271653543306714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7373525189547,-0.0,,-0.0,,0.0,64.37794518849206,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.004039999999804422,1.0,74.2,0.0,5.284748419352319,,9.271653543306714,,0.0,0.0,0.0,-0.05052427188689054,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.804884,0.0,193.0,359.94847794999646,0.0,0.0,0.0,,0.0,359.38172438840775,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05867433547973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020121000000017375,-0.8676874079069296,0.0,,,0.0,9.350393700787029,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.7387337776603,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.0037729999999100983,1.0,,0.0,5.284748419352319,,9.350393700787029,,0.0,0.0,0.0,-0.04898050521619659,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
3972.824784,0.0,193.0,0.6920671126169141,0.0,0.0,0.0,,0.0,357.626577365278,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,3.0,0.0,0.0,0.05867433547973633,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01989999999977954,-0.8586342158969306,0.0,,,0.0,9.370078740157108,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.742257140688,-0.0,,-0.0,,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,,0.003962000000228727,1.0,,0.0,5.284748419352319,,9.370078740157108,,0.0,0.0,0.0,-0.058593337494011084,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
