TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
23.935277,,0.0,336.10683644634213,0.0,0.0,30.875,,,,,2.5155974807349426,0.35,-0.0,11.21875,,,0.0,0.0,,,0.0,,,1.0,,28.28125,23.34375,,-0.012379006666691339,-1.0,0.0,,3.0,25.9375,0.2307504564523697,0.04477119445800781,0.0,0.0,,,0.35,0.0,1.0,,,11.4609375,0.02645700000000062,-3.65433647958933,0.0,,,,9.40944881889763,,,,,0.0,,0.0,0.2304147481918335,0.0,,-1.0,89.9218515482057,1228.5714111328125,,14.285715103149414,11.3828125,,,,,0.0,,47.758861934235284,,,0.0,,0.0,,0.0,,0.015534999999999854,1.0,,0.5,6.649593110544247,,9.40944881889763,,1.0,0.006605598509189235,0.0,,0.0,,,47.7341039209019,0.0,,0.0,,1.0,,28.15625,0.0,,,,1.0,14.285715103149414,1.0,,89.91566204487235,,,1.0,15.21875,,
23.9579,,0.0,339.332471532592,0.0,0.0,29.09375,,,-1.0,,358.3962650273884,0.35,-0.0,9.96875,-15.47401268875825,7.71875,0.0,0.0,,0.0,0.0,,,1.0,,34.65625,24.75,35.2203313875,-0.012211920000027021,-1.0,0.0,0.0,3.0,32.8125,0.20804467797279358,0.04477119445800781,0.0,0.0,,0.0,0.35,0.0,1.0,,,11.2890625,0.022622999999999394,-4.4261385769310015,0.0,0.0,,,9.330708661417315,0.0,,,,0.0,,0.0,0.20480971038341522,0.0,,-1.0,89.92176800487236,1731.4285888671875,11.25,20.571430206298828,11.2109375,74.52598731124175,47.125,,,0.0,0.156982421875,55.71644200216345,,0.0,0.0,,0.0,,0.0,11.2291875,0.036162000000000916,1.0,,0.5,6.649593110544247,,9.330708661417315,0.0,1.0,4.2844685863701275E-4,0.0,-1.0,0.0,0.411865234375,118.0,55.69201816216339,0.0,,0.0,0.431396484375,1.0,0.47189170122146606,28.46875,0.0,0.0,,0.0,1.0,20.571430206298828,1.0,0.0,89.91566204487235,,,1.0,15.25,,
24.003354,,0.0,335.6391576482971,0.0,0.0,18.65625,,,,,358.13217383941617,0.35,-0.0,12.875,,,0.0,0.0,,,0.0,,,1.0,,18.6875,22.4375,,-0.012247084102597228,-1.0,0.0,,3.0,33.71875,0.21301919221878052,0.04477119445800781,0.0,0.0,,,0.35,0.0,1.0,,,11.328125,0.04545400000000299,-4.710777361630984,0.0,,,,9.251968503937,,,,,0.0,,0.0,0.2680746018886566,0.0,,-1.0,89.92178558692365,1731.4285888671875,,29.142858505249023,11.2734375,,,,,0.0,,59.69535074356319,,,0.0,,0.0,,0.0,,0.015954999999998165,1.0,,0.5,6.649593110544247,,9.251968503937,,1.0,-0.01715332766523693,0.0,,0.0,,,59.670856575357995,0.0,,0.0,,1.0,,29.125,0.0,,,,1.0,28.571430206298828,1.0,,89.91566204487235,,,1.0,14.21875,,
24.029442,,0.0,347.0380987244455,0.0,0.0,12.6875,,,,,2.033911450113996,0.35,-0.0,15.15625,,,0.0,0.0,,,0.0,,,1.0,,28.6875,27.1875,,-0.045792158461551935,-1.0,0.0,,3.0,10.5,0.1829279512166977,0.04477119445800781,0.0,0.0,,,0.35,0.0,1.0,,,11.5078125,0.02608799999999789,-4.92471642639641,0.0,,,,9.173228346456686,,,,,0.0,,0.0,0.1831415742635727,0.0,,-1.0,89.93855812410312,1977.142822265625,,38.85714340209961,11.515625,,,,,0.0,,63.70776939521963,,,0.0,,0.0,,0.0,,0.034409000000000134,1.0,,0.5,6.649593110544247,,9.173228346456686,,1.0,-0.07636310913262646,0.0,,0.0,,,63.616185078296525,0.0,,0.0,,1.0,,12.40625,0.0,,,,1.0,48.57143020629883,1.0,,89.91566204487235,,,1.0,17.90625,,
24.070356,,0.0,357.28383689213933,0.0,0.0,0.0,,,,,359.78704681664004,0.35,-0.0,12.53125,,,0.0,0.0,,,0.0,,,1.0,,10.78125,29.5,,-0.044462709230799646,-1.0,0.0,,3.0,12.46875,0.0716879814863205,0.04477119445800781,0.0,0.0,,,0.35,0.0,1.0,,,11.703125,0.04091400000000078,-4.9526930776184,0.0,,,,9.114173228346448,,,,,0.0,,0.0,0.2150334119796753,0.0,,-1.0,89.93789339948775,1977.142822265625,,48.57143020629883,11.78125,,,,,0.0,,71.66418710058389,,,0.0,,0.0,,0.0,,0.01426400000000072,1.0,,0.5,6.649593110544247,,9.114173228346448,,1.0,0.012545813322229218,0.0,,0.0,,,71.57526168212229,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,57.71428298950195,1.0,,89.91566204487235,,,1.0,15.375,,
24.090957,,0.0,1.7690031291301778,0.0,0.0,10.1875,,,,,2.3430146536509193,0.35,-0.0,14.875,,,0.0,0.0,,,0.0,,,1.0,,11.375,26.09375,,0.018143286153815552,-1.0,0.0,,3.0,10.65625,0.2227240800857544,0.04477119445800781,0.0,0.0,,,0.35,0.0,1.0,,,11.84375,0.020600999999999203,-4.90716257962138,0.0,,,,9.212598425196843,,,,,0.0,,0.0,0.22684408724308014,0.0,,-1.0,89.90659040179544,1994.2857666015625,,57.142860412597656,11.921875,,,,,0.0,,75.58045468249654,,,0.0,,0.0,,0.0,,0.021091999999999445,1.0,,0.5,6.649593110544247,,9.212598425196843,,1.0,0.03357717395756066,0.0,,0.0,,,75.61674125480417,0.0,,0.0,,1.0,,16.34375,0.0,,,,1.0,57.71428298950195,1.0,,89.91566204487235,,,1.0,13.3125,,
24.121259,,0.0,350.0819742567624,0.0,0.0,9.65625,,,,,354.9711492079106,0.35,-0.0,12.9375,,,0.0,0.0,,,0.0,,,1.0,,16.28125,22.9375,,0.13249766820510445,-1.0,0.0,,3.0,9.875,0.2137211263179779,0.07586050033569336,0.0,0.0,,,0.35,0.0,1.0,,,11.7890625,0.03030199999999894,-4.963097891900584,0.0,,,,9.173228346456686,,,,,0.0,,0.0,0.20313119888305664,0.0,,-1.0,89.8494132107698,2005.71435546875,,66.28571319580078,11.84375,,,,,0.0,,83.42384745503992,,,0.0,,0.0,,0.0,,0.013668000000002678,1.0,,0.5,5.316048766205866,,9.173228346456686,,1.0,0.01930771225636692,0.0,,0.0,,,83.68884279145013,0.0,,0.0,,1.0,,8.53125,0.0,,,,1.0,64.57142639160156,1.0,,89.91566204487235,,,1.0,15.4375,,
24.143496,,0.0,358.87523360011915,0.0,0.0,8.46875,,,,,358.0715888647229,0.35,-0.0,11.4375,,,0.0,0.0,,,0.0,,,1.0,,9.71875,28.21875,,0.1919723174358694,-1.0,0.0,,3.0,9.78125,0.16226691007614136,0.07586050033569336,0.0,0.0,,,0.35,0.0,1.0,,,11.78125,0.022237000000000506,-4.997301202215731,0.0,,,,9.055118110236211,,,,,0.0,,0.0,0.15512558817863464,0.0,,-1.0,89.81967588615441,2022.8572998046875,,66.28571319580078,11.8671875,,,,,0.0,,87.34324638310666,,,0.0,,0.0,,0.0,,0.009195999999999316,1.0,,0.5,5.316048766205866,,9.055118110236211,,1.0,-0.0312672956866839,0.0,,0.0,,,87.7271910179784,0.0,,0.0,,1.0,,11.3125,0.0,,,,1.0,64.57142639160156,1.0,,89.91566204487235,,,1.0,16.59375,,
24.178595,,0.0,357.2051438951704,0.0,0.0,14.71875,,,,,358.2477154432294,0.35,-0.0,11.28125,,,0.0,0.0,,,0.0,,,1.0,,7.96875,27.1875,,0.1756197517948408,-1.0,0.0,,3.0,9.0,0.21054719388484955,0.07586050033569336,0.0,0.0,,,0.35,0.0,1.0,,,11.671875,0.035099000000002434,-4.925387425432658,0.0,,,,9.094488188976369,,,,,0.0,,0.0,0.20407727360725403,0.0,,-1.0,89.82785216897493,2017.1429443359375,,81.71428680419922,11.734375,,,,,0.0,,95.31734610334244,,,0.0,,0.0,,0.0,,0.011930999999997027,1.0,,0.5,5.316048766205866,,9.094488188976369,,1.0,-0.14338565362062733,0.0,,0.0,,,95.66858560693213,0.0,,0.0,,1.0,,8.75,0.0,,,,1.0,81.14286041259766,1.0,,89.91566204487235,,,1.0,17.125,,
24.194951,,0.0,356.0011651123021,0.0,0.0,13.0625,,,,,4.176869553130054,0.35,-0.0,13.75,,,0.0,0.0,,,0.0,,,1.0,,10.21875,27.1875,,0.14620556410253016,-1.0,0.0,,3.0,16.28125,0.27368998527526855,0.07586050033569336,0.0,0.0,,,0.35,0.0,1.0,,,11.671875,0.01635599999999826,-4.89449613362531,0.0,,,,9.153543307086604,,,,,0.0,,0.0,0.26746422052383423,0.0,,-1.0,89.84255926282108,2017.1429443359375,,81.71428680419922,11.734375,,,,,0.0,,99.32563386833216,,,0.0,,0.0,,0.0,,0.011711999999999279,1.0,,0.5,5.316048766205866,,9.153543307086604,,1.0,-0.12260659804199804,0.0,,0.0,,,99.61804499653722,0.0,,0.0,,1.0,,20.09375,0.0,,,,1.0,81.14286041259766,1.0,,89.91566204487235,,,1.0,16.46875,,
24.210951,,0.0,340.8481524289707,0.0,0.0,16.53125,,,,,0.5902603726244707,0.35,-0.0,14.8125,,,0.0,0.0,,,0.0,,,1.0,,11.59375,23.90625,,0.11264154871793153,-1.0,0.0,,3.0,18.46875,0.26737266778945923,0.07586050033569336,0.0,0.0,,,0.35,0.0,1.0,,,11.5546875,0.01600000000000179,-4.910441675337123,0.0,,,,9.173228346456682,,,,,0.0,,0.0,0.25818657875061035,0.0,,-1.0,89.85934127051338,2017.14306640625,,88.5714340209961,11.59375,,,,,0.0,,99.35919788371676,,,0.0,,0.0,,0.0,,0.01092299999999824,1.0,,0.5,5.316048766205866,,9.173228346456682,,1.0,-0.09005787929420046,0.0,,0.0,,,99.58448098115262,0.0,,0.0,,1.0,,18.1875,0.0,,,,1.0,87.42857360839844,1.0,,89.91566204487235,,,1.0,16.03125,,
24.226696,,0.0,348.19084353563755,0.0,0.0,17.75,,,-1.0,,358.56712551514073,0.35,-0.0,11.1875,-6.164841782235442,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,12.875,24.40625,33.297724162499996,0.04717297179485058,-1.0,0.0,0.0,3.0,8.25,0.23282571136951447,0.07586050033569336,0.0,0.0,,0.0,0.35,0.0,1.0,,,11.5,0.01574499999999901,-5.1035179301544344,0.0,0.0,,,9.153543307086604,0.0,,,,0.0,,0.0,0.2310251146554947,0.0,,-1.0,89.89207555897492,2017.14306640625,11.7,93.14286041259766,11.578125,83.83515821776456,36.0,,,0.0,0.154052734375,107.38241361523461,,0.0,0.0,,0.0,,0.0,11.499333740234375,0.034665999999997865,1.0,,0.5,5.316048766205866,,9.153543307086604,0.0,1.0,-0.11202578240841451,0.0,-1.0,0.0,0.404052734375,204.0,107.47675955882431,0.0,,0.0,0.4423828125,1.0,0.49988892674446106,9.3125,0.0,0.0,,0.0,1.0,93.14286804199219,1.0,0.0,89.91566204487235,,,1.0,13.40625,,
24.276073,,0.0,5.043404465782783,0.0,0.0,11.6875,,,,,0.2382321632670263,0.35,-0.0,16.875,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.40625,,0.01869851179483817,-1.0,0.0,,3.0,16.8125,0.2715536952018738,0.04471993446350098,0.0,0.0,,,0.35,0.0,1.0,,,11.6875,0.04937699999999978,-3.8803248115476907,0.0,,,,9.153543307086604,,,,,0.0,,0.0,0.26740318536758423,0.0,,-1.0,89.90631278897493,2028.571533203125,,97.71429443359375,11.7734375,,,,,0.0,,115.36863522982873,,,0.0,,0.0,,0.0,,0.017970999999999293,1.0,,0.5,7.46698758974779,,9.153543307086604,,1.0,0.5638902241943266,0.0,,0.0,,,115.4060322534184,0.0,,0.0,,1.0,,17.40625,0.0,,,,1.0,97.14286041259766,1.0,,89.91566204487235,,,1.0,19.46875,,
24.307049,,0.0,192.76567310002025,0.0,0.0,15.5,,,,,164.70449979961077,0.35,-0.0,11.40625,,,0.0,0.0,,,0.0,,,1.0,,8.625,23.21875,,-0.11184918615387573,-1.0,0.0,,3.0,22.6875,0.3106173872947693,0.04471993446350098,0.0,0.0,,,0.35,0.0,1.0,,,11.578125,0.030975999999999004,-4.638408979306063,0.0,,,,9.232283464566919,,,,,0.0,,0.0,0.3103122115135193,0.0,,-1.0,89.97158663794929,2051.428466796875,,97.71429443359375,11.6796875,,,,,0.0,,119.4780565050755,,,0.0,,0.0,,0.0,,0.016498999999999597,1.0,,0.5,7.46698758974779,,9.232283464566919,,1.0,1.4260893901184946,0.0,,0.0,,,119.25435813276775,0.0,,0.0,,1.0,,19.5625,0.0,,,,1.0,101.14286804199219,1.0,,89.91566204487235,,,1.0,12.21875,,
24.331353,,0.0,350.36442013841213,0.0,0.0,13.59375,,,,,0.7267910737006872,0.35,-0.0,11.21875,,,0.0,0.0,,,0.0,,,1.0,,18.21875,24.25,,-0.23526820358978284,-1.0,0.0,,3.0,15.28125,0.317209392786026,0.04471993446350098,0.0,0.0,,,0.35,0.0,1.0,,,11.421875,0.02430400000000077,-6.792424654554164,0.0,,,,9.271653543307078,,,,,0.0,,0.0,0.3189794719219208,0.0,,-1.0,90.03329614666724,2068.571533203125,,105.14286041259766,11.5,,,,,0.0,,123.58034909980834,,,0.0,,0.0,,0.0,,0.016004999999999825,1.0,,0.5,7.46698758974779,,9.271653543307078,,1.0,2.454703731118157,0.0,,0.0,,,123.10981269262878,0.0,,0.0,,1.0,,18.4375,0.0,,,,1.0,105.14287567138672,1.0,,89.91566204487235,,,1.0,15.125,,
