TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
259.896006,0.0,0.0,358.7515119779464,0.0,0.0,,0.0,,0.0,0.19206022772441864,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06421661376953125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.006776999999999589,-1.2308073246863538,0.0,,,0.0,8.622047244094396,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.221758350152687,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.004647999999974672,1.0,,0.0,6.48992772471332,,8.622047244094396,,0.0,0.0,0.0,-0.058005472117117575,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
259.904613,0.0,0.0,358.75463565131736,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06421661376953125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0086069999999836,-1.2312331797970852,0.0,,,0.0,8.622047244094396,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.222895996587365,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.0034520000000384243,1.0,,0.0,6.48992772471332,,8.622047244094396,,0.0,0.0,0.0,-0.057713671730440334,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
259.911725,0.0,0.0,359.0395601576019,0.0,0.0,,0.0,-1.0,0.0,0.14405936899595898,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.41535000000002,0.0,-1.0,0.0,3.0,0.0,0.0,0.06421661376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0071120000000064465,-1.2311480047927013,0.0,0.0,,0.0,8.622047244094396,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.22991940045794,-0.0,12.55,-0.0,89.31793960682735,0.0,0.0,,1.0,0.164306640625,0.0,0.0,0.0,0.0,0.0,-308831.124218491,0.0,-0.0,12.372597167968749,0.016612000000009175,1.0,,0.0,6.48992772471332,,8.622047244094396,1.0,0.0,0.0,0.0,-0.05507596054026879,0.0,-1.0,0.0,0.383056640625,490.0,0.0,0.0,0.0,0.0,0.0,0.453369140625,1.0,0.5636637806892395,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
259.932063,0.0,0.0,358.8964492418897,0.0,0.0,,0.0,,0.0,0.04797750327631562,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06421661376953125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020338000000037937,-1.2289846974901615,0.0,,,0.0,8.622047244094396,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.232063395952444,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.011324999999999363,1.0,,0.0,6.48992772471332,,8.622047244094396,,0.0,0.0,0.0,-0.05275696258267961,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
259.949655,0.0,0.0,358.6543776216616,0.0,0.0,,0.0,,0.0,0.14416071624187732,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06421661376953125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01759199999997918,-1.2291408007250848,0.0,,,0.0,8.622047244094396,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.237884305000062,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.005658999999980097,1.0,,0.0,6.48992772471332,,8.622047244094396,,0.0,0.0,0.0,-0.053503819744232975,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
259.961476,0.0,0.0,358.89367020923333,0.0,0.0,,0.0,,0.0,0.048098308358065965,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06421661376953125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011820999999997639,-1.230843680616866,0.0,,,0.0,8.622047244094396,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.24245427922472,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.005435999999974683,1.0,,0.0,6.48992772471332,,8.622047244094396,,0.0,0.0,0.0,-0.05252469769651944,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
259.972569,0.0,0.0,358.8946074404432,0.0,0.0,,0.0,,0.0,0.2402885099498977,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06421661376953125,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011093000000016673,-1.2302115665598716,0.0,,,0.0,8.602362204724319,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.24494078048235,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.013664000000005672,1.0,,0.0,6.48992772471332,,8.602362204724319,,0.0,0.0,0.0,-0.05391761747399859,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
259.992102,0.0,0.0,358.75671450342554,0.0,0.0,,0.0,,0.0,359.952184995069,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11347174644470215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01953299999996716,-1.2303670121863624,0.0,,,0.0,8.562992125984161,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.250238550201523,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.0067710000000147375,1.0,,0.0,4.148968224214014,,8.562992125984161,,0.0,0.0,0.0,-0.055172843450850495,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
260.004159,0.0,0.0,358.65438093506754,0.0,0.0,,0.0,,0.0,0.19221397284622463,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11347174644470215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012057000000027074,-1.230401317213998,0.0,,,0.0,8.543307086614082,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.251942852814466,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.006007000000010976,1.0,,0.0,4.148968224214014,,8.543307086614082,,0.0,0.0,0.0,-0.05529167041448867,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
260.01511,0.0,0.0,358.5607607452221,0.0,0.0,,0.0,,0.0,0.47970154435305723,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11347174644470215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010950999999977284,-1.2338104800836935,0.0,,,0.0,8.543307086614082,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.254852307039133,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.006588000000022021,1.0,,0.0,4.148968224214014,,8.543307086614082,,0.0,0.0,0.0,-0.05283004275560053,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
260.027416,0.0,0.0,358.75049350320825,0.0,0.0,,0.0,,0.0,0.43249127537731913,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11347174644470215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012306000000023687,-1.2342265309919294,0.0,,,0.0,8.543307086614082,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.257498736086752,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.009094000000004598,1.0,,0.0,4.148968224214014,,8.543307086614082,,0.0,0.0,0.0,-0.049407900757496105,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
260.041746,0.0,0.0,358.8485008074742,0.0,0.0,,0.0,,0.0,0.3358332216236893,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11347174644470215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014329999999972642,-1.2318426860677079,0.0,,,0.0,8.543307086614082,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.260375291581262,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.005212000000028638,1.0,,0.0,4.148968224214014,,8.543307086614082,,0.0,0.0,0.0,-0.046056190161998044,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
260.053306,0.0,0.0,358.94442156414806,0.0,0.0,,0.0,-1.0,0.0,0.1439345115047204,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.74562678571428,0.0,-1.0,0.0,3.0,0.0,0.0,0.11347174644470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011560000000031323,-1.2303570124847374,0.0,0.0,,0.0,8.622047244094396,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.26721508840666,-0.0,12.55,-0.0,89.31793960682735,0.0,0.0,,1.0,0.16943359375,0.0,0.0,0.0,0.0,0.0,-308831.124218491,0.0,-0.0,12.366314697265624,0.02260999999998603,1.0,,0.0,4.148968224214014,,8.622047244094396,1.0,0.0,0.0,0.0,-0.04429696260952995,0.0,-1.0,0.0,0.376953125,457.0,0.0,0.0,0.0,0.0,0.0,0.453857421875,1.0,0.5224066376686096,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
260.08786,0.0,0.0,358.80254055480606,0.0,0.0,,0.0,,0.0,0.33526612676586875,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.11347174644470215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03455399999995734,-1.2275134385749351,0.0,,,0.0,8.700787401574711,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.271521904572715,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.005614000000036867,1.0,,0.0,4.148968224214014,,8.700787401574711,,0.0,0.0,0.0,-0.040807299202008096,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
260.101085,0.0,0.0,358.610993644044,0.0,0.0,,0.0,,0.0,0.047892082206370916,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05483818054199219,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013225000000034015,-1.2252113086780523,0.0,,,0.0,8.681102362204633,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,20.275926360738776,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-308831.124218491,0.0,-0.0,,0.004916999999977634,1.0,,0.0,7.093276419863117,,8.681102362204633,,0.0,0.0,0.0,-0.04252807225347785,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
