TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
65.065144,0.0,0.0,357.0347799244143,0.0,0.0,,0.0,,0.0,0.3014145954126588,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016974000000004708,-1.2176263901822946,0.0,,,0.0,8.68110236220475,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423444842855464,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.01244400000000212,,1.0,,0.0,6.531057646342545,,8.68110236220475,,0.0,0.0,0.0,-0.04082123713351021,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.082633,0.0,0.0,0.8451088428659025,0.0,0.0,,0.0,,0.0,358.8261980895739,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017488999999997645,-1.2126407986618464,0.0,,,0.0,8.700787401574829,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423289282415903,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.014212999999998033,,1.0,,0.0,6.531057646342545,,8.700787401574829,,0.0,0.0,0.0,-0.042476046266574814,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.102331,0.0,0.0,0.6956871804589532,0.0,0.0,,0.0,,0.0,358.7013045538975,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019698000000005322,-1.2107793826402182,0.0,,,0.0,8.68110236220475,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6443062937360958,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012400999999996998,,1.0,,0.0,6.531057646342545,,8.68110236220475,,0.0,0.0,0.0,-0.041207245060483476,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.121585,0.0,0.0,358.0303094721982,0.0,0.0,,0.0,,0.0,0.9606803780558717,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019253999999989446,-1.2130997839710986,0.0,,,0.0,8.622047244094514,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646196849889942,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0115949999999998,,1.0,,0.0,6.531057646342545,,8.622047244094514,,0.0,0.0,0.0,-0.04207313593424793,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.139166,0.0,0.0,357.64896218363526,0.0,0.0,,0.0,,0.0,0.8324548415861696,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017581000000006952,-1.2162549111402334,0.0,,,0.0,8.661417322834671,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6446070553844477,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.015332999999998265,,1.0,,0.0,6.531057646342545,,8.661417322834671,,0.0,0.0,0.0,-0.0406536814032961,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.161301,0.0,0.0,359.49378793162003,0.0,0.0,,0.0,-1.0,0.0,0.1840750077560069,0.0,0.0,1.8550852534946642,8.53125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,101.89234107142858,0.0,-1.0,0.0,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.022134999999991578,-1.2140572430470975,0.0,0.0,,0.0,8.720472440944906,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432079676921402,-0.0,12.85,-0.0,91.85508525349466,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.037759000000008314,12.636460937499999,1.0,,0.0,6.531057646342545,,8.720472440944906,0.0,0.0,0.0,0.0,-0.038394819612499013,0.0,0.0,0.0,0.37939453125,364.0,0.0,0.0,0.0,0.0,0.0,0.448486328125,1.0,0.44794678688049316,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
65.207815,0.0,0.0,0.33056954007650147,0.0,0.0,,0.0,,0.0,358.8193174083258,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04651400000000194,-1.2148389899611127,0.0,,,0.0,8.740157480314984,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417861623075248,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.012140999999999735,,1.0,,0.0,6.531057646342545,,8.740157480314984,,0.0,0.0,0.0,-0.03958813853332436,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.229369,0.0,0.0,358.4129927406438,0.0,0.0,,0.0,,0.0,359.9008246021656,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021554000000008955,-1.217409021981062,0.0,,,0.0,8.720472440944906,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428959348349972,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.01108899999999835,,1.0,,0.0,6.531057646342545,,8.720472440944906,,0.0,0.0,0.0,-0.038210350906650405,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.248539,0.0,0.0,359.21852481574746,0.0,0.0,,0.0,,0.0,359.80463682111224,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019169999999988363,-1.2154896318104609,0.0,,,0.0,8.641732283464592,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642869844725107,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013198000000002708,,1.0,,0.0,6.531057646342545,,8.641732283464592,,0.0,0.0,0.0,-0.03857302167171461,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.268262,0.0,0.0,0.32622476864020483,0.0,0.0,,0.0,,0.0,358.5085263111078,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019722999999999047,-1.212834429835169,0.0,,,0.0,8.641732283464592,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642531581648184,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.009060000000005175,,1.0,,0.0,6.531057646342545,,8.641732283464592,,0.0,0.0,0.0,-0.03614327668457352,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.283837,0.0,0.0,0.46268911830819826,0.0,0.0,,0.0,,0.0,358.7506538748892,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04748129844665527,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015575000000012551,-1.2114402018622683,0.0,,,0.0,8.720472440944906,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6434340671426895,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011973999999995044,,1.0,,0.0,6.531057646342545,,8.720472440944906,,0.0,0.0,0.0,-0.038452549566371376,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.304916,0.0,0.0,357.5404265041466,0.0,0.0,,0.0,,0.0,0.4425916547595821,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07682490348815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021079000000000292,-1.2137392528697046,0.0,,,0.0,8.681102362204749,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459016012086237,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.0108499999999907,,1.0,,0.0,4.1668237970584,,8.681102362204749,,0.0,0.0,0.0,-0.03915098826608501,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.322687,0.0,0.0,357.6977298723625,0.0,0.0,,0.0,,0.0,0.4897188459435221,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07682490348815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017770999999996206,-1.2099090098000929,0.0,,,0.0,8.641732283464592,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6449073331866456,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.013041999999998666,,1.0,,0.0,4.1668237970584,,8.641732283464592,,0.0,0.0,0.0,-0.03709670350713769,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.339996,0.0,0.0,0.5704287568051506,0.0,0.0,,0.0,,0.0,358.763995498456,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07682490348815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017308999999997354,-1.2097448547609269,0.0,,,0.0,8.66141732283467,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442958994503817,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.011703999999994608,,1.0,,0.0,4.1668237970584,,8.66141732283467,,0.0,0.0,0.0,-0.03253837336384687,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
65.356576,0.0,0.0,0.3746548514824143,0.0,0.0,,0.0,,0.0,358.5012202679287,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07682490348815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016580000000004702,-1.2110217083880341,0.0,,,0.0,8.622047244094512,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6456382649448871,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,0.007846999999998161,,1.0,,0.0,4.1668237970584,,8.622047244094512,,0.0,0.0,0.0,-0.036233448295426074,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
