TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
9.329379,,85.375,-4.738316405905607E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.062164000000000996,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,0.7072969675064087,-1.0,-1.0,0.0,0.0,0.0,25.0,0.0,0.0,,,,,0.0,,0.12980401515960693,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,0.7087618708610535,,1.0,
9.394304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06492500000000057,,,,,,,,,,,,,,,,,,,,,,
9.39447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.394304,,85.375,-4.738316405905607E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.625,0.0,-1.0,0.0,0.0,0.06767900000000004,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,-0.634784996509552,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1167442798614502,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,-0.6333200931549072,,1.0,
9.465149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07084500000000027,,,,,,,,,,,,,,,,,,,,,,
9.474881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.465149,,85.375,-4.738316405905607E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.07218800000000059,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,0.808130145072937,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10332426428794861,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,0.8095950484275818,,1.0,
9.542558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0774089999999994,,,,,,,,,,,,,,,,,,,,,,
9.542865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.542558,,85.375,-4.738316405905607E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.09358800000000045,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,0.042481765151023865,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1251152902841568,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,0.043946653604507446,,1.0,
9.642307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09974900000000098,,,,,,,,,,,,,,,,,,,,,,
9.642613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.642307,,85.375,-4.738316405905607E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.06137000000000015,0.0,,,,,,85.375,,132.6324307875,0.0,0.0,85.375,0.0,-0.574480414390564,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11977163702249527,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,-0.5730155110359192,,1.0,
9.708043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06573599999999935,,,,,,,,,,,,,,,,,,,,,,
9.708363000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.708043,,85.375,-4.738316405905607E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.07401499999999928,0.0,,,,,,85.375,,131.76267990000002,0.0,0.0,85.375,0.0,0.07422101497650146,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1186196506023407,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,0.07568590342998505,,1.0,
9.784722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07667900000000039,,,,,,,,,,,,,,,,,,,,,,
9.785025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.784722,,85.375,-4.738316405905607E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.05847599999999886,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,-0.27466657757759094,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12003009021282196,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,-0.27320170402526855,,1.0,
9.846014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0612919999999999,,,,,,,,,,,,,,,,,,,,,,
9.846322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.846014,,85.375,-4.738316405905607E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.07093500000000041,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,0.40968048572540283,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10617668926715851,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,0.4111453592777252,,1.0,
9.922538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07652399999999915,,,,,,,,,,,,,,,,,,,,,,
9.922846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.922538,,85.375,-4.738316405905607E-10,11.600000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.062007000000001256,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,-0.12378307431936264,-1.0,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.1270691305398941,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,-0.12231818586587906,,1.0,
9.989109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06657099999999971,,,,,,,,,,,,,,,,,,,,,,
9.989627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.989109,,85.375,-4.738316405905607E-10,11.55,,0.0,71.57666678972238,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.07149000000000072,0.0,,83.0,,,,85.375,,132.6324307875,0.0,0.0,85.375,0.0,-0.6938688158988953,-1.0,-1.0,0.0,0.0,0.0,45.0,0.0,0.0,,,,,0.0,91.7,0.09598411619663239,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,-0.6924039721488953,,1.0,
10.11085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1217410000000001,,,,,,,,,,,,,,,,,,,,,,
10.111526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.11085,,85.375,-4.738316405905607E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.06240400000000079,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,0.41334268450737,-1.0,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.12590527534484863,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,0.41480758786201477,,1.0,
10.176238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06538800000000045,,,,,,,,,,,,,,,,,,,,,,
10.176635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.176238,,85.375,-4.738316405905607E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.06488099999999974,0.0,,,,,,85.375,,132.67820715,0.0,0.0,85.375,0.0,-0.9770805835723877,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11471593379974365,85.375,,,0.0,0.0,,-4.738316405905607E-10,,0.0,,,,0.0,-0.9756157398223877,,1.0,
10.24453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06829199999999958,,,,,,,,,,,,,,,,,,,,,,
10.244838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
