TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
79.721429,0.0,0.0,357.1663636490451,0.0,0.0,0.15625,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.1875,-0.0040894802659749985,0.060730934143066406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.65625,0.019831999999993855,-1.472405698539685,0.0,,,0.0,8.799212598425203,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2400401982442857,-0.0,,-0.0,12.6171875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013414999999994848,1.0,,0.0,6.56718586575979,,8.799212598425203,,0.0,-0.10623549340398547,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.739611,0.0,0.0,357.22132174235617,0.0,0.0,0.15625,,0.0,-1.0,0.0,0.23944803122547662,0.0,-0.0,0.0,1.3374017096494129,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,79.34874483749999,0.0,-1.0,0.0,0.0,3.0,0.1875,-0.0040894802659749985,0.060730934143066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.65625,0.018181999999995924,-1.4686241720361939,0.0,0.0,74.5,0.0,8.818897637795281,0.0,,,,0.0,0.0,0.0,0.004150517284870148,0.0,-0.0040346956749858975,0.0,1.2422697197827492,-0.0,12.700000000000001,-0.0,12.6171875,91.33740170964941,0.0,0.0,64.86352712780514,0.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504529052734375,0.05508900000000949,1.0,82.1,0.0,6.56718586575979,,8.818897637795281,0.0,0.0,-0.11100037672426095,0.0,0.0,0.0,0.39111328125,289.0,0.0,0.0,0.0,0.0,0.445556640625,1.0,0.47594791650772095,0.15625,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
79.807604,0.0,0.0,-0.0,0.0,0.0,0.15625,,0.0,,0.0,358.93099153747556,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004119998775422573,0.060730934143066406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.59375,0.0679930000000013,-1.4661824374756807,0.0,,,0.0,8.818897637795281,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2435405504420909,-0.0,,-0.0,12.6328125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009765000000001578,1.0,,0.0,6.56718586575979,,8.818897637795281,,0.0,-0.11290905792633751,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.821484,0.0,0.0,359.85958136330726,0.0,0.0,0.15625,,0.0,,0.0,359.25108038438293,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0040894802659749985,0.09915661811828613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5703125,0.013880000000000337,-1.4678566604198189,0.0,,,0.0,8.740157480314966,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2420353065959373,-0.0,,-0.0,12.6875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009848000000005186,1.0,,0.0,4.161370910613406,,8.740157480314966,,0.0,-0.1147508668426252,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.835042,0.0,0.0,358.6869988684223,0.0,0.0,0.15625,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004119998775422573,0.09915661811828613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5703125,0.01355800000000329,-1.4762215747616758,0.0,,,0.0,8.661417322834652,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2429760020904432,-0.0,,-0.0,12.6875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.007977999999994267,1.0,,0.0,4.161370910613406,,8.661417322834652,,0.0,-0.111475700635933,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.847172,0.0,0.0,359.90104593626495,0.0,0.0,0.15625,,0.0,,0.0,359.6041810400128,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0040894802659749985,0.09915661811828613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6328125,0.012129999999999086,-1.4753386662374743,0.0,,,0.0,8.700787401574809,,,,,0.0,0.0,0.0,0.004150517284870148,0.0,-0.0040346956749858975,0.0,1.2417638782442901,-0.0,,-0.0,12.671875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009343000000001211,1.0,,0.0,4.161370910613406,,8.700787401574809,,0.0,-0.11228121764549985,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.86048,0.0,0.0,356.67597852486693,0.0,0.0,0.15625,,0.0,,0.0,0.2407367276726931,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0040894802659749985,0.09915661811828613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.625,0.01330799999999499,-1.473731126566597,0.0,,,0.0,8.779527559055124,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2409945612113236,-0.0,,-0.0,12.671875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.00984499999999855,1.0,,0.0,4.161370910613406,,8.779527559055124,,0.0,-0.11134035282241247,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.873888,0.0,0.0,356.8493228747114,0.0,0.0,0.15625,,0.0,,0.0,0.2862820468735501,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.15625,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0040894802659749985,0.09915661811828613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.625,0.01340799999999831,-1.4744784016411276,0.0,,,0.0,8.818897637795281,,,,,0.0,0.0,0.0,0.004150517284870148,0.0,-0.0040346956749858975,0.0,1.2426087893431923,-0.0,,-0.0,12.609375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.008087000000003286,1.0,,0.0,4.161370910613406,,8.818897637795281,,0.0,-0.1108136655659938,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.887013,0.0,0.0,358.93397423804737,0.0,0.0,0.15625,,0.0,,0.0,0.4634677396760378,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004119998775422573,0.09915661811828613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.546875,0.013125000000002274,-1.4665428509815466,0.0,,,0.0,8.877952755905518,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2417980928596761,-0.0,,-0.0,12.671875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.010085000000003674,1.0,,0.0,4.161370910613406,,8.877952755905518,,0.0,-0.11281070503981745,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.903045,0.0,0.0,358.2261631584735,0.0,0.0,0.15625,,0.0,,0.0,0.3733823078625802,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0040894802659749985,0.09915661811828613,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6171875,0.016032000000009816,-1.4672101002551703,0.0,,,0.0,8.759842519685046,,,,,0.0,0.0,0.0,0.004150517284870148,0.0,-0.0040346956749858975,0.0,1.2417023860464902,-0.0,,-0.0,12.703125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013132999999996287,1.0,,0.0,4.161370910613406,,8.759842519685046,,0.0,-0.11449215748229909,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.933324,0.0,0.0,357.68293753245905,0.0,0.0,0.15625,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0040894802659749985,0.05133390426635742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5234375,0.03027899999999306,-1.4715665613395672,0.0,,,0.0,8.681102362204731,,,,,0.0,0.0,0.0,0.004150517284870148,0.0,-0.0040346956749858975,0.0,1.2410215772552826,-0.0,,-0.0,12.6015625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.021094000000005053,1.0,,0.0,7.521391553842015,,8.681102362204731,,0.0,-0.10988094504938388,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
79.960082,0.0,0.0,358.8903162145712,0.0,0.0,0.15625,,0.0,-1.0,0.0,0.36987401227715005,0.0,-0.0,0.0,-2.673347633586829,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,79.62340301249999,0.0,-1.0,0.0,0.0,3.0,0.15625,-0.0040894802659749985,0.05133390426635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6328125,0.026758000000000948,-1.4714249454168165,0.0,0.0,,0.0,8.759842519685046,0.0,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2422742038486907,-0.0,12.700000000000001,-0.0,12.609375,87.32665236641317,0.0,0.0,,0.0,0.169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454269287109375,0.03415099999999427,1.0,,0.0,7.521391553842015,,8.759842519685046,0.0,0.0,-0.11159549199703102,0.0,0.0,0.0,0.384033203125,74.0,0.0,0.0,0.0,0.0,0.446533203125,1.0,0.5034761428833008,0.125,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
80.003603,0.0,0.0,359.8559426231516,0.0,0.0,0.125,,0.0,,0.0,358.99154785070135,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.004119998775422573,0.05133390426635742,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.5625,0.04352099999999837,-1.4779285810727347,0.0,,,0.0,8.85826771653544,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2446977497827572,-0.0,,-0.0,12.6328125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012854000000004362,1.0,,0.0,7.521391553842015,,8.85826771653544,,0.0,-0.1138210976370013,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
80.023105,0.0,0.0,-0.0,0.0,0.0,0.125,,0.0,,0.0,359.1780915304719,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,-0.0040894802659749985,0.048331499099731445,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,12.5703125,0.019502000000002795,-1.4774261268118316,0.0,,,0.0,8.917322834645677,,,,,0.0,0.0,0.0,0.004181035794317722,0.0,-0.0040346956749858975,0.0,1.2444963298926475,-0.0,,-0.0,12.6953125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009866999999999848,1.0,,0.0,9.328635991601722,,8.917322834645677,,0.0,-0.1136714842478761,0.0,,0.0,,,0.0,6.3152167426314385,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
