TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
58.442504,,0.0,-0.0,,12.65,,,,-1.0,0.193115234375,,,9.94718394324346,0.0,-1.0,,0.04969429969787598,,,,,7.752475648967522,0.0,1.0,,,0.009304999999997676,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.57729882984629,-1.0,,0.34912109375,0.0,,109.0,9.94718394324346,,-0.005739632491566055,,,,,0.4580078125,,0.3952820599079132,0.0,,0.0,,0.0,24.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
58.454959,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01245500000000277,,,,,,,,,,,,,,,,,,,,,,,,,
58.455696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.454959,,0.0,-0.0,,12.65,,,,-1.0,0.193115234375,,,13.130282805081364,0.0,-1.0,,0.04969429969787598,,,,,7.752475648967522,0.0,1.0,,,0.009014000000000522,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.57729882984629,-1.0,,0.34912109375,0.0,,150.0,13.130282805081364,,-0.006944339964093759,,,,,0.4580078125,,0.3649754524230957,0.0,,0.0,,0.0,28.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
58.46957,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.014610999999995045,,,,,,,,,,,,,,,,,,,,,,,,,
58.471018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.46957,,0.0,-0.0,,12.65,,,,-1.0,0.193115234375,,,13.130282805081364,0.0,-1.0,,0.051310062408447266,,,,,7.776071538754001,0.0,1.0,,,0.007770000000000721,0.0,,,,,,0.0,,,0.0,0.28125,,0.029816584661602974,6.565633575287206,-1.0,,0.34912109375,0.0,,191.0,13.130282805081364,,-0.00620481791281185,,,,,0.4580078125,,0.29223403334617615,0.03125,,0.0,,0.0,32.0,,0.0,,,1.0,,,,0.0,0.029816584661602974,,,-1.0,
58.481459,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011889000000003591,,,,,,,,,,,,,,,,,,,,,,,,,
58.482039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.481459,,0.0,-0.0,,12.65,,,,-1.0,0.193115234375,,,15.517606951459804,0.0,-1.0,,0.051310062408447266,,,,,7.776071538754001,0.0,1.0,,,0.02344699999999733,0.0,,,,,,0.03125,,,0.0,0.15625,,0.0393688790500164,6.565633575287206,-1.0,,0.34912109375,0.0,,232.0,15.517606951459804,,-0.0037935510629952306,,,,,0.4580078125,,0.37441515922546387,0.28125,,0.0,,0.0,24.0,,0.0,,,1.0,,,,0.0,0.0393688790500164,,,-1.0,
58.520824,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.03936499999999654,,,,,,,,,,,,,,,,,,,,,,,,,
58.522234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.520824,,0.0625,2.2857143878936768,,12.6,,,,-1.0,0.194580078125,,,20.292255244216665,0.0,-1.0,,0.051310062408447266,,,,,7.776071538754001,0.0,1.0,,,0.016498000000005675,0.0,,,,,,0.0,,,-0.0,0.0,,0.046540725976228714,6.565633575287206,-1.0,,0.348388671875,0.0,,195.0,20.292255244216665,,-0.002367619084973837,,,,,0.45703125,,0.33120429515838623,0.0,,0.0,,0.0,28.0,,3.4285714626312256,,,1.0,,,,0.0,0.046540725976228714,,,-1.0,
58.544839,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.02401500000000567,,,,,,,,,,,,,,,,,,,,,,,,,
58.550369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.544839,,14.0,4.5714287757873535,,12.6,,,,-1.0,0.194580078125,,,22.679579390595073,0.0,-1.0,,0.051310062408447266,,,,,7.776071538754001,0.0,1.0,,,0.014074999999998283,0.0,,,,,,0.0,,,0.0,5.53125,,0.06085390970110893,6.565633575287206,-1.0,,0.348388671875,0.0,,159.0,22.679579390595073,,-0.029107179671054834,,,,,0.45703125,,0.35956668853759766,13.71875,,0.0,,0.0,32.0,,3.4285714626312256,,,1.0,,,,0.0,0.06085390970110893,,,-1.0,
58.563073,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01823399999999964,,,,,,,,,,,,,,,,,,,,,,,,,
58.564581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.563073,,3.625,4.5714287757873535,,12.5,,,,-1.0,0.194580078125,,,25.066903536973516,0.0,-1.0,,0.051310062408447266,,,,,7.776071538754001,0.0,1.0,,,0.016523999999996875,0.0,,,,,,13.125,,,0.0,21.21875,,0.06802576035261154,6.565633575287206,-1.0,,0.348388671875,0.0,,163.0,25.066903536973516,,-0.02105070315090861,,,,,0.45703125,,0.3421539068222046,19.625,,0.0,,0.0,36.0,,4.5714287757873535,,,1.0,,,,0.0,0.06802576035261154,,,-1.0,
58.591969,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.028895999999996036,,,,,,,,,,,,,,,,,,,,,,,,,
58.594219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.591969,,4.96875,6.285714626312256,,12.450000000000001,,,,-1.0,0.19384765625,,,29.84155182973032,0.0,-1.0,,0.051310062408447266,,,,,7.776071538754001,0.0,1.0,,,0.009975000000004286,0.0,,,,,,19.3125,,,-0.0,20.375,,0.07519760727882385,6.565633575287206,-1.0,,0.348388671875,0.0,,159.0,29.84155182973032,,0.008554839046893288,,,,,0.457763671875,,0.36589381098747253,13.90625,,0.0,,0.0,36.0,,4.5714287757873535,,,1.0,,,,0.0,0.07519760727882385,,,-1.0,
58.620132,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.028162999999999272,,,,,,,,,,,,,,,,,,,,,,,,,
58.620536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.620132,,7.4375,8.571429252624512,,12.4,,,,-1.0,0.19384765625,,,32.22887597610882,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.005945000000004086,0.0,,,,,,16.3125,,,-0.0,16.625,,0.07519760727882385,6.534242307165024,-1.0,,0.348388671875,0.0,,119.0,32.22887597610882,,0.0352405260432299,,,,,0.457763671875,,0.3389001786708832,21.34375,,0.0,,0.0,40.0,,9.714285850524902,,,1.0,,,,0.0,0.07519760727882385,,,-1.0,
58.632266,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.012134000000003198,,,,,,,,,,,,,,,,,,,,,,,,,
58.632785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.632266,,0.3125,8.571429252624512,,12.4,,,,-1.0,0.19384765625,,,34.61620012248721,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.007519999999999527,0.0,,,,,,19.03125,,,-0.0,16.625,,0.08951079100370407,6.534242307165024,-1.0,,0.348388671875,0.0,,111.0,34.61620012248721,,0.036105734797808445,,,,,0.457763671875,,0.37770965695381165,21.34375,,0.0,,0.0,44.0,,9.714285850524902,,,1.0,,,,0.0,0.08951079100370407,,,-1.0,
58.642137,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009870999999996855,,,,,,,,,,,,,,,,,,,,,,,,,
58.642493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.642137,,5.4375,11.428572654724121,,12.4,,,,-1.0,0.19384765625,,,34.61620012248721,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.009862000000005366,0.0,,,,,,19.03125,,,-0.0,20.40625,,0.10382396727800369,6.534242307165024,-1.0,,0.348388671875,0.0,,47.0,34.61620012248721,,0.032283300621984104,,,,,0.457763671875,,0.4170624017715454,21.21875,,0.0,,0.0,48.0,,9.714285850524902,,,1.0,,,,0.0,0.10382396727800369,,,-1.0,
58.653954,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011817000000000633,,,,,,,,,,,,,,,,,,,,,,,,,
58.654337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.653954,,5.4375,11.428572654724121,,12.4,,,,-1.0,0.19384765625,,,37.003524268865654,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.006083000000003835,0.0,,,,,,22.46875,,,-0.0,20.40625,,0.10382396727800369,6.534242307165024,-1.0,,0.348388671875,0.0,,32.0,37.003524268865654,,0.03066016076850408,,,,,0.457763671875,,0.25460198521614075,21.21875,,0.0,,0.0,52.0,,9.714285850524902,,,1.0,,,,0.0,0.10382396727800369,,,-1.0,
58.662242,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008288000000000295,,,,,,,,,,,,,,,,,,,,,,,,,
58.662638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.662242,,17.65625,16.0,,12.25,,,,-1.0,0.19384765625,,,37.003524268865654,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.007508999999998878,0.0,,,,,,22.46875,,,-0.0,19.6875,,0.10382396727800369,6.534242307165024,-1.0,,0.348388671875,0.0,,31.0,37.003524268865654,,0.03010154179414503,,,,,0.457763671875,,0.5366581082344055,21.03125,,0.0,,0.0,56.0,,13.714285850524902,,,1.0,,,,0.0,0.10382396727800369,,,-1.0,
58.672455,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01021300000000025,,,,,,,,,,,,,,,,,,,,,,,,,
58.673188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.672455,,15.59375,16.0,,12.3,,,,-1.0,0.19384765625,,,39.39084841524407,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.0232949999999974,0.0,,,,,,18.25,,,-0.0,19.71875,,0.1109958216547966,6.534242307165024,-1.0,,0.348388671875,0.0,,14.0,39.39084841524407,,0.0339739745413975,,,,,0.457763671875,,0.32085293531417847,18.5,,0.0,,0.0,40.0,,18.85714340209961,,,1.0,,,,0.0,0.1109958216547966,,,-1.0,
58.69868,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.026225000000003718,,,,,,,,,,,,,,,,,,,,,,,,,
58.69922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.69868,,14.875,21.142858505249023,,12.3,,,,-1.0,0.194580078125,,,41.778172561622455,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.017883999999995126,0.0,,,,,,15.65625,,,-0.0,17.9375,,0.11816766858100891,6.534242307165024,-1.0,,0.347900390625,0.0,,55.0,41.778172561622455,,0.03954361948645219,,,,,0.45751953125,,0.35070908069610596,17.59375,,0.0,,0.0,44.0,,18.85714340209961,,,1.0,,,,0.0,0.11816766858100891,,,-1.0,
58.720462,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.02178199999999464,,,,,,,,,,,,,,,,,,,,,,,,,
58.72125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.720462,,14.875,21.142858505249023,,12.3,,,,-1.0,0.194580078125,,,44.16549670800096,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.010035000000002015,0.0,,,,,,19.375,,,-0.0,19.0625,,0.11816766858100891,6.534242307165024,-1.0,,0.347900390625,0.0,,96.0,44.16549670800096,,0.04344844168425408,,,,,0.45751953125,,0.3959673345088959,16.28125,,0.0,,0.0,48.0,,24.571430206298828,,,1.0,,,,0.0,0.11816766858100891,,,-1.0,
58.733626,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.013164000000003284,,,,,,,,,,,,,,,,,,,,,,,,,
58.734169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.733626,,13.3125,21.142858505249023,,12.3,,,,-1.0,0.194580078125,,,46.55282085437934,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.008521999999999252,0.0,,,,,,18.21875,,,-0.0,19.0625,,0.13248084485530853,6.534242307165024,-1.0,,0.347900390625,0.0,,137.0,46.55282085437934,,0.04942648285641503,,,,,0.45751953125,,0.3224955201148987,16.28125,,0.0,,0.0,52.0,,24.571430206298828,,,1.0,,,,0.0,0.12530900537967682,,,-1.0,
58.746371,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012745000000002449,,,,,,,,,,,,,,,,,,,,,,,,,
58.747021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.746371,,14.09375,26.857145309448242,,12.3,,,,-1.0,0.194580078125,,,46.55282085437934,0.0,-1.0,,0.05026054382324219,,,,,7.752931157648088,0.0,1.0,,,0.009848999999995556,0.0,,,,,,18.21875,,,-0.0,16.78125,,0.13248084485530853,6.534242307165024,-1.0,,0.347900390625,0.0,,178.0,46.55282085437934,,0.054525309706231644,,,,,0.45751953125,,0.39096617698669434,16.28125,,0.0,,0.0,56.0,,29.71428871154785,,,1.0,,,,0.0,0.13248084485530853,,,-1.0,
58.758785,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.012413999999999703,,,,,,,,,,,,,,,,,,,,,,,,,
58.764703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.758785,,13.40625,31.428573608398438,,12.200000000000001,,,,-1.0,0.194580078125,,,48.94014500075773,0.0,-1.0,,0.04984545707702637,,,,,7.761625299708774,0.0,1.0,,,0.021461999999999648,0.0,,,,,,14.625,,,-0.0,17.0625,,0.13965269923210144,6.512429236421001,-1.0,,0.347900390625,0.0,,219.0,48.94014500075773,,0.06353417655604829,,,,,0.45751953125,,0.3336239755153656,16.71875,,0.0,,0.0,60.0,,29.71428871154785,,,1.0,,,,0.0,0.13965269923210144,,,-1.0,
58.781760000000006,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.022974999999995305,,,,,,,,,,,,,,,,,,,,,,,,,
58.782052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.781760000000006,,13.53125,31.428573608398438,,12.200000000000001,,,,-1.0,0.194580078125,,,51.32746914713623,0.0,-1.0,,0.04984545707702637,,,,,7.761625299708774,0.0,1.0,,,0.016393999999998243,0.0,,,,,,14.625,,,-0.0,14.0625,,0.14679403603076935,6.512429236421001,-1.0,,0.347900390625,0.0,,108.0,51.32746914713623,,0.06770395205055355,,,,,0.45751953125,,0.32341113686561584,12.34375,,0.0,,0.0,52.0,,34.85714340209961,,,1.0,,,,0.0,0.14679403603076935,,,-1.0,
58.799998,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01823800000000375,,,,,,,,,,,,,,,,,,,,,,,,,
58.800506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.799998,,13.53125,36.0,,12.200000000000001,,,,-1.0,0.1943359375,,,53.71479329351473,0.0,-1.0,,0.04984545707702637,,,,,7.761625299708774,0.0,1.0,,,0.009501000000000204,0.0,,,,,,14.84375,,,-0.0,15.125,,0.14679403603076935,6.512429236421001,-1.0,,0.349609375,0.0,,3.0,53.71479329351473,,0.07517886564029688,,,,,0.4560546875,,0.4914970397949219,15.3125,,0.0,,0.0,56.0,,34.85714340209961,,,1.0,,,,0.0,0.14679403603076935,,,-1.0,
58.812683,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012684999999997615,,,,,,,,,,,,,,,,,,,,,,,,,
58.812948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.812683,,12.1875,36.0,,12.200000000000001,,,,-1.0,0.1943359375,,,56.102117439893,0.0,-1.0,,0.04984545707702637,,,,,7.761625299708774,0.0,1.0,,,0.005433000000003574,0.0,,,,,,14.84375,,,-0.0,15.125,,0.15396587550640106,6.512429236421001,-1.0,,0.349609375,0.0,,44.0,56.102117439893,,0.07782328201392312,,,,,0.4560546875,,0.3068801462650299,15.3125,,0.0,,0.0,60.0,,34.85714340209961,,,1.0,,,,0.0,0.15396587550640106,,,-1.0,
58.819507,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006824000000001718,,,,,,,,,,,,,,,,,,,,,,,,,
58.819777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.819507,,12.1875,36.0,,12.200000000000001,,,,-1.0,0.1943359375,,,56.102117439893,0.0,-1.0,,0.04984545707702637,,,,,7.761625299708774,0.0,1.0,,,0.0053799999999952774,0.0,,,,,,13.84375,,,-0.0,14.5625,,0.15396587550640106,6.512429236421001,-1.0,,0.349609375,0.0,,85.0,56.102117439893,,0.07781256783809877,,,,,0.4560546875,,0.4566533863544464,13.375,,0.0,,0.0,64.0,,41.71428680419922,,,1.0,,,,0.0,0.16827906668186188,,,-1.0,
58.826301,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006793999999999301,,,,,,,,,,,,,,,,,,,,,,,,,
58.826561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
58.826301,,13.21875,42.85714340209961,,12.200000000000001,,,,-1.0,0.1943359375,,,56.102117439893,0.0,-1.0,,0.04984545707702637,,,,,7.761625299708774,0.0,1.0,,,0.0056250000000019895,0.0,,,,,,13.84375,,,-0.0,14.5625,,0.16827906668186188,6.512429236421001,-1.0,,0.349609375,0.0,,126.0,56.102117439893,,0.07842662886373973,,,,,0.4560546875,,0.49375176429748535,13.375,,0.0,,0.0,68.0,,41.71428680419922,,,1.0,,,,0.0,0.16827906668186188,,,-1.0,
58.833539,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007238000000000966,,,,,,,,,,,,,,,,,,,,,,,,,
58.833796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
