TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
18.957915,0.0,0.0,358.7045915738266,0.0,0.0,,0.0,-1.0,0.0,359.85607776825213,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,107.17676964285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.048894643783569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.026711999999999847,-1.514586822840935,0.0,0.0,,0.0,8.700787401574818,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.027236572942584802,-0.0,12.85,-0.0,89.31793960682735,0.0,0.0,,0.0,0.1708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.592483642578124,0.04100599999999943,1.0,,0.0,6.594351028622189,,8.700787401574818,1.0,0.0,0.0,0.0,0.06430351087083233,0.0,-1.0,0.0,0.3740234375,121.0,0.0,0.0,0.0,0.0,0.0,0.455322265625,1.0,0.46648696064949036,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
19.008056,0.0,0.0,358.6611102672655,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048894643783569336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05014099999999999,-1.5126413631248896,0.0,,,0.0,8.66141732283466,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.026628736703268496,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.038280000000000314,1.0,,0.0,6.594351028622189,,8.66141732283466,,0.0,0.0,0.0,0.0637993445234509,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.092151,0.0,0.0,358.8045252637881,0.0,0.0,,0.0,,0.0,359.80873749620713,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889941215515137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.08409500000000136,-1.5168228129886807,0.0,,,0.0,8.68110236220474,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.023789095579947163,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.021670999999997775,1.0,,0.0,6.3243425814234016,,8.68110236220474,,0.0,0.0,0.0,0.06394021784698728,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.120526,0.0,0.0,358.56551841627845,0.0,0.0,,0.0,,0.0,0.14343331434615533,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889941215515137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028375000000000483,-1.516859947007902,0.0,,,0.0,8.68110236220474,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.02141871775332928,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013358999999997678,1.0,,0.0,6.3243425814234016,,8.68110236220474,,0.0,0.0,0.0,0.062083427309929634,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.142424,0.0,0.0,358.944418232989,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889941215515137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021897999999996642,-1.5149050674516082,0.0,,,0.0,8.720472440944897,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.01942884366297513,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015522000000000702,1.0,,0.0,6.3243425814234016,,8.720472440944897,,0.0,0.0,0.0,0.06469887291176989,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.162808,0.0,0.0,358.8045202674731,0.0,0.0,,0.0,,0.0,359.90436844059155,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889941215515137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020383999999999958,-1.517150241562238,0.0,,,0.0,8.700787401574818,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.02070926798531941,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017194000000003484,1.0,,0.0,6.3243425814234016,,8.700787401574818,,0.0,0.0,0.0,0.06492308172914317,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.191442,0.0,0.0,358.5177207738534,0.0,0.0,,0.0,,0.0,359.90437962802343,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889941215515137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02863400000000027,-1.5190666240732127,0.0,,,0.0,8.700787401574818,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.020834077411448774,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01682000000000272,1.0,,0.0,6.3243425814234016,,8.700787401574818,,0.0,0.0,0.0,0.06546974559273301,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.237207,0.0,0.0,358.5643205279082,0.0,0.0,,0.0,,0.0,0.143553065986164,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04576500000000294,-1.5136078213568538,0.0,,,0.0,8.68110236220474,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.023153993308884572,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014748999999998347,1.0,,0.0,6.778180172755113,,8.68110236220474,,0.0,0.0,0.0,0.06561289839515129,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.265767,0.0,0.0,358.4762867039278,0.0,0.0,,0.0,,0.0,359.8571684932348,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02855999999999881,-1.517458971573405,0.0,,,0.0,8.622047244094503,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.026336158437089613,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02212600000000009,1.0,,0.0,6.778180172755113,,8.622047244094503,,0.0,0.0,0.0,0.06982176115916243,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.296081,0.0,0.0,358.9479477821904,0.0,0.0,,0.0,,0.0,0.14343626078699465,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04784369468688965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030314000000000618,-1.518487576814196,0.0,,,0.0,8.68110236220474,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.026851925030496143,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01993399999999923,1.0,,0.0,6.778180172755113,,8.68110236220474,,0.0,0.0,0.0,0.06564397389215483,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.328159,0.0,0.0,358.7587872880864,0.0,0.0,,0.0,-1.0,0.0,0.09547047104376913,0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,107.1107142857143,0.0,-1.0,0.0,3.0,0.0,0.0,0.04926276206970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0320779999999985,-1.516228069365608,0.0,0.0,,0.0,8.700787401574818,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.027426393113524117,-0.0,12.75,-0.0,89.54346958590095,0.0,0.0,,0.0,0.176025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.592483642578124,0.027098000000002287,1.0,,0.0,6.520285416699053,,8.700787401574818,1.0,0.0,0.0,0.0,0.0681587769044189,0.0,-1.0,0.0,0.3681640625,40.0,0.0,0.0,0.0,0.0,0.0,0.4560546875,1.0,0.4672310948371887,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
19.359788,0.0,0.0,358.899232783217,0.0,0.0,,0.0,,0.0,359.66500253347795,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04926276206970215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03162900000000235,-1.518173348246001,0.0,,,0.0,8.66141732283466,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.027373779584830553,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008296999999998889,1.0,,0.0,6.520285416699053,,8.66141732283466,,0.0,0.0,0.0,0.06709251870648186,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.372362,0.0,0.0,358.85519122998596,0.0,0.0,,0.0,,0.0,359.95230272412016,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04926276206970215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012573999999997199,-1.5189795635592227,0.0,,,0.0,8.602362204724425,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.027600285372376313,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00796200000000269,1.0,,0.0,6.520285416699053,,8.602362204724425,,0.0,0.0,0.0,0.0658146120959352,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.385147,0.0,0.0,358.56910012006983,0.0,0.0,,0.0,,0.0,359.85692466298474,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04926276206970215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012785000000000935,-1.5191359714659927,0.0,,,0.0,8.543307086614188,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.027627926739897654,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01014899999999841,1.0,,0.0,6.520285416699053,,8.543307086614188,,0.0,0.0,0.0,0.06506849351892224,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
19.39955,0.0,0.0,358.51404129109005,0.0,0.0,,0.0,,0.0,359.5686368599258,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04926276206970215,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014403000000001498,-1.5180609311317654,0.0,,,0.0,8.602362204724425,,,,,0.0,0.0,0.0,0.0,0.0,-0.0033523481418462823,0.0,0.02684227037848125,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008065999999999462,1.0,,0.0,6.520285416699053,,8.602362204724425,,0.0,0.0,0.0,0.061046228421294715,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
