TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
154.954844,,0.0,340.0760892502293,0.0,0.0,27.28125,,,-1.0,,354.6485952980914,0.25,-0.0,12.3125,1.5662911869830651,7.4375,0.0,0.0,,0.0,0.0,,,1.0,,32.5,4.96875,76.922597625,0.14249241428569803,2.0,0.0,0.0,3.0,31.4375,0.2311471849679947,0.07174301147460938,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.484375,0.03040500000000179,-3.3680646715208167,0.0,0.0,,,9.42913385826774,0.0,0.0,,,,0.0,36.625,0.0,0.2534257173538208,,0.0,88.62767393143415,20.0,10.703125,10.55,91.56629118698307,,,1.0,0.0,56.355719547120486,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.018635999999986552,1.0,,0.5,4.199746871946042,9.42913385826774,0.0,1.0,-0.10450784087238303,1.0,-1.0,0.0,0.0,294.0,56.64070437569188,,0.0,,0.0,0.0,1.0,0.48915332555770874,16.5625,0.0,0.0,0.0,1.0,24.0,0.0,0.0,88.77016634571984,1.0,20.28125,,
154.98010700000003,,0.0,335.46151986930545,0.0,0.0,22.5625,,,-1.0,,1.0635329204974178,0.25,-0.0,16.34375,13.746580720830352,7.5,0.0,0.0,,0.0,0.0,,,1.0,,28.15625,6.8125,76.739492175,0.15448501999999564,2.0,0.0,0.0,3.0,20.59375,0.25827813148498535,0.07174301147460938,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.765625,0.025262999999995372,-3.9567793926313337,0.0,0.0,,,9.468503937007897,0.0,0.0,,,,0.0,41.625,0.0,0.22858363389968872,,0.0,88.61568132571985,36.57143020629883,10.890625,11.0,103.74658072083035,,,1.0,0.0,61.05191127152334,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.036272999999994227,1.0,,0.5,4.199746871946042,9.468503937007897,0.0,1.0,-0.11015432834838368,1.0,-1.0,0.0,0.0,72.0,61.36088131152333,,0.0,,0.0,0.0,1.0,0.45274969935417175,29.15625,0.0,0.0,0.0,1.0,32.0,0.0,0.0,88.77016634571984,1.0,20.78125,,
155.023582,,0.0,349.3047221732241,0.0,0.0,21.8125,,,-1.0,,356.8216245082966,0.25,-0.0,13.46875,-19.98310652189997,7.78125,0.0,0.0,,0.0,0.0,,,1.0,,18.90625,7.09375,76.6021630875,0.21413111142855712,2.0,0.0,0.0,3.0,29.125,0.2375255525112152,0.047719717025756836,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.1953125,0.04347500000000082,-4.31830899289425,0.0,0.0,,,9.488188976377977,0.0,0.0,,,,0.0,41.625,0.0,0.26590776443481445,,0.0,88.55603523429129,36.57143020629883,10.984375,11.100000000000001,70.01689347810003,,,1.0,0.0,70.40863384032929,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.021255999999993946,1.0,,0.5,9.643208744013666,9.488188976377977,0.0,1.0,-0.07188006519752757,1.0,-1.0,0.0,0.0,161.0,70.8368960631864,,0.0,,0.0,0.0,1.0,0.5076600313186646,22.4375,0.0,0.0,0.0,1.0,32.0,0.0,0.0,88.77016634571984,1.0,20.5,,
155.053725,,0.0,342.2400864648205,0.0,0.0,16.5,,,-1.0,,1.062191605730828,0.25,-0.0,10.625,-9.098229145547535,8.15625,0.0,0.0,,0.0,0.0,,,1.0,,22.46875,6.3125,76.46483400000001,0.24649018857141414,2.0,0.0,0.0,3.0,23.40625,0.24427014589309692,0.047719717025756836,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.953125,0.030142999999981157,-4.616315230319431,0.0,0.0,,,9.547244094488214,0.0,0.0,,,,0.0,28.25,0.0,0.2786034643650055,,0.0,88.52367615714843,46.85714340209961,11.203125,11.25,80.90177085445247,,,1.0,0.0,79.79264342342071,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.017886000000004287,1.0,,0.5,9.643208744013666,9.547244094488214,0.0,1.0,-0.015488898911259116,1.0,-1.0,0.0,0.0,250.0,80.28562380056354,,0.0,,0.0,0.0,1.0,0.44616150856018066,14.3125,0.0,0.0,0.0,1.0,53.142860412597656,0.0,0.0,88.77016634571984,1.0,20.90625,,
155.089204,,0.0,355.04502844851,0.0,0.0,14.625,,,-1.0,,358.598430761161,0.25,-0.0,10.0,-4.159642293712636,7.71875,0.0,0.0,,0.0,0.0,,,1.0,,12.125,4.4375,76.1443994625,0.28182671999998377,2.0,0.0,0.0,3.0,43.46875,0.2714011073112488,0.047719717025756836,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.9453125,0.035479000000009364,-4.7070983445520245,0.0,0.0,,,9.645669291338606,0.0,0.0,,,,0.0,28.25,0.0,0.2846156060695648,,0.0,88.48833962571986,58.28571319580078,11.0546875,11.15,85.84035770628736,,,1.0,0.0,84.4654912221095,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.02177399999999352,1.0,,0.5,9.643208744013666,9.645669291338606,0.0,1.0,0.011900115450838442,1.0,-1.0,0.0,0.0,27.0,85.02914466210947,,0.0,,0.0,0.0,1.0,0.5022261142730713,15.625,0.0,0.0,0.0,1.0,53.142860412597656,0.0,0.0,88.77016634571984,1.0,20.34375,,
155.117056,,0.0,349.1782952703144,0.0,0.0,13.65625,,,-1.0,,357.27771655439034,0.25,-0.0,10.8125,7.020779145201217,8.0,0.0,0.0,,0.0,0.0,,,1.0,,16.375,6.75,75.457754025,0.32673774952380086,2.0,0.0,0.0,3.0,17.0625,0.24054689705371857,0.04378032684326172,0.0,0.0,,0.0,0.25,0.0,1.0,,,10.8828125,0.02785199999999577,-4.940730758630405,0.0,0.0,,,9.58661417322837,0.0,0.0,,,,0.0,24.0,0.0,0.2771996259689331,,0.0,88.44342859619604,65.71428680419922,11.34375,11.5,97.02077914520122,,,1.0,0.0,93.83694885281987,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.03465900000000488,1.0,,0.5,7.616922361692236,9.58661417322837,0.0,1.0,0.0022734027051375828,1.0,-1.0,0.0,0.0,116.0,94.49042435186747,,0.0,,0.0,0.0,1.0,0.5208564400672913,10.03125,0.0,0.0,0.0,1.0,72.5714340209961,0.0,0.0,88.77016634571984,1.0,20.46875,,
155.158381,,0.0,349.7013830917089,0.0,0.0,11.78125,,,-1.0,,6.902906664607065,0.25,-0.0,13.21875,-11.39876306875793,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,15.40625,6.34375,75.5950831125,0.3907495304761852,2.0,0.0,0.0,3.0,8.4375,0.26432082056999207,0.04378032684326172,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.4609375,0.0413250000000005,-5.013701552884895,0.0,0.0,,,9.527559055118132,0.0,0.0,,,,0.0,24.0,0.0,0.23169653117656708,,0.0,88.37941681524366,85.71428680419922,11.375,11.55,78.60123693124207,,,1.0,0.0,103.1893057321021,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.016237000000018043,1.0,,0.5,7.616922361692236,9.527559055118132,0.0,1.0,0.07815198117095296,1.0,-1.0,0.0,0.0,205.0,103.97080479305447,,0.0,,0.0,0.0,1.0,0.4749752879142761,14.25,0.0,0.0,0.0,1.0,81.14286041259766,0.0,0.0,88.77016634571984,1.0,19.71875,,
155.178646,,0.0,354.5971874104963,0.0,0.0,9.125,,,-1.0,,354.3615372869187,0.25,-0.0,11.3125,5.3558250428552014,8.0,0.0,0.0,,0.0,0.0,,,1.0,,8.6875,4.53125,75.5035303875,0.4341442580952304,2.0,0.0,0.0,3.0,28.03125,0.21631519496440887,0.04378032684326172,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.4609375,0.02026499999999487,-5.023001930941597,0.0,0.0,,,9.507874015748055,0.0,0.0,,,,0.0,24.0,0.0,0.395825058221817,,0.0,88.33602208762461,85.71428680419922,11.0859375,11.25,95.3558250428552,,,1.0,0.0,107.85409533459978,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.015188000000023294,1.0,,0.5,7.616922361692236,9.507874015748055,0.0,1.0,0.056077376446432126,1.0,-1.0,0.0,0.0,294.0,108.72238385079024,,0.0,,0.0,0.0,1.0,0.47358283400535583,8.5,0.0,0.0,0.0,1.0,89.14286041259766,0.0,0.0,88.77016634571984,1.0,20.0,,
155.197747,,0.0,348.31076758702153,0.0,0.0,9.21875,,,-1.0,,6.132448233088201,0.25,-0.0,11.3125,-4.127591702511722,8.1875,0.0,0.0,,0.0,0.0,,,1.0,,13.875,5.25,75.3204249375,0.4673363723809416,2.0,0.0,0.0,3.0,27.59375,0.2916959226131439,0.04378032684326172,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.203125,0.019101000000006252,-5.031624925216436,0.0,0.0,,,9.507874015748055,0.0,0.0,,,,0.0,20.25,0.0,0.2916959226131439,,0.0,88.3028299733389,94.28572082519531,11.2265625,11.25,85.87240829748828,,,1.0,0.0,112.52908755043143,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.013870999999994638,1.0,,0.5,7.616922361692236,9.507874015748055,0.0,1.0,0.08747089953751686,1.0,-1.0,0.0,0.0,13.0,113.46376029519331,,0.0,,0.0,0.0,1.0,0.5517006516456604,17.0,0.0,0.0,0.0,1.0,89.14286041259766,0.0,0.0,88.77016634571984,1.0,19.15625,,
155.215121,,0.0,352.0748350379098,0.0,0.0,14.3125,,,-1.0,,356.42109340656214,0.25,-0.0,12.03125,-2.2906100426385194,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,11.0,4.59375,75.3204249375,0.49529101999998204,2.0,0.0,0.0,3.0,14.5625,0.28147220611572266,0.04378032684326172,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.28125,0.017374000000017986,-5.1258521126164,0.0,0.0,,,9.527559055118132,0.0,0.0,,,,0.0,20.25,0.0,0.32233649492263794,,0.0,88.27487532571986,102.8571548461914,11.25,11.4,87.70938995736148,,,1.0,0.0,117.20931723292996,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.019218999999992548,1.0,,0.5,7.616922361692236,9.527559055118132,0.0,1.0,0.03590608297022659,1.0,-1.0,0.0,0.0,102.0,118.19989927292993,,0.0,,0.0,0.0,1.0,0.45948857069015503,12.8125,0.0,0.0,0.0,1.0,97.14286041259766,0.0,0.0,88.77016634571984,1.0,19.5625,,
155.240406,,0.0,352.1788213098823,0.0,0.0,0.0,,,-1.0,,355.38341821499597,0.25,-0.0,10.78125,-1.1344216309770019,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,10.125,5.53125,75.3204249375,0.5315229028571338,2.0,0.0,0.0,3.0,28.21875,0.19437238574028015,0.04378032684326172,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.09375,0.02528499999999667,-5.173994357701932,0.0,0.0,,,9.488188976377975,0.0,0.0,,,,0.0,20.25,0.0,0.35959959030151367,,0.0,88.23864344286271,102.8571548461914,11.3046875,11.2,88.865578369023,,,1.0,0.0,121.88126968018975,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.011404999999996335,1.0,,0.5,7.616922361692236,9.488188976377975,0.0,1.0,0.04165554793589172,1.0,-1.0,0.0,0.0,191.0,122.94431548590401,,0.0,,0.0,0.0,1.0,0.5578017234802246,7.75,0.0,0.0,0.0,1.0,105.14286041259766,0.0,0.0,88.77016634571984,1.0,19.5625,,
155.255695,,0.0,356.7800099151977,0.0,0.0,8.15625,,,-1.0,,6.039817427485327,0.25,-0.0,10.78125,17.27329392145201,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,8.5,4.5,74.9999904,0.5554971361904677,2.0,0.0,0.0,3.0,29.8125,0.3088167905807495,0.04378032684326172,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.1328125,0.015288999999995667,-5.181328257365555,0.0,0.0,,,9.448818897637818,0.0,0.0,,,,0.0,24.0,0.0,0.3106479048728943,,0.0,88.21466920952938,109.71428680419922,11.2421875,11.2,107.27329392145201,,,1.0,0.0,126.5654797769731,,0.0,0.0,,-2.4687960070026174E9,,0.0,0.01167100000000687,1.0,,0.5,7.616922361692236,9.448818897637818,0.0,1.0,0.027982417640205034,1.0,-1.0,0.0,0.0,280.0,127.67647404935404,,0.0,,0.0,0.0,1.0,0.5483462810516357,15.1875,0.0,0.0,0.0,1.0,105.14286041259766,0.0,0.0,88.77016634571984,1.0,19.5625,,
