TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
442.945418,0.0,0.0,356.81202277966304,0.0,0.0,,0.0,,0.0,0.14706165946433755,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04631781578063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019329000000027463,-1.602566891238849,0.0,,,0.0,8.68110236220464,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.03623380751881,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012561000000005151,1.0,,0.0,6.480281687964761,,8.68110236220464,,0.0,0.0,0.0,-0.058608758718205,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
442.96169,0.0,0.0,357.02319305766935,0.0,0.0,,0.0,,0.0,0.4390077429238041,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04631781578063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016271999999958098,-1.597129090978389,0.0,,,0.0,8.700787401574718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.04363992011952,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008060999999997875,1.0,,0.0,6.480281687964761,,8.700787401574718,,0.0,0.0,0.0,-0.057120716566698565,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
442.973491,0.0,0.0,359.5449200403088,0.0,0.0,,0.0,,0.0,0.04550751405258993,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04631781578063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011801000000048134,-1.593671879009758,0.0,,,0.0,8.799212598425111,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.04763134822696,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007233999999982643,1.0,,0.0,6.480281687964761,,8.799212598425111,,0.0,0.0,0.0,-0.05790386335000062,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
442.984399,0.0,0.0,359.4636792839652,0.0,0.0,,0.0,,0.0,359.21988446646213,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04631781578063965,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010907999999972162,-1.5999639860439034,0.0,,,0.0,8.897637795275504,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.052013110962,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010753000000022439,1.0,,0.0,6.480281687964761,,8.897637795275504,,0.0,0.0,0.0,-0.05654435687160351,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
442.99940899999996,0.0,0.0,359.658716831313,0.0,0.0,,0.0,,0.0,359.0248640757937,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07458782196044922,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015010000000017953,-1.6005856521879251,0.0,,,0.0,8.818897637795189,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.05871725789726,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006424999999978809,1.0,,0.0,5.377278350779803,,8.818897637795189,,0.0,0.0,0.0,-0.0581762303548115,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.021973,0.0,0.0,357.9431352400221,0.0,0.0,,0.0,-1.0,0.0,0.8412941485965636,0.0,0.0,-5.036044295238867,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,96.07946964285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.07458782196044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.022563999999988482,-1.5982320459380837,0.0,0.0,,0.0,8.759842519684952,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.07169492641981,-0.0,12.35,-0.0,84.96395570476113,0.0,0.0,,0.0,0.181884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.115015869140624,0.03438299999999117,1.0,,0.0,5.377278350779803,,8.759842519684952,0.0,0.0,0.0,0.0,-0.06298916024489656,0.0,0.0,0.0,0.3818359375,200.0,0.0,0.0,0.0,0.0,0.0,0.4365234375,1.0,0.5027259588241577,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
443.068125,0.0,0.0,359.8598190161712,0.0,0.0,,0.0,,0.0,359.0186866097825,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07458782196044922,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04615200000000641,-1.6043614233183883,0.0,,,0.0,8.79921259842511,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.08248794146255,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008667000000002645,1.0,,0.0,5.377278350779803,,8.79921259842511,,0.0,0.0,0.0,-0.06097037732440394,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.0828639999999,0.0,0.0,0.046464170222483385,0.0,0.0,,0.0,,0.0,359.2100840874568,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07458782196044922,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014738999999963198,-1.6019767670547178,0.0,,,0.0,8.79921259842511,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.08850762302541,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01122600000002194,1.0,,0.0,5.377278350779803,,8.79921259842511,,0.0,0.0,0.0,-0.06252232424041834,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.099995,0.0,0.0,357.32171836297414,0.0,0.0,,0.0,,0.0,0.812780953314033,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04686450958251953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017131000000006225,-1.599595485752833,0.0,,,0.0,8.77952755905503,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0970443834161,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01180800000003046,1.0,,0.0,7.837813494488327,,8.77952755905503,,0.0,0.0,0.0,-0.057945488348358686,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.117605,0.0,0.0,357.2555128818021,0.0,0.0,,0.0,,0.0,0.5775756020652894,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04686450958251953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01761000000004742,-1.5995874918635902,0.0,,,0.0,8.759842519684952,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.10262531572381,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.027320999999972173,1.0,,0.0,7.837813494488327,,8.759842519684952,,0.0,0.0,0.0,-0.05851168590545619,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.157444,0.0,0.0,358.5629526079999,0.0,0.0,,0.0,,0.0,359.9009035478408,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04686450958251953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0398389999999722,-1.6047124517318454,0.0,,,0.0,8.759842519684952,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.11459468453945,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013166000000012446,1.0,,0.0,7.837813494488327,,8.759842519684952,,0.0,0.0,0.0,-0.055009800717506406,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.179475,0.0,0.0,356.7770186409767,0.0,0.0,,0.0,,0.0,0.5856978055820313,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04686450958251953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02203100000002678,-1.601246744962206,0.0,,,0.0,8.77952755905503,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.1259744849546,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.011887000000001535,1.0,,0.0,7.837813494488327,,8.77952755905503,,0.0,0.0,0.0,-0.05706730482270602,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.199251,0.0,0.0,356.5585677727596,0.0,0.0,,0.0,,0.0,0.29480386329825436,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04686450958251953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01977599999997892,-1.606257308535366,0.0,,,0.0,8.77952755905503,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.13443695188988,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006593000000009397,1.0,,0.0,7.837813494488327,,8.77952755905503,,0.0,0.0,0.0,-0.05663247771183946,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.21311,0.0,0.0,356.4544112388614,0.0,0.0,,0.0,,0.0,0.29527849003678036,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04686450958251953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013858999999968091,-1.6089174780548463,0.0,,,0.0,8.77952755905503,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.13957828419758,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00675300000000334,1.0,,0.0,7.837813494488327,,8.77952755905503,,0.0,0.0,0.0,-0.05373589306823094,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
443.226255,0.0,0.0,356.94059124916356,0.0,0.0,,0.0,,0.0,0.2959324484875079,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04686450958251953,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013145000000008622,-1.6094906867606793,0.0,,,0.0,8.720472440944793,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.14486625650528,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007870000000025357,1.0,,0.0,7.837813494488327,,8.720472440944793,,0.0,0.0,0.0,-0.05436308083272963,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
