TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
242.464322,,12.0,358.8931274249433,0.0,0.0,,,,,358.60743242463286,0.35,12.21875,,,1.0,0.0,,,0.0,,,1.0,,0.0,26.34375,,1.2325221125274624,-1.0,,3.0,1.09375,0.34681233763694763,0.04865527153015137,0.0,0.0,,,0.35,0.0,1.0,,,0.02514200000001665,-5.227204462082119,0.0,,,,9.488188976377995,,,,,0.0,,0.0,0.3422956168651581,0.0,,0.0,56.53080301572652,2657.14306640625,,203.42857360839844,,,,,0.0,,197.71115675234103,,,0.0,,-5.452413498077459E9,,-0.0,,0.00792099999998186,1.0,,0.65,6.498494794918713,,9.488188976377995,,1.0,1.2912518039026761,0.0,,0.0,,,200.17620097739598,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,207.4285888671875,0.0,,57.14706407199025,,,1.0,14.46875,,
242.477997,,12.0,2.413193048296523,0.0,0.0,,,,,8.358413823406668,0.35,11.53125,,,1.0,0.0,,,0.0,,,1.0,,0.0625,28.4375,,1.2323761864224565,-1.0,,3.0,1.09375,0.34681233763694763,0.04865527153015137,0.0,0.0,,,0.35,0.0,1.0,,,0.0136749999999779,-5.053328330925367,0.0,,,,9.40944881889768,,,,,0.0,,0.0,0.34778892993927,0.0,,0.0,56.53087597877902,2657.14306640625,,204.0,,,,,0.0,,197.7113026784478,,,0.0,,-5.452413498077459E9,,-0.0,,0.007402000000013231,1.0,,0.65,6.498494794918713,,9.40944881889768,,1.0,1.2492731697566313,0.0,,0.0,,,200.17605505129274,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,207.4285888671875,0.0,,57.14706407199025,,,1.0,13.0,,
242.491555,,12.0,1.9267511698304103,0.0,0.0,,,,,2.7177200766086536,0.35,14.4375,,,1.0,0.0,,,0.0,,,1.0,,0.0625,24.8125,,1.237018340317448,-1.0,,3.0,0.0,0.35367900133132935,0.04865527153015137,0.0,0.0,,,0.35,0.0,1.0,,,0.0135580000000175,-4.980313998288582,0.0,,,,9.40944881889768,,,,,0.0,,0.0,0.34778892993927,0.0,,0.0,56.52855490183153,2657.14306640625,,204.0,,,,,0.0,,197.70666052455283,,,0.0,,-5.452413498077459E9,,-0.0,,0.01007699999999545,1.0,,0.65,6.498494794918713,,9.40944881889768,,1.0,1.311803609332073,0.0,,0.0,,,200.1806972051877,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,207.4285888671875,0.0,,57.14706407199025,,,1.0,12.4375,,
242.50847,,12.0,0.6321948692320524,0.0,6.90625,,,-1.0,,356.5452203052766,0.35,12.625,-8.880659150520245,9.21875,1.0,0.0,,0.04232804477214813,0.0,,,1.0,,0.0,24.875,67.9962069375,1.2135657158730027,-1.0,0.04232804477214813,3.0,2.65625,0.3893551528453827,0.04865527153015137,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.016914999999983138,-4.713463132014409,0.0,0.0,,,9.429133858267758,0.0,,,,0.0,,0.0,0.3580431640148163,0.0,,0.0,56.54028121405375,2697.142578125,11.600000000000001,202.28573608398438,81.11934084947976,26.625,,,0.0,0.1708984375,197.73011314899372,,0.0,0.0,,-5.452413498077459E9,,-0.0,11.379966796875,0.02532000000002199,1.0,,0.65,6.498494794918713,,9.429133858267758,0.0,1.0,1.2244543003542139,0.0,0.0,0.0,0.390380859375,207.0,200.1572445807397,0.0,,0.0,0.439208984375,1.0,0.5079786777496338,8.53125,0.0,0.0,,0.0,1.0,204.0,0.0,0.0,57.14706407199025,,,1.0,16.40625,,
242.541027,,12.0,1.9611016401425765,0.0,0.0,,,,,355.7683540883405,0.35,12.40625,,,1.0,0.0,,,0.0,,,1.0,,5.0625,26.625,,1.1915655500366142,-1.0,,3.0,1.03125,0.3672292232513428,0.04746651649475098,0.0,0.0,,,0.35,0.0,1.0,,,0.03255700000002548,-4.53603114936135,0.0,,,,9.429133858267758,,,,,0.0,,0.0,0.3719290792942047,0.0,,0.0,56.55128129697194,2697.142578125,,200.00003051757812,,,,,0.0,,197.7521133148319,,,0.0,,-5.452413498077459E9,,-0.0,,0.011486999999988257,1.0,,0.65,6.534496806990813,,9.429133858267758,,1.0,1.2204090454764371,0.0,,0.0,,,200.13524441490512,0.0,,0.0,,1.0,,1.65625,0.0,,,,1.0,204.0,0.0,,57.14706407199025,,,1.0,15.59375,,
242.568505,,12.0,356.9538981000161,0.0,3.71875,,,,,5.695197841102368,0.35,13.40625,,,1.0,0.0,,,0.0,,,1.0,,0.0,24.4375,,1.1638193731379687,-1.0,,3.0,1.09375,0.37733083963394165,0.04746651649475098,0.0,0.0,,,0.35,0.0,1.0,,,0.02747799999997369,-4.4660035082274625,0.0,,,,9.468503937007915,,,,,0.0,,0.0,0.382396936416626,0.0,,0.0,56.565154385421266,2714.28564453125,,198.2856903076172,,,,,0.0,,197.77985949173052,,,0.0,,-5.452413498077459E9,,-0.0,,0.00915900000001102,1.0,,0.65,6.534496806990813,,9.468503937007915,,1.0,1.1535274181095654,0.0,,0.0,,,200.10749823800649,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,202.28567504882812,0.0,,57.14706407199025,,,1.0,13.28125,,
242.584824,,12.0,355.5671291107364,0.0,0.0,,,,,359.59371672187734,0.35,13.40625,,,1.0,0.0,,,0.0,,,1.0,,0.0,25.5,,1.1439338562881431,-1.0,,3.0,1.0,0.37711721658706665,0.04746651649475098,0.0,0.0,,,0.35,0.0,1.0,,,0.016319000000009964,-4.41009979327672,0.0,,86.8,,9.488188976377995,,,,,0.0,,0.0,0.382610559463501,0.0,,0.0,56.57509714384618,2720.000244140625,,198.2856903076172,,,,90.60832562606717,0.0,,197.79974500858037,,,0.0,,-5.452413498077459E9,,-0.0,,0.012535000000013952,1.0,89.8,0.65,6.534496806990813,,9.488188976377995,,1.0,1.131381698705072,0.0,,0.0,,,200.08761272115663,0.0,,0.0,,1.0,,1.25,0.0,,,,1.0,202.28567504882812,0.0,,57.14706407199025,,,1.0,13.28125,,
242.604845,,12.0,0.554804622849607,0.0,0.0,,,,,5.354003975467117,0.35,12.6875,,,1.0,0.0,,,0.0,,,1.0,,0.0,27.9375,,1.125266120293034,-1.0,,3.0,0.0,0.37696462869644165,0.04746651649475098,0.0,0.0,,,0.35,0.0,1.0,,,0.020021000000014055,-4.304037732172514,0.0,,,,9.448818897637837,,,,,0.0,,0.0,0.3793450593948364,0.0,,0.0,56.58443101184373,2720.000244140625,,198.85716247558594,,,,,0.0,,197.81841274457548,,,0.0,,-5.452413498077459E9,,-0.0,,0.00924099999997452,1.0,,0.65,6.534496806990813,,9.448818897637837,,1.0,1.0472199478574356,0.0,,0.0,,,200.06894498516152,0.0,,0.0,,1.0,,0.65625,0.0,,,,1.0,202.2856903076172,0.0,,57.14706407199025,,,1.0,15.8125,,
242.620402,,12.0,359.58248759756134,0.0,0.0,,,,,3.9124387448900753,0.35,11.53125,,,1.0,0.0,,,0.0,,,1.0,,0.03125,27.9375,,1.1197447726983967,-1.0,,3.0,0.0,0.3733939528465271,0.04746651649475098,0.0,0.0,,,0.35,0.0,1.0,,,0.015557000000001153,-4.373405633690153,0.0,,,,9.448818897637837,,,,,0.0,,0.0,0.36921292543411255,0.0,,0.0,56.58719168564105,2720.000244140625,,198.85716247558594,,,,,0.0,,197.8239340921701,,,0.0,,-5.452413498077459E9,,-0.0,,0.011625999999978376,1.0,,0.65,6.534496806990813,,9.448818897637837,,1.0,1.043821336346093,0.0,,0.0,,,200.0634236375669,0.0,,0.0,,1.0,,2.625,0.0,,,,1.0,202.85716247558594,0.0,,57.14706407199025,,,1.0,14.8125,,
242.641005,,12.0,0.1949815045623281,0.0,0.0,,,,,351.1254127227887,0.35,13.03125,,,1.0,0.0,,,0.0,,,1.0,,0.0,28.09375,,1.0987774575579863,-1.0,,3.0,0.0,0.3733329176902771,0.04746651649475098,0.0,0.0,,,0.35,0.0,1.0,,,0.020602999999994154,-4.448037017487044,0.0,,,,9.40944881889768,,,,,0.0,,0.0,0.36924344301223755,0.0,,0.0,56.59767534321126,2731.42822265625,,200.5714111328125,,,,,0.0,,197.84490140731052,,,0.0,,-5.452413498077459E9,,-0.0,,0.011086000000005924,1.0,,0.65,6.534496806990813,,9.40944881889768,,1.0,1.0258070474858765,0.0,,0.0,,,200.0424563224265,0.0,,0.0,,1.0,,4.25,0.0,,,,1.0,202.85716247558594,0.0,,57.14706407199025,,,1.0,12.4375,,
242.658826,,12.0,9.982695872673677,0.0,0.0,,,,,1.0811271212174831,0.35,14.53125,,,1.0,0.0,,,0.0,,,1.0,,0.0,24.4375,,1.0434220207081637,-1.0,,3.0,0.0,0.36976227164268494,0.04746651649475098,0.0,0.0,,,0.35,0.0,1.0,,,0.017820999999997866,-4.317747373436618,0.0,,,,9.40944881889768,,,,,0.0,,0.0,0.3661915957927704,0.0,,0.0,56.62535306163617,2731.42822265625,,200.5714111328125,,,,,0.0,,197.90025684415855,,,0.0,,-5.452413498077459E9,,-0.0,,0.03139500000000339,1.0,,0.65,6.534496806990813,,9.40944881889768,,1.0,0.9434594888379408,0.0,,0.0,,,199.98710088557488,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,203.42857360839844,0.0,,57.14706407199025,,,1.0,14.59375,,
242.696733,,12.0,358.1721821207242,0.0,0.0,,,,,355.91980402932353,0.35,13.125,,,1.0,0.0,,,0.0,,,1.0,,0.0,26.09375,,0.9396844980219612,-1.0,,3.0,1.0625,0.3658864200115204,0.04776263236999512,0.0,0.0,,,0.35,0.0,1.0,,,0.03790699999998992,-3.9277172695003735,0.0,,,,9.468503937007917,,,,,0.0,,0.0,0.3630176782608032,0.0,,0.0,56.67722182297927,2725.71435546875,,201.71426391601562,,,,,0.0,,198.00399436684654,,,0.0,,-5.452413498077459E9,,-0.0,,0.009336000000018885,1.0,,0.65,6.518684297232946,,9.468503937007917,,1.0,0.7917037954063773,0.0,,0.0,,,199.88336336289046,0.0,,0.0,,1.0,,0.0625,0.0,,,,1.0,203.99998474121094,0.0,,57.14706407199025,,,1.0,14.15625,,
242.711837,,12.0,359.0984575509069,0.0,0.0,,,,,1.3789057114874836,0.35,13.40625,,,1.0,0.0,,,0.0,,,1.0,,0.0,29.375,,0.8786683226617669,-1.0,,3.0,3.25,0.3727530837059021,0.04776263236999512,0.0,0.0,,,0.35,0.0,1.0,,,0.015104000000008,-3.7239457605848583,0.0,,,,9.488188976377995,,,,,0.0,,0.0,0.3630176782608032,0.0,,0.0,56.70772991065937,2731.42822265625,,201.71426391601562,,,,,0.0,,198.06501054220672,,,0.0,,-5.452413498077459E9,,-0.0,,0.007236000000006015,1.0,,0.65,6.518684297232946,,9.488188976377995,,1.0,0.8302176714462931,0.0,,0.0,,,199.82234718753028,0.0,,0.0,,1.0,,6.9375,0.0,,,,1.0,203.99998474121094,0.0,,57.14706407199025,,,1.0,13.34375,,
242.7262,,12.0,352.5326277932922,0.0,6.625,,,-1.0,,2.0664595323198003,0.35,13.15625,2.408216441128218,9.1875,1.0,0.0,,0.04232804477214813,0.0,,,1.0,,4.65625,23.125,68.4081942,0.7568928068864409,-1.0,0.04232804477214813,3.0,4.65625,0.3714407682418823,0.04776263236999512,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.014363000000003012,-3.680239156216021,0.0,0.0,,,9.507874015748072,0.0,,,,0.0,,0.0,0.3643299639225006,0.0,,0.0,56.76861766854703,2731.42822265625,11.600000000000001,201.71426391601562,92.40821644112822,27.0,,,0.0,0.164794921875,198.18678605798206,,0.0,0.0,,-5.452413498077459E9,,-0.0,11.298294677734374,0.026241999999996324,1.0,,0.65,6.518684297232946,,9.507874015748072,0.0,1.0,0.8055853360402088,0.0,0.0,0.0,0.388427734375,149.0,199.70057167175494,0.0,,0.0,0.447265625,1.0,0.49100038409233093,5.75,0.0,0.0,,0.0,1.0,202.85716247558594,0.0,0.0,57.14706407199025,,,1.0,12.4375,,
242.758786,,12.0,352.111374039027,0.0,6.625,,,,,358.9933911981724,0.35,13.375,,,1.0,0.0,,,0.0,,,1.0,,2.6875,27.0,,0.6942036192918124,-1.0,,3.0,4.65625,0.37046417593955994,0.04776263236999512,0.0,0.0,,,0.35,0.0,1.0,,,0.032585999999980686,-3.7213921134854155,0.0,,,,9.52755905511815,,,,,0.0,,0.0,0.36088138818740845,0.0,,0.0,56.799962262344344,2731.42822265625,,201.71426391601562,,,,,0.0,,198.2494752455767,,,0.0,,-5.452413498077459E9,,-0.0,,0.0115520000000231,1.0,,0.65,6.518684297232946,,9.52755905511815,,1.0,0.7578295417355655,0.0,,0.0,,,199.63788248416031,0.0,,0.0,,1.0,,5.625,0.0,,,,1.0,202.85716247558594,0.0,,57.14706407199025,,,1.0,13.90625,,
242.776384,,12.0,5.635572142306035,0.0,4.75,,,,,355.4287254135532,0.35,11.96875,,,1.0,0.0,,,0.0,,,1.0,,2.875,25.1875,,0.6194567931379567,-1.0,,3.0,2.125,0.36997589468955994,0.04776263236999512,0.0,0.0,,,0.35,0.0,1.0,,,0.017598000000020875,-3.5303812090487288,0.0,,,,9.52755905511815,,,,,0.0,,0.0,0.3629566431045532,0.0,,0.0,56.83733567542127,2731.42822265625,,202.28570556640625,,,,,0.0,,198.32422207173056,,,0.0,,-5.452413498077459E9,,-0.0,,0.012691999999987047,1.0,,0.65,6.518684297232946,,9.52755905511815,,1.0,0.7720174570147861,0.0,,0.0,,,199.56313565800644,0.0,,0.0,,1.0,,5.625,0.0,,,,1.0,202.85716247558594,0.0,,57.14706407199025,,,1.0,12.96875,,
242.807167,,12.0,353.93579266198583,0.0,3.78125,,,,,357.0187698283022,0.35,13.4375,,,1.0,0.0,,,0.0,,,1.0,,0.0,27.5,,0.514353557997552,-1.0,,3.0,2.90625,0.36936551332473755,0.04776263236999512,0.0,0.0,,,0.35,0.0,1.0,,,0.03078299999998535,-3.6528717113016564,0.0,,,,9.547244094488228,,,,,0.0,,0.0,0.3663747012615204,0.0,,0.0,56.889887292991475,2720.0,,201.7142791748047,,,,,0.0,,198.42932530686915,,,0.0,,-5.452413498077459E9,,-0.0,,0.00834900000000971,1.0,,0.65,6.518684297232946,,9.547244094488228,,1.0,0.6552323272825784,0.0,,0.0,,,199.45803242286428,0.0,,0.0,,1.0,,3.28125,0.0,,,,1.0,202.8571319580078,0.0,,57.14706407199025,,,1.0,14.125,,
242.821805,,12.0,6.804715578797196,0.0,0.0,,,,,5.115143418142358,0.35,13.1875,,,1.0,0.0,,,0.0,,,1.0,,5.15625,26.5625,,0.44712985184369813,-1.0,,3.0,4.75,0.36854150891304016,0.04776263236999512,0.0,0.0,,,0.35,0.0,1.0,,,0.014638000000019247,-3.4510201556461637,0.0,,,,9.566929133858306,,,,,0.0,,0.0,0.3706473112106323,0.0,,0.0,56.9234991460684,2720.0,,201.1428680419922,,,,,0.0,,198.4965490130248,,,0.0,,-5.452413498077459E9,,-0.0,,0.013566999999994778,1.0,,0.65,6.518684297232946,,9.566929133858306,,1.0,0.7320899484800144,0.0,,0.0,,,199.3908087167122,0.0,,0.0,,1.0,,4.15625,0.0,,,,1.0,202.8571319580078,0.0,,57.14706407199025,,,1.0,14.125,,
242.841549,,12.0,3.647914719376257,0.0,5.0,,,,,3.3977534115948886,0.35,13.6875,,,1.0,0.0,,,0.0,,,1.0,,2.5625,26.5625,,0.41775495440779764,-1.0,,3.0,5.875,0.3748588562011719,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.01974399999997445,-3.450619541451321,0.0,,,,9.566929133858306,,,,,0.0,,0.0,0.3814508616924286,0.0,,0.0,56.93818659478635,2719.999755859375,,201.1428680419922,,,,,0.0,,198.5259239104607,,,0.0,,-5.452413498077459E9,,-0.0,,0.0110610000000122,1.0,,0.65,6.570055936979654,,9.566929133858306,,1.0,0.7679021471976503,0.0,,0.0,,,199.3614338192763,0.0,,0.0,,1.0,,3.75,0.0,,,,1.0,201.7142791748047,0.0,,57.14706407199025,,,1.0,14.03125,,
242.85853,,12.0,357.3571222928225,0.0,5.0,,,,,359.1051127132736,0.35,13.625,,,1.0,0.0,,,0.0,,,1.0,,7.59375,24.96875,,0.4091076775579836,-1.0,,3.0,5.875,0.3746147155761719,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.016981000000015456,-3.394547232472996,0.0,,,,9.507874015748069,,,,,0.0,,0.0,0.3814508616924286,0.0,,0.0,56.94251023321126,2719.999755859375,,199.4285888671875,,,,,0.0,,198.53457118731052,,,0.0,,-5.452413498077459E9,,-0.0,,0.010773000000000366,1.0,,0.65,6.570055936979654,,9.507874015748069,,1.0,0.7242067546203645,0.0,,0.0,,,199.3527865424265,0.0,,0.0,,1.0,,5.0,0.0,,,,1.0,201.7142791748047,0.0,,57.14706407199025,,,1.0,13.15625,,
242.875238,,12.0,358.1422112468405,0.0,5.21875,,,,,6.286704760161438,0.35,12.875,,,1.0,0.0,,,0.0,,,1.0,,7.59375,26.28125,,0.3717312007081688,-1.0,,3.0,6.15625,0.38489943742752075,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.016707999999994172,-3.381022243874664,0.0,,,,9.330708661417361,,,,,0.0,,0.0,0.3887142539024353,0.0,,0.0,56.961198471636166,2720.0,,199.4285888671875,,,,,0.0,,198.57194766416035,,,0.0,,-5.452413498077459E9,,-0.0,,0.00969499999999357,1.0,,0.65,6.570055936979654,,9.330708661417361,,1.0,0.7033411384222208,0.0,,0.0,,,199.31541006557666,0.0,,0.0,,1.0,,5.0,0.0,,,,1.0,201.7142791748047,0.0,,57.14706407199025,,,1.0,15.90625,,
242.89185,,12.0,348.1389966348235,0.0,5.3125,,,,,1.0023037306483813,0.35,15.53125,,,1.0,0.0,,,0.0,,,1.0,,4.8125,25.53125,,-0.06476047978664212,-1.0,,3.0,5.625,0.3879818022251129,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.016612000000009175,-3.317693594457541,0.0,,,,9.212598425196889,,,,,0.0,,0.0,0.39921262860298157,0.0,,0.0,56.96136429514044,2720.0,,198.2856903076172,,,,,0.0,,198.88122894831332,,,0.0,,-5.452413498077459E9,,-0.0,,0.026071999999999207,1.0,,0.65,6.570055936979654,,9.212598425196889,,1.0,0.7650556074225455,0.0,,0.0,,,184.23829871220818,0.0,,0.0,,1.0,,5.84375,0.0,,,,1.0,200.0,0.0,,56.92898405524712,,,1.0,16.1875,,
242.925172,,12.0,355.67302452063876,0.0,0.0,,,,,3.663298750617135,0.35,14.5,,,1.0,0.0,,,0.0,,,1.0,,7.40625,28.46875,,-2.6061865698959537,-1.0,,3.0,7.53125,0.2681051194667816,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.0333219999999983,-3.3972080096937316,0.0,,,,9.291338582677204,,,,,0.0,,0.0,0.40165409445762634,0.0,,0.0,56.94546624260076,2708.5712890625,,196.5714111328125,,,,,0.0,,224.42669543390247,,,0.0,,-5.452413498077459E9,,-0.0,,0.009222999999991544,1.0,,0.65,6.570055936979654,,9.291338582677204,,1.0,0.6298253424841156,0.0,,0.0,,,173.45872200343118,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,199.4285430908203,0.0,,55.64237295765278,,,1.0,13.03125,,
242.940722,,12.0,347.03974963012143,0.0,0.0,,,-1.0,,5.502944340919066,0.35,10.15625,-9.648045316098163,8.75,1.0,0.0,,0.04232804477214813,0.0,,,1.0,,27.03125,26.71875,68.499746925,-5.813203524694359,-1.0,0.04232804477214813,3.0,40.34375,0.19269387423992157,0.04872870445251465,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.015549999999990405,-3.5509614575422446,0.0,0.0,,,9.389763779527598,0.0,,,,0.0,,0.0,0.6047548055648804,0.0,,0.0,56.883757440488424,2708.5712890625,11.3,196.57144165039062,80.35195468390184,34.625,,,0.0,0.166748046875,234.14550835489413,,0.0,0.0,,-5.452413498077459E9,,-0.0,10.68889501953125,0.026698000000010325,1.0,,0.65,6.570055936979654,,9.389763779527598,0.0,1.0,0.6910335040382729,0.0,0.0,0.0,0.388916015625,102.0,163.7381657353206,0.0,,0.0,0.444580078125,1.0,0.4925830662250519,0.0,0.0,0.0,,0.0,1.0,197.71426391601562,0.0,0.0,53.977155678141244,,,1.0,14.21875,,
242.973563,,12.0,9.003394008906122,0.0,8.78125,,,,,28.43580375712951,0.35,13.375,,,1.0,0.0,,,0.0,,,1.0,,27.03125,23.46875,,-5.608032632288996,-1.0,,3.0,25.4375,0.2372814118862152,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.032841000000018994,-3.619230267513446,0.0,,,,9.389763779527598,,,,,0.0,,0.0,0.7547532320022583,0.0,,0.0,56.78117199428574,2697.14306640625,,200.0,,,,,0.0,,233.94033746248877,,,0.0,,-5.452413498077459E9,,-0.0,,0.008229999999997517,1.0,,0.65,6.570055936979654,,9.389763779527598,,1.0,1.0074759234964128,0.0,,0.0,,,163.94333662772596,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,190.2856903076172,0.0,,53.977155678141244,,,1.0,14.78125,,
242.985436,,12.0,8.412569954575268,0.0,0.0,,,,,12.96626340423821,0.35,13.375,,,1.0,0.0,,,0.0,,,1.0,,52.34375,23.5,,-7.12597439331509,-1.0,,3.0,30.875,0.1908322423696518,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.011872999999980038,-3.5197290161696206,0.0,,,,9.37007874015752,,,,,0.0,,0.0,0.6614276766777039,0.0,,0.0,56.547787348083055,2697.14306640625,,200.0,,,,,0.0,,239.08786983840554,,,0.0,,-5.452413498077459E9,,-0.0,,0.013199000000014394,1.0,,0.65,6.570055936979654,,9.37007874015752,,1.0,1.265533017864535,0.0,,0.0,,,158.79456828684883,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,190.2856903076172,0.0,,52.98480015142551,,,1.0,12.34375,,
243.004662,,12.0,5.72217190266598,0.0,0.0,,,,,36.67716944069845,0.35,14.21875,,,1.0,0.0,,,0.0,,,1.0,,40.375,23.5,,-8.845102732756956,-1.0,,3.0,33.9375,0.1515549123287201,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.019226000000003296,-3.3944177612507707,0.0,,,,9.488188976377993,,,,,0.0,,0.0,0.669881284236908,0.0,,0.0,56.29710869738708,2680.00048828125,,200.0,,,,,0.0,,244.7287974775607,,,0.0,,-5.452413498077459E9,,-0.0,,0.006367000000011558,1.0,,0.65,6.570055936979654,,9.488188976377993,,1.0,1.6259513415714728,0.0,,0.0,,,153.1520615050556,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,185.142822265625,0.0,,51.8745573310086,,,1.0,12.34375,,
243.014778,,12.0,3.739945560207544,0.0,0.0,,,,,28.55670030747938,0.35,10.96875,,,1.0,0.0,,,0.0,,,1.0,,42.125,21.59375,,-8.012846080351594,-1.0,,3.0,33.9375,0.18692587316036224,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.010116000000010672,-3.1120214510777466,0.0,,,,9.586614173228387,,,,,0.0,,0.0,0.7688833475112915,0.0,,0.0,55.8809803711844,2680.00048828125,,205.142822265625,,,,,0.0,,243.89654082515534,,,0.0,,-5.452413498077459E9,,-0.0,,0.014819999999986067,1.0,,0.65,6.570055936979654,,9.586614173228387,,1.0,2.0833820503806875,0.0,,0.0,,,153.98431815746096,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,179.99998474121094,0.0,,51.8745573310086,,,1.0,11.375,,
243.035354,,12.0,359.70298407326146,0.0,0.0,,,,,15.373993946152959,0.35,12.78125,,,1.0,0.0,,,0.0,,,1.0,,42.125,26.125,,-9.407624307443825,-1.0,,3.0,38.3125,0.13754692673683167,0.04872870445251465,0.0,0.0,,,0.35,0.0,1.0,,,0.02057600000000548,-2.93488389879707,0.0,,,,9.56692913385831,,,,,0.0,,0.0,0.6624042391777039,0.0,,0.0,55.34044764498171,2657.14306640625,,205.142822265625,,,,,0.0,,249.53923453983253,,,0.0,,-5.452413498077459E9,,-0.0,,0.008309999999994488,1.0,,0.65,6.570055936979654,,9.56692913385831,,1.0,2.3808768919469565,0.0,,0.0,,,148.3407452874193,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,179.99998474121094,0.0,,50.636635491259796,,,1.0,13.6875,,
