TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
908.09365,,0.0,-0.0,,11.75,,,,-1.0,0.189453125,,,0.0,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.012541999999939435,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571826550197814,-1.0,,0.35595703125,0.0,,120.0,0.0,,23.689619613022867,,,,,0.45458984375,,0.33161500096321106,0.0,,0.0,,0.0,380.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
908.1079419999999,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.014291999999954896,,,,,,,,,,,,,,,,,,,,,,,,,
908.108071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.1079419999999,,0.0,-0.0,,11.75,,,,-1.0,0.189453125,,,0.0,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.004560999999966953,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571826550197814,-1.0,,0.35595703125,0.0,,161.0,0.0,,23.68763333115474,,,,,0.45458984375,,0.46683552861213684,0.0,,0.0,,0.0,421.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
908.113608,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005666000000019267,,,,,,,,,,,,,,,,,,,,,,,,,
908.113717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.113608,,0.0,-0.0,,11.75,,,,-1.0,0.189453125,,,0.0,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.0057990000000245345,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571826550197814,-1.0,,0.35595703125,0.0,,202.0,0.0,,23.687364068627268,,,,,0.45458984375,,0.47939857840538025,0.0,,0.0,,0.0,462.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
908.120551,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006942999999978383,,,,,,,,,,,,,,,,,,,,,,,,,
908.12066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.120551,,0.0,-0.0,,11.8,,,,-1.0,0.189453125,,,0.0,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.01111100000002807,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571826550197814,-1.0,,0.35595703125,0.0,,27.0,0.0,,23.6863485023269,,,,,0.45458984375,,0.3458806276321411,0.0,,0.0,,0.0,503.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
908.132793,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.012242000000014741,,,,,,,,,,,,,,,,,,,,,,,,,
908.132914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.132793,,0.0,-0.0,,11.8,,,,-1.0,0.189453125,,,0.0,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.0045020000000022264,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571826550197814,-1.0,,0.35595703125,0.0,,68.0,0.0,,23.68617703979943,,,,,0.45458984375,,0.4215286374092102,0.0,,0.0,,0.0,544.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
908.139048,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006255000000010114,,,,,,,,,,,,,,,,,,,,,,,,,
908.139267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.139048,,0.0,-0.0,,11.8,,,,-1.0,0.189453125,,,9.94718394324346,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.004580000000032669,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571826550197814,-1.0,,0.35595703125,0.0,,109.0,9.94718394324346,,23.685779420458772,,,,,0.45458984375,,0.4359905421733856,0.0,,0.0,,0.0,585.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
908.145025,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.005977000000029875,,,,,,,,,,,,,,,,,,,,,,,,,
908.145453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.145025,,0.0,-0.0,,11.55,,,,-1.0,0.189453125,,,9.94718394324346,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.03469699999993736,0.0,,,,,,0.0,,,0.0,0.0,,0.0,6.571826550197814,-1.0,,0.35595703125,0.0,,150.0,9.94718394324346,,23.685021743022872,,,,,0.45458984375,,0.35360097885131836,0.0,,0.0,,0.0,467.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
908.18594,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.040914999999927204,,,,,,,,,,,,,,,,,,,,,,,,,
908.186608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.18594,,22.4375,2.8571431636810303,,10.45,,,,-1.0,0.189453125,,,15.517606951459804,0.0,-1.0,,0.0509495735168457,,,,,16.64863446924143,0.0,1.0,,,0.014630000000011023,0.0,,,,,,30.53125,,,-0.0,25.78125,,0.09451582282781601,6.571826550197814,-1.0,,0.35595703125,0.0,,191.0,15.517606951459804,,23.71334653430492,,,,,0.45458984375,,0.35341405868530273,24.0,,0.0,,0.0,508.0,,2.2857143878936768,,,1.0,,,,2.25,0.08877834677696228,,,-1.0,
908.201902,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01596200000005865,,,,,,,,,,,,,,,,,,,,,,,,,
908.202013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.201902,,20.21875,2.8571431636810303,,10.45,,,,-1.0,0.189453125,,,17.90493109783823,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.013747999999964122,0.0,,,,,,30.53125,,,-0.0,24.8125,,0.16022217273712158,6.522871161636976,-1.0,,0.35595703125,0.0,,232.0,17.90493109783823,,23.72055431177745,,,,,0.45458984375,,0.32705631852149963,22.78125,,0.0,,0.0,549.0,,2.2857143878936768,,,1.0,,,,2.25,0.15451520681381226,,,-1.0,
908.217225,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.015322999999966669,,,,,,,,,,,,,,,,,,,,,,,,,
908.21738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.217225,,20.21875,2.8571431636810303,,9.3,,,,-1.0,0.189453125,,,20.292255244216665,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.006777000000056432,0.0,,,,,,21.875,,,-0.0,24.8125,,0.13736380636692047,6.522871161636976,-1.0,,0.35595703125,0.0,,273.0,20.292255244216665,,23.731639607381855,,,,,0.45458984375,,0.44191741943359375,22.78125,,0.0,,0.0,590.0,,2.2857143878936768,,,1.0,,,,2.25,0.15451520681381226,,,-1.0,
908.226716,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.009491000000025451,,,,,,,,,,,,,,,,,,,,,,,,,
908.227108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.226716,,17.46875,5.142857551574707,,9.3,,,,-1.0,0.189453125,,,20.292255244216665,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.014233999999987645,0.0,,,,,,17.46875,,,-0.0,15.84375,,0.16556291282176971,6.522871161636976,-1.0,,0.35595703125,0.0,,27.0,20.292255244216665,,23.733440212803096,,,,,0.45458984375,,0.3582805395126343,18.125,,0.0,,0.0,631.0,,4.5714287757873535,,,1.0,,,,2.25,0.1598254293203354,,,-1.0,
908.262532,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.03581599999995433,,,,,,,,,,,,,,,,,,,,,,,,,
908.262773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.262532,,16.59375,9.142857551574707,,9.4,,,,-1.0,0.182373046875,,,25.066903536973516,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.017432999999982712,0.0,,,,,,13.875,,,-0.0,16.40625,,0.14801476895809174,6.522871161636976,-1.0,,0.357666015625,0.0,,68.0,25.066903536973516,,23.73147616338917,,,,,0.4599609375,,0.3296138048171997,16.6875,,0.0,,0.0,563.0,,9.142857551574707,,,1.0,,,,13.25,0.14801476895809174,,,-1.0,
908.28103,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01849800000002233,,,,,,,,,,,,,,,,,,,,,,,,,
908.281165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.28103,,16.59375,9.142857551574707,,9.4,,,,-1.0,0.182373046875,,,27.45422768335193,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.004884000000060951,3.625,,,,,,13.875,,,-0.0,16.40625,,0.14801476895809174,6.522871161636976,-1.0,,0.357666015625,0.0,,109.0,27.45422768335193,,23.734138135806756,,,,,0.4599609375,,0.39942866563796997,16.6875,,0.0,,0.0,604.0,,9.142857551574707,,,1.0,,,,13.25,0.14801476895809174,,,-1.0,
908.287028,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005997999999976855,,,,,,,,,,,,,,,,,,,,,,,,,
908.287152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.287028,,12.375,9.142857551574707,,9.4,,,,-1.0,0.182373046875,,,27.45422768335193,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.004363000000012107,3.625,,,,,,13.875,,,-0.0,16.40625,,0.15292824804782867,6.522871161636976,-1.0,,0.357666015625,0.0,,150.0,27.45422768335193,,23.735939436466097,,,,,0.4599609375,,0.4258853495121002,16.6875,,0.0,,0.0,645.0,,9.142857551574707,,,1.0,,,,13.25,0.15292824804782867,,,-1.0,
908.292715,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.005687000000079934,,,,,,,,,,,,,,,,,,,,,,,,,
908.292829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.292715,,12.375,14.285715103149414,,9.8,,,,-1.0,0.182373046875,,,27.45422768335193,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.006509999999934735,3.625,,,,,,13.875,,,-0.0,15.96875,,0.15292824804782867,6.522871161636976,-1.0,,0.357666015625,0.0,,191.0,27.45422768335193,,23.736843213938627,,,,,0.4599609375,,0.5017866492271423,12.34375,,0.0,,0.0,686.0,,14.285715103149414,,,1.0,,,,13.25,0.15292824804782867,,,-1.0,
908.302307,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009591999999997824,,,,,,,,,,,,,,,,,,,,,,,,,
908.302522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.302307,,12.375,14.285715103149414,,9.8,,,,-1.0,0.182373046875,,,29.84155182973032,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.007599999999911233,3.625,,,,,,14.28125,,,-0.0,15.96875,,0.15292824804782867,6.522871161636976,-1.0,,0.357666015625,0.0,,232.0,29.84155182973032,,23.73901055716207,,,,,0.4599609375,,0.3049297630786896,12.34375,,0.0,,0.0,727.0,,14.285715103149414,,,1.0,,,,13.25,0.15292824804782867,,,-1.0,
908.312406,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.010098999999968328,,,,,,,,,,,,,,,,,,,,,,,,,
908.31258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.312406,,11.34375,14.285715103149414,,9.8,,,,-1.0,0.182373046875,,,29.84155182973032,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.007722999999941749,3.625,,,,,,14.28125,,,-0.0,16.28125,,0.18109683692455292,6.522871161636976,-1.0,,0.357666015625,0.0,,273.0,29.84155182973032,,23.7417462171987,,,,,0.4599609375,,0.42402514815330505,16.0625,,0.0,,0.0,768.0,,20.571430206298828,,,1.0,,,,13.25,0.11822870373725891,,,-1.0,
908.322394,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009988000000021202,,,,,,,,,,,,,,,,,,,,,,,,,
908.322746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.322394,,11.34375,14.285715103149414,,10.25,,,,-1.0,0.182373046875,,,32.22887597610882,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.006301000000007662,3.625,,,,,,15.84375,,,-0.0,16.28125,,0.11822870373725891,6.522871161636976,-1.0,,0.357666015625,0.0,,314.0,32.22887597610882,,23.74726703723532,,,,,0.4599609375,,0.3728676736354828,16.0625,,0.0,,0.0,809.0,,20.571430206298828,,,1.0,,,,13.25,0.11822870373725891,,,-1.0,
908.331319,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008924999999976535,,,,,,,,,,,,,,,,,,,,,,,,,
908.331639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.331319,,13.1875,20.571430206298828,,10.45,,,,-1.0,0.182373046875,,,32.22887597610882,0.0,-1.0,,0.0515284538269043,,,,,16.74407548572995,0.0,1.0,,,0.040158000000019456,3.625,,,,,,0.0,,,-0.0,0.0,,0.10599078238010406,6.522871161636976,-1.0,,0.357666015625,0.0,,14.0,32.22887597610882,,23.750240442986236,,,,,0.4599609375,,0.25807809829711914,0.0,,0.0,,0.0,522.0,,27.428571701049805,,,1.0,,,,9.875,0.10599078238010406,,,-1.0,
908.372784,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.041465000000016516,,,,,,,,,,,,,,,,,,,,,,,,,
908.37291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.372784,,0.0,27.428571701049805,,11.15,,,,-1.0,0.185546875,,,37.003524268865654,0.0,-1.0,,0.05119585990905762,,,,,16.722134677283858,0.0,1.0,,,0.009415999999987434,2.25,,,,,,0.0,,,-0.0,0.0,,0.043153174221515656,6.566733466933868,-1.0,,0.353271484375,0.0,,55.0,37.003524268865654,,23.796779565696863,,,,,0.461181640625,,0.7392974495887756,0.0,,0.0,,0.0,563.0,,27.428571701049805,,,1.0,,,,9.875,0.03741569444537163,,,-1.0,
908.38407,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011285999999927299,,,,,,,,,,,,,,,,,,,,,,,,,
908.384243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.38407,,0.03125,27.428571701049805,,11.15,,,,-1.0,0.185546875,,,39.39084841524407,0.0,-1.0,,0.05119585990905762,,,,,16.722134677283858,0.0,1.0,,,0.006597000000056141,2.25,,,,,,0.0,,,-0.0,0.0,,0.09949034452438354,6.566733466933868,-1.0,,0.353271484375,0.0,,96.0,39.39084841524407,,23.81008629401189,,,,,0.461181640625,,0.32398825883865356,0.0,,0.0,,0.0,604.0,,27.428571701049805,,,1.0,,,,9.875,0.03741569444537163,,,-1.0,
908.395063,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010993000000098618,,,,,,,,,,,,,,,,,,,,,,,,,
908.395248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.395063,,0.03125,34.28571319580078,,11.350000000000001,,,,-1.0,0.185546875,,,39.39084841524407,0.0,-1.0,,0.05119585990905762,,,,,16.722134677283858,0.0,1.0,,,0.009114999999951579,0.0,,,,,,0.0,,,-0.0,0.0,,0.09949034452438354,6.566733466933868,-1.0,,0.353271484375,0.0,,137.0,39.39084841524407,,23.818020172143754,,,,,0.461181640625,,0.36508288979530334,0.0,,0.0,,0.0,645.0,,33.71428680419922,,,1.0,,,,0.0,0.03741569444537163,,,-1.0,
908.406606,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011542999999960557,,,,,,,,,,,,,,,,,,,,,,,,,
908.408134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.406606,,0.0,37.71428298950195,,11.350000000000001,,,,-1.0,0.185546875,,,41.778172561622455,0.0,-1.0,,0.05119585990905762,,,,,16.722134677283858,0.0,1.0,,,0.00721499999997377,0.0,,,,,,0.0,,,-0.0,0.0,,0.07049775868654251,6.566733466933868,-1.0,,0.353271484375,0.0,,178.0,41.778172561622455,,23.829520075367196,,,,,0.461181640625,,0.36060982942581177,0.0,,0.0,,0.0,686.0,,39.42856979370117,,,1.0,,,,0.0,0.0876491591334343,,,-1.0,
908.416833,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01022699999998622,,,,,,,,,,,,,,,,,,,,,,,,,
908.417008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
908.416833,,0.0,37.71428298950195,,11.45,,,,-1.0,0.185546875,,,44.16549670800096,0.0,-1.0,,0.05119585990905762,,,,,16.722134677283858,0.0,1.0,,,0.006495999999970081,0.0,,,,,,0.0,,,-0.0,0.0,,0.07049775868654251,6.566733466933868,-1.0,,0.353271484375,0.0,,219.0,44.16549670800096,,23.84224267349906,,,,,0.461181640625,,0.4584253132343292,0.0,,0.0,,0.0,727.0,,39.42856979370117,,,1.0,,,,0.0,0.0876491591334343,,,-1.0,
908.42539,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008556999999996151,,,,,,,,,,,,,,,,,,,,,,,,,
908.427753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
