TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
19.826099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
19.825216,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.0664069999999981,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.6758018732070923,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10922478884458542,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.6772667765617371,,1.0,
19.893879,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.06866299999999725,,,,,,,,,,,,,,,,,,,,,,
19.894392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
19.893879,,87.96875,0.0,11.45,,0.0,77.01888522525194,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.07110700000000136,0.0,,86.9,,,,87.96875,,,0.0,0.0,87.96875,,-0.7771233320236206,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,86.3,0.11538513749837875,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.7756584286689758,,1.0,
19.982278,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.08839900000000256,,,,,,,,,,,,,,,,,,,,,,
19.986636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
19.982278,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.062414000000000414,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.6765342950820923,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12234349548816681,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.6779991984367371,,1.0,
20.046775,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.06449699999999936,,,,,,,,,,,,,,,,,,,,,,
20.047139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.046775,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.052091000000000776,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,-0.4511856436729431,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1449444442987442,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.4497207701206207,,1.0,
20.100691,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.05391600000000096,,,,,,,,,,,,,,,,,,,,,,
20.101044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.100691,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.0692389999999996,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.038575395941734314,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11562658846378326,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.040040284395217896,,1.0,
20.171561,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.07086999999999932,,,,,,,,,,,,,,,,,,,,,,
20.171958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.171561,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05479300000000009,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.4980620741844177,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10802692919969559,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.4995269775390625,,1.0,
20.228227,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.403548975,,,,0.0,,,,,,,,,,,0.05666599999999988,,,,,,,,,,,,,,,,,,,,,,
20.228672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.228227,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05221299999999829,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.5244300961494446,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1335206776857376,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.5258949398994446,,1.0,
20.282395,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.05416800000000066,,,,,,,,,,,,,,,,,,,,,,
20.28275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.282395,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05527799999999772,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,-0.9116489291191101,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11181578040122986,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.9101840257644653,,1.0,
20.33942,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.05702499999999944,,,,,,,,,,,,,,,,,,,,,,
20.339746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.33942,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04997399999999885,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.08471938222646713,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12061865627765656,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.08618427067995071,,1.0,
20.391215,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.05179499999999848,,,,,,,,,,,,,,,,,,,,,,
20.391537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.391215,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05754400000000004,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.6435743570327759,-1.0,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.11473283171653748,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.6450392007827759,,1.0,
20.451019,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.059803999999999746,,,,,,,,,,,,,,,,,,,,,,
20.451347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.451019,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.055354000000001236,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,-0.8970000147819519,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1274220496416092,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.8955351710319519,,1.0,
20.508948,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.05792900000000145,,,,,,,,,,,,,,,,,,,,,,
20.509363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.508948,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.06141200000000069,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.6091494560241699,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.11088023334741592,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.6106143593788147,,1.0,
20.604606,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.09565800000000024,,,,,,,,,,,,,,,,,,,,,,
20.60547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.604606,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05637000000000114,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,-0.08545182645320892,-1.0,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.12586764991283417,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.08398693799972534,,1.0,
20.668692999999998,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.06408700000000067,,,,,,,,,,,,,,,,,,,,,,
20.673422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.668692999999998,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.06263299999999816,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.3740348517894745,-1.0,-1.0,0.0,0.0,0.0,40.0,0.0,0.0,,,,,0.0,,0.12638114392757416,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.37549975514411926,,1.0,
20.733142,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.06444899999999976,,,,,,,,,,,,,,,,,,,,,,
20.735784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.733142,,87.96875,0.0,11.350000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.06023700000000076,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.039307840168476105,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12264560908079147,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.040772728621959686,,1.0,
20.795519,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.062376999999997906,,,,,,,,,,,,,,,,,,,,,,
20.795848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.795519,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05274000000000001,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.33716848492622375,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1140061616897583,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.33863338828086853,,1.0,
20.850459000000004,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.05494000000000199,,,,,,,,,,,,,,,,,,,,,,
20.85079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.850459000000004,,87.96875,0.0,11.350000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05618600000000029,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.8916288018226624,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11879967153072357,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.8930936455726624,,1.0,
20.908331,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.0578719999999997,,,,,,,,,,,,,,,,,,,,,,
20.908686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.908331,,87.96875,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.06108099999999794,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.1752983182668686,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1214771643280983,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.17676320672035217,,1.0,
20.971443,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.06311200000000028,,,,,,,,,,,,,,,,,,,,,,
20.971769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
20.971443,,87.96875,0.0,11.2,,0.0,72.28426478215768,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.06412699999999916,0.0,,81.1,,,,87.96875,,,0.0,0.0,87.96875,,0.634784996509552,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,86.4,0.10754069685935974,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.6362498998641968,,1.0,
21.037305,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.0658619999999992,,,,,,,,,,,,,,,,,,,,,,
21.03764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
21.037305,,87.96875,0.0,11.25,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.050087000000001325,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,-0.5329752564430237,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10626116394996643,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.5315103530883789,,1.0,
21.089498,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.052192999999999046,,,,,,,,,,,,,,,,,,,,,,
21.089863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
21.089498,,87.96875,0.0,11.3,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05666000000000082,0.0,,,,,,87.96875,,,0.0,0.0,87.96875,,0.028809472918510437,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12731418013572693,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.03027436137199402,,1.0,
21.148424,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,,,,,132.4951017,,,,0.0,,,,,,,,,,,0.05892599999999959,,,,,,,,,,,,,,,,,,,,,,
21.148754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
