TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
1037.201421,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04892700000004879,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,35.0,0.0,0.0,,,,,0.0,,0.12746718525886536,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.25145,,,,,,,,,,,,,,,,,5.875,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.050028999999994994,,,,,,,,,,,,,,,,,,,,,,
1037.251614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.25145,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04856599999993705,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1252819448709488,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.30087,,,,,,,,,,,,,,,,,5.96875,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.04942000000005464,,,,,,,,,,,,,,,,,,,,,,
1037.301071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.30087,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.049542999999857784,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12411727011203766,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.351693,,,,,,,,,,,,,,,,,5.96875,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.0508230000000367,,,,,,,,,,,,,,,,,,,,,,
1037.351966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.351693,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.059945999999854394,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.106871597468853,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.412552,,,,,,,,,,,,,,,,,5.96875,,,,,,,,,,,,,,131.99156171250002,,,,0.0,,,,,,,,,,,0.060858999999936714,,,,,,,,,,,,,,,,,,,,,,
1037.412713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.412552,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05181500000003325,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11526426672935486,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.466195,,,,,,,,,,,,,,,,,6.03125,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.05364299999996547,,,,,,,,,,,,,,,,,,,,,,
1037.466594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.466195,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05683399999998073,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13242188096046448,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.527946,,,,,,,,,,,,,,,,,6.09375,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.06175099999995837,,,,,,,,,,,,,,,,,,,,,,
1037.533276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.527946,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05745900000010806,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10259369760751724,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.58642,,,,,,,,,,,,,,,,,6.09375,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.05847400000016023,,,,,,,,,,,,,,,,,,,,,,
1037.587244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.58642,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04932099999996353,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,44.0,0.0,0.0,,,,,0.0,,0.13496115803718567,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.636767,,,,,,,,,,,,,,,,,6.1875,,,,,,,,,,,,,,131.99156171250002,,,,0.0,,,,,,,,,,,0.05034699999987424,,,,,,,,,,,,,,,,,,,,,,
1037.636933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.636767,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04979000000002998,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10670804232358932,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.687467,,,,,,,,,,,,,,,,,6.21875,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.050700000000006185,,,,,,,,,,,,,,,,,,,,,,
1037.688128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.687467,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05734899999993104,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1239556223154068,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.745709,,,,,,,,,,,,,,,,,6.28125,,,,,,,,,,,,,,131.99156171250002,,,,0.0,,,,,,,,,,,0.058242000000063854,,,,,,,,,,,,,,,,,,,,,,
1037.745874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.745709,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05939899999998488,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1283707618713379,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.806422,,,,,,,,,,,,,,,,,6.375,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.060713000000077955,,,,,,,,,,,,,,,,,,,,,,
1037.806822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.806422,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04768799999988005,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12477550655603409,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.85544,,,,,,,,,,,,,,,,,6.4375,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.049017999999932726,,,,,,,,,,,,,,,,,,,,,,
1037.85558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.85544,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.050426999999899635,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1043083444237709,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.906887,,,,,,,,,,,,,,,,,6.4375,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.05144700000005287,,,,,,,,,,,,,,,,,,,,,,
1037.907019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.906887,,90.0625,3.440733053139411E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04808399999978974,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13833904266357422,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1037.965381,,,,,,,,,,,,,,,,,6.4375,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.05849399999988236,,,,,,,,,,,,,,,,,,,,,,
1037.965914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1037.965381,,90.0625,3.440733053139411E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.059128000000100656,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11993787437677383,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.028055,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.06267400000001544,,,,,,,,,,,,,,,,,,,,,,
1038.028199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.028055,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04856700000004821,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1173129677772522,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.077655,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.049600000000054933,,,,,,,,,,,,,,,,,,,,,,
1038.077786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.077655,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.05335999999988417,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1275140643119812,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.131946,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.05429099999992104,,,,,,,,,,,,,,,,,,,,,,
1038.1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.131946,,90.0625,3.440733053139411E-6,11.55,,0.0,66.00911845627603,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04979700000012599,0.0,,79.3,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,76.6,0.11026661098003387,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.18268,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.05073399999992034,,,,,,,,,,,,,,,,,,,,,,
1038.182815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.18268,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.049668000000110624,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12929296493530273,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.233259,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,131.99156171250002,,,,0.0,,,,,,,,,,,0.05057900000019799,,,,,,,,,,,,,,,,,,,,,,
1038.233754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.233259,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.049999999999954525,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11939184367656708,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.285173,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,132.037338075,,,,0.0,,,,,,,,,,,0.05191399999989699,,,,,,,,,,,,,,,,,,,,,,
1038.285318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.285173,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.04815499999995154,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12210904806852341,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.334286,,,,,,,,,,,,,,,,,6.53125,,,,,,,,,,,,,,131.99156171250002,,,,0.0,,,,,,,,,,,0.049113000000033935,,,,,,,,,,,,,,,,,,,,,,
1038.334422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.334286,,90.0625,3.440733053139411E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.0496539999999186,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10666587948799133,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
1038.384942,,,,,,,,,,,,,,,,,6.5625,,,,,,,,,,,,,,131.99156171250002,,,,0.0,,,,,,,,,,,0.0506559999998899,,,,,,,,,,,,,,,,,,,,,,
1038.385079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
1038.384942,,90.0625,3.440733053139411E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,,0.0,-1.0,0.0,0.0,0.048798000000033426,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.14215144515037537,90.0625,,,0.0,0.0,,-3.440733053139411E-6,,0.0,,,,0.0,-6.103701889514923E-5,,1.0,
