TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
51.997497,,0.0,339.8999719929187,0.0,0.0,33.78125,,,,,2.919864129404258,0.35,-0.0,11.625,,,0.0,0.0,,,0.0,,,1.0,,31.84375,18.4375,,-0.00913573362637976,-1.0,0.0,,3.0,43.53125,0.22385326027870178,0.08346867561340332,0.0,0.0,,,0.35,0.0,1.0,,,12.0859375,0.026590000000005887,-3.2889541333450723,0.0,,,,8.877952755905525,,,,,0.0,,0.0,0.19959105551242828,0.0,,-1.0,90.9763424184608,1491.4287109375,,14.285715103149414,11.8828125,,,,,1.0,,43.776745083897495,,,0.0,,0.0,,0.0,,0.016747999999999763,1.0,,0.5,4.2043650455540105,,8.877952755905525,,1.0,-0.08249146254210442,0.0,,0.0,,,43.758473616644736,0.0,,0.0,,1.0,,30.40625,0.0,,,,1.0,10.85714340209961,0.0,,90.97177455164761,,,1.0,13.375,,
52.021343,,0.0,340.6740985381619,0.0,0.0,27.3125,,,,,353.47995150462515,0.35,-0.0,10.3125,,,0.0,0.0,,,0.0,,,1.0,,34.28125,20.0625,,0.0015515282051410395,-1.0,0.0,,3.0,43.25,0.2552873194217682,0.08346867561340332,0.0,0.0,,,0.35,0.0,1.0,,,11.96875,0.023845999999998924,-3.71817778303671,0.0,,85.8,,8.877952755905525,,,,,0.0,,0.0,0.23145237565040588,0.0,,-1.0,90.97099878754504,1491.4287109375,,19.428571701049805,12.0078125,,,,75.70835244918125,1.0,,47.74493139936345,,,0.0,,0.0,,0.0,,0.013701999999994996,1.0,83.1,0.5,4.2043650455540105,,8.877952755905525,,1.0,-0.06770377373731154,0.0,,0.0,,,47.748034455773734,0.0,,0.0,,1.0,,36.6875,0.0,,,,1.0,15.428572654724121,0.0,,90.97177455164761,,,1.0,13.5625,,
52.043926,,0.0,339.22505851454457,0.0,0.0,30.5,,,,,0.48260287198634744,0.35,-0.0,11.25,,,0.0,0.0,,,0.0,,,1.0,,36.5625,19.3125,,0.005791590036636762,-1.0,0.0,,3.0,27.6875,0.2458571195602417,0.08346867561340332,0.0,0.0,,,0.35,0.0,1.0,,,11.9296875,0.022582999999997355,-4.110365218853883,0.0,,,,8.877952755905525,,,,,0.0,,0.0,0.221839040517807,0.0,,-1.0,90.9688787566293,1777.14306640625,,26.285715103149414,11.8984375,,,,,1.0,,51.719564914829284,,,0.0,,0.0,,0.0,,0.014918999999999016,1.0,,0.5,4.2043650455540105,,8.877952755905525,,1.0,-0.07714430212312125,0.0,,0.0,,,51.73114809490256,0.0,,0.0,,1.0,,32.1875,0.0,,,,1.0,22.285715103149414,0.0,,90.97177455164761,,,1.0,13.28125,,
52.089053,,0.0,348.5319017843141,0.0,0.0,15.0625,,,,,359.1006199824097,0.35,-0.0,10.84375,,,0.0,0.0,,,0.0,,,1.0,,16.8125,21.0,,-0.0647398214407815,-1.0,0.0,,3.0,18.3125,0.17123936116695404,0.08346867561340332,0.0,0.0,,,0.35,0.0,1.0,,,12.21875,0.045127000000000805,-4.5667117445213545,0.0,,,,8.917322834645683,,,,,0.0,,0.0,0.2054506093263626,0.0,,-1.0,91.004144462368,2040.000244140625,,34.28571701049805,12.1875,,,,,1.0,,63.72671705819886,,,0.0,,0.0,,0.0,,0.013508999999999105,1.0,,0.5,4.2043650455540105,,8.917322834645683,,1.0,-0.06915451661520167,0.0,,0.0,,,63.597237415317295,0.0,,0.0,,1.0,,13.15625,0.0,,,,1.0,40.0,0.0,,90.97177455164761,,,1.0,13.9375,,
52.111799,,0.0,353.8041600945291,0.0,0.0,11.71875,,,,,359.94972534702424,0.35,-0.0,10.78125,,,0.0,0.0,,,0.0,,,1.0,,13.78125,19.5625,,-0.06235573890108981,-1.0,0.0,,3.0,30.15625,0.17123936116695404,0.05130410194396973,0.0,0.0,,,0.35,0.0,1.0,,,12.34375,0.022745999999997935,-4.6295610629870785,0.0,,,,8.858267716535448,,,,,0.0,,0.0,0.24262215197086334,0.0,,-1.0,91.00295242109816,2177.14306640625,,44.0,12.2578125,,,,,1.0,,67.70320655295646,,,0.0,,0.0,,0.0,,0.01033999999999935,1.0,,0.5,8.731003014205067,,8.858267716535448,,1.0,-0.0365396900450823,0.0,,0.0,,,67.57849507515428,0.0,,0.0,,1.0,,13.3125,0.0,,,,1.0,40.0,0.0,,90.97177455164761,,,1.0,13.0625,,
52.126973,,0.0,347.0653835620693,0.0,0.0,14.46875,,,,,358.0328357342825,0.35,-0.0,11.375,,,0.0,0.0,,,0.0,,,1.0,,22.53125,15.625,,-0.045126596532355734,-1.0,0.0,,3.0,15.0,0.20386365056037903,0.05130410194396973,0.0,0.0,,,0.35,0.0,1.0,,,12.34375,0.015174000000001797,-4.660778760120491,0.0,,,,8.877952755905525,,,,,0.0,,0.0,0.21250037848949432,0.0,,-1.0,90.99433784991379,2240.000244140625,,44.0,12.125,,,,,1.0,,71.66485098788544,,,0.0,,0.0,,0.0,,0.013424999999998022,1.0,,0.5,8.731003014205067,,8.877952755905525,,1.0,-0.06060570138281416,0.0,,0.0,,,71.57459779482073,0.0,,0.0,,1.0,,13.0625,0.0,,,,1.0,50.28571701049805,0.0,,90.97177455164761,,,1.0,11.4375,,
52.144734,,0.0,350.9448547305356,0.0,0.0,13.875,,,-1.0,,5.591129293522454,0.35,-0.0,11.46875,-22.886812455084595,0.0,0.0,0.0,,0.04232804477214813,0.0,,,1.0,,17.125,18.0,77.19725580000001,0.07553669128205343,-1.0,0.0,0.04232804477214813,3.0,14.5,0.2295602262020111,0.05130410194396973,0.0,0.0,,0.0,0.35,0.0,1.0,,,12.1875,0.017761000000000138,-5.0074042134479315,0.0,0.0,,,8.937007874015762,0.0,,,,0.0,,0.0,0.22000794112682343,0.0,,-1.0,90.93400620600659,2291.4287109375,12.35,58.28571701049805,12.2734375,67.1131875449154,33.75,,,1.0,0.156494140625,79.50193485466535,,0.0,0.0,,0.0,,0.0,12.027061279296875,0.04219100000000253,1.0,,0.5,8.731003014205067,,8.937007874015762,1.0,1.0,-0.0050813260674374685,0.0,-1.0,0.0,0.406494140625,81.0,79.65300823722946,0.0,,0.0,0.437744140625,1.0,0.4907543361186981,13.25,0.0,0.0,,0.0,1.0,56.57143020629883,0.0,0.0,90.97177455164761,,,1.0,13.59375,,
52.193354,,0.0,359.50102051347784,0.0,0.0,10.40625,,,,,358.8522850415994,0.35,-0.0,11.25,,,0.0,0.0,,,0.0,,,1.0,,13.8125,19.21875,,0.1491721779731563,-1.0,0.0,,3.0,19.6875,0.23551133275032043,0.05130410194396973,0.0,0.0,,,0.35,0.0,1.0,,,12.2421875,0.048619999999999663,-5.048506769402994,0.0,,,,8.917322834645685,,,,,0.0,,0.0,0.22745445370674133,0.0,,-1.0,90.89718846266103,2291.4287109375,,67.42858123779297,12.1875,,,,,1.0,,83.40717294527187,,,0.0,,0.0,,0.0,,0.01897499999999752,1.0,,0.5,8.731003014205067,,8.917322834645685,,1.0,-0.06663136039265509,0.0,,0.0,,,83.70551730121818,0.0,,0.0,,1.0,,10.375,0.0,,,,1.0,66.28572082519531,0.0,,90.97177455164761,,,1.0,12.5,,
52.220866,,0.0,346.19372608583217,0.0,0.0,14.03125,,,,,359.5792868127977,0.35,-0.0,12.75,,,0.0,0.0,,,0.0,,,1.0,,13.6875,19.1875,,0.2050003612210105,-1.0,0.0,,3.0,19.0,0.21631519496440887,0.04900765419006348,0.0,0.0,,,0.35,0.0,1.0,,,12.1640625,0.027512000000001535,-5.058475298642346,0.0,,,,8.858267716535448,,,,,0.0,,0.0,0.2070680856704712,0.0,,-1.0,90.86927437103711,2314.285888671875,,67.42858123779297,12.1875,,,,,1.0,,87.33021833932152,,,0.0,,0.0,,0.0,,0.013745000000000118,1.0,,0.5,7.60882516208852,,8.858267716535448,,1.0,-0.02144562872174583,0.0,,0.0,,,87.74021906176354,0.0,,0.0,,1.0,,13.03125,0.0,,,,1.0,66.28572082519531,0.0,,90.97177455164761,,,1.0,12.8125,,
52.244579,,0.0,349.20138950826015,0.0,0.0,9.40625,,,,,356.0226487211831,0.35,-0.0,10.3125,,,0.0,0.0,,,0.0,,,1.0,,13.34375,17.4375,,0.25809254251527136,-1.0,0.0,,3.0,1.25,0.19693593680858612,0.04900765419006348,0.0,0.0,,,0.35,0.0,1.0,,,12.234375,0.02371300000000076,-5.088286521896166,0.0,,,,8.79921259842521,,,,,0.0,,0.0,0.1902523934841156,0.0,,-1.0,90.84272828038998,2314.285888671875,,84.00000762939453,12.234375,,,,,1.0,,91.25599973532441,,,0.0,,0.0,,0.0,,0.01692099999999641,1.0,,0.5,7.60882516208852,,8.79921259842521,,1.0,-0.06410736545081654,0.0,,0.0,,,91.77218482035495,0.0,,0.0,,1.0,,10.25,0.0,,,,1.0,83.42858123779297,0.0,,90.97177455164761,,,1.0,12.375,,
52.269105,,0.0,0.6465022496384825,0.0,0.0,10.5,,,,,355.81897974519626,0.35,-0.0,10.25,,,0.0,0.0,,,0.0,,,1.0,,9.5,18.28125,,0.33016574866911697,-1.0,0.0,,3.0,11.09375,0.19470809400081635,0.04900765419006348,0.0,0.0,,,0.35,0.0,1.0,,,12.3203125,0.024526000000001602,-5.05069247343045,0.0,,,,8.838582677165368,,,,,0.0,,0.0,0.12341685593128204,0.0,,-1.0,90.80669167731305,2331.42822265625,,84.00000762939453,12.3359375,,,,,1.0,,99.14167368376557,,,0.0,,0.0,,0.0,,0.023728999999995892,1.0,,0.5,7.60882516208852,,8.838582677165368,,1.0,-0.061230783461086465,0.0,,0.0,,,99.80200518110381,0.0,,0.0,,1.0,,9.65625,0.0,,,,1.0,83.42858123779297,0.0,,90.97177455164761,,,1.0,13.28125,,
52.314691,,0.0,338.65667078480095,0.0,0.0,8.40625,,,,,2.935392096887548,0.35,-0.0,9.75,,,0.0,0.0,,,0.0,,,1.0,,9.875,19.84375,,0.34792505357754067,-1.0,0.0,,3.0,7.59375,0.22428052127361298,0.04900765419006348,0.0,0.0,,,0.35,0.0,1.0,,,12.2578125,0.045586000000000126,-5.090866060893232,0.0,,,,8.917322834645683,,,,,0.0,,0.0,0.2464369684457779,0.0,,-1.0,90.79781202485884,2342.85693359375,,96.5714340209961,12.328125,,,,,1.0,,107.08166153345192,,,0.0,,0.0,,0.0,,0.01384999999999792,1.0,,0.5,7.60882516208852,,8.917322834645683,,1.0,-0.13839270419134256,0.0,,0.0,,,107.777511640607,0.0,,0.0,,1.0,,11.53125,0.0,,,,1.0,94.8571548461914,0.0,,90.97177455164761,,,1.0,14.28125,,
52.341255,,0.0,351.49854602736843,0.0,0.0,8.375,,,,,357.3520907791398,0.35,-0.0,11.59375,,,0.0,0.0,,,0.0,,,1.0,,6.3125,21.1875,,0.35616961611722786,-1.0,0.0,,3.0,17.625,0.25681325793266296,0.04900765419006348,0.0,0.0,,,0.35,0.0,1.0,,,12.25,0.02656399999999337,-5.192155484217939,0.0,,,,8.917322834645683,,,,,0.0,,0.0,0.2718588709831238,0.0,,-1.0,90.793689743589,2354.28564453125,,96.5714340209961,12.1640625,,,,,1.0,,111.05229054820938,,,0.0,,0.0,,0.0,,0.014065000000002215,1.0,,0.5,7.60882516208852,,8.917322834645683,,1.0,-0.0914490744748333,0.0,,0.0,,,111.76462978044384,0.0,,0.0,,1.0,,9.3125,0.0,,,,1.0,94.8571548461914,0.0,,90.97177455164761,,,1.0,11.21875,,
52.364368,,0.0,290.71043384659964,0.0,0.0,12.03125,,,,,15.291791663983853,0.35,-0.0,11.5625,,,0.0,0.0,,,0.0,,,1.0,,13.375,22.6875,,0.3530205210256554,-1.0,0.0,,3.0,14.4375,0.25766777992248535,0.047956228256225586,0.0,0.0,,,0.35,0.0,1.0,,,12.15625,0.02311300000000216,-5.5542987624084725,0.0,,,,8.877952755905525,,,,,0.0,,0.0,0.2759788930416107,0.0,,-1.0,90.79526429113479,2354.28564453125,,101.14287567138672,12.1640625,,,,,1.0,,115.03431322059791,,,0.0,,0.0,,0.0,,0.022508999999999446,1.0,,0.5,6.9129206538614945,,8.877952755905525,,1.0,-0.038379046677479614,0.0,,0.0,,,115.74035426264922,0.0,,0.0,,1.0,,7.40625,0.0,,,,1.0,105.14287567138672,0.0,,90.97177455164761,,,1.0,13.21875,,
52.394831,,0.0,9.346187609983977,0.0,0.0,13.59375,,,,,354.7867869803577,0.35,-0.0,11.84375,,,0.0,0.0,,,0.0,,,1.0,,12.09375,17.21875,,0.4202028482539788,-1.0,0.0,,3.0,15.5625,0.22687460482120514,0.047956228256225586,0.0,0.0,,,0.35,0.0,1.0,,,12.1796875,0.03046300000000457,-3.757405438953972,0.0,,,,8.897637795275603,,,,,0.0,,0.0,0.27335429191589355,0.0,,-1.0,90.76167312752062,2325.71435546875,,106.8571548461914,12.1953125,,,,,1.0,,122.92487804796458,,,0.0,,0.0,,0.0,,0.01433299999999349,1.0,,0.5,6.9129206538614945,,8.897637795275603,,1.0,1.4200802845130243,0.0,,0.0,,,123.76528374447254,0.0,,0.0,,1.0,,13.75,0.0,,,,1.0,105.14287567138672,0.0,,90.97177455164761,,,1.0,12.8125,,
