TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
279.329171,0.0,17.0,359.2742213995936,0.0,0.0,,0.0,,0.0,1.2689011420149214,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014367999999990388,-1.3572685281610903,0.0,,,0.0,9.055118110236105,,,,,0.0,0.0,0.0,0.0,0.0,0.006428318396035354,0.0,-96.91182383077218,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.011814000000015312,1.0,,0.0,6.583803197167003,,9.055118110236105,,0.0,0.0,0.0,0.09306188056901404,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.346439,0.0,17.0,359.44964721664286,0.0,0.0,,0.0,,0.0,1.1466270313620346,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017268000000001393,-1.3466479022282085,0.0,,,0.0,8.779527559055003,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.90853114000292,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.013003000000026077,1.0,,0.0,6.583803197167003,,8.779527559055003,,0.0,0.0,0.0,0.09332290651159285,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.363859,0.0,17.0,358.94034031348804,0.0,0.0,,0.0,,0.0,1.4932406302418648,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017420000000015534,-1.3471536928618124,0.0,,,0.0,8.562992125984138,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.90706998513113,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.012895000000014534,1.0,,0.0,6.583803197167003,,8.562992125984138,,0.0,0.0,0.0,0.09215409230509825,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.393704,0.0,17.0,357.87408983329357,0.0,0.0,,0.0,,0.0,1.3043490860035516,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.029845000000022992,-1.3521658588264602,0.0,,,0.0,8.779527559055005,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.90165750564394,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.008865000000014334,1.0,,0.0,6.583803197167003,,8.779527559055005,,0.0,0.0,0.0,0.09330297654655587,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.409117,0.0,17.0,357.91927642830575,0.0,0.0,,0.0,,0.0,1.7418865041676914,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015412999999966814,-1.3532971199121537,0.0,,,0.0,8.818897637795162,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.89785232590033,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.009784000000024662,1.0,,0.0,6.583803197167003,,8.818897637795162,,0.0,0.0,0.0,0.09522055772063691,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.424951,0.0,17.0,358.2212847826716,0.0,0.0,,0.0,,0.0,1.5863694733254858,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01583400000004076,-1.3549002040411764,0.0,,,0.0,8.641732283464453,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.89507302615674,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.010973999999976058,1.0,,0.0,6.583803197167003,,8.641732283464453,,0.0,0.0,0.0,0.09365745800659189,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.441299,0.0,17.0,357.99410280411286,0.0,0.0,,0.0,,0.0,1.0027948851162778,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01634799999999359,-1.357500759187676,0.0,,,0.0,8.582677165354216,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.89361171128495,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.007668999999964399,1.0,,0.0,6.583803197167003,,8.582677165354216,,0.0,0.0,0.0,0.09102239836762317,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.456804,0.0,17.0,358.1853736851173,0.0,0.0,,0.0,,0.0,1.5280319769189084,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04441213607788086,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01550499999996191,-1.3583880488118574,0.0,,,0.0,8.81889763779516,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.89097909154137,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.00835600000004888,1.0,,0.0,6.583803197167003,,8.81889763779516,,0.0,0.0,0.0,0.08738356461532155,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.474376,0.0,17.0,357.98595439009404,0.0,0.0,,0.0,-1.0,0.0,1.3425433700639982,0.0,0.0,-3.6431282122060225,9.21875,7.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,89.07760178571428,0.0,-1.0,0.0,3.0,0.0,0.0,0.04383516311645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017572000000029675,-1.3628658165427603,0.0,0.0,,0.0,8.838582677165238,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.88473653205422,-0.0,12.65,-0.0,86.35687178779398,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,12.372597167968749,0.026822999999978947,1.0,,0.0,6.514442095715286,,8.838582677165238,0.0,0.0,0.0,0.0,0.08663196328277391,0.0,-1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47236180305480957,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,90.29910735918904,0.0,,0.0,0.0,0.0,
279.506391,0.0,17.0,358.7167308427367,0.0,0.0,,0.0,,0.0,1.28326907506466,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04383516311645508,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03201500000000124,-1.3667563705451988,0.0,,,0.0,8.622047244094372,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.8835386638491,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.00849399999998468,1.0,,0.0,6.514442095715286,,8.622047244094372,,0.0,0.0,0.0,0.08505454806378751,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.521524,0.0,17.0,358.7653932462882,0.0,0.0,,0.0,,0.0,1.5195764550419435,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04383516311645508,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015132999999991625,-1.3658190611292826,0.0,,,0.0,8.818897637795159,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.87997804410551,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.005812999999989188,1.0,,0.0,6.514442095715286,,8.818897637795159,,0.0,0.0,0.0,0.08742746468380012,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.53621,0.0,17.0,358.6693839423604,0.0,0.0,,0.0,,0.0,1.5682808285657346,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04383516311645508,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014685999999983324,-1.364535080676259,0.0,,,0.0,9.015748031495946,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.87705164923375,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.008445999999992182,1.0,,0.0,6.514442095715286,,9.015748031495946,,0.0,0.0,0.0,0.08933995733658168,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.548697,0.0,17.0,359.56708666736483,0.0,0.0,,0.0,,0.0,359.18225490763774,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04383516311645508,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012487000000021453,-1.367037896037261,0.0,,,0.0,8.799212598425079,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.87522482051577,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.011738999999977295,1.0,,0.0,6.514442095715286,,8.799212598425079,,0.0,0.0,0.0,0.08888754780943016,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.565891,0.0,17.0,358.8129180711581,0.0,0.0,,0.0,,0.0,1.6145294737434568,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04383516311645508,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017194000000017695,-1.3634002608788236,0.0,,,0.0,8.622047244094372,,,,,0.0,0.0,0.0,0.0,0.0,0.005524271728019902,0.0,-96.86978291461833,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.018641999999999825,1.0,,0.0,6.514442095715286,,8.622047244094372,,0.0,0.0,0.0,0.08965275026700494,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
279.598119,0.0,17.0,358.95949171701017,0.0,0.0,,0.0,,0.0,1.2770228752331718,0.0,0.0,,,7.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04383516311645508,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.032227999999975054,-1.3629328561082195,0.0,,,0.0,8.818897637795159,,,,,0.0,0.0,0.0,0.0,0.0,0.003956354194402006,0.0,-96.8639308600029,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.5783123434310202E10,1.0,-0.0,,0.01536700000002611,1.0,,0.0,6.514442095715286,,8.818897637795159,,0.0,0.0,0.0,0.08969025949982772,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,90.29910735918904,0.0,,0.0,0.0,0.0,
