TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
104.816112,,,,359.28025770999346,,0.0,,,,,359.6161446310386,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.051590919494628906,1.0,,,,,-1.1173283370574127,,,,,,,,,,,,,,0.0,,,-0.43786475306489775,,,,,-0.0,,,,,,0.0,,,,,,,,6.562561998729515,,,,,0.02262862823443955,0.0,,,,,,0.0,,-12.037335952734493,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.823663,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007170000000002119,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015642,,0.004744999999999777,
104.828009,,,,359.95197335823127,,0.0,,,,,359.90394676491684,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.1164195813149516,,,,,,,,,,,,,,0.0,,,-0.43779239006123477,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.02381113197794341,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.832935,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011896999999990499,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015642,,0.00862899999999911,
104.837223,,,,358.95059256173255,,0.0,,,,,359.61841575721496,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.114199439992855,,,,,,,,,,,,,,0.0,,,-0.43727083413937895,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.023256622273213803,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.842295,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,3200.0,,,,,,,,1.0,,,,,,,,,,,,,
104.866222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.9,,,,,0.0,,,,,,,,,12.630178466796874,,-1.0,,,,,,,,,,,,,,449.0,,,,,,,,,,0.5486904978752136,,0.0,,,72.0,0.0,,,,,,,,
104.842295,,0.0,0.0,,,,0.0,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,,,,,0.009214000000000055,,,0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,1.0,8.976377952755799,,0.006398000000004345,
104.877582,,,,358.956671949141,,0.0,,,,,359.62062612363525,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.1125840604786006,,,,,,,,,,,,,,0.0,,,-0.4406535106717357,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.020508752394836082,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.881038,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04035900000000936,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015642,,0.033427000000003204,
104.900586,,,,359.28443646152084,,0.0,,,,,359.95229692196176,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.112967847043846,,,,,,,,,,,,,,0.0,,,-0.44014134647149156,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.020976077645110176,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.92345,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023004000000000246,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535327,,0.007204999999999018,
104.925106,,,,358.6167740959297,,0.0,,,,,359.95230710326473,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.1118316218285569,,,,,,,,,,,,,,0.0,,,-0.44138767018333525,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.018964297784566236,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.927547,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.024519999999995434,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535327,,0.023349999999993543,
104.931016,,,,359.2802418088601,,0.0,,,,,359.9520173002899,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.1129298302239135,,,,,,,,,,,,,,0.0,,,-0.44220257558016063,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.018275813601685703,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.93337,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005910000000000082,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275484,,0.002965000000003215,
104.937851,,,,358.9505696495497,,0.0,,,,,359.95230120353125,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.1120017176637302,,,,,,,,,,,,,,0.0,,,-0.4424880006106857,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.019428134422065438,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.941343,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0068349999999952615,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275484,,0.002840000000006171,
104.943213,,,,358.88994298913514,,0.0,,,,,359.95173958664924,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.1124575694660843,,,,,,,,,,,,,,0.0,,,-0.4431073860075111,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.018810901436477557,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.945656,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005362000000005196,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275484,,0.004041999999998325,
104.948497,,,,358.6168042908819,,0.0,,,,,359.6184629530224,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.113653102186856,,,,,,,,,,,,,,0.0,,,-0.44182865103803615,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.01873222728464638,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.952291,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.005284000000003175,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535327,,0.002960000000001628,
104.948497,,,,,,,,,,,,,0.0,,,,,,,,,,110.80981428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.967068,,,,359.2802418088601,,0.0,,,,,359.9520173002899,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.053336381912231445,1.0,,,,,-1.1160839138586554,,,,,,,,,,,,,,0.0,,,-0.4417883534311986,,,,,-0.0,,,,,,0.0,,,,,,,,6.508275959451135,,,,,0.020169254558269453,0.0,,,,,,0.0,,21.568190239232308,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.970672,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018570999999994342,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275484,,0.004303999999990538,
104.987248,,,,358.94361709965494,,0.0,,,,,359.27976074348373,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.05190777778625488,1.0,,,,,-1.1171140573213862,,,,,,,,,,,,,,0.0,,,-0.4415858412211863,,,,,-0.0,,,,,,0.0,,,,,,,,6.575917018381131,,,,,0.016087393617471,0.0,,,,,,0.0,,21.655967409740192,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
104.989948,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020179999999996312,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015642,,0.004181000000002655,
105.007072,,,,359.27601002135,,0.0,,,,,0.33785491866688283,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.05190777778625488,1.0,,,,,-1.1147839190962312,,,,,,,,,,,,,,0.0,,,-0.4417007233945685,,,,,-0.0,,,,,,0.0,,,,,,,,6.575917018381131,,,,,0.015242644337635778,0.0,,,,,,0.0,,21.655967409740192,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
105.010275,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019823999999999842,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275484,,0.00321800000000394,
105.016853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,,,0.0,,,,,,,,,12.649025878906249,,-1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,0.5321395397186279,,0.0,,,102.0,0.0,,,,,,,,
105.02698,,,,358.944436368918,,0.0,,,,,0.3358440536190474,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.05190777778625488,1.0,,,,,-1.1128233103456733,,,,,,,,,,,,,,0.0,,,-0.443216730818256,,,,,-0.0,,,,,,0.0,,,,,,,,6.575917018381131,,,,,0.01469434811418656,0.0,,,,,,0.0,,21.655967409740192,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
105.03042,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019908000000000925,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645564,,0.0037540000000007012,
105.048683,,,,359.28025770999346,,0.0,,,,,359.6161446310386,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.05190777778625488,1.0,,,,,-1.1114740007285853,,,,,,,,,,,,,,0.0,,,-0.4422891782419435,,,,,-0.0,,,,,,0.0,,,,,,,,6.575917018381131,,,,,0.014794054953068963,0.0,,,,,,0.0,,21.655967409740192,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
105.053739,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02170300000000225,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275486,,0.003922000000002868,
105.06695699999999,,,,359.95225478874937,,0.0,,,,,359.5702897776977,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.05190777778625488,1.0,,,,,-1.109626723231768,,,,,,,,,,,,,,0.0,,,-0.4408648260319313,,,,,-0.0,,,,,,0.0,,,,,,,,6.575917018381131,,,,,0.013659378716762715,0.0,,,,,,0.0,,21.655967409740192,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
105.071659,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01827400000000523,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645564,,0.006006999999996765,
105.088131,,,,358.9444419205461,,0.0,,,,,359.6161794878735,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,0.05190777778625488,1.0,,,,,-1.109287909523506,,,,,,,,,,,,,,0.0,,,-0.4412971205374257,,,,,-0.0,,,,,,0.0,,,,,,,,6.575917018381131,,,,,0.010316632497991647,0.0,,,,,,0.0,,21.655967409740192,,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
