TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
28.798012,0.0,0.0,359.3299053310017,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90427425743513,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.72533222500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04884147644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9609375,0.027494000000000796,-0.6297081719618108,0.0,0.0,,0.0,8.8779527559055,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30049259736339,-0.0,13.0546875,13.0,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019557999999999964,1.0,,0.0,6.524819429298578,8.8779527559055,1.0,0.0,-0.12891870783124007,1.0,-1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43935438990592957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.823942,0.0,0.0,359.71280703685204,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8085384425809,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.72533222500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04884147644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.96875,0.0259299999999989,-0.6327858699008355,0.0,0.0,,0.0,8.917322834645658,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30050167230844,-0.0,13.0390625,13.0,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02216600000000213,1.0,,0.0,6.524819429298578,8.917322834645658,1.0,0.0,-0.12982970976339886,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5200216770172119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.854008,0.0,0.0,359.571720877052,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7620686492363,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.7711085875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04884147644042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.96875,0.03006600000000148,-0.635072020032653,0.0,0.0,,0.0,8.8779527559055,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.2988611709165,-0.0,13.046875,13.0,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02261700000000033,1.0,,0.0,6.524819429298578,8.8779527559055,1.0,0.0,-0.12775380431615035,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5028177499771118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.883994,0.0,0.0,359.6183529345098,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8568832085681,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.81688495,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05367779731750488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.96875,0.029986000000000956,-0.635475878999916,0.0,0.0,,0.0,8.858267716535423,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.29950593758316,-0.0,13.0546875,13.05,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022402999999997064,1.0,,0.0,6.598147807305259,8.858267716535423,1.0,0.0,-0.1288902615026252,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,-13.634228980332788,0.0,0.0,0.0,1.0,0.45333197712898254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.914157,0.0,0.0,359.4739295082139,0.0,0.0,0.0,,0.0,-1.0,0.0,359.80870391946195,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.6795558625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05367779731750488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.96875,0.030162999999998164,-0.6314916763644529,0.0,0.0,85.1,0.0,8.8779527559055,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.29930246857218,-0.0,13.0546875,13.05,89.54346958590095,0.0,87.40096051699717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03516800000000231,1.0,87.0,0.0,6.598147807305259,8.8779527559055,1.0,0.0,-0.12691459617770431,1.0,-1.0,0.0,0.0,4.0,0.0,0.0,-13.634228980332788,0.0,0.0,0.0,1.0,0.44116225838661194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.956574,0.0,0.0,359.6177152849193,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9522146876978,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.72533222500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05367779731750488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9609375,0.04241700000000037,-0.6320425307010452,0.0,0.0,,0.0,8.897637795275578,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30124336205203,-0.0,13.046875,13.05,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023686999999998903,1.0,,0.0,6.598147807305259,8.897637795275578,1.0,0.0,-0.12439874055299437,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,-13.634228980332788,0.0,0.0,0.0,1.0,0.5590154528617859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
28.988702,0.0,0.0,359.61803702869696,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7612741896528,0.0,-0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.6795558625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05367779731750488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.953125,0.032128000000000156,-0.6346520421651534,0.0,0.0,,0.0,8.917322834645656,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30330510527547,-0.0,13.046875,13.1,89.54886145321272,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320450000000001,1.0,,0.0,6.598147807305259,8.917322834645656,1.0,0.0,-0.12796910023049188,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,-13.634228980332788,0.0,0.0,0.0,1.0,0.45643123984336853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.041217,0.0,0.0,359.5221539317966,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7132944533671,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.7711085875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052193641662597656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9609375,0.052514999999999645,-0.6364551726388599,0.0,0.0,,0.0,8.917322834645656,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30683258300442,-0.0,13.046875,13.05,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056599999999989,1.0,,0.0,6.4823448499694765,8.917322834645656,1.0,0.0,-0.1302478956714815,1.0,-1.0,0.0,0.0,3.0,0.0,0.0,-13.603639556585,0.0,0.0,0.0,1.0,0.3356688916683197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.098701,0.0,0.0,359.6641007460611,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8080582744267,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.72533222500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052193641662597656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9609375,0.05748399999999876,-0.6375889922399878,0.0,0.0,,0.0,8.917322834645656,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30671326124617,-0.0,13.046875,13.05,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019205000000003025,1.0,,0.0,6.4823448499694765,8.917322834645656,1.0,0.0,-0.12293774633409968,1.0,-1.0,0.0,0.0,107.0,0.0,0.0,-13.603639556585,0.0,0.0,0.0,1.0,0.47450119256973267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.131367,0.0,0.0,359.61579594447113,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7598735310899,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.7711085875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052193641662597656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.953125,0.032666000000002526,-0.6394745668995798,0.0,0.0,,0.0,8.897637795275578,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30857939033042,-0.0,13.046875,13.1,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017913999999997543,1.0,,0.0,6.4823448499694765,8.897637795275578,1.0,0.0,-0.12148085052056393,1.0,-1.0,0.0,0.0,211.0,0.0,0.0,-13.603639556585,0.0,0.0,0.0,1.0,0.5499096512794495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.157161,0.0,0.0,359.47393115755875,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7608804196596,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.86266131250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.052193641662597656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.953125,0.025793999999997652,-0.6409233365530003,0.0,0.0,,0.0,8.799212598425186,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30830673135607,-0.0,13.046875,13.05,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027250000000002217,1.0,,0.0,6.4823448499694765,8.799212598425186,1.0,0.0,-0.12178112041500251,1.0,-1.0,0.0,0.0,315.0,0.0,0.0,-13.603639556585,0.0,0.0,0.0,1.0,0.44338661432266235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
29.194253,0.0,0.0,359.56705004817763,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6632623963414,0.0,-0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,74.6795558625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05304718017578125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.9609375,0.037092000000001235,-0.6460157853198917,0.0,0.0,,0.0,8.818897637795263,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,90.30683853333409,-0.0,13.046875,13.05,89.54886145321272,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01876800000000145,1.0,,0.0,6.4906910057675375,8.818897637795263,1.0,0.0,-0.12325160518174391,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,-13.576996448905927,0.0,0.0,0.0,1.0,0.4869927763938904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
