TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1201.431309,0.0,0.0,358.6156257009114,0.0,0.0,,0.0,,0.0,359.85680257680036,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04452371597290039,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02700300000014977,-1.54575233920486,0.0,,,0.0,8.622047244094517,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.05644814469935,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00811899999985144,1.0,,0.0,6.869995495679947,,8.622047244094517,,0.0,0.0,0.0,0.03246426151012949,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.443455,0.0,0.0,358.5583009571708,0.0,0.0,,0.0,,0.0,0.1441548351977592,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04452371597290039,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012146000000029744,-1.5446805805923969,0.0,,,0.0,8.700787401574832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0594511262255,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006077999999888561,1.0,,0.0,6.869995495679947,,8.700787401574832,,0.0,0.0,0.0,0.03357268045579679,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.453411,0.0,0.0,358.4648215065676,0.0,0.0,,0.0,,0.0,359.71218719548915,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04452371597290039,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.00995599999987462,-1.546297975516217,0.0,,,0.0,8.779527559055147,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0614224112071,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01921800000013718,1.0,,0.0,6.869995495679947,,8.779527559055147,,0.0,0.0,0.0,0.03347184193836837,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.478816,0.0,0.0,358.56551441997095,0.0,0.0,,0.0,,0.0,0.04781119356114655,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04452371597290039,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025405000000091604,-1.5472749214176804,0.0,,88.9,0.0,8.779527559055147,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0638358227578,-0.0,,-0.0,,,0.0,53.401502942825104,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006149999999934153,1.0,74.6,0.0,6.869995495679947,,8.779527559055147,,0.0,0.0,0.0,0.03229351811478922,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.491085,0.0,0.0,358.94881953401784,0.0,0.0,,0.0,,0.0,359.95222166616327,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04452371597290039,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01226900000006026,-1.545960371718181,0.0,,,0.0,8.779527559055147,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.06570934773947,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00593099999991864,1.0,,0.0,6.869995495679947,,8.779527559055147,,0.0,0.0,0.0,0.03347319838382217,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.500776,0.0,0.0,358.6588721383904,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04452371597290039,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009690999999975247,-1.5454881061042807,0.0,,,0.0,8.779527559055147,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.06618039113386,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006081999999878462,1.0,,0.0,6.869995495679947,,8.779527559055147,,0.0,0.0,0.0,0.03299338893009737,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.510889,0.0,0.0,358.610993158709,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010112999999819294,-1.5452423999370002,0.0,,,0.0,8.72047244094491,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0681516643328,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.005898000000115644,1.0,,0.0,6.594330293201603,,8.72047244094491,,0.0,0.0,0.0,0.03440744425795644,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.520873,0.0,0.0,358.46609479223616,0.0,0.0,,0.0,,0.0,0.19171559538652796,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009984000000031301,-1.5484526381058408,0.0,,,0.0,8.661417322834673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0681342559444,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.015503000000080647,1.0,,0.0,6.594330293201603,,8.661417322834673,,0.0,0.0,0.0,0.03632331358270804,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.545376,0.0,0.0,358.70784925918736,0.0,0.0,,0.0,,0.0,0.28712145258016375,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0245030000000952,-1.5494875218381592,0.0,,,0.0,8.72047244094491,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.06952753582226,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009289999999964493,1.0,,0.0,6.594330293201603,,8.72047244094491,,0.0,0.0,0.0,0.03868264916473378,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.561282,0.0,0.0,358.6611102672655,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,108.96026428571432,0.0,-1.0,0.0,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015905999999858977,-1.5547482947799214,0.0,0.0,,0.0,8.740157480314988,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.07574891383194,-0.0,13.0,-0.0,89.32063524453476,0.0,0.0,,0.0,0.174072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.7621103515625,0.03219600000011269,1.0,,0.0,6.594330293201603,,8.740157480314988,1.0,0.0,0.0,0.0,0.04250035690097057,0.0,0.0,0.0,0.3828125,4.0,0.0,0.0,0.0,0.0,0.0,0.443603515625,1.0,0.5196976065635681,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
1201.600326,0.0,0.0,358.5679057221537,0.0,0.0,,0.0,,0.0,359.9045368678753,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03904400000010355,-1.553486013922725,0.0,,,0.0,8.641732283464595,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0828331550773,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00997800000004645,1.0,,0.0,6.594330293201603,,8.641732283464595,,0.0,0.0,0.0,0.04461452103018706,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.617315,0.0,0.0,358.707837088739,0.0,0.0,,0.0,,0.0,359.8564382902216,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016988999999966836,-1.5537029026200733,0.0,,,0.0,8.641732283464595,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0871322598879,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008974000000080196,1.0,,0.0,6.594330293201603,,8.641732283464595,,0.0,0.0,0.0,0.042878086711191636,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.631923,0.0,0.0,358.5140038481081,0.0,0.0,,0.0,,0.0,359.85620981695615,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014607999999952881,-1.5547787536558573,0.0,,,0.0,8.700787401574832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.08760334328224,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013513999999986481,1.0,,0.0,6.594330293201603,,8.700787401574832,,0.0,0.0,0.0,0.04212080801532073,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.651451,0.0,0.0,358.61215504780284,0.0,0.0,,0.0,,0.0,0.0957041244675949,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04401540756225586,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019528000000036627,-1.552338988098276,0.0,,,0.0,8.700787401574832,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0907785680929,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.014996000000110143,1.0,,0.0,6.594330293201603,,8.700787401574832,,0.0,0.0,0.0,0.04087855140965724,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.673201,0.0,0.0,358.60867962227104,0.0,0.0,,0.0,,0.0,359.76013998220185,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044098854064941406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02175000000011096,-1.547638778871054,0.0,,,0.0,8.681102362204754,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0960117294481,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.017381999999997788,1.0,,0.0,6.487739308921774,,8.681102362204754,,0.0,0.0,0.0,0.036667523070204225,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
1201.70039,0.0,0.0,358.66223071921326,0.0,0.0,,0.0,,0.0,359.8566803768312,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.044098854064941406,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.027188999999907537,-1.5472139496665036,0.0,,,0.0,8.681102362204754,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0997501293259,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.013208999999960724,1.0,,0.0,6.487739308921774,,8.681102362204754,,0.0,0.0,0.0,0.034461061049981576,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
