TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
29.693277,,0.0,4.877873336786283,0.0,0.0,10.21875,,,-1.0,,1.0727928913224754,0.25,-0.0,10.40625,13.87752980320802,8.28125,0.0,0.0,,0.0,0.0,,,1.0,,10.28125,6.5,68.133536025,0.0824537801465226,2.0,0.0,0.0,3.0,10.65625,0.14117862284183502,0.04808640480041504,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.8984375,0.06128999999999962,-4.269129983983659,0.0,0.0,,,9.389763779527572,0.0,0.0,,,,0.0,23.75,0.0,0.14569535851478577,,0.0,93.57312144108653,57.714290618896484,11.953125,11.850000000000001,103.87752980320802,,,1.0,0.0,79.49501776580088,,0.0,0.0,,0.0,,0.0,0.014094000000000051,1.0,,0.5,6.604953513567991,9.389763779527572,0.0,1.0,2.6759912465669516E-4,1.0,-1.0,0.0,0.0,84.0,79.65992532609393,,0.0,,0.0,0.0,1.0,0.4865626394748688,9.75,0.0,0.0,0.0,1.0,59.4285774230957,1.0,0.0,93.65557522123305,1.0,13.625,,
29.711409,,0.0,1.3029316728021068,0.0,0.0,0.0,,,-1.0,,358.75372658722057,0.25,-0.0,10.125,-3.9115718125286634,8.28125,0.0,0.0,,0.0,0.0,,,1.0,,0.03125,5.03125,67.950430575,0.09100195200244343,2.0,0.0,0.0,3.0,0.0,0.14117862284183502,0.04808640480041504,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.84375,0.01813200000000137,-4.086742583019558,0.0,0.0,,,9.330708661417336,0.0,0.0,,,,0.0,23.75,0.0,0.14569535851478577,,0.0,93.5645732692306,65.14286041259766,11.9296875,11.850000000000001,86.08842818747134,,,1.0,0.0,83.46534317124258,,0.0,0.0,,0.0,,0.0,0.013279000000000707,1.0,,0.5,6.604953513567991,9.330708661417336,0.0,1.0,0.04417910914879623,1.0,-1.0,0.0,0.0,173.0,83.64734707524747,,0.0,,0.0,0.0,1.0,0.4020184576511383,0.0,0.0,0.0,0.0,1.0,66.28572082519531,1.0,0.0,93.65557522123305,1.0,12.4375,,
29.728939,,0.0,2.1227650172601007,0.0,0.0,0.0,,,-1.0,,0.09030979979468076,0.25,-0.0,9.71875,-0.9843667030547181,8.28125,0.0,0.0,,0.0,0.0,,,1.0,,0.0,5.3125,67.9962069375,0.09716201241758426,2.0,0.0,0.0,3.0,13.84375,0.23639637231826782,0.049706459045410156,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.84375,0.01753000000000071,-3.97649037798412,0.0,0.0,,,9.370078740157494,0.0,0.0,,,,0.0,15.125,0.0,0.2383800745010376,,0.0,93.55841320881547,70.85714721679688,11.9296875,11.9,89.01563329694528,,,1.0,0.0,87.43805668812495,,0.0,0.0,,0.0,,0.0,0.017828999999998985,1.0,,0.5,6.4803217368599135,9.370078740157494,0.0,1.0,0.013719794601911821,1.0,-1.0,0.0,0.0,262.0,87.63238071296011,,0.0,,0.0,0.0,1.0,0.5708044171333313,12.625,0.0,0.0,0.0,1.0,71.42858123779297,1.0,0.0,93.65557522123305,1.0,12.71875,,
29.75078,,0.0,336.8554277275655,0.0,0.0,9.53125,,,-1.0,,4.341386852635269,0.25,-0.0,9.96875,-0.46962701968963927,8.25,0.0,0.0,,0.0,0.0,,,1.0,,12.15625,4.53125,67.584219675,0.10796629698413085,2.0,0.0,0.0,3.0,14.375,0.22693563997745514,0.049706459045410156,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.5078125,0.021840999999998445,-4.051524370693239,0.0,0.0,,,9.468503937007888,0.0,0.0,,,,0.0,15.125,0.0,0.2219611257314682,,0.0,93.54760892424892,70.85714721679688,11.5703125,11.600000000000001,89.53037298031036,,,1.0,0.0,91.40612598085555,,0.0,0.0,,0.0,,0.0,0.021357000000001847,1.0,,0.5,6.4803217368599135,9.468503937007888,0.0,1.0,0.02012499964351174,1.0,-1.0,0.0,0.0,351.0,91.62205857482381,,0.0,,0.0,0.0,1.0,0.45747116208076477,14.40625,0.0,0.0,0.0,1.0,71.42858123779297,1.0,0.0,93.65557522123305,1.0,15.125,,
29.776721,,0.0,352.9466096205772,0.0,0.0,9.21875,,,-1.0,,1.4445453372547254,0.25,-0.0,12.15625,3.5615330889631167,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,9.75,6.0625,67.6757724,0.1397392574969416,2.0,0.0,0.0,3.0,8.375,0.22437208890914917,0.049706459045410156,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.6484375,0.025940999999999548,-4.387732204891659,0.0,0.0,,,9.44881889763781,0.0,0.0,,,,0.0,18.625,0.0,0.21924497187137604,,0.0,93.51583596373611,84.5714340209961,11.6875,11.7,93.56153308896312,,,1.0,0.0,99.33210017493775,,0.0,0.0,,0.0,,0.0,0.052427000000001556,1.0,,0.5,6.4803217368599135,9.44881889763781,0.0,1.0,0.04168484361545981,1.0,-1.0,0.0,0.0,234.0,99.61157868993163,,0.0,,0.0,0.0,1.0,0.4332106411457062,1.9375,0.0,0.0,0.0,1.0,84.00000762939453,1.0,0.0,93.65557522123305,1.0,16.65625,,
29.836516,,0.0,3.700301502301336,0.0,0.0,10.46875,,,-1.0,,1.3354122122385514,0.25,-0.0,10.59375,-3.8901244040618224,8.28125,0.0,0.0,,0.0,0.0,,,1.0,,10.75,4.71875,67.17223241250001,0.20109645820512867,2.0,0.0,0.0,3.0,0.0,0.2536088228225708,0.049706459045410156,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.6171875,0.05979500000000115,-4.46972093178069,0.0,0.0,97.3,,9.409448818897653,0.0,0.0,,,,0.0,18.625,0.0,0.21710868179798126,,0.0,93.45447876302792,95.42858123779297,11.65625,11.8,86.10987559593818,,75.3890642836758,1.0,0.0,111.20736370612148,,0.0,0.0,,0.0,,0.0,0.032330000000001746,1.0,89.6,0.5,6.4803217368599135,9.409448818897653,0.0,1.0,0.0789291587773004,1.0,-1.0,0.0,0.0,74.0,111.60955662253174,,0.0,,0.0,0.0,1.0,0.5147786736488342,12.8125,0.0,0.0,0.0,1.0,94.85713958740234,1.0,0.0,93.65557522123305,1.0,14.71875,,
29.880076,,0.0,344.0668275061555,0.0,0.0,20.5,,,-1.0,,359.53238747265647,0.25,-0.0,11.34375,4.727987818842209,8.0625,0.0,0.0,,0.0,0.0,,,1.0,,11.40625,4.15625,66.62291606250001,0.23144640318680842,2.0,0.0,0.0,3.0,21.25,0.29755547642707825,0.04889655113220215,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.390625,0.04355999999999938,-4.422902118735006,0.0,0.0,,,9.547244094488203,0.0,0.0,,,,0.0,22.75,0.0,0.29093295335769653,,0.0,93.42412881804624,98.85713958740234,11.4296875,11.4,94.72798781884221,,,1.0,0.0,119.13476091573482,,0.0,0.0,,0.0,,0.0,0.022631000000000512,1.0,,0.5,6.588022417129501,9.547244094488203,0.0,1.0,0.02476921109926062,1.0,-1.0,0.0,0.0,84.0,119.59765372210843,,0.0,,0.0,0.0,1.0,0.4547561705112457,19.59375,0.0,0.0,0.0,1.0,98.28572082519531,1.0,0.0,93.65557522123305,1.0,14.21875,,
29.912383,,0.0,340.07552938700593,0.0,0.0,12.71875,,,-1.0,,358.9510605395093,0.25,-0.0,11.0625,-9.64584425661198,7.6875,0.0,0.0,,0.0,0.0,,,1.0,,9.9375,4.15625,66.43981061250001,0.2464565951404154,2.0,0.0,0.0,3.0,21.3125,0.33707693219184875,0.04889655113220215,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.2265625,0.03230699999999942,-4.819832308717019,0.0,0.0,,,9.547244094488203,0.0,0.0,,,,0.0,22.75,0.0,0.3265480399131775,,0.0,93.40911862609263,98.85713958740234,11.28125,11.25,80.35415574338802,,,1.0,0.0,123.09862430107815,,0.0,0.0,,0.0,,0.0,0.030896000000002033,1.0,,0.5,6.588022417129501,9.547244094488203,0.0,1.0,-0.03254738608983945,1.0,-1.0,0.0,0.0,173.0,123.59153749135898,,0.0,,0.0,0.0,1.0,0.49042925238609314,28.6875,0.0,0.0,0.0,1.0,98.28572082519531,1.0,0.0,93.65557522123305,1.0,13.25,,
29.947641,,0.0,350.88941799325676,0.0,0.0,17.75,,,-1.0,,358.83578302875935,0.25,-0.0,10.6875,-16.69924423399361,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,15.84375,4.21875,65.98204698749998,0.2652441692796117,2.0,0.0,0.0,3.0,12.1875,0.334543913602829,0.04889655113220215,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.3828125,0.035258000000002454,-5.220731606981809,0.0,0.0,,,9.468503937007888,0.0,0.0,,,,0.0,31.0,0.0,0.3271889388561249,,0.0,93.39033105195344,108.5714340209961,11.4296875,11.350000000000001,73.30075576600639,,,1.0,0.0,131.03758388153418,,0.0,0.0,,0.0,,0.0,0.01863699999999824,1.0,,0.5,6.588022417129501,9.468503937007888,0.0,1.0,-0.04807269446828496,1.0,-1.0,0.0,0.0,262.0,131.5680722200934,,0.0,,0.0,0.0,1.0,0.4520367383956909,16.46875,0.0,0.0,0.0,1.0,108.0,1.0,0.0,93.65557522123305,1.0,12.25,,
30.020093,,0.0,348.5639061613787,0.0,0.0,9.15625,,,-1.0,,1.8677791463323203,0.25,-0.0,11.46875,-180.2343372598622,8.09375,0.0,0.0,,0.0,0.0,,,1.0,,8.8125,8.59375,65.478507,0.26913597892551877,2.0,0.0,0.0,3.0,10.8125,0.3156529366970062,0.04889655113220215,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.40625,0.0724519999999984,-6.738273152831434,0.0,0.0,,,9.507874015748046,0.0,0.0,,,,0.0,31.125,0.0,0.3114413917064667,,0.0,93.38643924230753,121.71430969238281,11.453125,11.65,-90.2343372598622,,,1.0,0.0,146.94918638107782,,0.0,0.0,,0.0,,0.0,0.023973000000001576,1.0,,0.5,6.588022417129501,9.507874015748046,0.0,1.0,-0.36795723325187296,1.0,-1.0,0.0,0.0,84.0,147.48745833892883,,0.0,,0.0,0.0,1.0,0.44724011421203613,8.28125,0.0,0.0,0.0,1.0,121.71428680419922,1.0,0.0,93.65557522123305,1.0,12.875,,
30.051572,,0.0,345.0313022534931,0.0,0.0,0.0,,,-1.0,,6.011344702679956,0.25,-0.0,10.1875,-12.226936005466229,8.09375,0.0,0.0,,0.0,0.0,,,1.0,,5.0625,7.28125,65.2496251875,0.2283694851770406,2.0,0.0,0.0,3.0,19.90625,0.40107426047325134,0.04927968978881836,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.1875,0.03147900000000092,-8.782702283206703,0.0,0.0,,,9.488188976377966,0.0,0.0,,,,0.0,26.625,0.0,0.40021973848342896,,0.0,93.42720573605601,128.00003051757812,11.2265625,11.2,77.77306399453377,,,1.0,0.0,150.96882645212412,,0.0,0.0,,0.0,,0.0,0.024913000000001517,1.0,,0.5,6.510043738611353,9.488188976377966,0.0,1.0,0.19142734458192848,1.0,-1.0,0.0,0.0,173.0,151.4255654224782,,0.0,,0.0,0.0,1.0,0.6054153442382812,20.0625,0.0,0.0,0.0,1.0,128.57144165039062,1.0,0.0,93.65557522123305,1.0,15.25,,
30.083586,,0.0,10.582259780522296,0.0,0.0,6.3125,,,-1.0,,351.03179134885085,0.25,-0.0,10.6875,3.4799175042697215,8.1875,0.0,0.0,,0.0,0.0,,,1.0,,7.09375,6.375,65.02074337500001,0.23816653748473016,2.0,0.0,0.0,3.0,12.40625,0.39124730229377747,0.04927968978881836,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.375,0.03201400000000021,-8.867959961113808,0.0,0.0,,,9.429133858267729,0.0,0.0,,,,0.0,26.625,0.0,0.3910336494445801,,0.0,93.41740868374832,134.85716247558594,11.421875,11.5,93.47991750426972,,,1.0,0.0,158.91677655441077,,0.0,0.0,,0.0,,0.0,0.022636999999999574,1.0,,0.5,6.510043738611353,9.429133858267729,0.0,1.0,0.1410690058227273,1.0,-1.0,0.0,0.0,262.0,159.3931096293802,,0.0,,0.0,0.0,1.0,0.4482535123825073,13.96875,0.0,0.0,0.0,1.0,135.42857360839844,1.0,0.0,93.65557522123305,1.0,15.4375,,
