TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
107.659578,,,,351.9410507467076,,0.15625,,,,,357.7995016074432,,,,,,,,,0.0,,0.0,,,0.0,,0.28125,0.05075228214263916,0.04300117492675781,0.0,,,,,-1.4668070692439477,,,,,,,,,,,,,,0.062868133187294,,,98.18749743234292,,,,,-0.0,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.34401073877108085,0.0,,,,0.0,,0.0,,,,1.0,,,0.0,,,,,0.0,,,0.0,,,,,,,
107.664877,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-8.95610260233624E7,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010431999999994446,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.133858267716537,,0.0074249999999977945,
107.666988,,,,351.0647772685316,,0.15625,,,,,0.5339506727814076,,,,,,,,,0.0,,0.03125,,,0.0,,20.40625,0.07296975702047348,0.04300117492675781,0.0,,,,,-1.468200685979122,,,,,,,,,,,,,,0.07574693858623505,,,98.18790876835024,,,,,1.1428571939468384,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.3391462021923159,0.0,,,,0.0,,0.0,,,,1.0,,,14.875,,,,,0.0,,,0.0,,,,,,,
107.671697,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-9.26493372655473E7,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007410000000007244,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.133858267716537,,0.0057840000000055625,
107.67385,,,,346.7469583615088,,0.15625,,,,,350.28202499409895,,,,,,,,,0.0,,0.03125,,,0.0,,20.40625,0.07342753559350967,0.04300117492675781,0.0,,,,,-1.5536341498206936,,,,,,,,,,,,,,0.07550279051065445,,,98.18492413468724,,,,,1.1428571939468384,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.3253665570394807,0.0,,,,0.0,,0.0,,,,1.0,,,14.875,,,,,0.0,,,0.0,,,,,,,
107.681863,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-9.573764850773221E7,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.006861999999998147,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.114173228346457,,0.0052170000000018035,
107.685942,,,,345.9165396593068,,24.3125,,,,,337.90995823635745,,,,,,,,,0.0,,26.65625,,,0.0,,26.5,0.07470931112766266,0.04300117492675781,0.0,,,,,-1.7623576371424585,,,,,,,,,,,,,,0.07614368200302124,,,98.179074202929,,,,,2.857142925262451,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.3331449578191121,0.0,,,,0.0,,0.0,,,,1.0,,,27.8125,,,,,2.2857143878936768,,,0.0,,,,,,,
107.690958,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.0067894649522807E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01209199999999555,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.212598425196851,,0.01049199999999928,
107.694511,,,,351.5737331456055,,24.3125,,,,,354.279760119522,,0.0,,,,,,,0.0,,26.65625,109.68687321428573,,0.0,,26.5,0.07486190646886826,0.04300117492675781,0.0,,,,,-1.937748537638231,,,,,,,,,,,,,,0.07553330808877945,,,98.18035484252607,,,,,2.857142925262451,,,,,0.0,,,,,,,,6.489706808437554,,1.0,,,-0.3458483846964449,0.0,,,,0.0,,0.0,,,,1.0,,,27.8125,,,,,2.2857143878936768,,,0.0,,,,,,,
107.702126,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.0438491998584998E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008569000000008486,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.330708661417324,,0.006995000000003415,
107.705373,,,,353.1884732931586,,22.59375,,,,,4.31774637471678,,,,,,,,,0.0,,26.21875,,,0.0,,26.78125,0.07452619820833206,0.04300117492675781,0.0,,,,,-2.0521991857709567,,,,,,,,,,,,,,0.07675404846668243,,,98.18127600886307,,,,,2.857142925262451,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.32337876843204283,0.0,,,,0.0,,0.0,,,,1.0,,,25.15625,,,,,2.2857143878936768,,,0.0,,,,,,,
107.711306,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.0870855572490883E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.010861999999988825,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.330708661417324,,0.008136999999990735,
107.712751,,,,351.48012605370815,,22.59375,,,,,359.4482382079691,,,,,,,,,0.0,,23.8125,,,0.0,,26.78125,0.07412946224212646,0.04300117492675781,0.0,,,,,-2.0977356606122894,,,,,,,,,,,,,,0.07635731250047684,,,98.1817052724528,,,,,2.857142925262451,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.3294377671875091,0.0,,,,0.0,,0.0,,,,1.0,,,25.15625,,,,,2.2857143878936768,,,0.0,,,,,,,
107.7283,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.1148803584287524E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007378000000002771,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.330708661417324,,0.006543000000007737,
107.731064,,,,356.02868178651585,,22.75,,,,,359.1732755980376,,,,,,,,,0.0,,23.8125,,,0.0,,18.875,0.07412946224212646,0.04300117492675781,0.0,,,,,-2.196832117224068,,,,,,,,,,,,,,0.07541123777627945,,,98.18553262322203,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.32091184063927936,0.0,,,,0.0,,0.0,,,,1.0,,,21.75,,,,,4.0,,,0.0,,,,,,,
107.736204,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.1920881394833753E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01831300000000624,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.251968503937009,,0.017200000000002547,
107.738894,,,,352.5715232226265,,,,,,,4.108414011023715,,,,,,,,,,,,,,,,,,0.04300117492675781,0.0,,,,,-2.2683127892447486,,,,,,,,,,,,,,,,,98.18803427714145,,,,,,,,,,,,,,,,,,6.489706808437554,,,,,-0.3112096888850259,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,,,,
107.741206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.485681640625,,15.0,,,,,,,,,,,,113.0,,,,,,,,,0.39187851548194885,,0.0,,,0.0,0.0,,,,,,,,
107.738894,,,,,,22.75,,,,,,,,,,,,,,0.0,,23.8125,,,0.0,,18.875,0.07394634932279587,,,,,,,,,,,,,,,,,,,,,0.07571642100811005,,,,,,,,4.5714287757873535,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,21.75,,,,,4.0,,,0.0,,,,,,,
107.744047,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.2260595631474093E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.00782999999999845,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.173228346456694,,0.00651399999999569,
107.74486600000002,,,,348.71445111540675,,17.71875,,,,,356.98819526158024,,,,,,,,,0.0,,23.59375,,,0.0,,18.875,0.07388531416654587,0.04300117492675781,0.0,,,,,-2.310494510906176,,,,,,,,,,,,,,0.07528916001319885,,,98.18805549314877,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.3205711958255369,0.0,,,,0.0,,0.0,,,,1.0,,,21.8125,,,,,5.714285850524902,,,0.0,,,,,,,
107.74875,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.2507660530848885E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005971999999999866,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.173228346456694,,0.005707000000001017,
107.749385,,,,348.71445111540675,,17.71875,,,,,356.98819526158024,,,,,,,,,0.0,,23.59375,,,0.0,,21.4375,0.07388531416654587,0.04300117492675781,0.0,,,,,-2.310494510906176,,,,,,,,,,,,,,0.07528916001319885,,,98.18805549314877,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.3205711958255369,0.0,,,,0.0,,0.0,,,,1.0,,,21.8125,,,,,5.714285850524902,,,0.0,,,,,,,
107.754808,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.2692959205379981E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004519000000001938,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.173228346456694,,0.004342999999991548,
107.757176,,,,347.5313443640003,,17.71875,,,,,4.191407254019313,,,,,,,,,0.0,,23.59375,,,0.0,,21.4375,0.07351908832788467,0.04300117492675781,0.0,,,,,-2.3806598138769814,,,,,,,,,,,,,,0.07538072019815445,,,98.18887827380811,,,,,4.5714287757873535,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.3139237039055744,0.0,,,,0.0,,0.0,,,,1.0,,,21.8125,,,,,5.714285850524902,,,0.0,,,,,,,
107.763695,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.3032673442020321E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007790999999997439,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.370078740157481,,0.007075999999997862,
107.76672,,,,358.99910922877785,,15.59375,,,,,6.153338710371179,,,,,,,,,0.0,,18.09375,,,0.0,,19.4375,0.07358012348413467,0.04300117492675781,0.0,,,,,-2.4360407211012216,,,,,,,,,,,,,,0.07501449435949326,,,98.18649693908284,,,,,6.857142925262451,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.30217510777440937,0.0,,,,0.0,,0.0,,,,1.0,,,17.46875,,,,,5.714285850524902,,,0.0,,,,,,,
107.773392,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.343415390350436E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009544000000005326,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.5669291338582685,,0.008607999999995286,
107.775186,,,,348.76788138860275,,15.59375,,,,,357.7988332765541,,,,,,,,,0.0,,18.09375,,,0.0,,19.4375,0.07333597540855408,0.04300117492675781,0.0,,,,,-2.5092279221291554,,,,,,,,,,,,,,0.07486190646886826,,,98.17967185867991,,,,,6.857142925262451,,,,,0.0,,,,,,,,6.489706808437554,,,,,-0.30466231598667753,0.0,,,,0.0,,0.0,,,,1.0,,,17.46875,,,,,5.714285850524902,,,0.0,,,,,,,
107.779768,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.3804751252566546E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.00846599999999853,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.5669291338582685,,0.007754999999988854,
107.780658,,,,348.76788138860275,,15.59375,,,,,357.7988332765541,,,,,,,,,0.0,,18.09375,,,0.0,,19.4375,0.07333597540855408,0.043225765228271484,0.0,,,,,-2.5092279221291554,,,,,,,,,,,,,,0.07486190646886826,,,98.17967185867991,,,,,6.857142925262451,,,,,0.0,,,,,,,,6.601429419087986,,,,,-0.30466231598667753,0.0,,,,0.0,,0.0,,,,1.0,,,17.46875,,,,,5.714285850524902,,,0.0,,,,,,,
107.784148,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.4020933039519492E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.005471999999997479,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.5669291338582685,,0.0050600000000002865,
107.785139,,,,345.0346951048637,,9.8125,,,,,1.090776255073981,,,,,,,,,0.0,,8.15625,,,0.0,,19.4375,0.07315286993980408,0.043225765228271484,0.0,,,,,-2.5420474128715544,,,,,,,,,,,,,,0.07422101497650146,,,98.17700751468723,,,,,6.857142925262451,,,,,0.0,,,,,,,,6.601429419087986,,,,,-0.3066344606827494,0.0,,,,0.0,,0.0,,,,1.0,,,12.65625,,,,,8.571429252624512,,,0.0,,,,,,,
107.78893,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.4206231714050588E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.004480999999998403,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,4.5669291338582685,,0.004058999999998036,
107.793573,,,,349.55983595638685,,9.8125,,,,,1.4117967557419167,,,,,,,,,0.0,,8.15625,,,0.0,,12.28125,0.07248146086931229,0.043225765228271484,0.0,,,,,-2.5964880309730534,,,,,,,,,,,,,,0.07422101497650146,,,98.1715491542843,,,,,9.714285850524902,,,,,0.0,,,,,,,,6.601429419087986,,,,,-0.30355466959030863,0.0,,,,0.0,,0.0,,,,1.0,,,12.65625,,,,,8.571429252624512,,,0.0,,,,,,,
107.797466,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.4545945950690928E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008433999999994057,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,5.590551181102363,,0.004340999999996598,
107.813675,,,,352.255442507104,,4.09375,,,,,358.0693855402639,,,,,,,,,0.0,,0.25,,,0.0,,0.15625,0.07223731279373169,0.043225765228271484,0.0,,,,,-2.6692282216176606,,,,,,,,,,,,,,0.07361064851284027,,,98.16481504021837,,,,,9.714285850524902,,,,,0.0,,,,,,,,6.601429419087986,,,,,-0.299373496470804,0.0,,,,0.0,,0.0,,,,1.0,,,5.40625,,,,,8.571429252624512,,,0.0,,,,,,,
107.817135,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.5410673098502702E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020102000000008502,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,7.086614173228348,,0.004429000000001793,
107.83434,,,,356.1698789463893,,0.15625,,,,,0.3391270821049151,,,,,,,,,0.0,,0.09375,,,0.0,,0.71875,0.07202368229627609,0.043225765228271484,0.0,,,,,-2.7213066471070615,,,,,,,,,,,,,,0.07351908832788467,,,98.16008287183008,,,,,13.142855644226074,,,,,0.0,,,,,,,,6.601429419087986,,,,,-0.29914959261172547,0.0,,,,0.0,,0.0,,,,1.0,,,0.15625,,,,,11.428572654724121,,,0.0,,,,,,,
107.841452,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,0.0,,,,-1.6306283358736327E8,1.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.020664999999993938,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,1.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,7.874015748031497,,0.004325999999991836,
