TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
137.188637,0.0,0.0,358.6144672153565,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7890625,0.022648000000003776,-1.3999754404877094,0.0,,,0.0,8.681102362204715,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.360851100707306,-0.0,,-0.0,12.8984375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.016160000000013497,1.0,,0.0,6.502746490337284,,8.681102362204715,,0.0,-0.2139104193540873,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.211165,0.0,0.0,358.60633830953486,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.14415782632853028,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.02252799999999411,-1.4007166947145213,0.0,,,0.0,8.681102362204715,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.363519321146862,-0.0,,-0.0,12.8984375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.014178000000015345,1.0,,0.0,6.502746490337284,,8.681102362204715,,0.0,-0.2120524341347596,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.231186,0.0,0.0,358.60866791577723,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,359.9520276616453,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.570546675,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.796875,0.020021000000014055,-1.3965924578905762,0.0,0.0,,0.0,8.75984251968503,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.36538824483428,-0.0,12.9,-0.0,12.890625,88.85880074441286,0.0,0.0,,0.0,0.179931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67415576171875,0.03542799999999602,1.0,,0.0,6.502746490337284,,8.75984251968503,1.0,0.0,-0.21421195555161493,0.0,0.0,0.0,0.382080078125,203.0,0.0,0.0,0.0,0.0,0.438232421875,0.0,0.4721221625804901,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
137.272055,0.0,0.0,358.4194995179923,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.0957758001241056,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.796875,0.0408689999999865,-1.4016762719867586,0.0,,85.5,0.0,8.858267716535423,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.368372189400826,-0.0,,-0.0,12.8984375,,,0.0,68.7824409840728,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01490200000000641,1.0,85.3,0.0,6.502746490337284,,8.858267716535423,,0.0,-0.21537883206848465,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.301333,0.0,0.0,358.70458794046095,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.9520257782617,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.796875,0.029278000000005022,-1.4044659176972545,0.0,,,0.0,8.799212598425186,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.369262853246981,-0.0,,-0.0,12.890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.024698000000000775,1.0,,0.0,6.502746490337284,,8.799212598425186,,0.0,-0.21016133481402935,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.33232500000003,0.0,0.0,358.80252005100806,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.796875,0.030991999999997688,-1.4048660561748032,0.0,,,0.0,8.740157480314949,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.371245080377628,-0.0,,-0.0,12.890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.019811000000004242,1.0,,0.0,6.502746490337284,,8.740157480314949,,0.0,-0.20458954144724037,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.359891,0.0,0.0,358.5619222636368,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.8082760042593,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.027566000000007307,-1.4003224545708446,0.0,,,0.0,8.818897637795263,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.37369184634832,-0.0,,-0.0,12.8984375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.010798999999991565,1.0,,0.0,6.502746490337284,,8.818897637795263,,0.0,-0.20327718797764174,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.377714,0.0,0.0,358.61099510004595,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.09578409748976018,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.796875,0.017822999999992817,-1.3989407775015594,0.0,,,0.0,8.759842519685026,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.375650495127317,-0.0,,-0.0,12.890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012633999999991374,1.0,,0.0,6.502746490337284,,8.759842519685026,,0.0,-0.20678319878626988,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.400563,0.0,0.0,358.6599940069842,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.90429389074677,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.796875,0.02284900000000789,-1.4002879278243503,0.0,,,0.0,8.602362204724397,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.378100711439888,-0.0,,-0.0,12.8984375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01292999999998301,1.0,,0.0,6.502746490337284,,8.602362204724397,,0.0,-0.20994822860975687,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.421861,0.0,0.0,358.99323351612566,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.09587762525415039,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.021298000000001593,-1.4009873701566937,0.0,,,0.0,8.70078740157479,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.38084080021888,-0.0,,-0.0,12.890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.033067999999985886,1.0,,0.0,6.502746490337284,,8.70078740157479,,0.0,-0.21107632355947065,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.463092,0.0,0.0,358.61099510004595,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.90421582031155,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.04123099999998203,-1.4052894975767347,0.0,,,0.0,8.799212598425182,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.380821032966136,-0.0,,-0.0,12.890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009812000000010812,1.0,,0.0,6.502746490337284,,8.799212598425182,,0.0,-0.21305543951528777,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.48258,0.0,0.0,358.41286606360313,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.04808882038039467,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.01948800000002393,-1.4049995330901859,0.0,,,0.0,8.779527559055104,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.385123940340982,-0.0,,-0.0,12.890625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.00990099999998506,1.0,,0.0,6.502746490337284,,8.779527559055104,,0.0,-0.2110846660501778,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
137.498447,0.0,0.0,358.5115111781595,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,0.09602077479481957,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.387441225,0.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8046875,0.015866999999985865,-1.403411752920036,0.0,0.0,,0.0,8.799212598425182,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.38941800214806,-0.0,12.85,-0.0,12.890625,89.54528113830686,0.0,0.0,,0.0,0.179931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6615908203125,0.025362000000001217,1.0,,0.0,6.502746490337284,,8.799212598425182,1.0,0.0,-0.20939905001709805,0.0,0.0,0.0,0.382080078125,203.0,0.0,0.0,0.0,0.0,0.438232421875,0.0,0.48825526237487793,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
137.527776,0.0,0.0,358.753604740745,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.76032674277315,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048165082931518555,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.029328999999989946,-1.403466696264715,0.0,,,0.0,8.799212598425182,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.392884134455752,-0.0,,-0.0,12.90625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.007875000000012733,1.0,,0.0,6.502746490337284,,8.799212598425182,,0.0,-0.20911108053515198,0.0,,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
