TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
148.211616,,4.0,339.4611819331241,3650.0,24.125,,,,,358.78322298392925,0.35,7.34375,,,0.0,0.0,,,0.0,,,1.0,,27.4375,16.71875,,0.06529972600733913,0.0,,0.0,21.8125,0.25095370411872864,0.04461407661437988,0.0,0.0,,,0.35,0.0,1.0,,,0.016512000000005855,-3.3089773392399042,71.15625,,,,8.700787401574832,,,,,0.0,,0.5729544758796692,0.22598956525325775,0.0,,0.0,118.7400034910892,1777.142822265625,,18.85714340209961,,,,,1.0,,52.14788032185465,,,0.0,,-2.3625581002714562E8,,165.71429443359375,,0.015375000000005912,1.0,,0.85,6.920288802946107,,8.700787401574832,,1.0,,-0.09864789466772401,0.0,,0.0,,,52.27847977386933,0.0,,90.46875,,1.0,,23.0,0.0,,,,1.0,14.857142448425293,0.0,,118.77265335409287,,,1.0,18.1875,,
148.232483,,4.0,342.44170415615895,3650.0,26.5625,,,,,358.83791944525456,0.35,7.84375,,,0.0,0.0,,,0.0,,,1.0,,31.09375,25.6875,,0.05146835594629806,0.0,,0.0,30.3125,0.2544633448123932,0.04461407661437988,0.0,0.0,,,0.35,0.0,1.0,,,0.02086700000000974,-3.6136083515307447,78.09375,,,,8.759842519685069,,,,,0.0,,0.8585162162780762,0.2636494040489197,0.0,,0.0,118.74691917611972,2154.28564453125,,18.85714340209961,,,,,1.0,,56.90836442353953,,,0.0,,-2.3625581002714562E8,,257.14288330078125,,0.015465000000006057,1.0,,0.85,6.920288802946107,,8.759842519685069,,1.0,,-0.09007116089473356,0.0,,0.0,,,57.01130113543213,0.0,,99.71875,,1.0,,26.84375,0.0,,,,1.0,20.571430206298828,0.0,,118.77265335409287,,,1.0,16.03125,,
148.25364,,4.0,344.4475976628753,3650.0,30.03125,,,,,358.0073923700875,0.35,8.4375,,,0.0,0.0,,,0.0,,,1.0,,26.46875,19.34375,,0.04613515467644902,0.0,,0.0,29.8125,0.25101473927497864,0.04461407661437988,0.0,0.0,,,0.35,0.0,1.0,,,0.021156999999988102,-3.839899334659948,106.40625,,,,8.818897637795306,,,,,0.0,,0.9689321517944336,0.2637104392051697,0.0,,0.0,118.74958577675464,2154.28564453125,,25.142858505249023,,,,,1.0,,61.660350356433156,,,0.0,,-2.3625581002714562E8,,371.4285888671875,,0.014189000000015994,1.0,,0.85,6.920288802946107,,8.818897637795306,,1.0,,-0.13489809359640367,0.0,,0.0,,,61.752620665786054,0.0,,79.34375,,1.0,,22.53125,0.0,,,,1.0,27.428571701049805,0.0,,118.77265335409287,,,1.0,15.0625,,
148.273689,,4.0,348.7817536106631,3650.0,21.75,,,,,1.7243912190285864,0.35,14.15625,,,0.0,0.0,,,0.0,,,1.0,,26.9375,16.96875,,0.03532089201465283,0.0,,0.0,22.5625,0.28864407539367676,0.04428577423095703,0.0,0.0,,,0.35,0.0,1.0,,,0.020049000000000206,-3.9912344378460998,76.78125,,,,8.956692913385858,,,,,4.375,,1.0,0.25696584582328796,0.0,,0.0,118.75499290808554,2525.71435546875,,32.57143020629883,,,,,1.0,,66.41781735071878,,,0.0,,-2.3625581002714562E8,,508.5714416503906,,0.012954000000007682,1.0,,0.85,6.57178536230726,,8.956692913385858,,1.0,,-0.1356605053090185,0.0,,0.0,,,66.48845913474808,0.0,,111.71875,,1.0,,24.65625,0.0,,,,1.0,27.428571701049805,0.0,,118.77265335409287,,,1.0,15.8125,,
148.300031,,4.0,345.52748547616875,3650.0,18.0,,,,,1.3940327866329885,0.35,7.9375,,,0.0,0.0,,,0.0,,,1.0,,18.96875,23.625,,0.03898555604396847,0.0,,0.0,20.5,0.3159886598587036,0.04428577423095703,0.0,0.0,,,0.35,0.0,1.0,,,0.026341999999999643,-4.21194050567549,85.71875,,,,8.976377952755936,,,,,4.375,,0.9538559913635254,0.2845850884914398,0.0,,0.0,118.75316057607088,2834.285888671875,,32.57143020629883,,,,,1.0,,71.16080541831326,,,0.0,,-2.3625581002714562E8,,657.142822265625,,0.010627999999996973,1.0,,0.85,6.57178536230726,,8.976377952755936,,1.0,,-0.10774415480946098,0.0,,0.0,,,71.2387765304012,0.0,,78.875,,1.0,,21.6875,0.0,,,,1.0,35.42856979370117,0.0,,118.77265335409287,,,1.0,19.375,,
148.317058,,4.0,348.8021965019485,3650.0,23.15625,,,,,359.1306967382088,0.35,6.6875,,,0.0,0.0,,,0.0,,,1.0,,18.03125,20.875,,0.023981072820532745,0.0,,0.0,19.6875,0.3091830313205719,0.04428577423095703,0.0,0.0,,,0.35,0.0,1.0,,,0.017027000000013004,-4.395745608688783,81.625,,,,8.818897637795306,,,,,4.375,,1.0,0.32227545976638794,0.0,,0.0,118.7606628176826,2834.285888671875,,40.571434020996094,,,,,1.0,,75.92246263316052,,,0.0,,-2.3625581002714562E8,,657.142822265625,,0.014529000000010228,1.0,,0.85,6.57178536230726,,8.818897637795306,,1.0,,-0.13004740203893014,0.0,,0.0,,,75.97042477880159,0.0,,73.4375,,1.0,,14.46875,0.0,,,,1.0,42.85714340209961,0.0,,118.77265335409287,,,1.0,20.09375,,
148.33802399999996,,4.0,351.29957252228064,3650.0,18.625,,,,,2.733499209167198,0.35,8.84375,,,0.0,0.0,,,0.0,,,1.0,,21.9375,23.59375,,-0.008581031111106086,0.0,,0.0,21.5625,0.31250953674316406,0.04428577423095703,0.0,0.0,,,0.35,0.0,1.0,,,0.02096599999998716,-4.657420493956976,90.5625,,,,8.858267716535464,,,,,4.25,,0.9020355939865112,0.27442243695259094,0.0,,0.0,118.77694386964842,2977.142822265625,,45.714290618896484,,,,,1.0,,85.44833020033983,,,0.0,,-2.3625581002714562E8,,840.0,,0.03253300000000081,1.0,,0.85,6.57178536230726,,8.858267716535464,,1.0,,-0.15879050242857548,0.0,,3.125,,,85.43116813811761,0.0,,57.6875,,1.0,,17.875,0.0,,,,1.0,48.57142639160156,0.0,,118.77265335409287,,,1.0,14.9375,,
148.377416,,,,,,,,,,,,,,7.625,,,,,,,,,,,,106.45016071428572,,,,,,,,,,,,,,,,,0.039392000000020744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.33802399999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1,,,,,,,,,,,,,,,,,,,,,65.24594907407408,,,,,,,,,,,,,,82.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.377416,,4.0,343.0962242049587,3650.0,13.5,,,-1.0,,359.15910555869795,0.35,8.625,10.606698293220646,,0.0,0.0,,0.0,4.5,,,1.0,,13.125,25.875,,-0.02040765323565097,0.0,0.0,0.0,0.0,0.27460554242134094,0.04428577423095703,0.0,0.0,,0.0,0.35,0.0,1.0,,,,-4.790508613367346,69.875,0.0,,,8.838582677165384,0.0,,,,4.5,,1.0,0.2918790280818939,0.0,,0.0,118.78285718071069,2920.0,9.15,64.5714340209961,100.60669829322065,222.875,,,1.0,0.171875,99.70011501733572,,0.0,0.0,,-2.3625581002714562E8,,1217.142822265625,8.52772509765625,0.04219100000000253,1.0,,0.85,6.57178536230726,,8.838582677165384,,1.0,,-0.1140627103180961,0.0,0.0,3.0,0.384033203125,64.0,99.65929971086442,0.0,,84.71875,0.444580078125,1.0,0.4809460937976837,12.71875,0.0,0.0,,0.0,1.0,58.85714340209961,0.0,2.5,118.77265335409287,,,1.0,14.46875,,
148.424852,,4.0,354.12004671489365,3650.0,0.0,,,,,357.29792627708156,0.35,9.5,,,0.0,0.0,,,4.5,,,1.0,,13.125,23.34375,,-0.027207648644662186,0.0,,0.0,10.8125,0.3877071440219879,0.04428577423095703,0.0,0.0,,,0.35,0.0,1.0,,,0.047435999999976275,-4.813283191299491,74.0625,,,,8.799212598425227,,,,,4.5,,1.0,0.4051637351512909,0.0,,0.0,118.7862571784152,2845.714111328125,,64.5714340209961,,,,,1.0,,104.45356774436875,,,0.0,,-2.3625581002714562E8,,1217.142822265625,,0.00894800000000373,1.0,,0.85,6.57178536230726,,8.799212598425227,,1.0,,-0.16305174191398483,0.0,,3.0,,,104.39915244707943,0.0,,84.71875,,1.0,,15.8125,0.0,,,,1.0,67.42857360839844,0.0,,118.77265335409287,,,1.0,17.625,,
148.442538,,4.0,338.2181645813052,3650.0,10.75,,,,,1.1361553769442816,0.35,9.59375,,,0.0,0.0,,,4.5,,,1.0,,18.90625,26.65625,,-0.02297535130645656,0.0,,0.0,9.5,0.3739432990550995,0.04428577423095703,0.0,0.0,,,0.35,0.0,1.0,,,0.01768600000002607,-4.915137268981406,47.5625,,,,8.976377952755936,,,,,4.5,,1.0,0.39152196049690247,0.0,,0.0,118.7841410297461,2845.714111328125,,73.14286041259766,,,,,1.0,,104.44933544703055,,,0.0,,-2.3625581002714562E8,,1400.0,,0.011146999999994023,1.0,,0.85,6.57178536230726,,8.976377952755936,,1.0,,-0.12739357445332344,0.0,,3.0,,,104.40338474441764,0.0,,57.90625,,1.0,,20.09375,0.0,,,,1.0,76.0,0.0,,118.77265335409287,,,1.0,20.75,,
148.459917,,4.0,353.5886879205891,3650.0,17.25,,,,,3.1761772359713065,0.35,10.4375,,,0.0,0.0,,,0.0,,,1.0,,12.09375,29.59375,,-0.03884941997557689,0.0,,0.0,9.90625,0.32255011796951294,0.04428577423095703,0.0,0.0,,,0.35,0.0,1.0,,,0.01737899999997694,-5.224451088285925,56.5625,,,,9.015748031496093,,,,,4.375,,1.0,0.33664968609809875,0.0,,0.0,118.79207806408066,2777.142822265625,,82.28572082519531,,,,,1.0,,109.21186224732321,,,0.0,,-2.3625581002714562E8,,1594.28564453125,,0.02225000000001387,1.0,,0.85,6.57178536230726,,9.015748031496093,,1.0,,-0.11508465630606016,0.0,,3.0,,,109.13416340737206,0.0,,69.6875,,1.0,,8.6875,0.0,,,,1.0,84.5714340209961,0.0,,118.77265335409287,,,1.0,19.09375,,
148.489743,,4.0,345.9137844229173,3650.0,12.1875,,,,,355.8174056062211,0.35,7.3125,,,0.0,0.0,,,0.0,,,1.0,,17.8125,25.125,,-0.08041146139191824,0.0,,0.0,6.71875,0.36017945408821106,0.05207395553588867,0.0,1.0,,,0.35,0.0,1.0,,,0.02982600000001412,-5.234943533554174,74.75,,,,8.858267716535464,,,,,4.375,,1.0,0.3265175223350525,0.0,,0.0,118.81285908478883,2737.14306640625,,90.28572082519531,,,,,1.0,,118.74672975198712,,,0.0,,-2.3625581002714562E8,,1777.1427001953125,,0.017100999999996702,1.0,,0.85,6.441388990845414,,8.858267716535464,,1.0,,-0.16581148685981228,0.0,,2.875,,,118.58590682920328,11.357504736762897,,79.0625,,1.0,,13.96875,0.0,,,,1.0,84.5714340209961,0.0,,118.77265335409287,,,1.0,15.96875,,
148.512161,,4.0,351.3308995092335,3650.0,6.8125,,,,,359.18885104347527,0.35,8.75,,,0.0,0.0,,,0.0,,,1.0,,10.9375,25.125,,-0.0854730127472294,0.0,,0.0,9.34375,0.31217384338378906,0.05207395553588867,0.0,1.0,,,0.35,0.0,1.0,,,0.022417999999987615,-5.278574446856671,74.75,,,,8.759842519685069,,,,,4.375,,1.0,0.3265175223350525,0.0,,0.0,118.81538986046648,2737.14306640625,,90.28572082519531,,,,,1.0,,123.49844403496665,,,0.0,,-2.3625581002714562E8,,1777.1427001953125,,0.011748000000011416,1.0,,0.85,6.441388990845414,,8.759842519685069,,1.0,,-0.16951897726627638,0.0,,2.875,,,123.3274980094722,11.357504736762897,,71.0,,1.0,,7.65625,0.0,,,,1.0,92.5714340209961,0.0,,118.77265335409287,,,1.0,15.03125,,
148.530814,,4.0,355.1633180668056,3650.0,15.0,,,,,3.6256237702327234,0.35,9.4375,,,0.0,0.0,,,0.0,,,1.0,,13.84375,22.875,,-0.09823014280829057,0.0,,0.0,15.09375,0.34617143869400024,0.05207395553588867,0.0,1.0,,,0.35,0.0,1.0,,,0.018653000000000475,-5.333520080472889,74.0625,,,,8.877952755905541,,,,,4.375,,1.0,0.395519882440567,0.0,,0.0,118.82176842549701,2691.4287109375,,97.71428680419922,,,,,1.0,,128.25785389665106,,,0.0,,-2.3625581002714562E8,,1965.7142333984375,,0.01449400000001333,1.0,,0.85,6.441388990845414,,8.877952755905541,,1.0,,-0.20358276808841574,0.0,,2.875,,,128.06139361103448,11.357504736762897,,68.0,,1.0,,7.1875,0.0,,,,1.0,99.42857360839844,0.0,,118.77265335409287,,,1.0,13.65625,,
148.551965,,4.0,345.259258193687,3650.0,14.1875,,,,,357.6648616092244,0.35,11.1875,,,0.0,0.0,,,0.0,,,1.0,,18.84375,26.78125,,-0.07199339291818774,0.0,,0.0,12.46875,0.37693411111831665,0.05207395553588867,0.0,1.0,,,0.35,0.0,1.0,,,0.02115100000000325,-5.529616484896526,72.3125,,,,8.976377952755936,,,,,4.375,,1.0,0.35438093543052673,0.0,,0.0,118.80865005055196,2685.71435546875,,104.57142639160156,,,,,1.0,,132.97826987838516,,,0.0,,-2.3625581002714562E8,,2131.4287109375,,0.017056999999994105,1.0,,0.85,6.441388990845414,,8.976377952755936,,1.0,,-0.16119203707993343,0.0,,2.875,,,132.8342830925488,11.357504736762897,,60.5,,1.0,,14.9375,0.0,,,,1.0,99.42857360839844,0.0,,118.77265335409287,,,1.0,14.5625,,
