TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
3415.009702,0.0,3.0,359.1850415283079,0.0,0.0,0.0,,0.0,,0.0,359.2329832105377,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3359375,0.018870999999762716,-1.0398050527094576,0.0,,,0.0,8.93700787401594,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.249347881481,-0.0,,-0.0,12.4296875,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.013045000000147411,1.0,,0.0,6.573031524444138,,8.93700787401594,,0.0,0.11794653370114942,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.028765,0.0,3.0,359.9026612317874,0.0,0.0,0.0,,0.0,-1.0,0.0,358.83185532222,0.0,-0.0,0.0,0.8882354952397833,8.09375,2.0,0.0,0.0,36.2326545715332,0.0,,,0.0,,0.0,0.0,66.8060215125,-67.04512674742364,-1.0,0.0,36.2326545715332,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3828125,0.019063000000187458,-1.0339893209130744,0.0,0.0,,0.0,8.93700787401594,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.206404432104,-0.0,12.35,-0.0,12.4375,90.88823549523978,0.0,0.0,,0.0,0.1513671875,134.56348735520996,0.0,0.0,0.0,0.0,-1.1601550012391834E10,0.0,0.0,12.184123046875,0.02743300000020099,1.0,,0.0,6.573031524444138,,8.93700787401594,0.0,0.0,0.11535879733063642,0.0,-1.0,0.0,0.406982421875,372.0,-33.21953972578131,0.0,0.0,0.0,0.44189453125,1.0,0.5109844207763672,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.084367,0.0,3.0,359.0396330159757,0.0,0.0,0.0,,0.0,,0.0,0.7202604200125927,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.328125,0.055601999999908,-1.0292859829252068,0.0,,,0.0,8.956692913386018,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.173573935254,-0.0,,-0.0,12.4140625,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.00998200000003635,1.0,,0.0,6.573031524444138,,8.956692913386018,,0.0,0.1158876511978553,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.100308,0.0,3.0,358.65098705661575,0.0,0.0,0.0,,0.0,,0.0,0.1926986813171309,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3515625,0.01594100000011167,-1.03092800452154,0.0,,,0.0,8.996062992126175,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.126290363166,-0.0,,-0.0,12.4375,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.0110740000000078,1.0,,0.0,6.573031524444138,,8.996062992126175,,0.0,0.11858536878316214,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.116985,0.0,3.0,358.67121679961235,0.0,0.0,0.0,,0.0,,0.0,0.14762949741519996,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.01667700000007244,-1.0361252279790671,0.0,,,0.0,9.015748031496255,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.095291882213,-0.0,,-0.0,12.3671875,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.012300999999752094,1.0,,0.0,6.573031524444138,,9.015748031496255,,0.0,0.12100892915502819,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.135218,0.0,3.0,358.40748336694514,0.0,0.0,0.0,,0.0,,0.0,0.1492793730331891,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.265625,0.018232999999781896,-1.036165746277318,0.0,,,0.0,9.015748031496255,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.0722841284405,-0.0,,-0.0,12.390625,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.011070000000017899,1.0,,0.0,6.573031524444138,,9.015748031496255,,0.0,0.1185762934435498,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.152712,0.0,3.0,0.18708454027561286,0.0,0.0,0.0,,0.0,,0.0,359.67260077239064,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3359375,0.017494000000169763,-1.031586876799306,0.0,,,0.0,8.956692913386018,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.04873763921,-0.0,,-0.0,12.390625,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.012036999999963882,1.0,,0.0,6.573031524444138,,8.956692913386018,,0.0,0.11435990415337498,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.168465,0.0,3.0,0.046167217119916934,0.0,0.0,0.0,,0.0,,0.0,359.49215393480046,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3359375,0.01575300000013158,-1.0308378349682266,0.0,,,0.0,8.91732283464586,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7855.016273838259,-0.0,,-0.0,12.421875,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.008482999999614549,1.0,,0.0,6.573031524444138,,8.91732283464586,,0.0,0.11615159300521653,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.180796,0.0,3.0,358.96375860749106,0.0,0.0,0.0,,0.0,,0.0,0.1480265674348562,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.375,0.012330999999903725,-1.0375492142882425,0.0,,,0.0,8.91732283464586,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7854.997588565291,-0.0,,-0.0,12.4140625,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.011353999999755615,1.0,,0.0,6.573031524444138,,8.91732283464586,,0.0,0.12193118108469214,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.196014,0.0,3.0,358.90878532836433,0.0,0.0,0.0,,0.0,,0.0,359.90080453892625,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3515625,0.015218000000004395,-1.0334046493844606,0.0,,,0.0,8.89763779527578,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7854.972967396061,-0.0,,-0.0,12.375,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.008458999999675143,1.0,,0.0,6.573031524444138,,8.89763779527578,,0.0,0.11826384722688212,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.208199,0.0,3.0,358.5028473992435,0.0,0.0,0.0,,0.0,,0.0,0.7243654983828111,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3515625,0.012185000000044965,-1.0249558389069424,0.0,,,0.0,8.937007874015938,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7854.958358308076,-0.0,,-0.0,12.375,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.008401000000048953,1.0,,0.0,6.573031524444138,,8.937007874015938,,0.0,0.11564617988535882,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.220485,0.0,3.0,0.230096283091625,0.0,0.0,0.0,,0.0,-1.0,0.0,0.41417580337100973,0.0,-0.0,0.0,-2.3760552180063144,8.0,2.0,0.0,0.0,36.2326545715332,0.0,,,0.0,,0.0,0.0,67.401114225,-67.04512674742364,-1.0,0.0,36.2326545715332,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.34375,0.012285999999676278,-1.0271851237699734,0.0,0.0,,0.0,9.015748031496253,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7854.916323561335,-0.0,12.4,-0.0,12.4140625,87.62394478199369,0.0,0.0,,0.0,0.149658203125,134.56348735520996,0.0,0.0,0.0,0.0,-1.1601550012391834E10,0.0,0.0,12.13386328125,0.01905800000031377,1.0,,0.0,6.573031524444138,,9.015748031496253,0.0,0.0,0.1177938517666103,0.0,-1.0,0.0,0.40234375,239.0,-33.21953972578131,0.0,0.0,0.0,0.448486328125,1.0,0.5156999826431274,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-9583.197430189584,0.0,,0.0,0.0,0.0,
3415.243945,0.0,3.0,358.7193575052717,0.0,0.0,0.0,,0.0,,0.0,0.4925198283968443,0.0,-0.0,0.0,,,2.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-67.04512674742364,-1.0,0.0,,3.0,0.0,0.0,0.045558929443359375,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.34375,0.023460000000341097,-1.0378567550537814,0.0,,,0.0,9.05511811023641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7854.900880962434,-0.0,,-0.0,12.4375,,,0.0,,0.0,,134.56348735520996,0.0,,0.0,0.0,-1.1601550012391834E10,0.0,0.0,,0.007998999999927037,1.0,,0.0,6.573031524444138,,9.05511811023641,,0.0,0.12474539746638,0.0,,0.0,,,-33.21953972578131,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-9583.197430189584,0.0,,0.0,0.0,0.0,
