TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
29.218444,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.47559428215026855,0.0,7.15625,0.0,-1.0,0.0,0.0,0.0558349999999983,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.9438763758277908,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12015887349843979,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
29.276221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05777699999999797,,,,,,,,,,,,,,,,,,,,,,
29.276337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.276221,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.47559428215026855,0.0,7.15625,0.0,-1.0,0.0,0.0,0.051784000000001384,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,1.9438763758277908,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12643785774707794,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
29.33076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05453900000000189,,,,,,,,,,,,,,,,,,,,,,
29.330878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.33076,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.47559428215026855,0.0,7.1875,0.0,-1.0,0.0,0.0,0.05305699999999902,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.9438763758277908,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1169082447886467,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
29.385728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054967999999998796,,,,,,,,,,,,,,,,,,,,,,
29.385844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.385728,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.47559428215026855,0.0,7.25,0.0,-1.0,0.0,0.0,0.052696000000000964,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,1.9438763758277908,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1119636669754982,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
29.440309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05458099999999888,,,,,,,,,,,,,,,,,,,,,,
29.440425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.440309,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.47559428215026855,0.0,7.3125,0.0,-1.0,0.0,0.0,0.053473000000000326,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.9438763758277908,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1322411149740219,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
29.495376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05506700000000109,,,,,,,,,,,,,,,,,,,,,,
29.495491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.495376,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.47559428215026855,0.0,7.34375,0.0,-1.0,0.0,0.0,0.05109999999999815,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,1.9438763758277908,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12146056443452835,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
29.548043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052666999999999575,,,,,,,,,,,,,,,,,,,,,,
29.548158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.548043,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5701258182525635,0.0,7.34375,0.0,-1.0,0.0,0.0,0.058842999999999535,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,2.083352911987451,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11511148512363434,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
29.608832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06078899999999976,,,,,,,,,,,,,,,,,,,,,,
29.610392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.608832,,87.96875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5701258182525635,0.0,7.40625,0.0,-1.0,0.0,0.0,0.051826000000001926,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,0.0014954069629311562,2.083352911987451,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12632028758525848,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
29.66252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05368800000000107,,,,,,,,,,,,,,,,,,,,,,
29.662636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.66252,,87.96875,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5701258182525635,0.0,7.40625,0.0,-1.0,0.0,0.0,0.053912000000000404,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,2.083352911987451,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10706089437007904,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
29.733575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07105499999999765,,,,,,,,,,,,,,,,,,,,,,
29.733791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.733575,,87.96875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15813612937927246,0.0,7.4375,0.0,-1.0,0.0,0.0,0.05454200000000142,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.7401678721247718,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12232854962348938,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
29.79122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057645000000000834,,,,,,,,,,,,,,,,,,,,,,
29.791344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.79122,,87.96875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15813612937927246,0.0,7.5,0.0,-1.0,0.0,0.0,0.055386000000002156,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,0.0014954069629311562,1.7401678721247718,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13006532192230225,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
29.848377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057157000000000124,,,,,,,,,,,,,,,,,,,,,,
29.848756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.848377,,87.96875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15813612937927246,0.0,7.53125,0.0,-1.0,0.0,0.0,0.05534199999999956,0.0,,,,,,87.96875,,132.67820715,0.0,0.0,87.96875,0.0,1.2207403779029846E-4,1.7401678721247718,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11204089224338531,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,1.5259254723787308E-4,,1.0,
29.905267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05688999999999922,,,,,,,,,,,,,,,,,,,,,,
29.905383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
29.905267,,87.96875,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15813612937927246,0.0,7.53125,0.0,-1.0,0.0,0.0,0.052105000000000956,0.0,,,,,,87.96875,,132.6324307875,0.0,0.0,87.96875,0.0,0.0014954069629311562,1.7401678721247718,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11628644168376923,87.96875,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0015259254723787308,,1.0,
29.959018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05375100000000188,,,,,,,,,,,,,,,,,,,,,,
29.95913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
