TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
578.028033,0.0,,,359.27601002135,,0.0,,1.885928213596344E-4,,0.0,0.33785491866688283,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.10834741592407227,1.0,0.0,,0.0,,-1.0212736739448243,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.62310396831936,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.738259907046385,,,0.0,0.0,-0.202651795277392,1.0,,,,,,0.0,,22.44652005007424,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.032206,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.016088000000081593,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456607,,0.007804000000078304,
578.039377,0.0,,,358.950587106587,,0.0,,1.885928213596344E-4,,0.0,0.33388729748465307,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.10834741592407227,1.0,0.0,,0.0,,-1.01834969045022,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.626973535157,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.738259907046385,,,0.0,0.0,-0.2029835498343591,1.0,,,,,,0.0,,22.44652005007424,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.042502,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01134399999989455,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.13385826771645,,0.004437999999936437,
578.059086,0.0,,,359.2802418088601,,0.0,,1.885928213596344E-4,,0.0,359.9520173002899,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.10834741592407227,1.0,0.0,,0.0,,-1.0145021300350021,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.63228409979683,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.738259907046385,,,0.0,0.0,-0.20277179584596247,1.0,,,,,,0.0,,22.44652005007424,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.06211,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019709000000034393,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976293,,0.003764000000046508,
578.059086,,,,,,,,,,,,,0.0,,,,,,,,,,119.46306607142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578.082495,0.0,,,358.9444419205461,,0.0,,1.885928213596344E-4,,0.0,359.6161794878735,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.10834741592407227,1.0,0.0,,0.0,,-1.0125699839339866,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.6381795146442,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.738259907046385,,,0.0,0.0,-0.20378758448356923,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.087092,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023409000000015112,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.11417322834637,,0.0032899999999926877,
578.099351,0.0,,,358.94977698322924,,0.0,,1.885928213596344E-4,,0.0,359.2839602842921,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.10834741592407227,1.0,0.0,,0.0,,-1.016464900225434,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.6468944459752,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.738259907046385,,,0.0,0.0,-0.20463234400006722,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.101504,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01685599999996157,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716448,,0.004917999999975109,
578.119261,0.0,,,358.60866791577723,,0.0,,1.885928213596344E-4,,0.0,359.9520276616453,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.10834741592407227,1.0,0.0,,0.0,,-1.0156254800302476,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.6543053682707,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,6.738259907046385,,,0.0,0.0,-0.20502212278183066,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.121324,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01991000000009535,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.153543307086526,,0.00243399999999383,
578.139094,0.0,,,358.9505696495497,,0.0,,1.885928213596344E-4,,0.0,359.95230120353125,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.054616451263427734,1.0,0.0,,0.0,,-1.0173864045207968,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.6607679849741,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.624804205557344,,,0.0,0.0,-0.20432952486219805,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.141253,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019832999999948697,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456604,,0.0023229999999330175,
578.147391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.950000000000001,,,,,0.0,,,,,,,,,12.67415576171875,,-1.0,,,,,,,,,,,,,,230.0,,,,,,,,,,0.5361025333404541,,0.0,,,0.0,0.0,,,,,,,,
578.159234,0.0,,,358.6168042908819,,0.0,,1.885928213596344E-4,,0.0,359.6184629530224,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.054616451263427734,1.0,0.0,,0.0,,-1.0163186943176121,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.6702661163051,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.624804205557344,,,0.0,0.0,-0.20341941267199298,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.161453,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020139999999969405,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826683,,0.0024580000000469227,
578.179099,0.0,,,359.9522535122515,,0.0,,1.885928213596344E-4,,0.0,359.9045070735445,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.054616451263427734,1.0,0.0,,0.0,,-1.0175034283072781,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.67714077349683,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.624804205557344,,,0.0,0.0,-0.20212378815825946,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.182833,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019864999999981592,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456604,,0.0025580000000218206,
578.200135,0.0,,,358.8964736184304,,0.0,,1.885928213596344E-4,,0.0,359.61618554311224,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.054616451263427734,1.0,0.0,,0.0,,-1.0174572782943878,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.6844052157925,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.624804205557344,,,0.0,0.0,-0.2010422170129443,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.2081,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021036000000094646,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716445,,0.004140000000006694,
578.219231,0.0,,,358.60866791577723,,0.0,,1.885928213596344E-4,,0.0,359.9520276616453,0.0,0.0,0.0,,,,,,0.0,,0.0,119.66123214285713,,0.0,0.0,0.0,9.155552834272385E-5,0.054616451263427734,1.0,0.0,,0.0,,-1.0184969833254283,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.6920606729841,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,5.624804205557344,,1.0,0.0,0.0,-0.19916424723175097,1.0,,,,,,0.0,,22.43994777192467,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.221254,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019095999999990454,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.21259842519676,,0.008819999999900574,
578.239085,0.0,,,359.23673769832396,,0.0,,1.885928213596344E-4,,0.0,359.95229743448834,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05221152305603027,1.0,0.0,,0.0,,-1.0183016191949807,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.70036390893057,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.183195896592768,,,0.0,0.0,-0.19854061367924736,1.0,,,,,,0.0,,22.441896228968893,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.241454,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019854000000009364,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.232283464566837,,0.0028629999999338906,
578.259132,0.0,,,359.28025770999346,,0.0,,1.885928213596344E-4,,0.0,359.6161446310386,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05221152305603027,1.0,0.0,,0.0,,-1.0152573710222093,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.7091929661224,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.183195896592768,,,0.0,0.0,-0.19959026941320335,1.0,,,,,,0.0,,22.441896228968893,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.261447,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020046999999976833,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.1732283464566,,0.0026359999999385764,
578.279151,0.0,,,358.60869864469316,,0.0,,1.885928213596344E-4,,0.0,359.61622751822,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05221152305603027,1.0,0.0,,0.0,,-1.0137333776752389,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.7184129033141,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.183195896592768,,,0.0,0.0,-0.2033625576360433,1.0,,,,,,0.0,,22.441896228968893,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.281239,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02001899999993384,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.21259842519676,,0.0025789999999688007,
578.297863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.950000000000001,,,,,0.0,,,,,,,,,12.6615908203125,,-1.0,,,,,,,,,,,,,,351.0,,,,,,,,,,0.5252547860145569,,0.0,,,0.0,0.0,,,,,,,,
578.29913,0.0,,,359.28443646152084,,0.0,,1.885928213596344E-4,,0.0,359.95229692196176,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,9.155552834272385E-5,0.05221152305603027,1.0,0.0,,0.0,,-1.0083382151594553,,,,,,,,,,,,,0.0,9.155552834272385E-5,0.0,0.0,383.7270469205059,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,7.183195896592768,,,0.0,0.0,-0.2035670905940563,1.0,,,,,,0.0,,22.441896228968893,0.0,,0.0,,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
578.301125,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01997900000003483,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.21259842519676,,0.0026370000000497384,
